RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1824	09	25	MorningChronicle	0003	1824	09	16	CaledonianMercury	0003
1824	09	25	TheIpswichJournal	0001	1824	09	22	TheDerbyMercury	0001
1824	09	25	TheLeedsMercury	0002	1824	09	20	CaledonianMercury	0002
1824	09	25	TheLeedsMercury	0003	1824	09	18	MorningChronicle	0004
1824	09	25	TheLeedsMercury	0004	1824	09	01	TheDerbyMercury	0001
1824	09	25	TheNewcastleCourantetc	0002	1824	09	15	MorningChronicle	0003
1824	09	25	TheNewcastleCourantetc	0003	1824	09	04	TheIpswichJournal	0001
1824	09	26	TheExaminer	0003	1824	09	21	MorningChronicle	0004
1824	09	26	TheExaminer	0004	1824	09	25	MorningChronicle	0004
1824	09	26	TheExaminer	0006	1824	09	16	CaledonianMercury	0003
1824	09	26	TheExaminer	0007	1824	09	23	CaledonianMercury	0002
1824	09	26	TheExaminer	0009	1824	09	25	MorningChronicle	0002
1824	09	27	CaledonianMercury	0002	1824	09	26	TheExaminer	0004
1824	09	27	CaledonianMercury	0004	1824	09	20	MorningChronicle	0002
1824	09	27	HampshireTelegraphandSussexChronicleetc	0001	1824	09	19	TheExaminer	0015
1824	09	27	HampshireTelegraphandSussexChronicleetc	0002	1824	09	23	CaledonianMercury	0002
1824	09	27	HampshireTelegraphandSussexChronicleetc	0003	1824	09	25	MorningChronicle	0004
1824	09	27	MorningChronicle	0003	1824	09	25	TheLeedsMercury	0003
1824	09	27	MorningChronicle	0004	1824	09	26	TheExaminer	0010
1824	09	27	TheBristolMercury	0001	1824	09	24	LiverpoolMercuryetc	0002
1824	09	27	TheBristolMercury	0002	1824	09	25	MorningChronicle	0003
1824	09	27	TheBristolMercury	0004	1824	09	26	TheExaminer	0004
1824	09	29	MorningChronicle	0003	1824	09	27	CaledonianMercury	0003
1824	09	29	TheAberdeenJournal	0002	1824	09	23	CaledonianMercury	0002
1824	09	29	TheDerbyMercury	0001	1824	09	05	TheExaminer	0016
1824	09	30	CaledonianMercury	0002	1824	09	25	MorningChronicle	0004
1824	09	30	CaledonianMercury	0003	1824	09	27	MorningChronicle	0004
1824	09	30	CaledonianMercury	0004	1824	09	25	MorningChronicle	0003
1824	10	01	LiverpoolMercuryetc	0004	1824	09	01	TheDerbyMercury	0001
1824	10	02	CaledonianMercury	0002	1824	09	25	MorningChronicle	0002
1824	10	02	TheLeedsMercury	0002	1824	09	25	MorningChronicle	0004
1824	10	02	TheLeedsMercury	0003	1824	09	27	MorningChronicle	0004
1824	10	02	TheNewcastleCourantetc	0002	1824	09	30	CaledonianMercury	0004
1824	10	03	TheExaminer	0005	1824	09	29	MorningChronicle	0003
1824	10	03	TheExaminer	0007	1824	09	30	CaledonianMercury	0003
1824	10	03	TheExaminer	0008	1824	09	28	MorningChronicle	0002
1824	10	03	TheExaminer	0013	1824	09	28	MorningChronicle	0003
1824	10	03	TheExaminer	0014	1824	09	27	MorningChronicle	0003
1824	10	04	HampshireTelegraphandSussexChronicleetc	0002	1824	09	28	MorningChronicle	0003
1824	10	04	TheBristolMercury	0001	1824	09	24	MorningChronicle	0002
1824	10	06	TheAberdeenJournal	0004	1824	09	26	TheExaminer	0004
1824	10	06	TheDerbyMercury	0002	1824	09	25	TheLeedsMercury	0004
1824	10	13	TheDerbyMercury	0002	1824	09	05	TheExaminer	0016
1824	10	16	TheLeedsMercury	0004	1824	09	01	TheDerbyMercury	0001
1824	10	23	TheNewcastleCourantetc	0001	1824	09	19	TheExaminer	0015
1824	10	24	TheExaminer	0015	1824	09	27	HampshireTelegraphandSussexChronicleetc	0001
1824	10	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1824	09	04	TheLeedsMercury	0004
1824	10	29	LiverpoolMercuryetc	0005	1824	09	19	TheExaminer	0015
1824	11	01	CaledonianMercury	0004	1824	09	20	TheBristolMercury	0004
1824	11	01	HampshireTelegraphandSussexChronicleetc	0001	1824	09	19	TheExaminer	0015
1824	11	06	TheLeedsMercury	0004	1824	09	01	TheDerbyMercury	0001
1824	11	12	LiverpoolMercuryetc	0005	1824	09	01	TheDerbyMercury	0002
1824	11	16	MorningChronicle	0001	1824	09	08	TheDerbyMercury	0001
1824	11	20	TheLeedsMercury	0004	1824	09	01	TheDerbyMercury	0001
1824	11	27	TheLeedsMercury	0001	1824	09	01	TheDerbyMercury	0001
1824	12	01	TheDerbyMercury	0001	1824	09	23	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1824	12	23	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1824	09	04	TheIpswichJournal	0001
1824	12	24	LiverpoolMercuryetc	0003	1824	09	25	TheNewcastleCourantetc	0002
1824	12	29	TheDerbyMercury	0001	1824	09	25	TheNewcastleCourantetc	0002
1824	12	31	LiverpoolMercuryetc	0005	1824	09	25	CaledonianMercury	0001
1825	01	01	TheNewcastleCourantetc	0003	1824	09	22	TheDerbyMercury	0001
1825	01	05	TheAberdeenJournal	0001	1824	09	25	CaledonianMercury	0001
1825	01	05	TheDerbyMercury	0001	1824	09	04	TheIpswichJournal	0001
1825	01	19	TheDerbyMercury	0001	1824	09	04	TheLeedsMercury	0001
1825	02	08	TheMorningChronicle	0003	1824	09	18	MorningChronicle	0002
1825	03	07	HampshireTelegraphandSussexChronicleetc	0001	1824	09	18	TheNewcastleCourantetc	0003
1825	03	30	TheDerbyMercury	0004	1824	09	23	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
