1822.02.02_CaledonianMercury_0003,1822.02.01_GlasgowHerald_0002
1822.02.02_TheIpswichJournal_0001,1822.02.01_LiverpoolMercuryetc_0005
1822.02.02_TheIpswichJournal_0003,1822.02.01_GlasgowHerald_0002
1822.02.04_CaledonianMercury_0002,1822.02.02_TheMorningChronicle_0002
1822.02.04_GlasgowHerald_0004,1822.02.02_CaledonianMercury_0004
1822.02.06_TheAberdeenJournal_0002,1822.02.01_GlasgowHerald_0004
1822.02.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003,1822.02.02_TheBristolMercury_0001
1822.02.08_GlasgowHerald_0002,1822.02.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
1822.02.08_GlasgowHerald_0005,1822.02.01_LiverpoolMercuryetc_0005
1822.02.08_LiverpoolMercuryetc_0002,1822.02.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
1822.02.09_CaledonianMercury_0002,1822.02.08_LiverpoolMercuryetc_0002
1822.02.09_Jackson'sOxfordJournal_0001,1822.02.08_GlasgowHerald_0002
1822.02.09_Jackson'sOxfordJournal_0002,1822.02.08_GlasgowHerald_0002
1822.02.09_Jackson'sOxfordJournal_0004,1822.02.04_TheMorningChronicle_0003
1822.02.09_TheBristolMercury_0001,1822.02.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1822.02.09_TheBristolMercury_0004,1822.02.04_TheMorningChronicle_0003
1822.02.09_TheIpswichJournal_0001,1822.02.06_TheDerbyMercury_0001
1822.02.09_TheIpswichJournal_0004,1822.02.08_LiverpoolMercuryetc_0002
1822.02.09_TheLeedsMercury_0002,1822.02.08_LiverpoolMercuryetc_0002
1822.02.09_TheLeedsMercury_0003,1822.02.08_GlasgowHerald_0004
1822.02.10_TheExaminer_0004,1822.02.08_LiverpoolMercuryetc_0002
1822.02.11_CaledonianMercury_0002,1822.02.08_GlasgowHerald_0004
1822.02.12_TheMorningChronicle_0004,1822.02.08_GlasgowHerald_0004
1822.02.13_TheAberdeenJournal_0004,1822.02.04_GlasgowHerald_0001
1822.02.13_TheDerbyMercury_0002,1822.02.12_TheMorningChronicle_0004
1822.02.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003,1822.02.09_Jackson'sOxfordJournal_0002
1822.02.15_TheMorningChronicle_0002,1822.02.09_TheBristolMercury_0001
1822.02.16_Jackson'sOxfordJournal_0002,1822.02.15_LiverpoolMercuryetc_0005
1822.02.16_Jackson'sOxfordJournal_0004,1822.02.09_TheIpswichJournal_0001
1822.02.16_TheBristolMercury_0004,1822.02.12_TheMorningChronicle_0003
1822.02.16_TheIpswichJournal_0001,1822.02.07_TheMorningChronicle_0001
1822.02.17_TheExaminer_0008,1822.02.14_TheMorningChronicle_0004
1822.02.20_TheAberdeenJournal_0004,1822.02.12_TheMorningChronicle_0004
1822.02.22_LiverpoolMercuryetc_0002,1822.02.17_TheExaminer_0006
1822.02.22_LiverpoolMercuryetc_0003,1822.02.17_TheExaminer_0008
1822.02.22_TheMorningChronicle_0004,1822.02.21_CaledonianMercury_0004
1822.02.23_TheBristolMercury_0001,1822.02.18_CaledonianMercury_0002
1822.02.23_TheIpswichJournal_0004,1822.02.21_CaledonianMercury_0002
1822.02.24_TheExaminer_0005,1822.02.21_TheMorningChronicle_0002
1822.02.24_TheExaminer_0014,1822.02.19_TheMorningChronicle_0004
1822.02.27_TheAberdeenJournal_0004,1822.02.23_Jackson'sOxfordJournal_0003
1822.02.28_CaledonianMercury_0004,1822.02.23_TheMorningChronicle_0003
1822.03.01_GlasgowHerald_0002,1822.02.27_TheMorningChronicle_0003
1822.03.01_GlasgowHerald_0004,1822.02.26_TheMorningChronicle_0004
1822.03.02_Jackson'sOxfordJournal_0004,1822.02.28_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1822.03.02_TheBristolMercury_0001,1822.02.26_TheMorningChronicle_0004
1822.03.02_TheIpswichJournal_0004,1822.02.28_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
1822.03.02_TheLeedsMercury_0004,1822.02.26_TheMorningChronicle_0004
1822.03.04_GlasgowHerald_0003,1822.02.02_CaledonianMercury_0004
1822.03.04_GlasgowHerald_0004,1822.02.16_Jackson'sOxfordJournal_0002
1822.03.04_TheMorningChronicle_0002,1822.02.24_TheExaminer_0016
1822.03.06_TheAberdeenJournal_0004,1822.02.26_TheMorningChronicle_0004
1822.03.06_TheMorningChronicle_0001,1822.02.16_TheIpswichJournal_0001
1822.03.06_TheMorningChronicle_0004,1822.02.08_LiverpoolMercuryetc_0007
1822.03.09_TheLeedsMercury_0004,1822.02.23_Jackson'sOxfordJournal_0004
1822.03.11_GlasgowHerald_0004,1822.02.02_CaledonianMercury_0004
1822.03.13_TheAberdeenJournal_0004,1822.02.16_Jackson'sOxfordJournal_0002
1822.03.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003,1822.02.08_LiverpoolMercuryetc_0007
1822.03.16_Jackson'sOxfordJournal_0004,1822.02.23_TheLeedsMercury_0004
1822.03.16_TheLeedsMercury_0004,1822.02.23_Jackson'sOxfordJournal_0004
1822.03.23_Jackson'sOxfordJournal_0004,1822.02.23_TheLeedsMercury_0004
1822.03.23_TheLeedsMercury_0001,1822.02.23_Jackson'sOxfordJournal_0004
1822.03.28_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003,1822.02.08_LiverpoolMercuryetc_0007
1822.03.29_GlasgowHerald_0004,1822.02.02_Jackson'sOxfordJournal_0004
1822.03.30_TheIpswichJournal_0001,1822.02.23_Jackson'sOxfordJournal_0004
1822.04.06_TheLeedsMercury_0004,1822.02.23_Jackson'sOxfordJournal_0004
1822.04.20_TheLeedsMercury_0004,1822.02.02_Jackson'sOxfordJournal_0004
1822.05.04_Jackson'sOxfordJournal_0001,1822.02.01_LiverpoolMercuryetc_0005
1822.05.11_Jackson'sOxfordJournal_0002,1822.02.01_LiverpoolMercuryetc_0005
1822.05.18_Jackson'sOxfordJournal_0004,1822.02.01_LiverpoolMercuryetc_0005
1822.06.28_GlasgowHerald_0004,1822.02.02_Jackson'sOxfordJournal_0004
1822.07.05_GlasgowHerald_0003,1822.02.01_LiverpoolMercuryetc_0005
1822.07.05_LiverpoolMercuryetc_0008,1822.02.08_GlasgowHerald_0005
1822.07.06_TheLeedsMercury_0001,1822.02.01_LiverpoolMercuryetc_0005
1822.07.08_GlasgowHerald_0004,1822.02.09_Jackson'sOxfordJournal_0004
1822.07.13_TheBristolMercury_0002,1822.02.23_TheLeedsMercury_0004
1822.07.13_TheLeedsMercury_0001,1822.02.02_Jackson'sOxfordJournal_0004
1822.07.17_TheAberdeenJournal_0001,1822.02.01_LiverpoolMercuryetc_0005
