RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1833	08	02	LiverpoolMercuryetc	0003	1833	08	01	Freeman'sJournalandDailyCommercialAdvertiser	0004
1833	08	02	TheBelfastNews-Letter	0002	1833	08	01	Freeman'sJournalandDailyCommercialAdvertiser	0003
1833	08	03	CaledonianMercury	0004	1833	08	02	TheMorningChronicle	0004
1833	08	03	PrestonChronicle	0002	1833	08	01	TheMorningChronicle	0003
1833	08	03	PrestonChronicle	0003	1833	08	02	LiverpoolMercuryetc	0006
1833	08	03	PrestonChronicle	0004	1833	08	01	Freeman'sJournalandDailyCommercialAdvertiser	0004
1833	08	03	TheBristolMercury	0001	1833	08	02	TheHullPacket	0002
1833	08	03	TheIpswichJournal	0001	1833	08	01	Freeman'sJournalandDailyCommercialAdvertiser	0004
1833	08	03	TheIpswichJournal	0002	1833	08	02	TheMorningChronicle	0001
1833	08	03	TheIpswichJournal	0004	1833	08	02	TheHullPacket	0002
1833	08	03	TheManchesterTimesandGazette	0001	1833	08	02	LiverpoolMercuryetc	0001
1833	08	03	TheManchesterTimesandGazette	0003	1833	08	02	LiverpoolMercuryetc	0003
1833	08	03	TheNewcastleCourantetc	0002	1833	08	01	CaledonianMercury	0004
1833	08	04	TheExaminer	0003	1833	08	01	TheMorningChronicle	0002
1833	08	04	TheExaminer	0009	1833	08	03	TheManchesterTimesandGazette	0004
1833	08	04	TheExaminer	0013	1833	08	02	TheMorningChronicle	0003
1833	08	05	CaledonianMercury	0002	1833	08	02	TheMorningChronicle	0003
1833	08	05	CaledonianMercury	0004	1833	08	03	TheIpswichJournal	0002
1833	08	05	Freeman'sJournalandDailyCommercialAdvertiser	0003	1833	08	01	TheMorningChronicle	0002
1833	08	05	HampshireTelegraphandSussexChronicleetc	0001	1833	08	03	TheBristolMercury	0004
1833	08	05	HampshireTelegraphandSussexChronicleetc	0002	1833	08	02	TheHullPacket	0002
1833	08	05	TheMorningChronicle	0004	1833	08	03	TheIpswichJournal	0002
1833	08	06	Freeman'sJournalandDailyCommercialAdvertiser	0003	1833	08	05	TheMorningChronicle	0002
1833	08	06	TheBelfastNews-Letter	0001	1833	08	03	TheIpswichJournal	0004
1833	08	06	TheBelfastNews-Letter	0002	1833	08	01	CaledonianMercury	0004
1833	08	06	TheBelfastNews-Letter	0004	1833	08	03	Freeman'sJournalandDailyCommercialAdvertiser	0003
1833	08	07	Freeman'sJournalandDailyCommercialAdvertiser	0002	1833	08	04	TheExaminer	0002
1833	08	07	NorthWalesChronicle	0001	1833	08	02	LiverpoolMercuryetc	0004
1833	08	07	NorthWalesChronicle	0002	1833	08	02	TheHullPacket	0002
1833	08	07	TheAberdeenJournal	0001	1833	08	06	TheBelfastNews-Letter	0001
1833	08	07	TheDerbyMercury	0001	1833	08	03	TheBristolMercury	0001
1833	08	07	TheDerbyMercury	0002	1833	08	02	TheMorningChronicle	0003
1833	08	07	TheDerbyMercury	0004	1833	08	06	TheBelfastNews-Letter	0001
1833	08	08	CaledonianMercury	0002	1833	08	05	TheMorningChronicle	0002
1833	08	08	CaledonianMercury	0004	1833	08	04	TheExaminer	0001
1833	08	08	Freeman'sJournalandDailyCommercialAdvertiser	0003	1833	08	07	TheDerbyMercury	0002
1833	08	08	TheMorningChronicle	0003	1833	08	03	Freeman'sJournalandDailyCommercialAdvertiser	0003
1833	08	09	Freeman'sJournalandDailyCommercialAdvertiser	0001	1833	08	02	TheBelfastNews-Letter	0003
1833	08	09	Freeman'sJournalandDailyCommercialAdvertiser	0004	1833	08	07	TheMorningChronicle	0001
1833	08	09	LiverpoolMercuryetc	0002	1833	08	04	TheExaminer	0010
1833	08	09	LiverpoolMercuryetc	0003	1833	08	07	TheDerbyMercury	0001
1833	08	09	LiverpoolMercuryetc	0005	1833	08	08	TheMorningChronicle	0001
1833	08	09	LiverpoolMercuryetc	0006	1833	08	08	Freeman'sJournalandDailyCommercialAdvertiser	0004
1833	08	09	LiverpoolMercuryetc	0007	1833	08	06	TheBelfastNews-Letter	0001
1833	08	09	TheBelfastNews-Letter	0001	1833	08	05	TheMorningChronicle	0002
1833	08	09	TheBelfastNews-Letter	0002	1833	08	01	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1833	08	09	TheBelfastNews-Letter	0003	1833	08	07	Freeman'sJournalandDailyCommercialAdvertiser	0002
1833	08	09	TheHullPacket	0001	1833	08	02	LiverpoolMercuryetc	0005
1833	08	09	TheHullPacket	0002	1833	08	06	Freeman'sJournalandDailyCommercialAdvertiser	0003
1833	08	09	TheHullPacket	0004	1833	08	07	TheDerbyMercury	0001
1833	08	09	TheMorningChronicle	0003	1833	08	07	Freeman'sJournalandDailyCommercialAdvertiser	0002
1833	08	10	CaledonianMercury	0002	1833	08	07	TheMorningChronicle	0002
1833	08	10	CaledonianMercury	0004	1833	08	08	TheMorningChronicle	0004
1833	08	10	Freeman'sJournalandDailyCommercialAdvertiser	0001	1833	08	08	TheMorningChronicle	0003
1833	08	10	Freeman'sJournalandDailyCommercialAdvertiser	0002	1833	08	08	TheMorningChronicle	0004
1833	08	10	Freeman'sJournalandDailyCommercialAdvertiser	0003	1833	08	08	TheMorningChronicle	0004
1833	08	10	Freeman'sJournalandDailyCommercialAdvertiser	0004	1833	08	08	TheMorningChronicle	0001
1833	08	10	PrestonChronicle	0001	1833	08	02	TheMorningChronicle	0001
1833	08	10	PrestonChronicle	0002	1833	08	08	TheMorningChronicle	0002
1833	08	10	PrestonChronicle	0003	1833	08	09	LiverpoolMercuryetc	0007
1833	08	10	PrestonChronicle	0004	1833	08	07	TheDerbyMercury	0002
1833	08	10	TheBristolMercury	0001	1833	08	07	TheDerbyMercury	0002
1833	08	10	TheBristolMercury	0002	1833	08	07	TheDerbyMercury	0001
1833	08	10	TheBristolMercury	0004	1833	08	08	TheMorningChronicle	0004
1833	08	10	TheIpswichJournal	0001	1833	08	09	TheHullPacket	0002
1833	08	10	TheIpswichJournal	0002	1833	08	08	TheMorningChronicle	0004
1833	08	10	TheManchesterTimesandGazette	0001	1833	08	02	LiverpoolMercuryetc	0001
1833	08	10	TheManchesterTimesandGazette	0002	1833	08	04	TheExaminer	0012
1833	08	10	TheManchesterTimesandGazette	0003	1833	08	08	TheMorningChronicle	0002
1833	08	10	TheManchesterTimesandGazette	0004	1833	08	08	TheMorningChronicle	0001
1833	08	10	TheNewcastleCourantetc	0002	1833	08	02	TheHullPacket	0004
1833	08	10	TheNewcastleCourantetc	0004	1833	08	07	TheDerbyMercury	0002
1833	08	10	ThePoorMan'sGuardian	0005	1833	08	03	Cobbett'sWeeklyPoliticalRegister	0003
1833	08	10	ThePoorMan'sGuardian	0006	1833	08	09	LiverpoolMercuryetc	0006
1833	08	10	ThePoorMan'sGuardian	0007	1833	08	09	TheHullPacket	0002
1833	08	11	TheExaminer	0006	1833	08	06	TheMorningChronicle	0002
1833	08	11	TheExaminer	0007	1833	08	07	TheMorningChronicle	0002
1833	08	11	TheExaminer	0008	1833	08	07	TheMorningChronicle	0002
1833	08	11	TheExaminer	0009	1833	08	10	TheMorningChronicle	0001
1833	08	11	TheExaminer	0010	1833	08	07	TheMorningChronicle	0003
1833	08	11	TheExaminer	0012	1833	08	07	TheMorningChronicle	0003
1833	08	11	TheExaminer	0013	1833	08	09	TheMorningChronicle	0004
1833	08	12	CaledonianMercury	0001	1833	08	08	TheMorningChronicle	0002
1833	08	12	CaledonianMercury	0002	1833	08	08	TheMorningChronicle	0003
1833	08	12	CaledonianMercury	0004	1833	08	08	TheMorningChronicle	0003
1833	08	12	Freeman'sJournalandDailyCommercialAdvertiser	0001	1833	08	02	TheBelfastNews-Letter	0003
1833	08	12	HampshireTelegraphandSussexChronicleetc	0001	1833	08	02	TheMorningChronicle	0003
1833	08	12	HampshireTelegraphandSussexChronicleetc	0002	1833	08	09	TheHullPacket	0002
1833	08	12	TheMorningChronicle	0003	1833	08	10	TheLeedsMercury	0004
1833	08	13	Freeman'sJournalandDailyCommercialAdvertiser	0003	1833	08	10	TheMorningChronicle	0003
1833	08	13	NorthWalesChronicle	0001	1833	08	03	TheBristolMercury	0001
1833	08	13	NorthWalesChronicle	0003	1833	08	10	PrestonChronicle	0003
1833	08	13	NorthWalesChronicle	0004	1833	08	09	TheHullPacket	0004
1833	08	13	TheBelfastNews-Letter	0002	1833	08	12	Freeman'sJournalandDailyCommercialAdvertiser	0002
1833	08	13	TheBelfastNews-Letter	0004	1833	08	08	TheMorningChronicle	0002
1833	08	14	Freeman'sJournalandDailyCommercialAdvertiser	0001	1833	08	07	NorthWalesChronicle	0003
1833	08	14	Freeman'sJournalandDailyCommercialAdvertiser	0003	1833	08	11	TheExaminer	0003
1833	08	14	Freeman'sJournalandDailyCommercialAdvertiser	0004	1833	08	10	TheMorningChronicle	0002
1833	08	14	TheAberdeenJournal	0001	1833	08	08	CaledonianMercury	0001
1833	08	14	TheAberdeenJournal	0002	1833	08	06	Freeman'sJournalandDailyCommercialAdvertiser	0003
1833	08	14	TheAberdeenJournal	0004	1833	08	10	TheIpswichJournal	0001
1833	08	14	TheDerbyMercury	0001	1833	08	03	TheManchesterTimesandGazette	0001
1833	08	14	TheDerbyMercury	0004	1833	08	12	HampshireTelegraphandSussexChronicleetc	0003
1833	08	15	CaledonianMercury	0001	1833	08	11	TheExaminer	0003
1833	08	16	Freeman'sJournalandDailyCommercialAdvertiser	0001	1833	08	07	NorthWalesChronicle	0003
1833	08	16	Freeman'sJournalandDailyCommercialAdvertiser	0003	1833	08	13	TheBelfastNews-Letter	0002
1833	08	16	Freeman'sJournalandDailyCommercialAdvertiser	0004	1833	08	13	TheMorningChronicle	0002
1833	08	16	LiverpoolMercuryetc	0001	1833	08	03	TheManchesterTimesandGazette	0001
1833	08	16	LiverpoolMercuryetc	0002	1833	08	14	TheDerbyMercury	0004
1833	08	16	LiverpoolMercuryetc	0003	1833	08	03	PrestonChronicle	0003
1833	08	16	LiverpoolMercuryetc	0005	1833	08	10	TheNewcastleCourantetc	0001
1833	08	16	LiverpoolMercuryetc	0006	1833	08	08	TheMorningChronicle	0003
1833	08	16	TheBelfastNews-Letter	0001	1833	08	09	TheMorningChronicle	0003
1833	08	16	TheBelfastNews-Letter	0002	1833	08	13	Freeman'sJournalandDailyCommercialAdvertiser	0003
1833	08	16	TheBelfastNews-Letter	0004	1833	08	09	LiverpoolMercuryetc	0007
1833	08	16	TheHullPacket	0001	1833	08	07	TheDerbyMercury	0001
1833	08	16	TheHullPacket	0002	1833	08	15	Freeman'sJournalandDailyCommercialAdvertiser	0002
1833	08	16	TheHullPacket	0003	1833	08	12	TheMorningChronicle	0004
1833	08	16	TheHullPacket	0004	1833	08	14	TheDerbyMercury	0004
1833	08	17	CaledonianMercury	0001	1833	08	16	Freeman'sJournalandDailyCommercialAdvertiser	0001
1833	08	17	CaledonianMercury	0002	1833	08	14	TheMorningChronicle	0001
1833	08	17	CaledonianMercury	0004	1833	08	11	TheExaminer	0011
1833	08	17	Cobbett'sWeeklyPoliticalRegister	0025	1833	08	14	TheMorningChronicle	0004
1833	08	17	Cobbett'sWeeklyPoliticalRegister	0026	1833	08	14	TheMorningChronicle	0004
1833	08	17	Cobbett'sWeeklyPoliticalRegister	0027	1833	08	14	TheMorningChronicle	0004
1833	08	17	Cobbett'sWeeklyPoliticalRegister	0028	1833	08	09	TheMorningChronicle	0002
1833	08	17	Freeman'sJournalandDailyCommercialAdvertiser	0004	1833	08	12	CaledonianMercury	0003
1833	08	17	PrestonChronicle	0001	1833	08	16	LiverpoolMercuryetc	0002
1833	08	17	PrestonChronicle	0002	1833	08	14	TheMorningChronicle	0001
1833	08	17	PrestonChronicle	0004	1833	08	08	TheMorningChronicle	0003
1833	08	17	TheBristolMercury	0001	1833	08	07	TheDerbyMercury	0001
1833	08	17	TheBristolMercury	0003	1833	08	15	TheMorningChronicle	0001
1833	08	17	TheBristolMercury	0004	1833	08	11	TheExaminer	0004
1833	08	17	TheIpswichJournal	0001	1833	08	03	Freeman'sJournalandDailyCommercialAdvertiser	0003
1833	08	17	TheIpswichJournal	0002	1833	08	16	LiverpoolMercuryetc	0003
1833	08	17	TheIpswichJournal	0004	1833	08	16	LiverpoolMercuryetc	0002
1833	08	17	TheManchesterTimesandGazette	0001	1833	08	16	LiverpoolMercuryetc	0008
1833	08	17	TheManchesterTimesandGazette	0002	1833	08	16	LiverpoolMercuryetc	0008
1833	08	17	TheManchesterTimesandGazette	0004	1833	08	11	TheExaminer	0009
1833	08	17	TheNewcastleCourantetc	0001	1833	08	09	TheHullPacket	0001
1833	08	17	TheNewcastleCourantetc	0002	1833	08	10	TheMorningChronicle	0004
1833	08	17	TheNewcastleCourantetc	0003	1833	08	16	LiverpoolMercuryetc	0005
1833	08	17	TheNewcastleCourantetc	0004	1833	08	13	TheMorningChronicle	0001
1833	08	18	TheExaminer	0007	1833	08	17	TheManchesterTimesandGazette	0004
1833	08	18	TheExaminer	0008	1833	08	15	TheMorningChronicle	0002
1833	08	18	TheExaminer	0009	1833	08	16	TheMorningChronicle	0002
1833	08	18	TheExaminer	0011	1833	08	17	Freeman'sJournalandDailyCommercialAdvertiser	0004
1833	08	18	TheExaminer	0012	1833	08	14	TheMorningChronicle	0004
1833	08	18	TheExaminer	0013	1833	08	17	Freeman'sJournalandDailyCommercialAdvertiser	0003
