RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1816	09	05	CaledonianMercury	0002	1816	09	02	TheMorningChronicle	0002
1816	09	06	LiverpoolMercuryetc	0003	1816	09	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1816	09	07	CaledonianMercury	0002	1816	09	05	TheMorningChronicle	0002
1816	09	07	CaledonianMercury	0004	1816	09	05	TheDerbyMercury	0001
1816	09	09	CaledonianMercury	0002	1816	09	06	TheMorningChronicle	0002
1816	09	11	TheAberdeenJournal	0004	1816	09	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1816	09	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1816	09	07	CaledonianMercury	0002
1816	09	13	LiverpoolMercuryetc	0006	1816	09	07	CaledonianMercury	0004
1816	09	14	CaledonianMercury	0002	1816	09	11	TheMorningChronicle	0002
1816	09	14	Jackson'sOxfordJournal	0002	1816	09	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1816	09	14	Jackson'sOxfordJournal	0004	1816	09	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1816	09	14	TheIpswichJournal	0004	1816	09	13	LiverpoolMercuryetc	0001
1816	09	16	CaledonianMercury	0002	1816	09	13	TheMorningChronicle	0002
1816	09	16	CaledonianMercury	0004	1816	09	05	TheMorningChronicle	0003
1816	09	19	CaledonianMercury	0002	1816	09	16	TheMorningChronicle	0002
1816	09	19	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001	1816	09	16	TheMorningChronicle	0002
1816	09	19	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1816	09	14	Jackson'sOxfordJournal	0002
1816	09	20	LiverpoolMercuryetc	0002	1816	09	12	TheMorningChronicle	0002
1816	09	20	LiverpoolMercuryetc	0003	1816	09	19	CaledonianMercury	0002
1816	09	20	LiverpoolMercuryetc	0006	1816	09	07	CaledonianMercury	0004
1816	09	21	Jackson'sOxfordJournal	0001	1816	09	19	CaledonianMercury	0002
1816	09	21	Jackson'sOxfordJournal	0004	1816	09	19	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1816	09	21	TheLeedsMercury	0002	1816	09	19	CaledonianMercury	0002
1816	09	21	TheLeedsMercury	0004	1816	09	17	TheMorningChronicle	0003
1816	09	23	CaledonianMercury	0002	1816	09	21	TheMorningChronicle	0002
1816	09	26	CaledonianMercury	0002	1816	09	23	TheMorningChronicle	0004
1816	09	26	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001	1816	09	14	Jackson'sOxfordJournal	0002
1816	09	26	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1816	09	23	TheMorningChronicle	0004
1816	09	27	LiverpoolMercuryetc	0002	1816	09	21	CaledonianMercury	0002
1816	09	27	LiverpoolMercuryetc	0006	1816	09	20	TheMorningChronicle	0002
1816	09	27	LiverpoolMercuryetc	0008	1816	09	21	Jackson'sOxfordJournal	0002
1816	09	28	Jackson'sOxfordJournal	0001	1816	09	24	TheMorningChronicle	0003
1816	09	28	Jackson'sOxfordJournal	0004	1816	09	19	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1816	09	30	CaledonianMercury	0002	1816	09	25	TheMorningChronicle	0002
1816	10	03	CaledonianMercury	0002	1816	09	30	TheMorningChronicle	0002
1816	10	03	TheDerbyMercury	0001	1816	09	26	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1816	10	03	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001	1816	09	30	TheMorningChronicle	0002
1816	10	03	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1816	09	21	Jackson'sOxfordJournal	0004
1816	10	03	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1816	09	30	CaledonianMercury	0002
1816	10	04	LiverpoolMercuryetc	0003	1816	09	29	TheExaminer	0007
1816	10	05	Jackson'sOxfordJournal	0004	1816	09	26	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1816	10	17	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1816	09	14	Jackson'sOxfordJournal	0004
1816	10	19	Jackson'sOxfordJournal	0004	1816	09	19	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1816	10	25	LiverpoolMercuryetc	0005	1816	09	21	TheLeedsMercury	0004
1816	10	31	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1816	09	07	Jackson'sOxfordJournal	0004
1816	11	07	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001	1816	09	13	LiverpoolMercuryetc	0005
1816	11	07	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1816	09	28	Jackson'sOxfordJournal	0004
1816	11	14	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001	1816	09	27	LiverpoolMercuryetc	0008
1816	11	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1816	09	21	TheLeedsMercury	0004
1816	12	14	TheLeedsMercury	0004	1816	09	07	Jackson'sOxfordJournal	0004
1816	12	21	TheLeedsMercury	0004	1816	09	13	LiverpoolMercuryetc	0005
1816	12	26	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001	1816	09	13	LiverpoolMercuryetc	0005
1816	12	27	LiverpoolMercuryetc	0005	1816	09	21	TheLeedsMercury	0004
1816	12	27	LiverpoolMercuryetc	0008	1816	09	21	Jackson'sOxfordJournal	0002
1816	12	28	TheLeedsMercury	0004	1816	09	13	LiverpoolMercuryetc	0005
1817	01	02	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1816	09	28	Jackson'sOxfordJournal	0004
1817	01	18	TheLeedsMercury	0004	1816	09	27	LiverpoolMercuryetc	0008
1817	01	25	TheLeedsMercury	0004	1816	09	13	LiverpoolMercuryetc	0005
1817	02	01	TheLeedsMercury	0002	1816	09	27	LiverpoolMercuryetc	0008
1817	02	01	TheLeedsMercury	0004	1816	09	13	LiverpoolMercuryetc	0005
1817	02	06	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001	1816	09	14	Jackson'sOxfordJournal	0004
1817	02	08	TheLeedsMercury	0002	1816	09	27	LiverpoolMercuryetc	0008
1817	02	15	TheLeedsMercury	0002	1816	09	27	LiverpoolMercuryetc	0008
1817	02	15	TheLeedsMercury	0004	1816	09	27	LiverpoolMercuryetc	0008
1817	02	22	TheLeedsMercury	0004	1816	09	13	LiverpoolMercuryetc	0005
1817	03	15	TheLeedsMercury	0004	1816	09	13	LiverpoolMercuryetc	0005
1817	03	22	Jackson'sOxfordJournal	0002	1816	09	26	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1817	03	22	Jackson'sOxfordJournal	0006	1816	09	26	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1817	03	22	TheLeedsMercury	0004	1816	09	13	LiverpoolMercuryetc	0005
1817	03	29	TheLeedsMercury	0004	1816	09	27	LiverpoolMercuryetc	0008
1817	04	12	TheLeedsMercury	0002	1816	09	27	LiverpoolMercuryetc	0008
