RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1831	08	02	TheBelfastNews-Letter	0002	1831	08	01	Freeman'sJournalandDailyCommercialAdvertiser	0002
1831	08	02	TheBelfastNews-Letter	0003	1831	08	01	Freeman'sJournalandDailyCommercialAdvertiser	0001
1831	08	02	TheBelfastNews-Letter	0004	1831	08	01	HampshireTelegraphandSussexChronicleetc	0003
1831	08	02	TheBristolMercury	0001	1831	08	01	Freeman'sJournalandDailyCommercialAdvertiser	0002
1831	08	02	TheHullPacketandHumberMercury	0002	1831	08	01	HampshireTelegraphandSussexChronicleetc	0002
1831	08	03	Freeman'sJournalandDailyCommercialAdvertiser	0004	1831	08	02	TheHullPacketandHumberMercury	0004
1831	08	03	TheAberdeenJournal	0002	1831	08	02	TheHullPacketandHumberMercury	0001
1831	08	03	TheDerbyMercury	0001	1831	08	01	HampshireTelegraphandSussexChronicleetc	0003
1831	08	03	TheDerbyMercury	0002	1831	08	02	Freeman'sJournalandDailyCommercialAdvertiser	0002
1831	08	05	TheBelfastNews-Letter	0002	1831	08	03	TheDerbyMercury	0002
1831	08	05	TheBelfastNews-Letter	0003	1831	08	03	TheDerbyMercury	0002
1831	08	05	TheBelfastNews-Letter	0004	1831	08	03	TheDerbyMercury	0001
1831	08	06	Cobbett'sWeeklyPoliticalRegister	0013	1831	08	05	Freeman'sJournalandDailyCommercialAdvertiser	0002
1831	08	06	PrestonChronicle	0003	1831	08	05	LiverpoolMercuryetc	0007
1831	08	06	PrestonChronicle	0004	1831	08	05	Freeman'sJournalandDailyCommercialAdvertiser	0004
1831	08	06	TheNewcastleCourantetc	0001	1831	08	02	TheHullPacketandHumberMercury	0001
1831	08	06	TheNewcastleCourantetc	0002	1831	08	03	TheDerbyMercury	0001
1831	08	06	TheNewcastleCourantetc	0003	1831	08	05	TheBelfastNews-Letter	0004
1831	08	06	TheNewcastleCourantetc	0004	1831	08	05	Freeman'sJournalandDailyCommercialAdvertiser	0004
1831	08	07	TheExaminer	0009	1831	08	05	Freeman'sJournalandDailyCommercialAdvertiser	0002
1831	08	08	Freeman'sJournalandDailyCommercialAdvertiser	0001	1831	08	02	TheBelfastNews-Letter	0003
1831	08	09	TheBelfastNews-Letter	0001	1831	08	05	Freeman'sJournalandDailyCommercialAdvertiser	0004
1831	08	09	TheBelfastNews-Letter	0002	1831	08	08	Freeman'sJournalandDailyCommercialAdvertiser	0003
1831	08	09	TheBelfastNews-Letter	0003	1831	08	03	Freeman'sJournalandDailyCommercialAdvertiser	0001
