RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1804	06	04	HampshireTelegraphandSussexChronicleetc	0001	1804	06	02	Jackson'sOxfordJournal	0004
1804	06	04	HampshireTelegraphandSussexChronicleetc	0002	1804	06	02	Jackson'sOxfordJournal	0002
1804	06	04	HampshireTelegraphandSussexChronicleetc	0004	1804	06	02	Jackson'sOxfordJournal	0004
1804	06	05	TheHullPacket	0004	1804	06	02	Jackson'sOxfordJournal	0004
1804	06	06	TheAberdeenJournal	0002	1804	06	04	CaledonianMercury	0001
1804	06	06	TheAberdeenJournal	0003	1804	06	04	CaledonianMercury	0001
1804	06	06	TheAberdeenJournal	0004	1804	06	02	Jackson'sOxfordJournal	0001
1804	06	07	TheDerbyMercury	0001	1804	06	02	Jackson'sOxfordJournal	0002
1804	06	07	Trewman'sExeterFlyingPost	0001	1804	06	02	Jackson'sOxfordJournal	0002
1804	06	09	Cobbett'sWeeklyPoliticalRegister	0018	1804	06	04	CaledonianMercury	0003
1804	06	09	Cobbett'sWeeklyPoliticalRegister	0019	1804	06	02	TheMorningChronicle	0002
1804	06	09	Cobbett'sWeeklyPoliticalRegister	0020	1804	06	07	CaledonianMercury	0004
1804	06	09	Cobbett'sWeeklyPoliticalRegister	0021	1804	06	07	CaledonianMercury	0002
1804	06	09	Cobbett'sWeeklyPoliticalRegister	0022	1804	06	07	CaledonianMercury	0002
1804	06	09	Cobbett'sWeeklyPoliticalRegister	0029	1804	06	06	TheMorningChronicle	0002
1804	06	09	Jackson'sOxfordJournal	0001	1804	06	07	CaledonianMercury	0002
1804	06	11	HampshireTelegraphandSussexChronicleetc	0001	1804	06	02	Jackson'sOxfordJournal	0004
1804	06	11	HampshireTelegraphandSussexChronicleetc	0002	1804	06	09	Jackson'sOxfordJournal	0002
1804	06	11	HampshireTelegraphandSussexChronicleetc	0004	1804	06	07	CaledonianMercury	0002
1804	06	12	TheHullPacket	0004	1804	06	09	Jackson'sOxfordJournal	0004
1804	06	13	TheAberdeenJournal	0002	1804	06	09	Jackson'sOxfordJournal	0002
1804	06	13	TheAberdeenJournal	0003	1804	06	07	CaledonianMercury	0003
1804	06	14	CaledonianMercury	0002	1804	06	09	TheMorningChronicle	0003
1804	06	14	Trewman'sExeterFlyingPost	0001	1804	06	09	Jackson'sOxfordJournal	0003
1804	06	14	Trewman'sExeterFlyingPost	0002	1804	06	09	CaledonianMercury	0003
1804	06	16	CaledonianMercury	0002	1804	06	12	TheMorningChronicle	0002
1804	06	16	CaledonianMercury	0003	1804	06	14	TheMorningChronicle	0003
1804	06	16	Jackson'sOxfordJournal	0004	1804	06	11	CaledonianMercury	0003
1804	06	18	HampshireTelegraphandSussexChronicleetc	0004	1804	06	16	Jackson'sOxfordJournal	0004
1804	06	20	TheAberdeenJournal	0003	1804	06	16	CaledonianMercury	0003
1804	06	21	CaledonianMercury	0002	1804	06	16	TheMorningChronicle	0002
1804	06	21	CaledonianMercury	0003	1804	06	19	TheMorningChronicle	0004
1804	06	21	Trewman'sExeterFlyingPost	0002	1804	06	16	Jackson'sOxfordJournal	0002
1804	06	23	Cobbett'sWeeklyPoliticalRegister	0001	1804	06	20	TheMorningChronicle	0002
1804	06	23	Cobbett'sWeeklyPoliticalRegister	0004	1804	06	20	TheAberdeenJournal	0002
1804	06	23	Cobbett'sWeeklyPoliticalRegister	0005	1804	06	20	TheAberdeenJournal	0002
1804	06	23	Jackson'sOxfordJournal	0001	1804	06	21	TheDerbyMercury	0001
1804	06	23	Jackson'sOxfordJournal	0004	1804	06	21	CaledonianMercury	0003
1804	06	25	CaledonianMercury	0003	1804	06	23	Jackson'sOxfordJournal	0003
1804	06	25	HampshireTelegraphandSussexChronicleetc	0004	1804	06	18	TheMorningChronicle	0003
1804	06	26	TheHullPacket	0001	1804	06	23	Jackson'sOxfordJournal	0001
1804	06	26	TheHullPacket	0004	1804	06	25	HampshireTelegraphandSussexChronicleetc	0004
1804	06	27	TheAberdeenJournal	0002	1804	06	21	CaledonianMercury	0003
1804	06	27	TheAberdeenJournal	0003	1804	06	18	CaledonianMercury	0003
1804	06	28	TheDerbyMercury	0001	1804	06	23	Jackson'sOxfordJournal	0001
1804	06	30	CaledonianMercury	0003	1804	06	27	TheMorningChronicle	0002
1804	06	30	Cobbett'sWeeklyPoliticalRegister	0002	1804	06	25	CaledonianMercury	0002
1804	06	30	Cobbett'sWeeklyPoliticalRegister	0004	1804	06	28	CaledonianMercury	0003
1804	06	30	Cobbett'sWeeklyPoliticalRegister	0005	1804	06	28	CaledonianMercury	0003
1804	06	30	Cobbett'sWeeklyPoliticalRegister	0014	1804	06	23	Jackson'sOxfordJournal	0004
1804	06	30	Jackson'sOxfordJournal	0001	1804	06	27	TheMorningChronicle	0002
1804	06	30	Jackson'sOxfordJournal	0004	1804	06	28	TheDerbyMercury	0001
1804	06	30	TheIpswichJournal	0003	1804	06	23	Jackson'sOxfordJournal	0001
1804	07	02	CaledonianMercury	0002	1804	06	30	Jackson'sOxfordJournal	0003
1804	07	02	HampshireTelegraphandSussexChronicleetc	0001	1804	06	23	Jackson'sOxfordJournal	0001
1804	07	02	HampshireTelegraphandSussexChronicleetc	0002	1804	06	30	CaledonianMercury	0003
1804	07	03	TheHullPacket	0001	1804	06	23	Jackson'sOxfordJournal	0001
1804	07	03	TheHullPacket	0004	1804	06	30	Cobbett'sWeeklyPoliticalRegister	0005
1804	07	04	TheAberdeenJournal	0001	1804	06	23	Jackson'sOxfordJournal	0001
1804	07	04	TheAberdeenJournal	0002	1804	06	28	CaledonianMercury	0002
1804	07	04	TheAberdeenJournal	0003	1804	06	30	CaledonianMercury	0003
1804	07	05	TheDerbyMercury	0001	1804	06	23	Jackson'sOxfordJournal	0001
1804	07	07	Jackson'sOxfordJournal	0004	1804	06	26	TheHullPacket	0001
1804	07	07	TheMorningChronicle	0004	1804	06	30	Jackson'sOxfordJournal	0003
1804	07	09	HampshireTelegraphandSussexChronicleetc	0001	1804	06	28	TheDerbyMercury	0001
1804	07	11	TheAberdeenJournal	0001	1804	06	23	Jackson'sOxfordJournal	0001
1804	07	14	TheIpswichJournal	0004	1804	06	28	TheDerbyMercury	0001
1804	07	21	TheMorningChronicle	0004	1804	06	30	Jackson'sOxfordJournal	0003
1804	08	02	TheDerbyMercury	0004	1804	06	07	Trewman'sExeterFlyingPost	0003
1804	08	09	TheDerbyMercury	0004	1804	06	14	Trewman'sExeterFlyingPost	0003
1804	09	04	TheHullPacket	0004	1804	06	28	TheDerbyMercury	0004
1804	09	06	Trewman'sExeterFlyingPost	0003	1804	06	05	TheHullPacket	0004
1804	09	18	TheHullPacket	0001	1804	06	23	Jackson'sOxfordJournal	0001
1804	09	22	Jackson'sOxfordJournal	0004	1804	06	28	TheDerbyMercury	0001
1804	09	24	CaledonianMercury	0001	1804	06	23	Jackson'sOxfordJournal	0001
1804	09	25	TheHullPacket	0001	1804	06	23	Jackson'sOxfordJournal	0001
1804	09	27	CaledonianMercury	0001	1804	06	30	Jackson'sOxfordJournal	0004
1804	09	27	TheDerbyMercury	0004	1804	06	21	Trewman'sExeterFlyingPost	0003
1804	09	29	Jackson'sOxfordJournal	0004	1804	06	26	TheHullPacket	0001
1804	10	01	HampshireTelegraphandSussexChronicleetc	0004	1804	06	23	Jackson'sOxfordJournal	0001
1804	10	04	TheDerbyMercury	0004	1804	06	30	Jackson'sOxfordJournal	0002
1804	10	06	Jackson'sOxfordJournal	0004	1804	06	26	TheHullPacket	0001
1804	10	08	HampshireTelegraphandSussexChronicleetc	0004	1804	06	23	Jackson'sOxfordJournal	0001
1804	10	11	TheDerbyMercury	0004	1804	06	07	Trewman'sExeterFlyingPost	0003
