1821.11.02_Freeman'sJournalandDailyCommercialAdvertiser_0002,1821.11.01_CaledonianMercury_0002
1821.11.02_LiverpoolMercuryetc_0005,1821.11.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
1821.11.02_LiverpoolMercuryetc_0006,1821.11.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
1821.11.03_CaledonianMercury_0002,1821.11.02_Freeman'sJournalandDailyCommercialAdvertiser_0002
1821.11.03_CaledonianMercury_0003,1821.11.02_GlasgowHerald_0001
1821.11.03_CaledonianMercury_0004,1821.11.02_Freeman'sJournalandDailyCommercialAdvertiser_0002
1821.11.03_Jackson'sOxfordJournal_0004,1821.11.01_CaledonianMercury_0002
1821.11.03_TheBristolMercury_0001,1821.11.02_LiverpoolMercuryetc_0002
1821.11.03_TheIpswichJournal_0001,1821.11.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
1821.11.03_TheIpswichJournal_0004,1821.11.01_CaledonianMercury_0002
1821.11.03_TheLeedsMercury_0002,1821.11.02_Freeman'sJournalandDailyCommercialAdvertiser_0002
1821.11.03_TheLeedsMercury_0004,1821.11.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
1821.11.04_TheExaminer_0013,1821.11.03_Freeman'sJournalandDailyCommercialAdvertiser_0004
1821.11.04_TheExaminer_0014,1821.11.03_TheIpswichJournal_0004
1821.11.04_TheExaminer_0015,1821.11.03_Jackson'sOxfordJournal_0004
1821.11.05_CaledonianMercury_0004,1821.11.01_Freeman'sJournalandDailyCommercialAdvertiser_0004
1821.11.05_Freeman'sJournalandDailyCommercialAdvertiser_0004,1821.11.03_TheIpswichJournal_0004
1821.11.05_GlasgowHerald_0001,1821.11.03_TheLeedsMercury_0002
1821.11.05_GlasgowHerald_0004,1821.11.03_Jackson'sOxfordJournal_0002
1821.11.06_Freeman'sJournalandDailyCommercialAdvertiser_0002,1821.11.04_TheExaminer_0005
1821.11.07_TheAberdeenJournal_0002,1821.11.01_CaledonianMercury_0002
1821.11.07_TheDerbyMercury_0001,1821.11.03_TheIpswichJournal_0001
1821.11.08_CaledonianMercury_0003,1821.11.03_Freeman'sJournalandDailyCommercialAdvertiser_0003
1821.11.08_CaledonianMercury_0004,1821.11.07_Freeman'sJournalandDailyCommercialAdvertiser_0003
1821.11.08_Freeman'sJournalandDailyCommercialAdvertiser_0004,1821.11.04_TheExaminer_0014
1821.11.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1821.11.05_Freeman'sJournalandDailyCommercialAdvertiser_0004
1821.11.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003,1821.11.07_Freeman'sJournalandDailyCommercialAdvertiser_0003
1821.11.09_Freeman'sJournalandDailyCommercialAdvertiser_0004,1821.11.08_CaledonianMercury_0002
1821.11.09_GlasgowHerald_0001,1821.11.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1821.11.09_GlasgowHerald_0004,1821.11.08_CaledonianMercury_0004
1821.11.09_LiverpoolMercuryetc_0007,1821.11.08_CaledonianMercury_0002
1821.11.10_CaledonianMercury_0002,1821.11.08_Freeman'sJournalandDailyCommercialAdvertiser_0003
1821.11.10_CaledonianMercury_0004,1821.11.09_LiverpoolMercuryetc_0007
1821.11.10_Jackson'sOxfordJournal_0001,1821.11.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1821.11.10_Jackson'sOxfordJournal_0002,1821.11.08_CaledonianMercury_0001
1821.11.10_Jackson'sOxfordJournal_0004,1821.11.09_Freeman'sJournalandDailyCommercialAdvertiser_0004
1821.11.10_TheIpswichJournal_0001,1821.11.09_GlasgowHerald_0001
1821.11.10_TheIpswichJournal_0004,1821.11.09_Freeman'sJournalandDailyCommercialAdvertiser_0004
1821.11.10_TheLeedsMercury_0002,1821.11.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
1821.11.12_CaledonianMercury_0001,1821.11.10_Jackson'sOxfordJournal_0002
1821.11.12_CaledonianMercury_0004,1821.11.09_Freeman'sJournalandDailyCommercialAdvertiser_0002
1821.11.12_GlasgowHerald_0001,1821.11.10_CaledonianMercury_0002
1821.11.12_GlasgowHerald_0004,1821.11.05_CaledonianMercury_0003
1821.11.13_Freeman'sJournalandDailyCommercialAdvertiser_0004,1821.11.10_CaledonianMercury_0004
1821.11.14_Freeman'sJournalandDailyCommercialAdvertiser_0004,1821.11.12_CaledonianMercury_0002
1821.11.14_TheAberdeenJournal_0002,1821.11.08_CaledonianMercury_0003
1821.11.14_TheAberdeenJournal_0004,1821.11.05_Freeman'sJournalandDailyCommercialAdvertiser_0004
1821.11.15_Freeman'sJournalandDailyCommercialAdvertiser_0004,1821.11.11_TheExaminer_0015
1821.11.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1821.11.10_CaledonianMercury_0004
1821.11.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003,1821.11.12_Freeman'sJournalandDailyCommercialAdvertiser_0004
1821.11.16_Freeman'sJournalandDailyCommercialAdvertiser_0003,1821.11.15_CaledonianMercury_0002
1821.11.16_LiverpoolMercuryetc_0002,1821.11.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1821.11.16_LiverpoolMercuryetc_0006,1821.11.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1821.11.17_CaledonianMercury_0002,1821.11.16_Freeman'sJournalandDailyCommercialAdvertiser_0002
1821.11.17_Jackson'sOxfordJournal_0001,1821.11.15_CaledonianMercury_0002
1821.11.17_Jackson'sOxfordJournal_0004,1821.11.15_CaledonianMercury_0002
1821.11.17_TheIpswichJournal_0004,1821.11.15_Freeman'sJournalandDailyCommercialAdvertiser_0004
