1825.09.03_TheLeedsMercury_0002,1825.09.01_MorningChronicle_0002
1825.09.03_TheLeedsMercury_0004,1825.09.01_CaledonianMercury_0002
1825.09.03_TheNewcastleCourantetc_0002,1825.09.01_CaledonianMercury_0002
1825.09.04_TheExaminer_0007,1825.09.03_CaledonianMercury_0002
1825.09.05_CaledonianMercury_0002,1825.09.01_MorningChronicle_0004
1825.09.05_TheBristolMercury_0001,1825.09.03_CaledonianMercury_0002
1825.09.07_TheDerbyMercury_0002,1825.09.06_MorningChronicle_0002
1825.09.07_TheDerbyMercury_0004,1825.09.05_CaledonianMercury_0002
1825.09.08_CaledonianMercury_0002,1825.09.05_MorningChronicle_0003
1825.09.08_CaledonianMercury_0003,1825.09.07_TheDerbyMercury_0002
1825.09.08_CaledonianMercury_0004,1825.09.05_MorningChronicle_0003
1825.09.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1825.09.05_CaledonianMercury_0002
1825.09.10_TheLeedsMercury_0001,1825.09.07_TheDerbyMercury_0001
1825.09.10_TheNewcastleCourantetc_0002,1825.09.08_CaledonianMercury_0002
1825.09.10_TheNewcastleCourantetc_0003,1825.09.03_TheIpswichJournal_0001
1825.09.11_TheExaminer_0004,1825.09.08_MorningChronicle_0002
1825.09.11_TheExaminer_0012,1825.09.10_TheNewcastleCourantetc_0002
1825.09.12_CaledonianMercury_0002,1825.09.09_MorningChronicle_0002
1825.09.12_CaledonianMercury_0004,1825.09.07_TheDerbyMercury_0004
1825.09.12_HampshireTelegraphandSussexChronicleetc_0002,1825.09.10_CaledonianMercury_0002
1825.09.12_MorningChronicle_0002,1825.09.10_TheLeedsMercury_0003
1825.09.12_TheBristolMercury_0001,1825.09.07_MorningChronicle_0002
1825.09.12_TheBristolMercury_0002,1825.09.09_MorningChronicle_0002
1825.09.12_TheBristolMercury_0004,1825.09.08_MorningChronicle_0004
1825.09.15_CaledonianMercury_0002,1825.09.10_MorningChronicle_0002
1825.09.15_CaledonianMercury_0004,1825.09.12_MorningChronicle_0002
1825.09.17_CaledonianMercury_0002,1825.09.14_MorningChronicle_0002
1825.09.17_CaledonianMercury_0004,1825.09.12_MorningChronicle_0003
1825.09.17_TheIpswichJournal_0004,1825.09.12_TheBristolMercury_0004
1825.09.17_TheLeedsMercury_0004,1825.09.01_MorningChronicle_0002
1825.09.18_TheExaminer_0003,1825.09.13_MorningChronicle_0004
1825.09.18_TheExaminer_0004,1825.09.13_MorningChronicle_0004
1825.09.18_TheExaminer_0009,1825.09.13_MorningChronicle_0003
1825.09.19_CaledonianMercury_0002,1825.09.18_TheExaminer_0012
1825.09.19_MorningChronicle_0003,1825.09.15_CaledonianMercury_0003
1825.09.19_TheBristolMercury_0001,1825.09.13_MorningChronicle_0002
1825.09.19_TheBristolMercury_0004,1825.09.14_MorningChronicle_0003
1825.09.21_TheDerbyMercury_0004,1825.09.19_TheBristolMercury_0001
1825.09.22_CaledonianMercury_0002,1825.09.19_MorningChronicle_0002
1825.09.23_LiverpoolMercuryetc_0005,1825.09.22_CaledonianMercury_0001
1825.09.24_CaledonianMercury_0002,1825.09.21_MorningChronicle_0002
1825.09.24_TheIpswichJournal_0004,1825.09.22_CaledonianMercury_0002
1825.09.24_TheLeedsMercury_0001,1825.09.07_TheDerbyMercury_0001
1825.09.24_TheLeedsMercury_0002,1825.09.19_HampshireTelegraphandSussexChronicleetc_0004
1825.09.24_TheNewcastleCourantetc_0002,1825.09.08_CaledonianMercury_0003
1825.09.25_TheExaminer_0004,1825.09.15_CaledonianMercury_0003
1825.09.25_TheExaminer_0009,1825.09.21_MorningChronicle_0003
1825.09.26_CaledonianMercury_0002,1825.09.20_MorningChronicle_0002
1825.09.26_CaledonianMercury_0004,1825.09.18_TheExaminer_0009
1825.09.26_HampshireTelegraphandSussexChronicleetc_0003,1825.09.22_CaledonianMercury_0001
1825.09.26_MorningChronicle_0004,1825.09.24_TheLeedsMercury_0003
1825.09.26_TheBristolMercury_0001,1825.09.23_MorningChronicle_0002
1825.09.26_TheBristolMercury_0004,1825.09.19_MorningChronicle_0003
1825.09.28_TheAberdeenJournal_0001,1825.09.21_TheDerbyMercury_0004
1825.09.28_TheDerbyMercury_0001,1825.09.10_TheLeedsMercury_0001
1825.09.28_TheDerbyMercury_0002,1825.09.26_HampshireTelegraphandSussexChronicleetc_0003
1825.09.28_TheDerbyMercury_0004,1825.09.10_TheLeedsMercury_0002
1825.09.29_CaledonianMercury_0004,1825.09.11_TheExaminer_0009
1825.09.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003,1825.09.28_TheDerbyMercury_0002
1825.10.01_CaledonianMercury_0001,1825.09.28_TheAberdeenJournal_0001
1825.10.01_CaledonianMercury_0002,1825.09.28_MorningChronicle_0002
1825.10.01_Cobbett'sWeeklyPoliticalRegister_0020,1825.09.02_MorningChronicle_0001
1825.10.01_TheIpswichJournal_0004,1825.09.28_MorningChronicle_0003
1825.10.01_TheLeedsMercury_0001,1825.09.24_TheNewcastleCourantetc_0003
1825.10.01_TheLeedsMercury_0002,1825.09.29_MorningChronicle_0003
1825.10.01_TheLeedsMercury_0004,1825.09.28_TheDerbyMercury_0002
1825.10.02_TheExaminer_0002,1825.09.27_MorningChronicle_0003
1825.10.02_TheExaminer_0003,1825.09.27_MorningChronicle_0003
1825.10.02_TheExaminer_0007,1825.09.29_CaledonianMercury_0002
1825.10.02_TheExaminer_0008,1825.09.30_MorningChronicle_0003
1825.10.02_TheExaminer_0010,1825.09.28_MorningChronicle_0003
1825.10.02_TheExaminer_0014,1825.09.28_TheDerbyMercury_0002
1825.10.03_CaledonianMercury_0001,1825.09.28_TheDerbyMercury_0002
1825.10.03_CaledonianMercury_0002,1825.09.30_MorningChronicle_0004
1825.10.03_HampshireTelegraphandSussexChronicleetc_0002,1825.09.30_MorningChronicle_0004
1825.10.03_TheBristolMercury_0001,1825.09.28_MorningChronicle_0002
1825.10.03_TheBristolMercury_0002,1825.09.21_TheDerbyMercury_0004
1825.10.05_TheDerbyMercury_0001,1825.09.18_TheExaminer_0015
1825.10.05_TheDerbyMercury_0004,1825.09.24_TheLeedsMercury_0001
