RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1824	06	04	LiverpoolMercuryetc	0006	1824	06	03	CaledonianMercury	0002
1824	06	05	TheIpswichJournal	0004	1824	06	01	TheMorningChronicle	0003
1824	06	05	TheNewcastleCourantetc	0002	1824	06	01	TheMorningChronicle	0004
1824	06	06	TheExaminer	0002	1824	06	05	TheIpswichJournal	0002
1824	06	06	TheExaminer	0010	1824	06	01	TheMorningChronicle	0003
1824	06	07	CaledonianMercury	0002	1824	06	05	TheMorningChronicle	0002
1824	06	07	HampshireTelegraphandSussexChronicleetc	0002	1824	06	02	TheMorningChronicle	0001
1824	06	07	TheBristolMercury	0001	1824	06	01	TheMorningChronicle	0001
1824	06	07	TheBristolMercury	0002	1824	06	05	TheMorningChronicle	0003
1824	06	07	TheBristolMercury	0004	1824	06	03	CaledonianMercury	0002
1824	06	09	TheAberdeenJournal	0004	1824	06	05	CaledonianMercury	0003
1824	06	09	TheDerbyMercury	0002	1824	06	05	TheIpswichJournal	0002
1824	06	10	CaledonianMercury	0002	1824	06	08	TheMorningChronicle	0002
1824	06	10	CaledonianMercury	0004	1824	06	07	TheMorningChronicle	0003
1824	06	10	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1824	06	07	TheMorningChronicle	0003
1824	06	11	LiverpoolMercuryetc	0002	1824	06	06	TheExaminer	0006
1824	06	11	LiverpoolMercuryetc	0003	1824	06	07	TheMorningChronicle	0001
1824	06	11	LiverpoolMercuryetc	0008	1824	06	09	TheMorningChronicle	0003
1824	06	12	CaledonianMercury	0002	1824	06	09	TheMorningChronicle	0003
1824	06	12	TheIpswichJournal	0002	1824	06	10	TheMorningChronicle	0002
1824	06	12	TheIpswichJournal	0004	1824	06	09	TheMorningChronicle	0003
1824	06	12	TheLeedsMercury	0002	1824	06	06	TheExaminer	0009
1824	06	12	TheNewcastleCourantetc	0002	1824	06	07	CaledonianMercury	0002
1824	06	12	TheNewcastleCourantetc	0004	1824	06	08	TheMorningChronicle	0002
1824	06	13	TheExaminer	0012	1824	06	09	TheMorningChronicle	0004
1824	06	14	CaledonianMercury	0002	1824	06	12	TheIpswichJournal	0004
1824	06	14	HampshireTelegraphandSussexChronicleetc	0002	1824	06	09	TheMorningChronicle	0003
1824	06	14	HampshireTelegraphandSussexChronicleetc	0003	1824	06	11	TheMorningChronicle	0003
1824	06	14	TheBristolMercury	0001	1824	06	12	TheIpswichJournal	0002
1824	06	14	TheBristolMercury	0004	1824	06	09	TheMorningChronicle	0004
1824	06	16	TheDerbyMercury	0001	1824	06	12	TheLeedsMercury	0004
1824	06	16	TheDerbyMercury	0002	1824	06	12	TheIpswichJournal	0002
1824	06	16	TheDerbyMercury	0004	1824	06	12	CaledonianMercury	0002
