RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1830	09	02	Freeman'sJournalandDailyCommercialAdvertiser	0002	1830	09	01	TheDerbyMercury	0002
1830	09	02	Freeman'sJournalandDailyCommercialAdvertiser	0003	1830	09	01	TheDerbyMercury	0003
1830	09	02	Freeman'sJournalandDailyCommercialAdvertiser	0004	1830	09	01	TheDerbyMercury	0002
1830	09	02	NorthWalesChronicle	0001	1830	09	01	TheDerbyMercury	0001
1830	09	03	Freeman'sJournalandDailyCommercialAdvertiser	0002	1830	09	01	TheDerbyMercury	0003
1830	09	03	LiverpoolMercuryetc	0002	1830	09	02	Freeman'sJournalandDailyCommercialAdvertiser	0004
1830	09	03	TheBelfastNews-Letter	0001	1830	09	01	TheDerbyMercury	0004
1830	09	03	TheBelfastNews-Letter	0002	1830	09	01	TheDerbyMercury	0002
1830	09	04	CaledonianMercury	0002	1830	09	03	Freeman'sJournalandDailyCommercialAdvertiser	0003
1830	09	04	Freeman'sJournalandDailyCommercialAdvertiser	0004	1830	09	03	TheBelfastNews-Letter	0001
1830	09	04	TheIpswichJournal	0002	1830	09	03	TheBelfastNews-Letter	0001
1830	09	04	TheIpswichJournal	0004	1830	09	01	TheDerbyMercury	0002
1830	09	04	TheNewcastleCourantetc	0002	1830	09	02	Freeman'sJournalandDailyCommercialAdvertiser	0002
1830	09	04	TheNewcastleCourantetc	0004	1830	09	03	LiverpoolMercuryetc	0005
1830	09	05	TheExaminer	0003	1830	09	01	Freeman'sJournalandDailyCommercialAdvertiser	0004
1830	09	05	TheExaminer	0008	1830	09	04	TheNewcastleCourantetc	0004
1830	09	05	TheExaminer	0012	1830	09	03	Freeman'sJournalandDailyCommercialAdvertiser	0004
1830	09	06	CaledonianMercury	0004	1830	09	01	TheDerbyMercury	0003
1830	09	06	HampshireTelegraphandSussexChronicleetc	0002	1830	09	03	Freeman'sJournalandDailyCommercialAdvertiser	0003
1830	09	06	HampshireTelegraphandSussexChronicleetc	0004	1830	09	05	TheExaminer	0010
1830	09	07	Freeman'sJournalandDailyCommercialAdvertiser	0002	1830	09	06	HampshireTelegraphandSussexChronicleetc	0004
1830	09	07	TheBelfastNews-Letter	0001	1830	09	03	Freeman'sJournalandDailyCommercialAdvertiser	0002
1830	09	07	TheBelfastNews-Letter	0002	1830	09	06	Freeman'sJournalandDailyCommercialAdvertiser	0003
1830	09	07	TheBelfastNews-Letter	0003	1830	09	01	TheAberdeenJournal	0001
1830	09	07	TheBristolMercury	0001	1830	09	03	Freeman'sJournalandDailyCommercialAdvertiser	0003
1830	09	07	TheBristolMercury	0002	1830	09	06	HampshireTelegraphandSussexChronicleetc	0004
1830	09	07	TheHullPacketandHumberMercury	0001	1830	09	04	TheNewcastleCourantetc	0002
1830	09	07	TheHullPacketandHumberMercury	0002	1830	09	06	HampshireTelegraphandSussexChronicleetc	0004
1830	09	07	TheHullPacketandHumberMercury	0004	1830	09	02	Freeman'sJournalandDailyCommercialAdvertiser	0003
1830	09	08	Freeman'sJournalandDailyCommercialAdvertiser	0004	1830	09	05	TheExaminer	0003
1830	09	08	TheAberdeenJournal	0002	1830	09	04	TheNewcastleCourantetc	0002
1830	09	08	TheAberdeenJournal	0003	1830	09	07	TheBristolMercury	0002
1830	09	08	TheAberdeenJournal	0004	1830	09	03	TheBelfastNews-Letter	0001
1830	09	08	TheDerbyMercury	0001	1830	09	02	NorthWalesChronicle	0001
1830	09	08	TheDerbyMercury	0002	1830	09	07	TheHullPacketandHumberMercury	0002
1830	09	08	TheDerbyMercury	0004	1830	09	06	Freeman'sJournalandDailyCommercialAdvertiser	0001
1830	09	09	Freeman'sJournalandDailyCommercialAdvertiser	0002	1830	09	08	TheDerbyMercury	0002
1830	09	09	NorthWalesChronicle	0001	1830	09	01	TheDerbyMercury	0001
1830	09	09	NorthWalesChronicle	0003	1830	09	08	TheDerbyMercury	0002
1830	09	10	Freeman'sJournalandDailyCommercialAdvertiser	0003	1830	09	08	TheDerbyMercury	0002
1830	09	10	LiverpoolMercuryetc	0005	1830	09	08	TheDerbyMercury	0002
1830	09	10	TheBelfastNews-Letter	0002	1830	09	09	Freeman'sJournalandDailyCommercialAdvertiser	0004
1830	09	10	TheBelfastNews-Letter	0004	1830	09	07	TheBristolMercury	0002
1830	09	11	TheIpswichJournal	0001	1830	09	10	LiverpoolMercuryetc	0005
1830	09	11	TheIpswichJournal	0004	1830	09	07	TheHullPacketandHumberMercury	0002
1830	09	11	TheNewcastleCourantetc	0002	1830	09	09	Freeman'sJournalandDailyCommercialAdvertiser	0003
1830	09	11	TheNewcastleCourantetc	0003	1830	09	10	LiverpoolMercuryetc	0005
1830	09	12	TheExaminer	0005	1830	09	03	TheBelfastNews-Letter	0001
1830	09	12	TheExaminer	0007	1830	09	11	Freeman'sJournalandDailyCommercialAdvertiser	0004
1830	09	12	TheExaminer	0009	1830	09	08	TheDerbyMercury	0004
1830	09	12	TheExaminer	0015	1830	09	08	TheDerbyMercury	0001
1830	09	13	CaledonianMercury	0004	1830	09	04	Freeman'sJournalandDailyCommercialAdvertiser	0003
1830	09	13	HampshireTelegraphandSussexChronicleetc	0001	1830	09	10	LiverpoolMercuryetc	0005
1830	09	13	HampshireTelegraphandSussexChronicleetc	0002	1830	09	11	Freeman'sJournalandDailyCommercialAdvertiser	0003
1830	09	13	HampshireTelegraphandSussexChronicleetc	0003	1830	09	11	TheNewcastleCourantetc	0004
1830	09	14	TheBelfastNews-Letter	0002	1830	09	11	Freeman'sJournalandDailyCommercialAdvertiser	0003
1830	09	14	TheBristolMercury	0001	1830	09	13	HampshireTelegraphandSussexChronicleetc	0002
1830	09	14	TheBristolMercury	0002	1830	09	11	TheNewcastleCourantetc	0003
1830	09	14	TheHullPacketandHumberMercury	0001	1830	09	11	TheIpswichJournal	0004
1830	09	14	TheHullPacketandHumberMercury	0002	1830	09	12	TheExaminer	0007
1830	09	14	TheHullPacketandHumberMercury	0004	1830	09	13	HampshireTelegraphandSussexChronicleetc	0002
1830	09	15	Freeman'sJournalandDailyCommercialAdvertiser	0004	1830	09	12	TheExaminer	0006
1830	09	15	TheAberdeenJournal	0001	1830	09	08	TheDerbyMercury	0001
1830	09	15	TheAberdeenJournal	0002	1830	09	09	Freeman'sJournalandDailyCommercialAdvertiser	0003
1830	09	15	TheDerbyMercury	0001	1830	09	13	HampshireTelegraphandSussexChronicleetc	0003
1830	09	15	TheDerbyMercury	0002	1830	09	10	LiverpoolMercuryetc	0005
1830	09	15	TheDerbyMercury	0004	1830	09	13	Freeman'sJournalandDailyCommercialAdvertiser	0002
1830	09	16	CaledonianMercury	0002	1830	09	12	TheExaminer	0001
1830	09	16	Freeman'sJournalandDailyCommercialAdvertiser	0001	1830	09	15	TheDerbyMercury	0002
1830	09	16	Freeman'sJournalandDailyCommercialAdvertiser	0002	1830	09	15	TheDerbyMercury	0002
1830	09	16	NorthWalesChronicle	0001	1830	09	01	TheDerbyMercury	0001
1830	09	16	NorthWalesChronicle	0004	1830	09	08	TheDerbyMercury	0004
1830	09	16	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004	1830	09	01	TheDerbyMercury	0001
1830	09	18	Freeman'sJournalandDailyCommercialAdvertiser	0001	1830	09	15	TheAberdeenJournal	0001
1830	09	18	Freeman'sJournalandDailyCommercialAdvertiser	0003	1830	09	17	LiverpoolMercuryetc	0007
1830	09	18	Freeman'sJournalandDailyCommercialAdvertiser	0004	1830	09	17	LiverpoolMercuryetc	0002
1830	09	18	TheIpswichJournal	0004	1830	09	17	Freeman'sJournalandDailyCommercialAdvertiser	0003
1830	09	18	TheNewcastleCourantetc	0002	1830	09	13	Freeman'sJournalandDailyCommercialAdvertiser	0003
1830	09	18	TheNewcastleCourantetc	0003	1830	09	03	LiverpoolMercuryetc	0005
1830	09	19	TheExaminer	0008	1830	09	18	Freeman'sJournalandDailyCommercialAdvertiser	0002
1830	09	19	TheExaminer	0009	1830	09	18	Freeman'sJournalandDailyCommercialAdvertiser	0003
1830	09	20	CaledonianMercury	0004	1830	09	13	Freeman'sJournalandDailyCommercialAdvertiser	0004
1830	09	20	HampshireTelegraphandSussexChronicleetc	0001	1830	09	18	TheNewcastleCourantetc	0003
1830	09	21	Freeman'sJournalandDailyCommercialAdvertiser	0004	1830	09	20	HampshireTelegraphandSussexChronicleetc	0004
1830	09	21	TheBelfastNews-Letter	0001	1830	09	17	Freeman'sJournalandDailyCommercialAdvertiser	0003
1830	09	21	TheBristolMercury	0001	1830	09	18	Freeman'sJournalandDailyCommercialAdvertiser	0003
1830	09	21	TheBristolMercury	0004	1830	09	19	TheExaminer	0011
1830	09	21	TheHullPacketandHumberMercury	0001	1830	09	18	Freeman'sJournalandDailyCommercialAdvertiser	0002
1830	09	21	TheHullPacketandHumberMercury	0002	1830	09	20	Freeman'sJournalandDailyCommercialAdvertiser	0001
1830	09	22	TheAberdeenJournal	0002	1830	09	17	Freeman'sJournalandDailyCommercialAdvertiser	0003
1830	09	22	TheAberdeenJournal	0004	1830	09	13	Freeman'sJournalandDailyCommercialAdvertiser	0004
1830	09	22	TheDerbyMercury	0001	1830	09	18	Freeman'sJournalandDailyCommercialAdvertiser	0001
1830	09	22	TheDerbyMercury	0004	1830	09	17	LiverpoolMercuryetc	0008
1830	09	23	Freeman'sJournalandDailyCommercialAdvertiser	0003	1830	09	22	TheDerbyMercury	0002
1830	09	23	NorthWalesChronicle	0001	1830	09	22	TheDerbyMercury	0001
1830	09	23	NorthWalesChronicle	0003	1830	09	18	Freeman'sJournalandDailyCommercialAdvertiser	0003
1830	09	23	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004	1830	09	22	TheDerbyMercury	0001
1830	09	24	TheBelfastNews-Letter	0004	1830	09	20	Freeman'sJournalandDailyCommercialAdvertiser	0004
1830	09	25	CaledonianMercury	0002	1830	09	24	Freeman'sJournalandDailyCommercialAdvertiser	0004
1830	09	25	TheIpswichJournal	0004	1830	09	24	Freeman'sJournalandDailyCommercialAdvertiser	0004
1830	09	26	TheExaminer	0014	1830	09	08	TheDerbyMercury	0001
1830	09	28	Freeman'sJournalandDailyCommercialAdvertiser	0004	1830	09	26	TheExaminer	0010
1830	09	28	TheBelfastNews-Letter	0002	1830	09	27	Freeman'sJournalandDailyCommercialAdvertiser	0002
1830	09	28	TheBelfastNews-Letter	0004	1830	09	24	Freeman'sJournalandDailyCommercialAdvertiser	0002
1830	09	28	TheHullPacketandHumberMercury	0001	1830	09	05	TheExaminer	0014
1830	09	29	Freeman'sJournalandDailyCommercialAdvertiser	0004	1830	09	28	TheBristolMercury	0002
1830	09	29	TheAberdeenJournal	0001	1830	09	18	Freeman'sJournalandDailyCommercialAdvertiser	0001
1830	09	29	TheAberdeenJournal	0002	1830	09	24	Freeman'sJournalandDailyCommercialAdvertiser	0002
1830	09	29	TheDerbyMercury	0002	1830	09	23	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1830	09	29	TheDerbyMercury	0004	1830	09	24	TheBelfastNews-Letter	0004
1830	09	30	Freeman'sJournalandDailyCommercialAdvertiser	0002	1830	09	29	TheDerbyMercury	0002
1830	09	30	Freeman'sJournalandDailyCommercialAdvertiser	0004	1830	09	29	TheDerbyMercury	0002
1830	09	30	NorthWalesChronicle	0001	1830	09	08	TheDerbyMercury	0002
1830	09	30	NorthWalesChronicle	0002	1830	09	26	TheExaminer	0010
1830	09	30	NorthWalesChronicle	0004	1830	09	29	TheDerbyMercury	0001
1830	10	01	LiverpoolMercuryetc	0002	1830	09	26	TheExaminer	0011
1830	10	01	LiverpoolMercuryetc	0006	1830	09	26	TheExaminer	0012
1830	10	01	LiverpoolMercuryetc	0007	1830	09	28	TheBristolMercury	0004
1830	10	01	TheBelfastNews-Letter	0001	1830	09	30	NorthWalesChronicle	0002
1830	10	01	TheBelfastNews-Letter	0002	1830	09	29	TheDerbyMercury	0002
1830	10	01	TheBelfastNews-Letter	0004	1830	09	28	Freeman'sJournalandDailyCommercialAdvertiser	0004
1830	10	02	TheIpswichJournal	0004	1830	09	19	TheExaminer	0009
1830	10	02	TheNewcastleCourantetc	0004	1830	09	22	TheDerbyMercury	0002
1830	10	04	HampshireTelegraphandSussexChronicleetc	0002	1830	09	29	TheDerbyMercury	0004
1830	10	05	TheHullPacketandHumberMercury	0001	1830	09	30	Freeman'sJournalandDailyCommercialAdvertiser	0004
1830	10	06	TheDerbyMercury	0001	1830	09	18	Freeman'sJournalandDailyCommercialAdvertiser	0001
1830	10	07	NorthWalesChronicle	0001	1830	09	01	TheDerbyMercury	0001
1830	10	07	NorthWalesChronicle	0003	1830	09	08	TheDerbyMercury	0004
1830	10	07	NorthWalesChronicle	0004	1830	09	29	TheDerbyMercury	0002
1830	10	08	LiverpoolMercuryetc	0005	1830	09	29	TheDerbyMercury	0001
1830	10	08	LiverpoolMercuryetc	0010	1830	09	21	TheBelfastNews-Letter	0004
1830	10	08	LiverpoolMercuryetc	0011	1830	09	26	TheExaminer	0012
1830	10	08	TheBelfastNews-Letter	0003	1830	09	18	Freeman'sJournalandDailyCommercialAdvertiser	0001
1830	10	08	TheBelfastNews-Letter	0004	1830	09	23	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1830	10	10	TheExaminer	0015	1830	09	22	TheDerbyMercury	0001
1830	10	13	TheAberdeenJournal	0001	1830	09	18	Freeman'sJournalandDailyCommercialAdvertiser	0001
1830	10	13	TheDerbyMercury	0002	1830	09	03	LiverpoolMercuryetc	0003
1830	10	14	NorthWalesChronicle	0001	1830	09	01	TheDerbyMercury	0001
1830	10	15	Freeman'sJournalandDailyCommercialAdvertiser	0001	1830	09	15	TheAberdeenJournal	0001
1830	10	16	TheIpswichJournal	0002	1830	09	28	TheBristolMercury	0002
1830	10	18	HampshireTelegraphandSussexChronicleetc	0001	1830	09	08	TheDerbyMercury	0001
1830	10	20	TheDerbyMercury	0001	1830	09	18	Freeman'sJournalandDailyCommercialAdvertiser	0001
1830	10	20	TheDerbyMercury	0002	1830	09	16	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1830	10	21	NorthWalesChronicle	0001	1830	09	08	TheDerbyMercury	0002
1830	10	21	NorthWalesChronicle	0004	1830	09	28	TheBristolMercury	0001
1830	10	27	TheAberdeenJournal	0004	1830	09	18	Freeman'sJournalandDailyCommercialAdvertiser	0001
1830	10	28	Freeman'sJournalandDailyCommercialAdvertiser	0001	1830	09	15	TheAberdeenJournal	0001
1830	10	28	NorthWalesChronicle	0001	1830	09	08	TheDerbyMercury	0002
1830	10	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004	1830	09	05	TheExaminer	0015
1830	10	30	TheIpswichJournal	0001	1830	09	22	TheDerbyMercury	0001
1830	11	02	TheBelfastNews-Letter	0003	1830	09	18	Freeman'sJournalandDailyCommercialAdvertiser	0001
1830	11	03	TheAberdeenJournal	0004	1830	09	11	TheNewcastleCourantetc	0003
1830	11	09	TheHullPacketandHumberMercury	0001	1830	09	30	NorthWalesChronicle	0001
1830	11	10	TheAberdeenJournal	0001	1830	09	18	Freeman'sJournalandDailyCommercialAdvertiser	0001
1830	11	10	TheDerbyMercury	0001	1830	09	18	Freeman'sJournalandDailyCommercialAdvertiser	0001
1830	11	16	TheHullPacketandHumberMercury	0001	1830	09	30	NorthWalesChronicle	0001
1830	11	18	NorthWalesChronicle	0003	1830	09	03	TheBelfastNews-Letter	0004
