1831.06.02_Freeman'sJournalandDailyCommercialAdvertiser_0003,1831.06.01_TheDerbyMercury_0002
1831.06.03_Freeman'sJournalandDailyCommercialAdvertiser_0002,1831.06.01_TheMorningChronicle_0002
1831.06.03_Freeman'sJournalandDailyCommercialAdvertiser_0003,1831.06.01_TheDerbyMercury_0002
1831.06.04_CaledonianMercury_0002,1831.06.01_TheMorningChronicle_0002
1831.06.04_Cobbett'sWeeklyPoliticalRegister_0020,1831.06.01_TheMorningChronicle_0003
1831.06.04_Cobbett'sWeeklyPoliticalRegister_0021,1831.06.01_TheMorningChronicle_0003
1831.06.04_Cobbett'sWeeklyPoliticalRegister_0022,1831.06.01_TheMorningChronicle_0003
1831.06.04_Freeman'sJournalandDailyCommercialAdvertiser_0002,1831.06.02_TheMorningChronicle_0002
1831.06.04_Freeman'sJournalandDailyCommercialAdvertiser_0003,1831.06.01_TheMorningChronicle_0001
1831.06.04_Freeman'sJournalandDailyCommercialAdvertiser_0004,1831.06.01_TheMorningChronicle_0003
1831.06.04_PrestonChronicle_0002,1831.06.01_TheMorningChronicle_0003
1831.06.04_PrestonChronicle_0004,1831.06.03_TheMorningChronicle_0003
1831.06.04_TheMorningChronicle_0003,1831.06.02_CaledonianMercury_0002
1831.06.04_TheMorningChronicle_0004,1831.06.02_Freeman'sJournalandDailyCommercialAdvertiser_0004
1831.06.04_TheNewcastleCourantetc_0001,1831.06.01_TheDerbyMercury_0001
1831.06.04_TheNewcastleCourantetc_0002,1831.06.01_TheDerbyMercury_0001
1831.06.04_TheNewcastleCourantetc_0004,1831.06.01_TheMorningChronicle_0001
1831.06.05_TheExaminer_0007,1831.06.01_TheMorningChronicle_0001
1831.06.05_TheExaminer_0009,1831.06.01_TheMorningChronicle_0003
1831.06.05_TheExaminer_0010,1831.06.03_Freeman'sJournalandDailyCommercialAdvertiser_0004
1831.06.05_TheExaminer_0012,1831.06.02_TheMorningChronicle_0004
1831.06.05_TheExaminer_0015,1831.06.03_TheMorningChronicle_0001
1831.06.06_CaledonianMercury_0002,1831.06.02_TheMorningChronicle_0003
1831.06.06_CaledonianMercury_0004,1831.06.03_TheBelfastNews-Letter_0004
1831.06.06_Freeman'sJournalandDailyCommercialAdvertiser_0002,1831.06.03_TheMorningChronicle_0001
1831.06.06_HampshireTelegraphandSussexChronicleetc_0002,1831.06.04_Freeman'sJournalandDailyCommercialAdvertiser_0003
1831.06.06_TheMorningChronicle_0003,1831.06.05_TheExaminer_0003
1831.06.07_Freeman'sJournalandDailyCommercialAdvertiser_0002,1831.06.04_Cobbett'sWeeklyPoliticalRegister_0028
1831.06.07_Freeman'sJournalandDailyCommercialAdvertiser_0003,1831.06.02_TheMorningChronicle_0003
1831.06.07_TheBelfastNews-Letter_0001,1831.06.01_TheMorningChronicle_0003
1831.06.07_TheBelfastNews-Letter_0003,1831.06.01_Freeman'sJournalandDailyCommercialAdvertiser_0001
1831.06.07_TheBelfastNews-Letter_0004,1831.06.04_Freeman'sJournalandDailyCommercialAdvertiser_0003
1831.06.07_TheBristolMercury_0002,1831.06.03_TheMorningChronicle_0002
1831.06.07_TheBristolMercury_0003,1831.06.06_TheMorningChronicle_0002
1831.06.07_TheBristolMercury_0004,1831.06.01_TheMorningChronicle_0002
1831.06.07_TheHullPacketandHumberMercury_0001,1831.06.04_PrestonChronicle_0001
1831.06.07_TheHullPacketandHumberMercury_0002,1831.06.06_HampshireTelegraphandSussexChronicleetc_0002
1831.06.07_TheHullPacketandHumberMercury_0004,1831.06.01_Freeman'sJournalandDailyCommercialAdvertiser_0004
1831.06.08_Freeman'sJournalandDailyCommercialAdvertiser_0001,1831.06.07_TheBelfastNews-Letter_0003
1831.06.08_Freeman'sJournalandDailyCommercialAdvertiser_0003,1831.06.04_Cobbett'sWeeklyPoliticalRegister_0013
1831.06.08_TheAberdeenJournal_0004,1831.06.05_TheExaminer_0013
1831.06.08_TheDerbyMercury_0001,1831.06.06_HampshireTelegraphandSussexChronicleetc_0002
1831.06.08_TheDerbyMercury_0002,1831.06.04_TheNewcastleCourantetc_0001
1831.06.08_TheDerbyMercury_0004,1831.06.07_TheBelfastNews-Letter_0004
1831.06.09_TheMorningChronicle_0001,1831.06.04_Cobbett'sWeeklyPoliticalRegister_0011
1831.06.09_TheMorningChronicle_0002,1831.06.07_TheBristolMercury_0003
1831.06.10_Freeman'sJournalandDailyCommercialAdvertiser_0002,1831.06.07_TheMorningChronicle_0002
1831.06.10_Freeman'sJournalandDailyCommercialAdvertiser_0004,1831.06.07_TheMorningChronicle_0003
1831.06.10_LiverpoolMercuryetc_0002,1831.06.07_TheMorningChronicle_0002
1831.06.10_TheBelfastNews-Letter_0001,1831.06.03_Freeman'sJournalandDailyCommercialAdvertiser_0004
1831.06.10_TheBelfastNews-Letter_0002,1831.06.09_Freeman'sJournalandDailyCommercialAdvertiser_0002
1831.06.10_TheMorningChronicle_0001,1831.06.05_TheExaminer_0015
1831.06.11_CaledonianMercury_0002,1831.06.07_TheMorningChronicle_0002
1831.06.11_Cobbett'sWeeklyPoliticalRegister_0025,1831.06.09_TheMorningChronicle_0001
1831.06.11_Cobbett'sWeeklyPoliticalRegister_0026,1831.06.09_TheMorningChronicle_0001
1831.06.11_Cobbett'sWeeklyPoliticalRegister_0028,1831.06.09_TheMorningChronicle_0002
1831.06.11_Cobbett'sWeeklyPoliticalRegister_0029,1831.06.06_Freeman'sJournalandDailyCommercialAdvertiser_0001
1831.06.11_PrestonChronicle_0002,1831.06.08_TheMorningChronicle_0004
1831.06.11_PrestonChronicle_0003,1831.06.10_LiverpoolMercuryetc_0007
1831.06.11_TheManchesterTimesandGazette_0002,1831.06.01_TheMorningChronicle_0002
1831.06.11_TheManchesterTimesandGazette_0003,1831.06.08_Freeman'sJournalandDailyCommercialAdvertiser_0003
1831.06.11_TheManchesterTimesandGazette_0004,1831.06.08_TheDerbyMercury_0001
1831.06.11_TheNewcastleCourantetc_0002,1831.06.06_TheMorningChronicle_0002
1831.06.11_TheNewcastleCourantetc_0003,1831.06.10_TheBelfastNews-Letter_0001
1831.06.11_TheNewcastleCourantetc_0004,1831.06.10_Freeman'sJournalandDailyCommercialAdvertiser_0002
1831.06.12_TheExaminer_0003,1831.06.07_TheMorningChronicle_0003
1831.06.12_TheExaminer_0004,1831.06.08_TheMorningChronicle_0002
1831.06.12_TheExaminer_0007,1831.06.07_TheMorningChronicle_0003
1831.06.12_TheExaminer_0008,1831.06.09_TheMorningChronicle_0002
1831.06.12_TheExaminer_0010,1831.06.09_TheMorningChronicle_0002
1831.06.12_TheExaminer_0011,1831.06.10_TheMorningChronicle_0004
1831.06.13_CaledonianMercury_0002,1831.06.09_TheMorningChronicle_0003
1831.06.13_CaledonianMercury_0004,1831.06.06_TheMorningChronicle_0004
1831.06.13_Freeman'sJournalandDailyCommercialAdvertiser_0002,1831.06.11_TheMorningChronicle_0001
1831.06.13_Freeman'sJournalandDailyCommercialAdvertiser_0003,1831.06.09_TheMorningChronicle_0003
1831.06.13_Freeman'sJournalandDailyCommercialAdvertiser_0004,1831.06.10_TheMorningChronicle_0004
1831.06.14_Freeman'sJournalandDailyCommercialAdvertiser_0004,1831.06.11_PrestonChronicle_0002
1831.06.14_TheBelfastNews-Letter_0001,1831.06.13_Freeman'sJournalandDailyCommercialAdvertiser_0004
1831.06.14_TheBelfastNews-Letter_0002,1831.06.11_TheNewcastleCourantetc_0004
