1804.07.03_TheHullPacket_0001,1804.07.02_HampshireTelegraphandSussexChronicleetc_0001
1804.07.04_TheAberdeenJournal_0002,1804.07.03_TheHullPacket_0004
1804.07.05_CaledonianMercury_0002,1804.07.03_TheMorningChronicle_0003
1804.07.05_TheDerbyMercury_0001,1804.07.03_TheHullPacket_0001
1804.07.05_TheDerbyMercury_0004,1804.07.02_CaledonianMercury_0002
1804.07.05_Trewman'sExeterFlyingPost_0001,1804.07.02_CaledonianMercury_0002
1804.07.07_CaledonianMercury_0003,1804.07.05_TheDerbyMercury_0003
1804.07.07_Cobbett'sWeeklyPoliticalRegister_0015,1804.07.05_CaledonianMercury_0002
1804.07.07_Jackson'sOxfordJournal_0001,1804.07.05_TheDerbyMercury_0003
1804.07.07_Jackson'sOxfordJournal_0004,1804.07.03_TheHullPacket_0001
1804.07.09_CaledonianMercury_0002,1804.07.07_Jackson'sOxfordJournal_0003
1804.07.09_CaledonianMercury_0003,1804.07.07_TheMorningChronicle_0002
1804.07.09_HampshireTelegraphandSussexChronicleetc_0001,1804.07.07_Jackson'sOxfordJournal_0004
1804.07.09_HampshireTelegraphandSussexChronicleetc_0002,1804.07.04_TheMorningChronicle_0002
1804.07.09_HampshireTelegraphandSussexChronicleetc_0004,1804.07.05_CaledonianMercury_0002
1804.07.10_TheHullPacket_0004,1804.07.09_CaledonianMercury_0003
1804.07.11_TheAberdeenJournal_0002,1804.07.05_CaledonianMercury_0002
1804.07.11_TheAberdeenJournal_0003,1804.07.07_CaledonianMercury_0003
1804.07.12_CaledonianMercury_0002,1804.07.09_TheMorningChronicle_0002
1804.07.12_TheDerbyMercury_0001,1804.07.07_Jackson'sOxfordJournal_0003
1804.07.12_Trewman'sExeterFlyingPost_0001,1804.07.09_CaledonianMercury_0002
1804.07.14_CaledonianMercury_0002,1804.07.11_TheMorningChronicle_0003
1804.07.14_Jackson'sOxfordJournal_0004,1804.07.05_CaledonianMercury_0003
1804.07.14_TheIpswichJournal_0001,1804.07.12_CaledonianMercury_0002
1804.07.16_CaledonianMercury_0002,1804.07.14_TheIpswichJournal_0002
1804.07.17_TheHullPacket_0002,1804.07.16_CaledonianMercury_0002
1804.07.17_TheHullPacket_0003,1804.07.16_CaledonianMercury_0003
1804.07.17_TheHullPacket_0004,1804.07.14_CaledonianMercury_0002
1804.07.19_CaledonianMercury_0004,1804.07.04_TheAberdeenJournal_0001
1804.07.19_Trewman'sExeterFlyingPost_0001,1804.07.17_TheHullPacket_0002
1804.07.21_CaledonianMercury_0002,1804.07.19_Trewman'sExeterFlyingPost_0004
1804.07.21_CaledonianMercury_0003,1804.07.18_TheMorningChronicle_0002
1804.07.21_CaledonianMercury_0004,1804.07.04_TheAberdeenJournal_0001
1804.07.21_Jackson'sOxfordJournal_0002,1804.07.19_TheMorningChronicle_0003
1804.07.23_CaledonianMercury_0001,1804.07.21_Jackson'sOxfordJournal_0002
1804.07.23_CaledonianMercury_0002,1804.07.20_TheMorningChronicle_0003
1804.07.23_HampshireTelegraphandSussexChronicleetc_0001,1804.07.21_Jackson'sOxfordJournal_0002
1804.07.23_HampshireTelegraphandSussexChronicleetc_0002,1804.07.21_Jackson'sOxfordJournal_0002
1804.07.23_HampshireTelegraphandSussexChronicleetc_0004,1804.07.21_TheMorningChronicle_0001
1804.07.24_TheHullPacket_0001,1804.07.21_Jackson'sOxfordJournal_0002
1804.07.25_TheAberdeenJournal_0002,1804.07.19_CaledonianMercury_0004
1804.07.25_TheAberdeenJournal_0003,1804.07.16_CaledonianMercury_0003
1804.07.26_CaledonianMercury_0002,1804.07.23_TheMorningChronicle_0002
1804.07.26_TheDerbyMercury_0002,1804.07.23_TheMorningChronicle_0003
1804.07.26_Trewman'sExeterFlyingPost_0004,1804.07.25_TheMorningChronicle_0001
1804.07.28_CaledonianMercury_0002,1804.07.25_TheMorningChronicle_0001
1804.07.28_Jackson'sOxfordJournal_0002,1804.07.25_TheMorningChronicle_0001
1804.07.28_Jackson'sOxfordJournal_0004,1804.07.17_TheHullPacket_0004
1804.07.30_CaledonianMercury_0002,1804.07.27_TheMorningChronicle_0001
1804.07.30_HampshireTelegraphandSussexChronicleetc_0001,1804.07.25_TheMorningChronicle_0002
1804.07.30_HampshireTelegraphandSussexChronicleetc_0004,1804.07.25_TheMorningChronicle_0001
1804.07.31_TheHullPacket_0001,1804.07.26_Trewman'sExeterFlyingPost_0004
1804.07.31_TheHullPacket_0004,1804.07.25_TheMorningChronicle_0001
1804.08.01_TheAberdeenJournal_0002,1804.07.28_Cobbett'sWeeklyPoliticalRegister_0030
1804.08.01_TheAberdeenJournal_0003,1804.07.30_HampshireTelegraphandSussexChronicleetc_0004
1804.08.02_CaledonianMercury_0002,1804.07.30_TheMorningChronicle_0003
1804.08.02_TheDerbyMercury_0001,1804.07.30_CaledonianMercury_0002
1804.08.02_TheDerbyMercury_0002,1804.07.30_TheMorningChronicle_0002
1804.08.02_TheDerbyMercury_0004,1804.07.14_TheIpswichJournal_0003
1804.08.02_Trewman'sExeterFlyingPost_0003,1804.07.07_Jackson'sOxfordJournal_0004
1804.08.04_Jackson'sOxfordJournal_0004,1804.07.30_TheMorningChronicle_0002
1804.08.04_TheIpswichJournal_0004,1804.07.27_TheMorningChronicle_0003
1804.08.06_HampshireTelegraphandSussexChronicleetc_0001,1804.07.25_TheMorningChronicle_0004
1804.08.08_TheAberdeenJournal_0002,1804.07.30_TheMorningChronicle_0002
1804.08.09_CaledonianMercury_0001,1804.07.04_TheAberdeenJournal_0001
1804.08.09_TheDerbyMercury_0004,1804.07.21_Jackson'sOxfordJournal_0004
1804.08.20_HampshireTelegraphandSussexChronicleetc_0001,1804.07.25_TheMorningChronicle_0004
1804.08.25_Cobbett'sWeeklyPoliticalRegister_0003,1804.07.21_TheMorningChronicle_0001
1804.08.25_Cobbett'sWeeklyPoliticalRegister_0004,1804.07.24_TheMorningChronicle_0002
1804.08.25_Cobbett'sWeeklyPoliticalRegister_0007,1804.07.28_CaledonianMercury_0003
1804.08.25_Cobbett'sWeeklyPoliticalRegister_0010,1804.07.27_TheMorningChronicle_0002
1804.08.27_HampshireTelegraphandSussexChronicleetc_0001,1804.07.25_TheMorningChronicle_0004
1804.09.04_TheHullPacket_0004,1804.07.14_Jackson'sOxfordJournal_0004
1804.09.12_TheAberdeenJournal_0001,1804.07.16_CaledonianMercury_0004
1804.09.18_TheHullPacket_0001,1804.07.07_Jackson'sOxfordJournal_0004
1804.09.24_CaledonianMercury_0001,1804.07.07_Jackson'sOxfordJournal_0004
1804.09.25_TheHullPacket_0001,1804.07.07_Jackson'sOxfordJournal_0004
1804.09.27_CaledonianMercury_0001,1804.07.02_HampshireTelegraphandSussexChronicleetc_0001
1804.09.29_Jackson'sOxfordJournal_0004,1804.07.09_HampshireTelegraphandSussexChronicleetc_0001
1804.10.06_Jackson'sOxfordJournal_0004,1804.07.09_HampshireTelegraphandSussexChronicleetc_0001
1804.10.08_HampshireTelegraphandSussexChronicleetc_0004,1804.07.04_TheAberdeenJournal_0001
1804.11.01_TheDerbyMercury_0004,1804.07.19_Trewman'sExeterFlyingPost_0002
1804.11.01_Trewman'sExeterFlyingPost_0003,1804.07.21_Jackson'sOxfordJournal_0004
1804.11.22_TheDerbyMercury_0004,1804.07.21_Jackson'sOxfordJournal_0004
1804.12.20_TheDerbyMercury_0001,1804.07.07_Jackson'sOxfordJournal_0004
1804.12.20_Trewman'sExeterFlyingPost_0003,1804.07.21_Jackson'sOxfordJournal_0004
1804.12.22_TheIpswichJournal_0001,1804.07.07_Jackson'sOxfordJournal_0004
1804.12.29_Jackson'sOxfordJournal_0001,1804.07.09_HampshireTelegraphandSussexChronicleetc_0001
1805.01.03_TheDerbyMercury_0001,1804.07.07_Jackson'sOxfordJournal_0004
1805.01.03_Trewman'sExeterFlyingPost_0003,1804.07.07_Jackson'sOxfordJournal_0004
1805.01.05_TheIpswichJournal_0004,1804.07.07_Jackson'sOxfordJournal_0004
1805.01.16_TheAberdeenJournal_0001,1804.07.07_Jackson'sOxfordJournal_0004
1805.01.17_Trewman'sExeterFlyingPost_0003,1804.07.21_Jackson'sOxfordJournal_0004
