RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1830	01	04	CaledonianMercury	0002	1830	01	01	TheMorningChronicle	0002
1830	01	04	Freeman'sJournalandDailyCommercialAdvertiser	0001	1830	01	01	TheMorningChronicle	0003
1830	01	04	Freeman'sJournalandDailyCommercialAdvertiser	0002	1830	01	01	TheMorningChronicle	0002
1830	01	04	Freeman'sJournalandDailyCommercialAdvertiser	0003	1830	01	01	TheMorningChronicle	0002
1830	01	04	Freeman'sJournalandDailyCommercialAdvertiser	0004	1830	01	01	TheMorningChronicle	0003
1830	01	04	HampshireTelegraphandSussexChronicleetc	0002	1830	01	02	TheNewcastleCourantetc	0004
1830	01	04	HampshireTelegraphandSussexChronicleetc	0003	1830	01	02	TheMorningChronicle	0003
1830	01	04	HampshireTelegraphandSussexChronicleetc	0004	1830	01	02	TheMorningChronicle	0002
1830	01	04	TheMorningChronicle	0004	1830	01	02	Freeman'sJournalandDailyCommercialAdvertiser	0003
1830	01	05	Freeman'sJournalandDailyCommercialAdvertiser	0001	1830	01	02	TheMorningChronicle	0003
1830	01	05	Freeman'sJournalandDailyCommercialAdvertiser	0004	1830	01	02	TheMorningChronicle	0003
1830	01	05	TheBelfastNews-Letter	0001	1830	01	04	Freeman'sJournalandDailyCommercialAdvertiser	0004
1830	01	05	TheBelfastNews-Letter	0004	1830	01	01	TheMorningChronicle	0002
1830	01	05	TheBristolMercury	0001	1830	01	01	TheBelfastNews-Letter	0002
1830	01	05	TheBristolMercury	0002	1830	01	01	TheMorningChronicle	0002
1830	01	05	TheHullPacketandHumberMercury	0001	1830	01	02	TheNewcastleCourantetc	0003
1830	01	05	TheHullPacketandHumberMercury	0002	1830	01	04	HampshireTelegraphandSussexChronicleetc	0002
1830	01	05	TheHullPacketandHumberMercury	0004	1830	01	01	TheBelfastNews-Letter	0002
1830	01	05	TheMorningChronicle	0001	1830	01	02	Freeman'sJournalandDailyCommercialAdvertiser	0003
1830	01	05	TheMorningChronicle	0002	1830	01	03	TheExaminer	0002
1830	01	05	TheMorningChronicle	0004	1830	01	01	Freeman'sJournalandDailyCommercialAdvertiser	0002
1830	01	06	Freeman'sJournalandDailyCommercialAdvertiser	0001	1830	01	02	TheMorningChronicle	0001
1830	01	06	Freeman'sJournalandDailyCommercialAdvertiser	0002	1830	01	03	TheExaminer	0009
1830	01	06	Freeman'sJournalandDailyCommercialAdvertiser	0003	1830	01	03	TheExaminer	0008
1830	01	06	Freeman'sJournalandDailyCommercialAdvertiser	0004	1830	01	03	TheExaminer	0011
1830	01	06	TheAberdeenJournal	0002	1830	01	02	TheNewcastleCourantetc	0004
1830	01	06	TheAberdeenJournal	0004	1830	01	01	TheMorningChronicle	0001
1830	01	06	TheDerbyMercury	0001	1830	01	03	TheExaminer	0009
1830	01	06	TheDerbyMercury	0002	1830	01	05	TheMorningChronicle	0003
1830	01	06	TheDerbyMercury	0004	1830	01	04	CaledonianMercury	0002
1830	01	07	CaledonianMercury	0002	1830	01	05	Freeman'sJournalandDailyCommercialAdvertiser	0002
