1830.10.02_CaledonianMercury_0002,1830.10.01_Freeman'sJournalandDailyCommercialAdvertiser_0002
1830.10.02_TheIpswichJournal_0004,1830.10.01_Freeman'sJournalandDailyCommercialAdvertiser_0002
1830.10.03_TheExaminer_0006,1830.10.02_Freeman'sJournalandDailyCommercialAdvertiser_0002
1830.10.04_HampshireTelegraphandSussexChronicleetc_0002,1830.10.02_Freeman'sJournalandDailyCommercialAdvertiser_0002
1830.10.05_Freeman'sJournalandDailyCommercialAdvertiser_0004,1830.10.03_TheExaminer_0004
1830.10.05_TheBelfastNews-Letter_0001,1830.10.02_Freeman'sJournalandDailyCommercialAdvertiser_0002
1830.10.05_TheBristolMercury_0001,1830.10.03_TheExaminer_0007
1830.10.05_TheBristolMercury_0002,1830.10.03_TheExaminer_0010
1830.10.05_TheHullPacketandHumberMercury_0001,1830.10.02_Freeman'sJournalandDailyCommercialAdvertiser_0002
1830.10.05_TheHullPacketandHumberMercury_0004,1830.10.04_HampshireTelegraphandSussexChronicleetc_0002
1830.10.06_Freeman'sJournalandDailyCommercialAdvertiser_0004,1830.10.01_TheBelfastNews-Letter_0002
1830.10.06_TheAberdeenJournal_0002,1830.10.02_Freeman'sJournalandDailyCommercialAdvertiser_0002
1830.10.06_TheAberdeenJournal_0004,1830.10.05_Freeman'sJournalandDailyCommercialAdvertiser_0004
1830.10.06_TheDerbyMercury_0001,1830.10.02_Freeman'sJournalandDailyCommercialAdvertiser_0002
1830.10.07_CaledonianMercury_0002,1830.10.06_TheDerbyMercury_0002
1830.10.07_Freeman'sJournalandDailyCommercialAdvertiser_0002,1830.10.06_TheDerbyMercury_0002
1830.10.07_NorthWalesChronicle_0001,1830.10.05_TheHullPacketandHumberMercury_0001
1830.10.07_NorthWalesChronicle_0004,1830.10.02_TheIpswichJournal_0004
1830.10.08_LiverpoolMercuryetc_0003,1830.10.07_NorthWalesChronicle_0001
1830.10.08_LiverpoolMercuryetc_0008,1830.10.06_TheDerbyMercury_0001
1830.10.08_TheBelfastNews-Letter_0002,1830.10.07_NorthWalesChronicle_0004
1830.10.08_TheBelfastNews-Letter_0003,1830.10.06_TheDerbyMercury_0001
1830.10.09_TheIpswichJournal_0001,1830.10.06_TheDerbyMercury_0001
1830.10.09_TheIpswichJournal_0004,1830.10.07_NorthWalesChronicle_0004
1830.10.10_TheExaminer_0009,1830.10.09_Freeman'sJournalandDailyCommercialAdvertiser_0004
1830.10.10_TheExaminer_0015,1830.10.06_TheDerbyMercury_0001
1830.10.11_Freeman'sJournalandDailyCommercialAdvertiser_0003,1830.10.09_TheIpswichJournal_0002
1830.10.11_Freeman'sJournalandDailyCommercialAdvertiser_0004,1830.10.09_Cobbett'sWeeklyPoliticalRegister_0005
1830.10.11_HampshireTelegraphandSussexChronicleetc_0002,1830.10.09_Freeman'sJournalandDailyCommercialAdvertiser_0004
1830.10.12_Freeman'sJournalandDailyCommercialAdvertiser_0002,1830.10.10_TheExaminer_0010
1830.10.12_TheBelfastNews-Letter_0001,1830.10.10_TheExaminer_0009
1830.10.12_TheBelfastNews-Letter_0002,1830.10.10_TheExaminer_0009
1830.10.12_TheBelfastNews-Letter_0004,1830.10.09_TheIpswichJournal_0004
1830.10.12_TheBristolMercury_0001,1830.10.05_TheHullPacketandHumberMercury_0002
1830.10.12_TheHullPacketandHumberMercury_0001,1830.10.09_TheIpswichJournal_0001
1830.10.12_TheHullPacketandHumberMercury_0002,1830.10.07_Freeman'sJournalandDailyCommercialAdvertiser_0004
1830.10.13_TheAberdeenJournal_0001,1830.10.08_TheBelfastNews-Letter_0003
1830.10.13_TheAberdeenJournal_0002,1830.10.07_Freeman'sJournalandDailyCommercialAdvertiser_0004
1830.10.13_TheAberdeenJournal_0004,1830.10.08_LiverpoolMercuryetc_0011
1830.10.13_TheDerbyMercury_0001,1830.10.11_Freeman'sJournalandDailyCommercialAdvertiser_0003
1830.10.13_TheDerbyMercury_0004,1830.10.08_LiverpoolMercuryetc_0010
1830.10.14_Freeman'sJournalandDailyCommercialAdvertiser_0001,1830.10.13_TheDerbyMercury_0001
1830.10.15_Freeman'sJournalandDailyCommercialAdvertiser_0001,1830.10.13_TheAberdeenJournal_0001
1830.10.15_Freeman'sJournalandDailyCommercialAdvertiser_0004,1830.10.13_TheAberdeenJournal_0003
1830.10.15_LiverpoolMercuryetc_0002,1830.10.10_TheExaminer_0004
1830.10.15_LiverpoolMercuryetc_0006,1830.10.03_TheExaminer_0011
1830.10.15_TheBelfastNews-Letter_0001,1830.10.13_TheDerbyMercury_0001
1830.10.15_TheBelfastNews-Letter_0002,1830.10.14_Freeman'sJournalandDailyCommercialAdvertiser_0004
1830.10.15_TheBelfastNews-Letter_0004,1830.10.13_Freeman'sJournalandDailyCommercialAdvertiser_0003
1830.10.16_TheIpswichJournal_0004,1830.10.15_LiverpoolMercuryetc_0007
1830.10.16_TheNewcastleCourantetc_0002,1830.10.14_Freeman'sJournalandDailyCommercialAdvertiser_0004
1830.10.16_TheNewcastleCourantetc_0004,1830.10.13_TheDerbyMercury_0002
1830.10.17_TheExaminer_0006,1830.10.14_Freeman'sJournalandDailyCommercialAdvertiser_0003
1830.10.17_TheExaminer_0008,1830.10.15_Freeman'sJournalandDailyCommercialAdvertiser_0003
1830.10.17_TheExaminer_0010,1830.10.16_Freeman'sJournalandDailyCommercialAdvertiser_0004
1830.10.17_TheExaminer_0011,1830.10.16_Freeman'sJournalandDailyCommercialAdvertiser_0004
1830.10.18_CaledonianMercury_0004,1830.10.16_TheIpswichJournal_0001
1830.10.18_Freeman'sJournalandDailyCommercialAdvertiser_0001,1830.10.13_TheDerbyMercury_0001
1830.10.18_HampshireTelegraphandSussexChronicleetc_0001,1830.10.13_TheAberdeenJournal_0001
1830.10.18_HampshireTelegraphandSussexChronicleetc_0002,1830.10.13_TheDerbyMercury_0001
1830.10.19_Freeman'sJournalandDailyCommercialAdvertiser_0002,1830.10.17_TheExaminer_0009
1830.10.19_TheBelfastNews-Letter_0001,1830.10.16_TheIpswichJournal_0001
1830.10.19_TheBelfastNews-Letter_0002,1830.10.18_Freeman'sJournalandDailyCommercialAdvertiser_0003
1830.10.19_TheBelfastNews-Letter_0004,1830.10.16_Freeman'sJournalandDailyCommercialAdvertiser_0003
1830.10.19_TheBristolMercury_0001,1830.10.16_Freeman'sJournalandDailyCommercialAdvertiser_0004
1830.10.19_TheBristolMercury_0002,1830.10.14_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.10.19_TheHullPacketandHumberMercury_0002,1830.10.15_Freeman'sJournalandDailyCommercialAdvertiser_0004
1830.10.20_Freeman'sJournalandDailyCommercialAdvertiser_0004,1830.10.19_TheBristolMercury_0002
1830.10.20_TheAberdeenJournal_0002,1830.10.16_Freeman'sJournalandDailyCommercialAdvertiser_0002
1830.10.20_TheAberdeenJournal_0003,1830.10.19_TheBristolMercury_0001
1830.10.20_TheAberdeenJournal_0004,1830.10.19_TheBelfastNews-Letter_0004
1830.10.20_TheDerbyMercury_0001,1830.10.13_TheAberdeenJournal_0001
1830.10.20_TheDerbyMercury_0002,1830.10.19_TheHullPacketandHumberMercury_0001
1830.10.20_TheDerbyMercury_0003,1830.10.15_LiverpoolMercuryetc_0001
1830.10.20_TheDerbyMercury_0004,1830.10.18_HampshireTelegraphandSussexChronicleetc_0002
1830.10.21_NorthWalesChronicle_0004,1830.10.16_TheIpswichJournal_0004
1830.10.21_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004,1830.10.19_TheHullPacketandHumberMercury_0001
1830.10.22_LiverpoolMercuryetc_0002,1830.10.17_TheExaminer_0002
1830.10.22_LiverpoolMercuryetc_0003,1830.10.19_TheHullPacketandHumberMercury_0001
1830.10.22_LiverpoolMercuryetc_0006,1830.10.17_TheExaminer_0009
1830.10.22_TheBelfastNews-Letter_0002,1830.10.18_CaledonianMercury_0003
1830.10.22_TheBelfastNews-Letter_0003,1830.10.19_TheHullPacketandHumberMercury_0001
1830.10.22_TheBelfastNews-Letter_0004,1830.10.20_Freeman'sJournalandDailyCommercialAdvertiser_0002
1830.10.23_Freeman'sJournalandDailyCommercialAdvertiser_0004,1830.10.22_LiverpoolMercuryetc_0008
1830.10.23_TheIpswichJournal_0004,1830.10.20_TheAberdeenJournal_0004
1830.10.23_TheNewcastleCourantetc_0001,1830.10.20_TheDerbyMercury_0002
1830.10.23_TheNewcastleCourantetc_0002,1830.10.18_Freeman'sJournalandDailyCommercialAdvertiser_0004
1830.10.23_TheNewcastleCourantetc_0003,1830.10.21_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
