RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1819	03	03	TheMorningChronicle	0004	1819	03	01	TheBristolMercury	0002
1819	03	04	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001	1819	03	01	TheMorningChronicle	0004
1819	03	04	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1819	03	01	TheMorningChronicle	0003
1819	03	06	TheIpswichJournal	0004	1819	03	01	TheMorningChronicle	0003
1819	03	06	TheNewcastleCourantetc	0002	1819	03	01	TheBristolMercury	0002
1819	03	08	CaledonianMercury	0002	1819	03	06	Jackson'sOxfordJournal	0002
1819	03	08	CaledonianMercury	0004	1819	03	01	TheMorningChronicle	0004
1819	03	08	TheBristolMercury	0001	1819	03	05	TheMorningChronicle	0001
1819	03	08	TheBristolMercury	0002	1819	03	06	TheMorningChronicle	0003
1819	03	08	TheBristolMercury	0003	1819	03	06	Jackson'sOxfordJournal	0002
1819	03	08	TheBristolMercury	0004	1819	03	03	TheMorningChronicle	0003
1819	03	08	TheMorningChronicle	0002	1819	03	04	CaledonianMercury	0003
