RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1832	08	02	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1832	08	01	TheDerbyMercury	0004
1832	08	02	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004	1832	08	01	Freeman'sJournalandDailyCommercialAdvertiser	0004
1832	08	03	Freeman'sJournalandDailyCommercialAdvertiser	0001	1832	08	01	TheMorningChronicle	0004
1832	08	03	LiverpoolMercuryetc	0002	1832	08	01	TheDerbyMercury	0004
1832	08	03	TheBelfastNews-Letter	0001	1832	08	01	Freeman'sJournalandDailyCommercialAdvertiser	0004
1832	08	03	TheMorningChronicle	0004	1832	08	01	TheDerbyMercury	0002
1832	08	04	PrestonChronicle	0001	1832	08	01	TheDerbyMercury	0002
1832	08	04	PrestonChronicle	0004	1832	08	01	TheMorningChronicle	0003
1832	08	04	TheBristolMercury	0001	1832	08	03	LiverpoolMercuryetc	0002
1832	08	04	TheBristolMercury	0002	1832	08	02	TheMorningChronicle	0002
1832	08	04	TheLeedsMercury	0006	1832	08	03	LiverpoolMercuryetc	0002
1832	08	04	TheLeedsMercury	0008	1832	08	02	TheMorningChronicle	0002
1832	08	04	TheManchesterTimesandGazette	0004	1832	08	01	TheMorningChronicle	0004
1832	08	04	TheNewcastleCourantetc	0003	1832	08	01	TheDerbyMercury	0004
1832	08	04	ThePoorMan'sGuardian	0006	1832	08	01	TheMorningChronicle	0002
1832	08	05	TheExaminer	0006	1832	08	01	TheMorningChronicle	0001
1832	08	05	TheExaminer	0007	1832	08	04	TheMorningChronicle	0001
1832	08	05	TheExaminer	0008	1832	08	02	TheMorningChronicle	0003
1832	08	05	TheExaminer	0009	1832	08	04	TheMorningChronicle	0003
1832	08	05	TheExaminer	0012	1832	08	02	TheMorningChronicle	0004
1832	08	05	TheExaminer	0013	1832	08	04	TheMorningChronicle	0003
1832	08	06	CaledonianMercury	0001	1832	08	02	TheMorningChronicle	0002
1832	08	06	CaledonianMercury	0002	1832	08	03	TheMorningChronicle	0002
1832	08	06	TheMorningChronicle	0002	1832	08	02	CaledonianMercury	0004
1832	08	06	TheMorningChronicle	0003	1832	08	04	TheLeedsMercury	0004
1832	08	06	TheMorningChronicle	0004	1832	08	04	Freeman'sJournalandDailyCommercialAdvertiser	0003
1832	08	07	Freeman'sJournalandDailyCommercialAdvertiser	0002	1832	08	02	TheMorningChronicle	0002
1832	08	07	Freeman'sJournalandDailyCommercialAdvertiser	0003	1832	08	02	TheMorningChronicle	0003
1832	08	07	Freeman'sJournalandDailyCommercialAdvertiser	0004	1832	08	03	TheMorningChronicle	0002
1832	08	07	NorthWalesChronicle	0002	1832	08	03	LiverpoolMercuryetc	0002
1832	08	07	NorthWalesChronicle	0003	1832	08	04	TheBristolMercury	0003
1832	08	07	TheBelfastNews-Letter	0001	1832	08	04	CaledonianMercury	0004
1832	08	07	TheBelfastNews-Letter	0002	1832	08	01	TheMorningChronicle	0004
1832	08	07	TheBelfastNews-Letter	0004	1832	08	06	CaledonianMercury	0001
1832	08	07	TheHullPacketandHumberMercury	0001	1832	08	01	Freeman'sJournalandDailyCommercialAdvertiser	0004
1832	08	07	TheHullPacketandHumberMercury	0004	1832	08	06	TheMorningChronicle	0004
1832	08	08	Freeman'sJournalandDailyCommercialAdvertiser	0002	1832	08	06	TheMorningChronicle	0004
1832	08	08	Freeman'sJournalandDailyCommercialAdvertiser	0004	1832	08	05	TheExaminer	0003
1832	08	08	TheAberdeenJournal	0004	1832	08	03	TheBelfastNews-Letter	0002
1832	08	08	TheDerbyMercury	0004	1832	08	03	TheMorningChronicle	0003
1832	08	09	CaledonianMercury	0001	1832	08	07	TheMorningChronicle	0004
1832	08	09	CaledonianMercury	0002	1832	08	02	TheMorningChronicle	0001
1832	08	09	CaledonianMercury	0004	1832	08	01	TheMorningChronicle	0002
1832	08	10	Freeman'sJournalandDailyCommercialAdvertiser	0001	1832	08	08	TheMorningChronicle	0004
1832	08	10	LiverpoolMercuryetc	0002	1832	08	05	TheExaminer	0006
1832	08	10	LiverpoolMercuryetc	0005	1832	08	05	TheExaminer	0015
1832	08	10	LiverpoolMercuryetc	0006	1832	08	04	PrestonChronicle	0004
1832	08	10	TheBelfastNews-Letter	0001	1832	08	04	TheMorningChronicle	0003
1832	08	10	TheBelfastNews-Letter	0002	1832	08	07	TheMorningChronicle	0004
1832	08	10	TheMorningChronicle	0003	1832	08	01	TheDerbyMercury	0002
1832	08	11	Cobbett'sWeeklyPoliticalRegister	0010	1832	08	04	PrestonChronicle	0002
1832	08	11	Cobbett'sWeeklyPoliticalRegister	0015	1832	08	02	TheMorningChronicle	0002
1832	08	11	Freeman'sJournalandDailyCommercialAdvertiser	0002	1832	08	09	TheMorningChronicle	0001
1832	08	11	PrestonChronicle	0001	1832	08	03	TheMorningChronicle	0002
1832	08	11	PrestonChronicle	0003	1832	08	10	LiverpoolMercuryetc	0007
1832	08	11	PrestonChronicle	0004	1832	08	04	TheMorningChronicle	0003
1832	08	11	TheBristolMercury	0001	1832	08	06	TheMorningChronicle	0002
1832	08	11	TheLeedsMercury	0008	1832	08	10	LiverpoolMercuryetc	0002
1832	08	11	ThePoorMan'sGuardian	0001	1832	08	07	TheMorningChronicle	0003
1832	08	11	ThePoorMan'sGuardian	0003	1832	08	08	TheMorningChronicle	0003
1832	08	11	ThePoorMan'sGuardian	0004	1832	08	08	TheMorningChronicle	0003
1832	08	12	TheExaminer	0001	1832	08	08	TheMorningChronicle	0002
1832	08	12	TheExaminer	0005	1832	08	08	TheMorningChronicle	0001
1832	08	12	TheExaminer	0006	1832	08	08	TheMorningChronicle	0001
1832	08	12	TheExaminer	0007	1832	08	11	TheMorningChronicle	0001
1832	08	12	TheExaminer	0008	1832	08	07	TheMorningChronicle	0002
1832	08	12	TheExaminer	0009	1832	08	11	TheMorningChronicle	0004
1832	08	12	TheExaminer	0012	1832	08	08	TheMorningChronicle	0004
1832	08	12	TheExaminer	0016	1832	08	04	TheNewcastleCourantetc	0003
1832	08	13	CaledonianMercury	0001	1832	08	09	TheMorningChronicle	0001
1832	08	13	CaledonianMercury	0002	1832	08	10	TheMorningChronicle	0003
1832	08	13	CaledonianMercury	0004	1832	08	09	TheMorningChronicle	0001
1832	08	13	Freeman'sJournalandDailyCommercialAdvertiser	0001	1832	08	10	TheMorningChronicle	0001
1832	08	13	TheMorningChronicle	0002	1832	08	11	TheLeedsMercury	0004
1832	08	14	Freeman'sJournalandDailyCommercialAdvertiser	0003	1832	08	11	TheMorningChronicle	0001
1832	08	14	Freeman'sJournalandDailyCommercialAdvertiser	0004	1832	08	12	TheExaminer	0002
1832	08	14	NorthWalesChronicle	0003	1832	08	10	LiverpoolMercuryetc	0007
1832	08	14	NorthWalesChronicle	0004	1832	08	05	TheExaminer	0013
1832	08	14	TheBelfastNews-Letter	0001	1832	08	10	TheMorningChronicle	0001
1832	08	14	TheBelfastNews-Letter	0002	1832	08	11	TheMorningChronicle	0001
1832	08	14	TheBelfastNews-Letter	0004	1832	08	08	TheMorningChronicle	0004
1832	08	14	TheHullPacketandHumberMercury	0001	1832	08	08	TheDerbyMercury	0002
1832	08	14	TheHullPacketandHumberMercury	0002	1832	08	06	TheMorningChronicle	0003
1832	08	14	TheHullPacketandHumberMercury	0004	1832	08	02	TheMorningChronicle	0004
1832	08	14	TheMorningChronicle	0001	1832	08	11	CaledonianMercury	0003
1832	08	15	Freeman'sJournalandDailyCommercialAdvertiser	0002	1832	08	12	TheExaminer	0011
1832	08	15	TheDerbyMercury	0001	1832	08	10	TheMorningChronicle	0004
1832	08	15	TheDerbyMercury	0004	1832	08	14	TheHullPacketandHumberMercury	0004
1832	08	15	TheMorningChronicle	0001	1832	08	13	Freeman'sJournalandDailyCommercialAdvertiser	0002
1832	08	16	CaledonianMercury	0002	1832	08	11	TheMorningChronicle	0002
1832	08	16	Freeman'sJournalandDailyCommercialAdvertiser	0003	1832	08	13	TheMorningChronicle	0003
1832	08	16	Freeman'sJournalandDailyCommercialAdvertiser	0004	1832	08	13	TheMorningChronicle	0002
1832	08	16	TheMorningChronicle	0003	1832	08	01	TheDerbyMercury	0002
1832	08	17	Freeman'sJournalandDailyCommercialAdvertiser	0004	1832	08	14	TheMorningChronicle	0003
1832	08	17	LiverpoolMercuryetc	0002	1832	08	15	TheDerbyMercury	0004
1832	08	17	LiverpoolMercuryetc	0003	1832	08	14	TheBelfastNews-Letter	0004
1832	08	17	TheBelfastNews-Letter	0001	1832	08	15	TheMorningChronicle	0001
