1831.09.02_LiverpoolMercuryetc_0002,1831.09.01_Freeman'sJournalandDailyCommercialAdvertiser_0002
1831.09.02_TheBelfastNews-Letter_0002,1831.09.01_Freeman'sJournalandDailyCommercialAdvertiser_0002
1831.09.03_PrestonChronicle_0003,1831.09.02_LiverpoolMercuryetc_0007
1831.09.03_TheNewcastleCourantetc_0002,1831.09.02_TheBelfastNews-Letter_0001
1831.09.03_TheNewcastleCourantetc_0004,1831.09.01_Freeman'sJournalandDailyCommercialAdvertiser_0002
1831.09.03_ThePoorMan'sGuardian_0004,1831.09.02_Freeman'sJournalandDailyCommercialAdvertiser_0003
1831.09.05_HampshireTelegraphandSussexChronicleetc_0001,1831.09.03_TheNewcastleCourantetc_0004
1831.09.05_HampshireTelegraphandSussexChronicleetc_0002,1831.09.02_TheBelfastNews-Letter_0004
1831.09.06_Freeman'sJournalandDailyCommercialAdvertiser_0001,1831.09.04_TheExaminer_0010
1831.09.06_Freeman'sJournalandDailyCommercialAdvertiser_0002,1831.09.04_TheExaminer_0013
1831.09.06_TheBelfastNews-Letter_0001,1831.09.02_Freeman'sJournalandDailyCommercialAdvertiser_0003
1831.09.06_TheBelfastNews-Letter_0002,1831.09.05_Freeman'sJournalandDailyCommercialAdvertiser_0002
1831.09.06_TheBelfastNews-Letter_0004,1831.09.05_Freeman'sJournalandDailyCommercialAdvertiser_0003
1831.09.06_TheBristolMercury_0001,1831.09.04_TheExaminer_0009
1831.09.06_TheBristolMercury_0002,1831.09.03_PrestonChronicle_0002
1831.09.06_TheHullPacketandHumberMercury_0001,1831.09.01_Freeman'sJournalandDailyCommercialAdvertiser_0004
1831.09.06_TheHullPacketandHumberMercury_0002,1831.09.03_TheManchesterTimesandGazette_0004
1831.09.07_Freeman'sJournalandDailyCommercialAdvertiser_0004,1831.09.04_TheExaminer_0003
1831.09.07_TheDerbyMercury_0001,1831.09.06_TheBelfastNews-Letter_0001
1831.09.07_TheDerbyMercury_0002,1831.09.05_HampshireTelegraphandSussexChronicleetc_0002
1831.09.07_TheDerbyMercury_0004,1831.09.06_Freeman'sJournalandDailyCommercialAdvertiser_0001
1831.09.08_Freeman'sJournalandDailyCommercialAdvertiser_0002,1831.09.07_TheDerbyMercury_0002
1831.09.08_Freeman'sJournalandDailyCommercialAdvertiser_0004,1831.09.04_TheExaminer_0005
1831.09.09_LiverpoolMercuryetc_0006,1831.09.04_TheExaminer_0009
1831.09.09_LiverpoolMercuryetc_0007,1831.09.07_TheDerbyMercury_0001
1831.09.09_TheBelfastNews-Letter_0001,1831.09.08_Freeman'sJournalandDailyCommercialAdvertiser_0001
1831.09.09_TheBelfastNews-Letter_0002,1831.09.07_TheDerbyMercury_0002
1831.09.10_PrestonChronicle_0001,1831.09.03_TheNewcastleCourantetc_0003
1831.09.10_PrestonChronicle_0002,1831.09.03_TheManchesterTimesandGazette_0005
1831.09.10_PrestonChronicle_0003,1831.09.09_LiverpoolMercuryetc_0008
1831.09.10_PrestonChronicle_0004,1831.09.07_TheDerbyMercury_0002
1831.09.10_TheManchesterTimesandGazette_0002,1831.09.07_TheDerbyMercury_0004
1831.09.10_TheManchesterTimesandGazette_0007,1831.09.09_TheBelfastNews-Letter_0001
1831.09.10_TheNewcastleCourantetc_0002,1831.09.05_HampshireTelegraphandSussexChronicleetc_0002
1831.09.10_TheNewcastleCourantetc_0003,1831.09.06_TheHullPacketandHumberMercury_0001
1831.09.10_TheNewcastleCourantetc_0004,1831.09.07_TheDerbyMercury_0003
1831.09.12_Freeman'sJournalandDailyCommercialAdvertiser_0004,1831.09.07_TheDerbyMercury_0002
1831.09.12_HampshireTelegraphandSussexChronicleetc_0001,1831.09.07_TheDerbyMercury_0001
1831.09.13_NorthWalesChronicle_0002,1831.09.12_Freeman'sJournalandDailyCommercialAdvertiser_0004
1831.09.13_TheBelfastNews-Letter_0001,1831.09.12_Freeman'sJournalandDailyCommercialAdvertiser_0004
1831.09.13_TheBelfastNews-Letter_0002,1831.09.09_Freeman'sJournalandDailyCommercialAdvertiser_0003
1831.09.13_TheBelfastNews-Letter_0003,1831.09.05_Freeman'sJournalandDailyCommercialAdvertiser_0001
1831.09.13_TheBelfastNews-Letter_0004,1831.09.12_HampshireTelegraphandSussexChronicleetc_0002
1831.09.13_TheBristolMercury_0001,1831.09.11_TheExaminer_0009
1831.09.13_TheBristolMercury_0002,1831.09.10_TheNewcastleCourantetc_0003
1831.09.13_TheBristolMercury_0004,1831.09.12_Freeman'sJournalandDailyCommercialAdvertiser_0004
1831.09.13_TheHullPacketandHumberMercury_0001,1831.09.10_TheNewcastleCourantetc_0003
1831.09.13_TheHullPacketandHumberMercury_0002,1831.09.12_Freeman'sJournalandDailyCommercialAdvertiser_0004
1831.09.14_Freeman'sJournalandDailyCommercialAdvertiser_0003,1831.09.11_TheExaminer_0002
