1883	03	02	AberdeenWeeklyJournal	0003	1883	03	01	TheBristolMercuryandDailyPost	0007
1883	03	02	AberdeenWeeklyJournal	0006	1883	03	01	LiverpoolMercuryetc	0006
1883	03	02	BirminghamDailyPost	0006	1883	03	01	AberdeenWeeklyJournal	0004
1883	03	02	BirminghamDailyPost	0007	1883	03	01	ThePallMallGazette	0008
1883	03	02	BirminghamDailyPost	0008	1883	03	01	TheLeedsMercury	0005
1883	03	02	GlasgowHerald	0001	1883	03	01	ThePallMallGazette	0015
1883	03	02	GlasgowHerald	0005	1883	03	01	AberdeenWeeklyJournal	0004
1883	03	02	LiverpoolMercuryetc	0006	1883	03	01	ThePallMallGazette	0008
1883	03	02	TheBristolMercuryandDailyPost	0004	1883	03	01	ThePallMallGazette	0015
1883	03	02	TheBristolMercuryandDailyPost	0006	1883	03	01	ThePallMallGazette	0008
1883	03	02	TheBristolMercuryandDailyPost	0007	1883	03	01	AberdeenWeeklyJournal	0004
1883	03	02	TheBristolMercuryandDailyPost	0008	1883	03	01	ThePallMallGazette	0008
1883	03	02	TheHullPacketandEastRidingTimes	0002	1883	03	01	WesternMail	0004
1883	03	02	TheHullPacketandEastRidingTimes	0003	1883	03	01	TheLeedsMercury	0003
1883	03	02	TheLeedsMercury	0001	1883	03	01	ThePallMallGazette	0015
1883	03	02	TheLeedsMercury	0003	1883	03	01	ThePallMallGazette	0008
1883	03	02	TheLeedsMercury	0006	1883	03	01	AberdeenWeeklyJournal	0004
1883	03	03	AberdeenWeeklyJournal	0003	1883	03	02	TheLeedsMercury	0008
1883	03	03	AberdeenWeeklyJournal	0004	1883	03	02	TheLeedsMercury	0006
1883	03	03	BirminghamDailyPost	0005	1883	03	02	Freeman'sJournalandDailyCommercialAdvertiser	0007
1883	03	03	Freeman'sJournalandDailyCommercialAdvertiser	0008	1883	03	01	ThePallMallGazette	0015
1883	03	03	GlasgowHerald	0001	1883	03	02	TheBristolMercuryandDailyPost	0004
1883	03	03	GlasgowHerald	0006	1883	03	02	DailyNews	0003
1883	03	03	Jackson'sOxfordJournal	0002	1883	03	01	TheBristolMercuryandDailyPost	0007
1883	03	03	LiverpoolMercuryetc	0008	1883	03	02	TheLeedsMercury	0006
1883	03	03	TheBristolMercuryandDailyPost	0007	1883	03	02	TheHullPacketandEastRidingTimes	0002
1883	03	03	TheEra	0008	1883	03	01	ThePallMallGazette	0011
1883	03	03	TheGraphic	0006	1883	03	02	DailyNews	0006
1883	03	03	TheIpswichJournal	0002	1883	03	01	TheBristolMercuryandDailyPost	0007
1883	03	03	TheLeedsMercury	0005	1883	03	02	ThePallMallGazette	0011
1883	03	03	TheLeedsMercury	0007	1883	03	02	ThePallMallGazette	0006
1883	03	03	TheLeedsMercury	S0002	1883	03	01	TheBristolMercuryandDailyPost	0008
1883	03	03	TheLeedsMercury	S0003	1883	03	02	TheHullPacketandEastRidingTimes	0008
1883	03	04	Lloyd'sWeeklyNewspaper	0002	1883	03	01	ThePallMallGazette	0006
1883	03	04	Lloyd'sWeeklyNewspaper	0005	1883	03	01	ThePallMallGazette	0010
1883	03	04	Lloyd'sWeeklyNewspaper	0007	1883	03	03	ThePallMallGazette	0010
1883	03	04	Lloyd'sWeeklyNewspaper	0008	1883	03	01	ThePallMallGazette	0008
1883	03	04	Reynolds'sNewspaper	0001	1883	03	02	BirminghamDailyPost	0008
1883	03	04	Reynolds'sNewspaper	0002	1883	03	01	TheLeedsMercury	0007
1883	03	04	Reynolds'sNewspaper	0003	1883	03	03	TheIpswichJournal	0006
1883	03	04	Reynolds'sNewspaper	0004	1883	03	03	TheEra	0014
1883	03	04	Reynolds'sNewspaper	0005	1883	03	01	ThePallMallGazette	0008
1883	03	04	Reynolds'sNewspaper	0006	1883	03	03	TheLeedsMercury	S0003
1883	03	04	Reynolds'sNewspaper	0007	1883	03	03	TheIllustratedPoliceNewsetc	0004
1883	03	04	Reynolds'sNewspaper	0008	1883	03	03	TheLeedsMercury	0007
1883	03	05	AberdeenWeeklyJournal	0004	1883	03	02	TheLeedsMercury	0006
1883	03	05	BirminghamDailyPost	0006	1883	03	02	GlasgowHerald	0005
1883	03	05	BirminghamDailyPost	0008	1883	03	04	Lloyd'sWeeklyNewspaper	0001
1883	03	05	GlasgowHerald	0005	1883	03	01	BirminghamDailyPost	0006
1883	03	05	GlasgowHerald	0007	1883	03	04	Lloyd'sWeeklyNewspaper	0001
1883	03	05	LiverpoolMercuryetc	0005	1883	03	04	Lloyd'sWeeklyNewspaper	0001
1883	03	05	LiverpoolMercuryetc	0006	1883	03	04	Lloyd'sWeeklyNewspaper	0001
1883	03	05	TheBristolMercuryandDailyPost	0003	1883	03	03	ThePallMallGazette	0004
1883	03	05	TheBristolMercuryandDailyPost	0007	1883	03	03	Jackson'sOxfordJournal	0002
1883	03	05	TheBristolMercuryandDailyPost	0008	1883	03	04	Reynolds'sNewspaper	0001
