1882.10.02_BirminghamDailyPost_0004,1882.10.01_Lloyd'sWeeklyNewspaper_0001
1882.10.02_BirminghamDailyPost_0008,1882.10.01_Reynolds'sNewspaper_0008
1882.10.02_DailyNews_0002,1882.10.01_Lloyd'sWeeklyNewspaper_0007
1882.10.02_DailyNews_0003,1882.10.01_Reynolds'sNewspaper_0008
1882.10.02_DailyNews_0007,1882.10.01_Lloyd'sWeeklyNewspaper_0001
1882.10.02_GlasgowHerald_0007,1882.10.01_Lloyd'sWeeklyNewspaper_0001
1882.10.02_GlasgowHerald_0008,1882.10.01_Lloyd'sWeeklyNewspaper_0001
1882.10.02_LiverpoolMercuryetc_0005,1882.10.01_Lloyd'sWeeklyNewspaper_0001
1882.10.02_LiverpoolMercuryetc_0006,1882.10.01_Lloyd'sWeeklyNewspaper_0007
1882.10.02_LiverpoolMercuryetc_0007,1882.10.01_Lloyd'sWeeklyNewspaper_0001
1882.10.02_LiverpoolMercuryetc_0008,1882.10.01_Reynolds'sNewspaper_0006
1882.10.02_TheBristolMercuryandDailyPost_0006,1882.10.01_Lloyd'sWeeklyNewspaper_0001
1882.10.02_TheBristolMercuryandDailyPost_0008,1882.10.01_Lloyd'sWeeklyNewspaper_0001
1882.10.02_WesternMail_0003,1882.10.01_Lloyd'sWeeklyNewspaper_0001
1882.10.03_AberdeenWeeklyJournal_0004,1882.10.02_LiverpoolMercuryetc_0008
1882.10.03_BirminghamDailyPost_0005,1882.10.02_Freeman'sJournalandDailyCommercialAdvertiser_0006
1882.10.03_BirminghamDailyPost_0006,1882.10.02_LiverpoolMercuryetc_0008
1882.10.03_BirminghamDailyPost_0007,1882.10.01_Lloyd'sWeeklyNewspaper_0011
1882.10.03_BirminghamDailyPost_0008,1882.10.02_GlasgowHerald_0007
1882.10.03_Freeman'sJournalandDailyCommercialAdvertiser_0007,1882.10.02_ThePallMallGazette_0002
1882.10.03_GlasgowHerald_0007,1882.10.02_AberdeenWeeklyJournal_0004
1882.10.03_LiverpoolMercuryetc_0005,1882.10.02_GlasgowHerald_0007
1882.10.03_LiverpoolMercuryetc_0008,1882.10.02_AberdeenWeeklyJournal_0004
1882.10.03_NorthernEcho_0003,1882.10.02_ThePallMallGazette_0008
1882.10.03_TheBelfastNews-Letter_0006,1882.10.02_LiverpoolMercuryetc_0008
1882.10.03_TheBristolMercuryandDailyPost_0003,1882.10.02_DailyNews_0002
1882.10.03_TheBristolMercuryandDailyPost_0006,1882.10.02_DailyNews_0006
1882.10.03_TheBristolMercuryandDailyPost_0007,1882.10.02_WesternMail_0004
1882.10.03_TheBristolMercuryandDailyPost_0008,1882.10.02_ThePallMallGazette_0008
1882.10.03_TheIpswichJournal_0001,1882.10.02_LiverpoolMercuryetc_0003
1882.10.03_ThePallMallGazette_0011,1882.10.02_LiverpoolMercuryetc_0007
1882.10.03_WesternMail_0004,1882.10.02_TheBristolMercuryandDailyPost_0007
1882.10.04_AberdeenWeeklyJournal_0003,1882.10.03_GlasgowHerald_0007
