1881.10.02_Lloyd'sWeeklyNewspaper_0002,1881.10.01_TheLeedsMercury_S0002
1881.10.02_Lloyd'sWeeklyNewspaper_0003,1881.10.01_TheEra_0003
1881.10.02_Lloyd'sWeeklyNewspaper_0008,1881.10.01_TheBristolMercuryandDailyPost_S0003
1881.10.02_Reynolds'sNewspaper_0001,1881.10.01_TheBristolMercuryandDailyPost_S0003
1881.10.02_Reynolds'sNewspaper_0002,1881.10.01_TheLeedsMercury_S0002
1881.10.02_Reynolds'sNewspaper_0003,1881.10.01_TheIpswichJournal_0011
1881.10.02_Reynolds'sNewspaper_0004,1881.10.01_TheLeedsMercury_0007
1881.10.02_Reynolds'sNewspaper_0005,1881.10.01_TheIpswichJournal_0011
1881.10.02_Reynolds'sNewspaper_0006,1881.10.01_TheLeedsMercury_S0004
1881.10.03_AberdeenWeeklyJournal_0002,1881.10.01_TheBristolMercuryandDailyPost_0006
1881.10.03_AberdeenWeeklyJournal_0003,1881.10.01_LiverpoolMercuryetc_0008
1881.10.03_BirminghamDailyPost_0006,1881.10.01_LiverpoolMercuryetc_0008
1881.10.03_BirminghamDailyPost_0007,1881.10.01_ThePallMallGazette_0008
1881.10.03_BirminghamDailyPost_0008,1881.10.02_Lloyd'sWeeklyNewspaper_0001
1881.10.03_DailyNews_0001,1881.10.01_ThePallMallGazette_0014
1881.10.03_DailyNews_0005,1881.10.02_Lloyd'sWeeklyNewspaper_0001
1881.10.03_GlasgowHerald_0007,1881.10.02_Lloyd'sWeeklyNewspaper_0001
1881.10.03_LiverpoolMercuryetc_0005,1881.10.02_Lloyd'sWeeklyNewspaper_0001
1881.10.03_LiverpoolMercuryetc_0006,1881.10.01_DailyNews_0006
1881.10.03_LiverpoolMercuryetc_0007,1881.10.01_DailyNews_0005
1881.10.03_LiverpoolMercuryetc_0008,1881.10.01_BirminghamDailyPost_0006
1881.10.03_NorthernEcho_0003,1881.10.01_TheLeedsMercury_0007
1881.10.03_TheBristolMercuryandDailyPost_0002,1881.10.01_ThePallMallGazette_0008
1881.10.03_TheBristolMercuryandDailyPost_0003,1881.10.01_DailyNews_0007
1881.10.03_TheBristolMercuryandDailyPost_0006,1881.10.02_Reynolds'sNewspaper_0005
1881.10.03_TheLeedsMercury_0006,1881.10.01_LiverpoolMercuryetc_0008
1881.10.03_TheLeedsMercury_0008,1881.10.02_Lloyd'sWeeklyNewspaper_0001
1881.10.03_ThePallMallGazette_0009,1881.10.01_LiverpoolMercuryetc_0008
1881.10.03_WesternMail_0003,1881.10.02_Lloyd'sWeeklyNewspaper_0001
1881.10.04_AberdeenWeeklyJournal_0003,1881.10.01_LiverpoolMercuryetc_0008
1881.10.04_BirminghamDailyPost_0005,1881.10.03_ThePallMallGazette_0007
1881.10.04_BirminghamDailyPost_0006,1881.10.01_LiverpoolMercuryetc_0008
1881.10.04_DailyNews_0003,1881.10.01_LiverpoolMercuryetc_0008
1881.10.04_Freeman'sJournalandDailyCommercialAdvertiser_0005,1881.10.03_ThePallMallGazette_0001
1881.10.04_GlasgowHerald_0003,1881.10.03_AberdeenWeeklyJournal_0005
1881.10.04_GlasgowHerald_0007,1881.10.01_LiverpoolMercuryetc_0008
1881.10.04_LiverpoolMercuryetc_0006,1881.10.03_ThePallMallGazette_0007
1881.10.04_LiverpoolMercuryetc_0008,1881.10.03_AberdeenWeeklyJournal_0003
1881.10.04_TheBristolMercuryandDailyPost_0002,1881.10.03_ThePallMallGazette_0007
1881.10.04_TheBristolMercuryandDailyPost_0006,1881.10.02_Reynolds'sNewspaper_0008
1881.10.04_TheBristolMercuryandDailyPost_0007,1881.10.03_AberdeenWeeklyJournal_0003
1881.10.04_TheIpswichJournal_0001,1881.10.02_Reynolds'sNewspaper_0002
1881.10.04_TheIpswichJournal_0003,1881.10.03_TheBristolMercuryandDailyPost_0002
1881.10.04_TheIpswichJournal_0004,1881.10.03_TheLeedsMercury_0006
1881.10.04_TheLeedsMercury_0006,1881.10.03_ThePallMallGazette_0007
1881.10.04_WesternMail_0004,1881.10.03_BirminghamDailyPost_0007
1881.10.05_AberdeenWeeklyJournal_0003,1881.10.01_LiverpoolMercuryetc_0008
1881.10.05_BaneracAmserauCymru_0016,1881.10.01_YGoleuad_0016
1881.10.05_BirminghamDailyPost_0006,1881.10.01_LiverpoolMercuryetc_0008
1881.10.05_BirminghamDailyPost_0007,1881.10.04_ThePallMallGazette_0007
1881.10.05_BirminghamDailyPost_0008,1881.10.04_TheBristolMercuryandDailyPost_0002
1881.10.05_GlasgowHerald_0007,1881.10.04_ThePallMallGazette_0008
1881.10.05_GlasgowHerald_0009,1881.10.04_DailyNews_0006
1881.10.05_LiverpoolMercuryetc_0005,1881.10.04_ThePallMallGazette_0008
1881.10.05_LiverpoolMercuryetc_0007,1881.10.04_AberdeenWeeklyJournal_0005
1881.10.05_LiverpoolMercuryetc_0008,1881.10.01_BirminghamDailyPost_0006
1881.10.05_TheBristolMercuryandDailyPost_0002,1881.10.04_ThePallMallGazette_0007
1881.10.05_TheBristolMercuryandDailyPost_0003,1881.10.03_BirminghamDailyPost_0005
1881.10.05_TheBristolMercuryandDailyPost_0007,1881.10.03_AberdeenWeeklyJournal_0003
1881.10.05_TheBristolMercuryandDailyPost_0008,1881.10.03_BirminghamDailyPost_0004
1881.10.05_TheDerbyMercury_0001,1881.10.01_TheIpswichJournal_0003
1881.10.05_TheDerbyMercury_0004,1881.10.03_BirminghamDailyPost_0007
1881.10.05_TheDerbyMercury_0006,1881.10.02_Reynolds'sNewspaper_0001
1881.10.05_TheDerbyMercury_0007,1881.10.04_TheLeedsMercury_0003
1881.10.05_TheDerbyMercury_0008,1881.10.01_TheLeedsMercury_0003
1881.10.05_TheLeedsMercury_0005,1881.10.04_ThePallMallGazette_0008
1881.10.05_TheLeedsMercury_0006,1881.10.01_LiverpoolMercuryetc_0008
1881.10.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1881.10.01_TheIpswichJournal_0013
1881.10.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003,1881.10.01_TheBristolMercuryandDailyPost_0007
1881.10.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0008,1881.10.04_ThePallMallGazette_0007
1881.10.05_WesternMail_0003,1881.10.04_DailyNews_0005
1881.10.06_AberdeenWeeklyJournal_0003,1881.10.04_LiverpoolMercuryetc_0008
1881.10.06_BirminghamDailyPost_0006,1881.10.01_LiverpoolMercuryetc_0008
1881.10.06_BirminghamDailyPost_0008,1881.10.05_ThePallMallGazette_0008
1881.10.06_DailyNews_0003,1881.10.01_BirminghamDailyPost_0006
1881.10.06_GlasgowHerald_0002,1881.10.05_DailyNews_0005
1881.10.06_LiverpoolMercuryetc_0005,1881.10.05_ThePallMallGazette_0008
1881.10.06_LiverpoolMercuryetc_0008,1881.10.01_BirminghamDailyPost_0006
1881.10.06_NorthernEcho_0004,1881.10.05_ThePallMallGazette_0008
1881.10.06_NorthernEcho_0008,1881.10.03_ThePallMallGazette_0011
1881.10.06_TheBristolMercuryandDailyPost_0002,1881.10.05_TheLeedsMercury_0005
