1885.01.02_BirminghamDailyPost_0003,1885.01.01_ThePallMallGazette_0007
1885.01.02_BirminghamDailyPost_0005,1885.01.01_LiverpoolMercuryetc_0003
1885.01.02_BirminghamDailyPost_0008,1885.01.01_TheLeedsMercury_0005
1885.01.02_GlasgowHerald_0007,1885.01.01_ThePallMallGazette_0008
1885.01.02_LiverpoolMercuryetc_0001,1885.01.01_BirminghamDailyPost_0006
1885.01.02_LiverpoolMercuryetc_0005,1885.01.01_ThePallMallGazette_0007
1885.01.02_LiverpoolMercuryetc_0006,1885.01.01_GlasgowHerald_0004
1885.01.02_TheBristolMercuryandDailyPost_0004,1885.01.01_ThePallMallGazette_0015
1885.01.02_TheBristolMercuryandDailyPost_0008,1885.01.01_GlasgowHerald_0005
1885.01.02_TheLeedsMercury_0003,1885.01.01_ThePallMallGazette_0007
1885.01.02_TheLeedsMercury_0005,1885.01.01_LiverpoolMercuryetc_0006
1885.01.02_TheLeedsMercury_0007,1885.01.01_ThePallMallGazette_0005
1885.01.02_WesternMail_0004,1885.01.01_BirminghamDailyPost_0005
1885.01.03_AberdeenWeeklyJournal_0006,1885.01.02_DailyNews_0005
1885.01.03_BirminghamDailyPost_0005,1885.01.02_ThePallMallGazette_0010
1885.01.03_BirminghamDailyPost_0006,1885.01.02_LiverpoolMercuryetc_0001
1885.01.03_BirminghamDailyPost_0008,1885.01.02_ThePallMallGazette_0008
1885.01.03_DailyNews_0007,1885.01.01_BirminghamDailyPost_0006
1885.01.03_Freeman'sJournalandDailyCommercialAdvertiser_0002,1885.01.02_TheHullPacketandEastRidingTimes_0002
1885.01.03_GlasgowHerald_0001,1885.01.01_TheBristolMercuryandDailyPost_0004
1885.01.03_GlasgowHerald_0005,1885.01.01_LiverpoolMercuryetc_0007
1885.01.03_GlasgowHerald_0006,1885.01.01_BirminghamDailyPost_0006
1885.01.03_GlasgowHerald_0007,1885.01.01_LiverpoolMercuryetc_0008
1885.01.03_HampshireTelegraphandSussexChronicleetc_0005,1885.01.02_LiverpoolMercuryetc_0005
1885.01.03_HampshireTelegraphandSussexChronicleetc_0008,1885.01.01_LiverpoolMercuryetc_0007
1885.01.03_Jackson'sOxfordJournal_0002,1885.01.02_TheBristolMercuryandDailyPost_0001
1885.01.03_Jackson'sOxfordJournal_0008,1885.01.02_BirminghamDailyPost_0005
1885.01.03_LiverpoolMercuryetc_0003,1885.01.01_BirminghamDailyPost_0006
1885.01.03_LiverpoolMercuryetc_0005,1885.01.02_ThePallMallGazette_0008
1885.01.03_LiverpoolMercuryetc_0006,1885.01.02_TheLeedsMercury_0007
1885.01.03_LiverpoolMercuryetc_0007,1885.01.02_ThePallMallGazette_0002
1885.01.03_LiverpoolMercuryetc_0008,1885.01.01_TheLeedsMercury_0006
1885.01.03_NorthernEcho_0004,1885.01.01_LiverpoolMercuryetc_0008
1885.01.03_NorthWalesChronicle_0002,1885.01.02_TheHullPacketandEastRidingTimes_0002
1885.01.03_NorthWalesChronicle_0007,1885.01.02_TheHullPacketandEastRidingTimes_0007
1885.01.03_TheBelfastNews-Letter_0005,1885.01.02_ThePallMallGazette_0008
1885.01.03_TheBelfastNews-Letter_0006,1885.01.01_TheBristolMercuryandDailyPost_0007
1885.01.03_TheBristolMercuryandDailyPost_0006,1885.01.02_DailyNews_0006
1885.01.03_TheBristolMercuryandDailyPost_0008,1885.01.02_TheLeedsMercury_0005
1885.01.03_TheEra_0012,1885.01.01_ThePallMallGazette_0013
1885.01.03_TheIpswichJournal_0002,1885.01.02_TheHullPacketandEastRidingTimes_0002
1885.01.03_TheIpswichJournal_0003,1885.01.02_TheLeedsMercury_0006
1885.01.03_TheIpswichJournal_0007,1885.01.02_DailyNews_0006
1885.01.03_TheIpswichJournal_0008,1885.01.02_GlasgowHerald_0005
1885.01.03_TheLeedsMercury_0007,1885.01.02_ThePallMallGazette_0007
1885.01.03_TheLeedsMercury_0010,1885.01.02_DailyNews_0006
1885.01.03_TheLeedsMercury_0011,1885.01.02_ThePallMallGazette_0010
1885.01.03_TheLeedsMercury_S0002,1885.01.02_GlasgowHerald_0005
1885.01.03_TheLeedsMercury_S0003,1885.01.01_GlasgowHerald_0005
1885.01.03_TheLeedsMercury_S0004,1885.01.02_TheHullPacketandEastRidingTimes_0002
1885.01.03_TheLeedsMercury_S0006,1885.01.01_ThePallMallGazette_0005
1885.01.03_ThePrestonGuardianetc_0003,1885.01.01_TheBelfastNews-Letter_0005
1885.01.03_ThePrestonGuardianetc_0008,1885.01.02_TheHullPacketandEastRidingTimes_0002
1885.01.03_WesternMail_0003,1885.01.02_DailyNews_0006
1885.01.04_Lloyd'sWeeklyNewspaper_0002,1885.01.02_LiverpoolMercuryetc_0005
1885.01.04_Lloyd'sWeeklyNewspaper_0003,1885.01.03_DailyNews_0002
1885.01.04_Lloyd'sWeeklyNewspaper_0004,1885.01.03_DailyNews_0007
1885.01.04_Lloyd'sWeeklyNewspaper_0005,1885.01.03_ThePrestonGuardianetc_0003
1885.01.04_Lloyd'sWeeklyNewspaper_0006,1885.01.03_TheEra_0013
1885.01.04_Lloyd'sWeeklyNewspaper_0007,1885.01.03_DailyNews_0005
1885.01.04_Lloyd'sWeeklyNewspaper_0008,1885.01.02_LiverpoolMercuryetc_0008
1885.01.04_Reynolds'sNewspaper_0001,1885.01.03_DailyNews_0005
1885.01.04_Reynolds'sNewspaper_0003,1885.01.03_DailyNews_0002
1885.01.04_Reynolds'sNewspaper_0004,1885.01.03_TheEra_0013
1885.01.04_Reynolds'sNewspaper_0005,1885.01.02_LiverpoolMercuryetc_0005
1885.01.04_Reynolds'sNewspaper_0006,1885.01.02_TheLeedsMercury_0007
1885.01.04_Reynolds'sNewspaper_0008,1885.01.03_ThePallMallGazette_0008
1885.01.05_AberdeenWeeklyJournal_0003,1885.01.03_ThePallMallGazette_0008
1885.01.05_AberdeenWeeklyJournal_0006,1885.01.03_DailyNews_0003
1885.01.05_BirminghamDailyPost_0003,1885.01.03_ThePallMallGazette_0011
1885.01.05_BirminghamDailyPost_0004,1885.01.04_Lloyd'sWeeklyNewspaper_0007
1885.01.05_BirminghamDailyPost_0005,1885.01.03_DailyNews_0003
1885.01.05_BirminghamDailyPost_0006,1885.01.02_LiverpoolMercuryetc_0001
1885.01.05_BirminghamDailyPost_0008,1885.01.04_Reynolds'sNewspaper_0001
1885.01.05_DailyNews_0002,1885.01.03_ThePallMallGazette_0008
1885.01.05_DailyNews_0003,1885.01.04_Reynolds'sNewspaper_0001
1885.01.05_DailyNews_0007,1885.01.01_LiverpoolMercuryetc_0008
1885.01.05_Freeman'sJournalandDailyCommercialAdvertiser_0003,1885.01.01_GlasgowHerald_0007
1885.01.05_Freeman'sJournalandDailyCommercialAdvertiser_0005,1885.01.04_Reynolds'sNewspaper_0001
1885.01.05_Freeman'sJournalandDailyCommercialAdvertiser_0007,1885.01.03_TheLeedsMercury_0007
1885.01.05_GlasgowHerald_0003,1885.01.03_LiverpoolMercuryetc_0008
1885.01.05_GlasgowHerald_0005,1885.01.04_Reynolds'sNewspaper_0001
1885.01.05_GlasgowHerald_0008,1885.01.03_TheIpswichJournal_0002
1885.01.05_LiverpoolMercuryetc_0001,1885.01.03_BirminghamDailyPost_0006
1885.01.05_LiverpoolMercuryetc_0003,1885.01.04_Reynolds'sNewspaper_0001
1885.01.05_LiverpoolMercuryetc_0005,1885.01.04_Reynolds'sNewspaper_0001
1885.01.05_LiverpoolMercuryetc_0006,1885.01.03_DailyNews_0003
1885.01.05_LiverpoolMercuryetc_0008,1885.01.03_ThePallMallGazette_0011
1885.01.05_TheBelfastNews-Letter_0002,1885.01.03_TheIpswichJournal_0002
1885.01.05_TheBelfastNews-Letter_0003,1885.01.03_TheEra_0008
1885.01.05_TheBelfastNews-Letter_0008,1885.01.02_DailyNews_0006
1885.01.05_TheBristolMercuryandDailyPost_0003,1885.01.04_Reynolds'sNewspaper_0005
1885.01.05_TheBristolMercuryandDailyPost_0004,1885.01.03_TheIpswichJournal_0002
1885.01.05_TheBristolMercuryandDailyPost_0006,1885.01.04_Reynolds'sNewspaper_0003
