1805.03.04_HampshireTelegraphandSussexChronicleetc_0002,1805.03.02_Jackson'sOxfordJournal_0002
1805.03.04_HampshireTelegraphandSussexChronicleetc_0004,1805.03.02_Jackson'sOxfordJournal_0004
1805.03.07_TheDerbyMercury_0001,1805.03.04_HampshireTelegraphandSussexChronicleetc_0002
1805.03.07_Trewman'sExeterFlyingPost_0002,1805.03.02_TheMorningChronicle_0003
1805.03.09_CaledonianMercury_0003,1805.03.06_TheAberdeenJournal_0004
1805.03.09_TheNewcastleCourantetc_0002,1805.03.07_CaledonianMercury_0002
1805.03.09_TheNewcastleCourantetc_0004,1805.03.07_CaledonianMercury_0003
1805.03.11_CaledonianMercury_0004,1805.03.01_TheMorningChronicle_0003
1805.03.12_TheHullPacket_0004,1805.03.04_CaledonianMercury_0003
1805.03.13_TheAberdeenJournal_0002,1805.03.04_TheMorningChronicle_0002
1805.03.13_TheAberdeenJournal_0003,1805.03.07_CaledonianMercury_0003
1805.03.14_CaledonianMercury_0001,1805.03.09_TheNewcastleCourantetc_0003
1805.03.14_CaledonianMercury_0002,1805.03.11_TheMorningChronicle_0002
1805.03.14_TheDerbyMercury_0001,1805.03.09_CaledonianMercury_0003
1805.03.14_Trewman'sExeterFlyingPost_0002,1805.03.11_CaledonianMercury_0002
1805.03.16_Cobbett'sWeeklyPoliticalRegister_0005,1805.03.11_TheMorningChronicle_0002
1805.03.16_Jackson'sOxfordJournal_0004,1805.03.11_HampshireTelegraphandSussexChronicleetc_0004
1805.03.18_CaledonianMercury_0002,1805.03.14_TheMorningChronicle_0002
1805.03.18_HampshireTelegraphandSussexChronicleetc_0004,1805.03.14_CaledonianMercury_0001
1805.03.19_TheHullPacket_0004,1805.03.16_Jackson'sOxfordJournal_0002
1805.03.20_TheAberdeenJournal_0002,1805.03.14_CaledonianMercury_0001
1805.03.20_TheAberdeenJournal_0003,1805.03.14_CaledonianMercury_0003
1805.03.21_CaledonianMercury_0002,1805.03.18_TheMorningChronicle_0002
1805.03.21_Trewman'sExeterFlyingPost_0001,1805.03.18_CaledonianMercury_0002
1805.03.21_Trewman'sExeterFlyingPost_0002,1805.03.09_Jackson'sOxfordJournal_0004
1805.03.21_Trewman'sExeterFlyingPost_0003,1805.03.16_Jackson'sOxfordJournal_0004
1805.03.23_CaledonianMercury_0002,1805.03.19_TheMorningChronicle_0001
1805.03.23_Jackson'sOxfordJournal_0004,1805.03.21_CaledonianMercury_0002
1805.03.25_CaledonianMercury_0001,1805.03.20_TheAberdeenJournal_0004
1805.03.25_CaledonianMercury_0002,1805.03.19_TheMorningChronicle_0002
1805.03.25_HampshireTelegraphandSussexChronicleetc_0001,1805.03.21_CaledonianMercury_0002
1805.03.27_TheAberdeenJournal_0003,1805.03.25_CaledonianMercury_0004
1805.03.28_CaledonianMercury_0002,1805.03.25_HampshireTelegraphandSussexChronicleetc_0003
1805.03.28_TheDerbyMercury_0004,1805.03.14_CaledonianMercury_0001
1805.03.28_Trewman'sExeterFlyingPost_0001,1805.03.25_HampshireTelegraphandSussexChronicleetc_0003
1805.03.28_Trewman'sExeterFlyingPost_0002,1805.03.25_CaledonianMercury_0003
1805.03.30_CaledonianMercury_0004,1805.03.06_TheAberdeenJournal_0002
1805.03.30_Cobbett'sWeeklyPoliticalRegister_0003,1805.03.23_CaledonianMercury_0002
1805.03.30_Cobbett'sWeeklyPoliticalRegister_0004,1805.03.23_CaledonianMercury_0002
1805.03.30_Cobbett'sWeeklyPoliticalRegister_0005,1805.03.23_CaledonianMercury_0002
1805.03.30_Cobbett'sWeeklyPoliticalRegister_0006,1805.03.23_CaledonianMercury_0002
1805.03.30_Cobbett'sWeeklyPoliticalRegister_0007,1805.03.25_CaledonianMercury_0002
1805.03.30_Cobbett'sWeeklyPoliticalRegister_0010,1805.03.19_TheMorningChronicle_0002
1805.03.30_Cobbett'sWeeklyPoliticalRegister_0011,1805.03.19_TheMorningChronicle_0002
1805.03.30_Cobbett'sWeeklyPoliticalRegister_0021,1805.03.25_CaledonianMercury_0002
1805.03.30_Jackson'sOxfordJournal_0004,1805.03.28_CaledonianMercury_0002
1805.03.30_TheIpswichJournal_0004,1805.03.28_TheDerbyMercury_0004
1805.04.01_CaledonianMercury_0002,1805.03.28_TheMorningChronicle_0002
1805.04.01_CaledonianMercury_0004,1805.03.06_TheAberdeenJournal_0002
