1821.09.03_CaledonianMercury_0004,1821.09.01_Jackson'sOxfordJournal_0004
1821.09.03_GlasgowHerald_0001,1821.09.01_TheLeedsMercury_0003
1821.09.05_TheAberdeenJournal_0002,1821.09.01_CaledonianMercury_0002
1821.09.05_TheAberdeenJournal_0004,1821.09.01_CaledonianMercury_0003
1821.09.06_CaledonianMercury_0004,1821.09.04_Freeman'sJournalandDailyCommercialAdvertiser_0003
1821.09.06_Freeman'sJournalandDailyCommercialAdvertiser_0004,1821.09.01_TheIpswichJournal_0002
1821.09.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1821.09.01_TheIpswichJournal_0002
1821.09.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003,1821.09.05_TheAberdeenJournal_0002
1821.09.07_GlasgowHerald_0001,1821.09.06_CaledonianMercury_0002
1821.09.07_LiverpoolMercuryetc_0002,1821.09.06_CaledonianMercury_0004
1821.09.07_LiverpoolMercuryetc_0003,1821.09.03_CaledonianMercury_0003
1821.09.08_CaledonianMercury_0002,1821.09.07_GlasgowHerald_0002
1821.09.08_Cobbett'sWeeklyPoliticalRegister_0016,1821.09.01_TheLeedsMercury_0003
1821.09.08_Cobbett'sWeeklyPoliticalRegister_0017,1821.09.01_TheLeedsMercury_0003
1821.09.08_Jackson'sOxfordJournal_0004,1821.09.06_CaledonianMercury_0004
1821.09.08_TheBristolMercury_0001,1821.09.07_LiverpoolMercuryetc_0002
1821.09.08_TheIpswichJournal_0001,1821.09.07_LiverpoolMercuryetc_0002
1821.09.08_TheIpswichJournal_0004,1821.09.06_CaledonianMercury_0004
1821.09.08_TheLeedsMercury_0001,1821.09.07_LiverpoolMercuryetc_0005
1821.09.08_TheLeedsMercury_0002,1821.09.03_CaledonianMercury_0002
1821.09.08_TheLeedsMercury_0004,1821.09.01_Jackson'sOxfordJournal_0002
1821.09.10_GlasgowHerald_0001,1821.09.01_TheIpswichJournal_0002
1821.09.10_GlasgowHerald_0004,1821.09.01_Jackson'sOxfordJournal_0004
1821.09.11_Freeman'sJournalandDailyCommercialAdvertiser_0003,1821.09.10_CaledonianMercury_0002
1821.09.12_Freeman'sJournalandDailyCommercialAdvertiser_0004,1821.09.07_LiverpoolMercuryetc_0006
1821.09.12_TheAberdeenJournal_0002,1821.09.08_TheLeedsMercury_0002
1821.09.12_TheAberdeenJournal_0004,1821.09.07_Freeman'sJournalandDailyCommercialAdvertiser_0004
1821.09.13_Freeman'sJournalandDailyCommercialAdvertiser_0004,1821.09.10_CaledonianMercury_0002
1821.09.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003,1821.09.12_TheAberdeenJournal_0002
1821.09.14_GlasgowHerald_0001,1821.09.13_CaledonianMercury_0002
1821.09.14_LiverpoolMercuryetc_0002,1821.09.11_Freeman'sJournalandDailyCommercialAdvertiser_0004
1821.09.14_LiverpoolMercuryetc_0003,1821.09.12_TheAberdeenJournal_0003
1821.09.15_CaledonianMercury_0002,1821.09.14_Freeman'sJournalandDailyCommercialAdvertiser_0002
1821.09.15_Jackson'sOxfordJournal_0001,1821.09.10_Freeman'sJournalandDailyCommercialAdvertiser_0003
1821.09.15_Jackson'sOxfordJournal_0004,1821.09.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
1821.09.15_TheBristolMercury_0001,1821.09.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
1821.09.15_TheBristolMercury_0004,1821.09.03_CaledonianMercury_0004
1821.09.15_TheIpswichJournal_0001,1821.09.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
1821.09.15_TheIpswichJournal_0004,1821.09.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
1821.09.16_TheExaminer_0004,1821.09.15_Jackson'sOxfordJournal_0001
1821.09.16_TheExaminer_0015,1821.09.15_Jackson'sOxfordJournal_0004
1821.09.17_CaledonianMercury_0004,1821.09.15_Jackson'sOxfordJournal_0004
1821.09.19_TheAberdeenJournal_0002,1821.09.17_CaledonianMercury_0002
1821.09.19_TheAberdeenJournal_0004,1821.09.10_CaledonianMercury_0004
1821.09.20_CaledonianMercury_0002,1821.09.19_TheDerbyMercury_0001
1821.09.21_LiverpoolMercuryetc_0002,1821.09.08_CaledonianMercury_0002
1821.09.21_LiverpoolMercuryetc_0006,1821.09.20_Freeman'sJournalandDailyCommercialAdvertiser_0002
1821.09.21_LiverpoolMercuryetc_0007,1821.09.20_Freeman'sJournalandDailyCommercialAdvertiser_0003
1821.09.22_CaledonianMercury_0002,1821.09.20_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
1821.09.22_CaledonianMercury_0004,1821.09.21_LiverpoolMercuryetc_0006
1821.09.22_Jackson'sOxfordJournal_0001,1821.09.20_CaledonianMercury_0002
1821.09.22_Jackson'sOxfordJournal_0004,1821.09.20_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1821.09.22_TheBristolMercury_0001,1821.09.21_LiverpoolMercuryetc_0006
1821.09.22_TheLeedsMercury_0004,1821.09.20_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1821.09.23_TheExaminer_0003,1821.09.22_TheBristolMercury_0004
1821.09.23_TheExaminer_0004,1821.09.22_TheLeedsMercury_0002
1821.09.23_TheExaminer_0012,1821.09.21_LiverpoolMercuryetc_0006
1821.09.23_TheExaminer_0013,1821.09.22_TheBristolMercury_0001
