1833.11.02_Freeman'sJournalandDailyCommercialAdvertiser_0004,1833.11.01_TheBelfastNews-Letter_0004
1833.11.02_PrestonChronicle_0001,1833.11.01_TheHullPacket_0001
1833.11.02_PrestonChronicle_0003,1833.11.01_LiverpoolMercuryetc_0006
1833.11.02_PrestonChronicle_0004,1833.11.01_TheHullPacket_0002
1833.11.02_TheBristolMercury_0001,1833.11.01_Freeman'sJournalandDailyCommercialAdvertiser_0004
1833.11.02_TheManchesterTimesandGazette_0001,1833.11.01_TheHullPacket_0001
1833.11.02_TheManchesterTimesandGazette_0002,1833.11.01_Freeman'sJournalandDailyCommercialAdvertiser_0004
1833.11.02_TheNewcastleCourantetc_0002,1833.11.01_TheHullPacket_0002
1833.11.03_TheExaminer_0001,1833.11.01_Freeman'sJournalandDailyCommercialAdvertiser_0004
1833.11.03_TheExaminer_0003,1833.11.01_TheMorningChronicle_0004
1833.11.03_TheExaminer_0006,1833.11.01_TheMorningChronicle_0003
1833.11.03_TheExaminer_0009,1833.11.02_PrestonChronicle_0002
1833.11.04_CaledonianMercury_0002,1833.11.01_TheMorningChronicle_0004
1833.11.04_CaledonianMercury_0004,1833.11.02_PrestonChronicle_0004
1833.11.04_Freeman'sJournalandDailyCommercialAdvertiser_0003,1833.11.01_LiverpoolMercuryetc_0006
1833.11.04_HampshireTelegraphandSussexChronicleetc_0001,1833.11.02_TheManchesterTimesandGazette_0001
1833.11.04_HampshireTelegraphandSussexChronicleetc_0003,1833.11.02_TheIpswichJournal_0002
1833.11.04_HampshireTelegraphandSussexChronicleetc_0004,1833.11.02_TheMorningChronicle_0004
1833.11.04_TheMorningChronicle_0003,1833.11.01_TheHullPacket_0002
1833.11.05_Freeman'sJournalandDailyCommercialAdvertiser_0004,1833.11.02_TheMorningChronicle_0004
1833.11.05_TheBelfastNews-Letter_0001,1833.11.04_TheMorningChronicle_0004
1833.11.05_TheBelfastNews-Letter_0002,1833.11.01_TheMorningChronicle_0003
1833.11.05_TheBelfastNews-Letter_0004,1833.11.01_Freeman'sJournalandDailyCommercialAdvertiser_0004
1833.11.05_TheMorningChronicle_0001,1833.11.02_Freeman'sJournalandDailyCommercialAdvertiser_0003
1833.11.06_Freeman'sJournalandDailyCommercialAdvertiser_0003,1833.11.03_TheExaminer_0007
1833.11.06_Freeman'sJournalandDailyCommercialAdvertiser_0004,1833.11.02_TheMorningChronicle_0002
1833.11.06_TheAberdeenJournal_0001,1833.11.02_PrestonChronicle_0004
1833.11.06_TheDerbyMercury_0001,1833.11.02_TheManchesterTimesandGazette_0001
1833.11.06_TheDerbyMercury_0004,1833.11.02_TheNewcastleCourantetc_0002
1833.11.06_TheMorningChronicle_0002,1833.11.02_TheBristolMercury_0004
1833.11.07_CaledonianMercury_0002,1833.11.01_TheMorningChronicle_0004
1833.11.07_CaledonianMercury_0004,1833.11.04_HampshireTelegraphandSussexChronicleetc_0004
1833.11.07_Freeman'sJournalandDailyCommercialAdvertiser_0004,1833.11.01_TheBelfastNews-Letter_0004
1833.11.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004,1833.11.04_HampshireTelegraphandSussexChronicleetc_0002
1833.11.08_Freeman'sJournalandDailyCommercialAdvertiser_0003,1833.11.05_TheMorningChronicle_0002
1833.11.08_LiverpoolMercuryetc_0002,1833.11.04_Freeman'sJournalandDailyCommercialAdvertiser_0002
1833.11.08_TheHullPacket_0001,1833.11.02_PrestonChronicle_0001
1833.11.08_TheHullPacket_0002,1833.11.06_TheDerbyMercury_0004
1833.11.08_TheHullPacket_0004,1833.11.04_HampshireTelegraphandSussexChronicleetc_0002
1833.11.09_CaledonianMercury_0002,1833.11.08_Freeman'sJournalandDailyCommercialAdvertiser_0002
1833.11.09_CaledonianMercury_0004,1833.11.02_TheMorningChronicle_0004
1833.11.09_Cobbett'sWeeklyPoliticalRegister_0002,1833.11.04_TheMorningChronicle_0002
1833.11.09_Cobbett'sWeeklyPoliticalRegister_0024,1833.11.07_TheMorningChronicle_0002
1833.11.09_Cobbett'sWeeklyPoliticalRegister_0025,1833.11.07_TheMorningChronicle_0002
1833.11.09_Cobbett'sWeeklyPoliticalRegister_0026,1833.11.07_TheMorningChronicle_0002
1833.11.09_Cobbett'sWeeklyPoliticalRegister_0027,1833.11.01_Freeman'sJournalandDailyCommercialAdvertiser_0003
1833.11.09_Freeman'sJournalandDailyCommercialAdvertiser_0002,1833.11.07_TheMorningChronicle_0001
1833.11.09_Freeman'sJournalandDailyCommercialAdvertiser_0004,1833.11.06_TheMorningChronicle_0001
1833.11.09_PrestonChronicle_0002,1833.11.06_TheMorningChronicle_0002
1833.11.09_PrestonChronicle_0003,1833.11.06_TheMorningChronicle_0002
1833.11.09_PrestonChronicle_0004,1833.11.02_TheMorningChronicle_0003
1833.11.09_TheBristolMercury_0001,1833.11.07_CaledonianMercury_0002
1833.11.09_TheBristolMercury_0002,1833.11.02_TheMorningChronicle_0003
1833.11.09_TheBristolMercury_0004,1833.11.03_TheExaminer_0007
1833.11.09_TheIpswichJournal_0001,1833.11.05_TheMorningChronicle_0001
1833.11.09_TheIpswichJournal_0002,1833.11.06_TheMorningChronicle_0002
1833.11.09_TheIpswichJournal_0004,1833.11.06_TheDerbyMercury_0004
1833.11.09_TheManchesterTimesandGazette_0001,1833.11.02_PrestonChronicle_0001
1833.11.09_TheManchesterTimesandGazette_0002,1833.11.01_TheMorningChronicle_0002
1833.11.09_TheManchesterTimesandGazette_0004,1833.11.06_TheMorningChronicle_0001
1833.11.09_TheMorningChronicle_0004,1833.11.06_Freeman'sJournalandDailyCommercialAdvertiser_0003
