YEAR	MONTH	DAY	TITLE	PAGE
1829	03	02	CaledonianMercury	0002
1829	03	02	HampshireTelegraphandSussexChronicleetc	0002
1829	03	03	TheBelfastNews-Letter	0004
1829	03	01	TheExaminer	0009
1829	03	02	TheMorningChronicle	0003
1829	03	01	TheExaminer	0010
1829	03	04	TheDerbyMercury	0004
1829	03	04	TheDerbyMercury	0002
1829	03	03	TheMorningChronicle	0001
1829	03	01	TheExaminer	0001
1829	03	04	TheMorningChronicle	0004
1829	03	06	TheMorningChronicle	0004
1829	03	06	TheMorningChronicle	0001
1829	03	05	TheMorningChronicle	0004
1829	03	06	TheMorningChronicle	0002
1829	03	02	HampshireTelegraphandSussexChronicleetc	0003
1829	03	09	CaledonianMercury	0001
1829	03	06	TheMorningChronicle	0003
1829	03	08	TheExaminer	0007
1829	03	04	TheMorningChronicle	0001
1829	03	04	TheMorningChronicle	0002
1829	03	04	TheMorningChronicle	0003
1829	03	05	TheMorningChronicle	0002
1829	03	07	TheLeedsMercury	0002
1829	03	07	TheMorningChronicle	0002
1829	03	07	TheMorningChronicle	0003
1829	03	10	TheBelfastNews-Letter	0002
1829	03	07	TheNewcastleCourantetc	0001
1829	03	07	TheMorningChronicle	0004
1829	03	08	TheExaminer	0008
1829	03	09	TheMorningChronicle	0002
1829	03	11	TheMorningChronicle	0004
1829	03	13	LiverpoolMercuryetc	0003
1829	03	09	HampshireTelegraphandSussexChronicleetc	0003
1829	03	13	TheMorningChronicle	0003
1829	03	13	TheMorningChronicle	0004
1829	03	12	TheMorningChronicle	0002
1829	03	14	Cobbett'sWeeklyPoliticalRegister	0014
1829	03	12	TheMorningChronicle	0004
1829	03	10	TheMorningChronicle	0001
1829	03	10	TheMorningChronicle	0002
1829	03	11	TheMorningChronicle	0001
1829	03	16	HampshireTelegraphandSussexChronicleetc	0002
1829	03	02	TheMorningChronicle	0002
1829	03	06	LiverpoolMercuryetc	0006
1829	03	11	TheDerbyMercury	0002
1829	03	13	TheMorningChronicle	0002
1829	03	15	TheExaminer	0008
1829	03	16	CaledonianMercury	0002
1829	03	14	TheMorningChronicle	0002
1829	03	17	TheMorningChronicle	0003
1829	03	14	TheLeedsMercury	0003
1829	03	16	TheMorningChronicle	0003
1829	03	18	TheMorningChronicle	0002
1829	03	18	TheMorningChronicle	0003
1829	03	15	TheExaminer	0011
1829	03	19	TheMorningChronicle	0004
1829	03	17	TheMorningChronicle	0001
1829	03	23	TheMorningChronicle	0002
1829	03	23	HampshireTelegraphandSussexChronicleetc	0004
1829	03	21	TheMorningChronicle	0003
1829	03	07	TheNewcastleCourantetc	0003
1829	03	21	CaledonianMercury	0004
1829	03	24	TheHullPacketandHumberMercury	0002
1829	03	21	TheNewcastleCourantetc	0001
1829	03	25	TheMorningChronicle	0002
1829	03	21	TheMorningChronicle	0002
1829	03	26	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1829	03	25	TheMorningChronicle	0003
1829	03	27	TheMorningChronicle	0003
1829	03	25	TheMorningChronicle	0001
1829	03	28	TheMorningChronicle	0003
1829	03	29	TheExaminer	0010
1829	03	28	TheManchesterTimes	0004
1829	03	25	TheDerbyMercury	0003
1829	03	24	TheMorningChronicle	0002
1829	03	26	TheMorningChronicle	0001
1829	03	26	TheMorningChronicle	0002
1829	03	26	TheMorningChronicle	0003
1829	03	29	TheExaminer	0013
1829	03	14	TheManchesterTimes	0001
1829	03	23	CaledonianMercury	0001
1829	03	26	CaledonianMercury	0001
1829	03	30	CaledonianMercury	0001
1829	03	27	TheMorningChronicle	0004
1829	03	19	TheMorningChronicle	0003
1829	03	30	TheMorningChronicle	0003
1829	03	30	HampshireTelegraphandSussexChronicleetc	0003
1829	03	30	TheMorningChronicle	0004
1829	03	31	TheHullPacketandHumberMercury	0002
1829	03	27	TheMorningChronicle	0002
1829	03	31	TheMorningChronicle	0001
1829	03	31	TheMorningChronicle	0002
1829	03	31	TheMorningChronicle	0003
1829	03	31	TheMorningChronicle	0004
1829	03	29	TheExaminer	0016
1829	03	25	TheDerbyMercury	0001
1829	03	27	LiverpoolMercuryetc	0007
1829	03	27	TheMorningChronicle	0001
1829	03	07	TheLeedsMercury	0001
1829	03	17	TheHullPacketandHumberMercury	0001
1829	03	11	TheAberdeenJournal	0001
1829	03	23	HampshireTelegraphandSussexChronicleetc	0003
1829	03	28	TheNewcastleCourantetc	0001
1829	03	28	TheManchesterTimes	0001
1829	03	24	TheHullPacketandHumberMercury	0001
