YEAR	MONTH	DAY	TITLE	PAGE
1830	02	01	TheMorningChronicle	0004
1830	02	01	Freeman'sJournalandDailyCommercialAdvertiser	0004
1830	02	01	HampshireTelegraphandSussexChronicleetc	0002
1830	02	01	TheMorningChronicle	0002
1830	02	01	TheMorningChronicle	0003
1830	02	01	CaledonianMercury	0002
1830	02	01	CaledonianMercury	0004
1830	02	02	TheBristolMercury	0001
1830	02	02	TheBristolMercury	0002
1830	02	02	TheHullPacketandHumberMercury	0001
1830	02	02	TheMorningChronicle	0002
1830	02	02	TheMorningChronicle	0003
1830	02	03	TheDerbyMercury	0004
1830	02	03	TheMorningChronicle	0002
1830	02	03	TheMorningChronicle	0004
1830	02	02	Freeman'sJournalandDailyCommercialAdvertiser	0003
1830	02	04	TheMorningChronicle	0002
1830	02	03	TheMorningChronicle	0003
1830	02	04	TheMorningChronicle	0004
1830	02	01	HampshireTelegraphandSussexChronicleetc	0004
1830	02	04	CaledonianMercury	0002
1830	02	05	LiverpoolMercuryetc	0003
1830	02	03	TheMorningChronicle	0001
1830	02	04	TheMorningChronicle	0001
1830	02	05	TheMorningChronicle	0001
1830	02	05	TheMorningChronicle	0002
1830	02	05	TheMorningChronicle	0003
1830	02	05	TheMorningChronicle	0004
1830	02	07	TheExaminer	0015
1830	02	06	TheMorningChronicle	0001
1830	02	04	TheMorningChronicle	0003
1830	02	07	TheExaminer	0010
1830	02	06	TheMorningChronicle	0003
1830	02	08	HampshireTelegraphandSussexChronicleetc	0004
1830	02	08	TheMorningChronicle	0003
1830	02	09	TheMorningChronicle	0004
1830	02	08	TheMorningChronicle	0004
1830	02	10	TheMorningChronicle	0004
1830	02	09	TheMorningChronicle	0002
1830	02	09	Freeman'sJournalandDailyCommercialAdvertiser	0003
1830	02	06	TheMorningChronicle	0004
1830	02	12	Freeman'sJournalandDailyCommercialAdvertiser	0002
1830	02	10	TheMorningChronicle	0002
1830	02	10	TheMorningChronicle	0003
1830	02	13	TheIpswichJournal	0002
1830	02	13	Freeman'sJournalandDailyCommercialAdvertiser	0001
1830	02	12	TheMorningChronicle	0001
1830	02	12	TheMorningChronicle	0002
1830	02	12	Freeman'sJournalandDailyCommercialAdvertiser	0003
1830	02	14	TheExaminer	0014
1830	02	14	TheExaminer	0008
1830	02	13	TheMorningChronicle	0003
1830	02	13	TheMorningChronicle	0004
1830	02	10	TheMorningChronicle	0001
1830	02	16	TheBelfastNews-Letter	0002
1830	02	14	TheExaminer	0010
1830	02	15	TheMorningChronicle	0002
1830	02	15	TheMorningChronicle	0004
1830	02	15	TheMorningChronicle	0003
1830	02	17	TheDerbyMercury	0002
1830	02	16	TheMorningChronicle	0004
1830	02	16	TheMorningChronicle	0001
1830	02	16	TheMorningChronicle	0003
1830	02	14	TheExaminer	0003
1830	02	17	TheMorningChronicle	0002
1830	02	17	TheMorningChronicle	0003
1830	02	18	TheMorningChronicle	0004
1830	02	17	TheMorningChronicle	0004
1830	02	13	TheMorningChronicle	0002
1830	02	15	Freeman'sJournalandDailyCommercialAdvertiser	0002
1830	02	19	TheMorningChronicle	0003
1830	02	21	TheExaminer	0008
1830	02	19	TheMorningChronicle	0002
1830	02	19	TheMorningChronicle	0004
1830	02	21	TheExaminer	0007
1830	02	21	TheExaminer	0016
1830	02	20	TheMorningChronicle	0003
1830	02	22	TheMorningChronicle	0004
1830	02	05	LiverpoolMercuryetc	0002
1830	02	20	Freeman'sJournalandDailyCommercialAdvertiser	0002
1830	02	22	HampshireTelegraphandSussexChronicleetc	0003
1830	02	19	Freeman'sJournalandDailyCommercialAdvertiser	0004
1830	02	20	TheNewcastleCourantetc	0001
1830	02	21	TheExaminer	0011
1830	02	23	TheBelfastNews-Letter	0002
1830	02	15	CaledonianMercury	0001
1830	02	18	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1830	02	22	TheMorningChronicle	0003
1830	02	23	TheMorningChronicle	0003
1830	02	23	TheMorningChronicle	0001
1830	02	24	TheMorningChronicle	0003
1830	02	24	TheMorningChronicle	0004
1830	02	20	TheMorningChronicle	0001
1830	02	22	HampshireTelegraphandSussexChronicleetc	0004
1830	02	25	TheMorningChronicle	0003
1830	02	26	TheMorningChronicle	0001
1830	02	23	TheMorningChronicle	0002
1830	02	27	TheMorningChronicle	0004
1830	02	26	TheMorningChronicle	0003
1830	02	26	TheMorningChronicle	0004
1830	02	27	TheMorningChronicle	0003
1830	02	27	TheMorningChronicle	0001
1830	02	27	TheMorningChronicle	0002
1830	02	24	TheMorningChronicle	0002
1830	02	26	TheBelfastNews-Letter	0002
1830	02	28	TheExaminer	0012
1830	02	25	CaledonianMercury	0003
1830	02	26	TheMorningChronicle	0002
1830	02	27	TheIpswichJournal	0003
1830	02	23	Freeman'sJournalandDailyCommercialAdvertiser	0002
1830	02	20	CaledonianMercury	0003
1830	02	28	TheExaminer	0009
1830	02	05	LiverpoolMercuryetc	0007
1830	02	20	TheMorningChronicle	0004
1830	02	07	TheExaminer	0013
1830	02	28	TheExaminer	0016
1830	02	05	TheBelfastNews-Letter	0004
1830	02	26	LiverpoolMercuryetc	0003
1830	02	26	LiverpoolMercuryetc	0007
