YEAR	MONTH	DAY	TITLE	PAGE
1807	05	02	Jackson'sOxfordJournal	0001
1807	05	02	Jackson'sOxfordJournal	0004
1807	05	02	TheLeedsMercury	0004
1807	05	04	CaledonianMercury	0002
1807	05	08	TheMorningChronicle	0002
1807	05	09	CaledonianMercury	0002
1807	05	07	TheDerbyMercury	0002
1807	05	09	CaledonianMercury	0003
1807	05	11	HampshireTelegraphandSussexChronicleetc	0003
1807	05	12	TheHullPacket	0003
1807	05	02	Jackson'sOxfordJournal	0002
1807	05	09	TheLeedsMercury	0004
1807	05	15	TheMorningChronicle	0002
1807	05	16	Jackson'sOxfordJournal	0002
1807	05	16	TheLeedsMercury	0003
1807	05	16	TheNewcastleCourantetc	0004
1807	05	21	TheDerbyMercury	0004
1807	05	04	HampshireTelegraphandSussexChronicleetc	0001
1807	05	23	Jackson'sOxfordJournal	0002
1807	05	23	TheIpswichJournal	0004
1807	05	21	CaledonianMercury	0002
1807	05	23	Jackson'sOxfordJournal	0001
1807	05	23	Jackson'sOxfordJournal	0004
1807	05	23	TheIpswichJournal	0002
1807	05	27	TheMorningChronicle	0002
1807	05	25	CaledonianMercury	0002
1807	05	30	Jackson'sOxfordJournal	0002
1807	05	28	CaledonianMercury	0003
1807	05	30	Jackson'sOxfordJournal	0004
1807	05	30	TheNewcastleCourantetc	0004
1807	05	30	CaledonianMercury	0003
1807	05	30	TheIpswichJournal	0002
1807	05	23	TheNewcastleCourantetc	0003
1807	05	02	TheLeedsMercury	0002
1807	05	09	TheIpswichJournal	0004
