YEAR	MONTH	DAY	TITLE	PAGE
1883	08	03	DailyNews	0003
1883	08	03	ThePallMallGazette	0011
1883	08	01	TheBelfastNews-Letter	0008
1883	08	02	TheBelfastNews-Letter	0001
1883	08	03	TheBelfastNews-Letter	0003
1883	08	01	LiverpoolMercuryetc	0007
1883	08	01	TheDerbyMercury	0006
1883	08	01	BaneracAmserauCymru	0013
1883	08	01	YGenedlCymreig	0007
1883	08	01	BaneracAmserauCymru	0012
1883	08	04	DailyNews	0005
1883	08	04	ThePallMallGazette	0006
1883	08	02	GlasgowHerald	0003
1883	08	02	TheLeedsMercury	0007
1883	08	02	ThePallMallGazette	0011
1883	08	03	DailyNews	0007
1883	08	01	ThePallMallGazette	0012
1883	08	03	TheLeedsMercury	0005
1883	08	04	ThePallMallGazette	0008
1883	08	04	TheEra	0005
1883	08	04	TheIllustratedPoliceNewsetc	0004
1883	08	05	Reynolds'sNewspaper	0003
1883	08	05	Lloyd'sWeeklyNewspaper	0001
1883	08	05	Lloyd'sWeeklyNewspaper	0012
1883	08	05	Reynolds'sNewspaper	0008
1883	08	04	TheBristolMercuryandDailyPost	0004
1883	08	04	TheLeedsMercury	0011
1883	08	04	ThePallMallGazette	0001
1883	08	04	ThePallMallGazette	0002
1883	08	03	BirminghamDailyPost	0001
1883	08	03	Freeman'sJournalandDailyCommercialAdvertiser	0002
1883	08	03	TheBristolMercuryandDailyPost	0004
1883	08	03	TheLeedsMercury	0002
1883	08	03	ThePallMallGazette	0016
1883	08	03	WesternMail	0001
1883	08	02	TheBelfastNews-Letter	0008
1883	08	03	AberdeenWeeklyJournal	0001
1883	08	04	GlasgowHerald	0001
1883	08	06	GlasgowHerald	0001
1883	08	06	Freeman'sJournalandDailyCommercialAdvertiser	0003
1883	08	06	DailyNews	0003
1883	08	07	GlasgowHerald	0005
1883	08	04	YGoleuad	0002
1883	08	04	YGoleuad	0014
1883	08	07	AberdeenWeeklyJournal	0003
1883	08	07	ThePallMallGazette	0008
1883	08	07	ThePallMallGazette	0011
1883	08	03	LiverpoolMercuryetc	0001
1883	08	06	LiverpoolMercuryetc	0001
1883	08	07	ThePallMallGazette	0006
1883	08	07	DailyNews	0003
1883	08	07	TheLeedsMercury	0008
1883	08	06	TheBristolMercuryandDailyPost	0007
1883	08	07	TheBristolMercuryandDailyPost	0008
1883	08	07	TheLeedsMercury	0005
1883	08	02	ThePallMallGazette	0010
1883	08	02	WesternMail	0004
1883	08	03	TheBristolMercuryandDailyPost	0005
1883	08	04	WesternMail	0003
1883	08	01	ThePallMallGazette	0010
1883	08	06	WesternMail	0007
1883	08	08	AberdeenWeeklyJournal	0005
1883	08	08	Freeman'sJournalandDailyCommercialAdvertiser	0007
1883	08	08	LiverpoolMercuryetc	0006
1883	08	08	TheBelfastNews-Letter	0008
1883	08	08	TheBristolMercuryandDailyPost	0006
1883	08	07	ThePallMallGazette	0004
1883	08	08	HampshireTelegraphandSussexChronicleetc	0003
1883	08	06	LiverpoolMercuryetc	0006
1883	08	08	DailyNews	0003
1883	08	08	ThePallMallGazette	0006
1883	08	08	ThePallMallGazette	0008
1883	08	08	ThePallMallGazette	0011
1883	08	09	Freeman'sJournalandDailyCommercialAdvertiser	0005
1883	08	09	ThePallMallGazette	0006
1883	08	09	ThePallMallGazette	0008
1883	08	08	BirminghamDailyPost	0007
1883	08	04	TheBelfastNews-Letter	0007
1883	08	07	BirminghamDailyPost	0006
1883	08	07	BirminghamDailyPost	0007
1883	08	09	TheLeedsMercury	0007
1883	08	07	BirminghamDailyPost	0004
1883	08	10	ThePallMallGazette	0001
1883	08	10	AberdeenWeeklyJournal	0006
1883	08	10	Freeman'sJournalandDailyCommercialAdvertiser	0006
1883	08	10	LiverpoolMercuryetc	0006
1883	08	10	TheBelfastNews-Letter	0008
1883	08	03	TheLeedsMercury	0001
1883	08	10	ThePallMallGazette	0008
1883	08	10	TheLeedsMercury	0003
1883	08	02	ThePallMallGazette	0001
1883	08	10	ThePallMallGazette	0007
1883	08	03	TheHullPacketandEastRidingTimes	0001
1883	08	07	TheBristolMercuryandDailyPost	0002
1883	08	08	TheBristolMercuryandDailyPost	0004
1883	08	08	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001
1883	08	09	TheBristolMercuryandDailyPost	0002
1883	08	04	TheIpswichJournal	0004
1883	08	04	Freeman'sJournalandDailyCommercialAdvertiser	0008
1883	08	08	Freeman'sJournalandDailyCommercialAdvertiser	0008
1883	08	09	Freeman'sJournalandDailyCommercialAdvertiser	0008
1883	08	09	WesternMail	0001
1883	08	08	TheBristolMercuryandDailyPost	0003
1883	08	10	LiverpoolMercuryetc	0005
1883	08	01	ThePallMallGazette	0015
1883	08	06	WesternMail	0008
1883	08	07	WesternMail	0008
1883	08	08	WesternMail	0008
1883	08	09	WesternMail	0008
1883	08	05	Lloyd'sWeeklyNewspaper	0004
1883	08	07	TheBelfastNews-Letter	0005
1883	08	04	TheLeedsMercury	S0004
1883	08	01	TheDerbyMercury	0004
1883	08	09	ThePallMallGazette	0010
1883	08	08	LiverpoolMercuryetc	0005
1883	08	10	ThePallMallGazette	0006
1883	08	09	GlasgowHerald	0003
1883	08	09	LiverpoolMercuryetc	0007
1883	08	09	BirminghamDailyPost	0005
1883	08	09	DailyNews	0006
1883	08	09	Freeman'sJournalandDailyCommercialAdvertiser	0006
1883	08	09	LiverpoolMercuryetc	0006
1883	08	09	NorthernEcho	0003
1883	08	09	TheBelfastNews-Letter	0008
1883	08	07	ThePallMallGazette	0010
1883	08	02	TheBristolMercuryandDailyPost	0006
1883	08	08	BaneracAmserauCymru	0012
1883	08	08	WesternMail	0003
1883	08	07	Freeman'sJournalandDailyCommercialAdvertiser	0003
1883	08	07	WesternMail	0004
1883	08	09	TheLeedsMercury	0008
1883	08	08	Freeman'sJournalandDailyCommercialAdvertiser	0002
1883	08	09	Freeman'sJournalandDailyCommercialAdvertiser	0002
1883	08	11	TheLeedsMercury	0007
1883	08	11	ThePallMallGazette	0007
1883	08	08	GlasgowHerald	0007
1883	08	08	TheLeedsMercury	0007
1883	08	08	ThePallMallGazette	0010
1883	08	11	GlasgowHerald	0005
1883	08	11	TheLeedsMercury	0003
1883	08	04	TheEra	0012
1883	08	07	DailyNews	0007
1883	08	10	NorthernEcho	0003
1883	08	11	TheEra	0012
1883	08	07	ThePallMallGazette	0007
1883	08	09	AberdeenWeeklyJournal	0003
1883	08	04	TheBristolMercuryandDailyPost	0007
1883	08	11	LiverpoolMercuryetc	0006
1883	08	11	TheLeedsMercury	0011
1883	08	11	AberdeenWeeklyJournal	0003
1883	08	11	Freeman'sJournalandDailyCommercialAdvertiser	0006
1883	08	11	TheBelfastNews-Letter	0008
1883	08	11	ThePallMallGazette	0006
1883	08	11	ThePallMallGazette	0008
1883	08	11	LiverpoolMercuryetc	0003
1883	08	11	ThePallMallGazette	0015
1883	08	11	DailyNews	0005
1883	08	11	Freeman'sJournalandDailyCommercialAdvertiser	0007
1883	08	11	TheLeedsMercury	0012
1883	08	11	ThePallMallGazette	0003
1883	08	11	ThePallMallGazette	0004
1883	08	10	ThePallMallGazette	0004
1883	08	11	WesternMail	0002
1883	08	11	TheBelfastNews-Letter	0002
1883	08	09	ThePallMallGazette	0011
1883	08	08	TheLeedsMercury	0008
1883	08	13	DailyNews	0005
1883	08	13	ThePallMallGazette	0008
1883	08	13	TheLeedsMercury	0005
1883	08	13	ThePallMallGazette	0006
1883	08	13	ThePallMallGazette	0007
1883	08	13	DailyNews	0003
1883	08	13	LiverpoolMercuryetc	0007
1883	08	13	WesternMail	0002
1883	08	14	LiverpoolMercuryetc	0006
1883	08	14	ThePallMallGazette	0008
1883	08	14	AberdeenWeeklyJournal	0003
1883	08	08	ThePallMallGazette	0007
1883	08	09	ThePallMallGazette	0007
1883	08	10	TheBristolMercuryandDailyPost	0003
1883	08	13	DailyNews	0002
1883	08	10	ThePallMallGazette	0011
1883	08	13	ThePallMallGazette	0010
1883	08	13	BirminghamDailyPost	0004
1883	08	14	ThePallMallGazette	0011
1883	08	09	LiverpoolMercuryetc	0005
1883	08	09	TheBelfastNews-Letter	0005
1883	08	11	TheBristolMercuryandDailyPost	0005
1883	08	08	BaneracAmserauCymru	0004
1883	08	08	BaneracAmserauCymru	0014
1883	08	11	BaneracAmserauCymru	0002
1883	08	11	BaneracAmserauCymru	0003
1883	08	15	ThePallMallGazette	0006
1883	08	15	ThePallMallGazette	0007
1883	08	15	ThePallMallGazette	0008
1883	08	15	AberdeenWeeklyJournal	0006
1883	08	15	DailyNews	0003
1883	08	15	Freeman'sJournalandDailyCommercialAdvertiser	0006
1883	08	15	LiverpoolMercuryetc	0006
1883	08	15	TheBristolMercuryandDailyPost	0006
1883	08	15	DailyNews	0005
1883	08	15	TheBristolMercuryandDailyPost	0004
1883	08	15	Freeman'sJournalandDailyCommercialAdvertiser	0005
1883	08	13	GlasgowHerald	0010
1883	08	16	GlasgowHerald	0004
1883	08	16	ThePallMallGazette	0006
1883	08	16	ThePallMallGazette	0008
1883	08	16	ThePallMallGazette	0011
1883	08	15	DailyNews	0002
1883	08	15	ThePallMallGazette	0011
1883	08	16	TheLeedsMercury	0007
1883	08	13	TheLeedsMercury	0007
1883	08	15	AberdeenWeeklyJournal	0005
1883	08	15	BirminghamDailyPost	0007
1883	08	15	GlasgowHerald	0007
1883	08	15	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0005
1883	08	15	WesternMail	0004
1883	08	03	WesternMail	0004
1883	08	17	WesternMail	0004
1883	08	17	TheBelfastNews-Letter	0008
1883	08	17	ThePallMallGazette	0006
1883	08	17	DailyNews	0005
1883	08	17	ThePallMallGazette	0008
1883	08	11	TheBristolMercuryandDailyPost	0003
1883	08	16	LiverpoolMercuryetc	0007
1883	08	17	ThePallMallGazette	0001
1883	08	17	ThePallMallGazette	0002
1883	08	17	GlasgowHerald	0008
1883	08	07	BirminghamDailyPost	0003
1883	08	04	Jackson'sOxfordJournal	0003
1883	08	17	ThePallMallGazette	0011
1883	08	17	GlasgowHerald	0007
1883	08	16	TheBelfastNews-Letter	0006
1883	08	18	ThePallMallGazette	0008
1883	08	15	TheLeedsMercury	0005
1883	08	16	AberdeenWeeklyJournal	0003
1883	08	16	Freeman'sJournalandDailyCommercialAdvertiser	0005
1883	08	16	ThePallMallGazette	0010
1883	08	17	Freeman'sJournalandDailyCommercialAdvertiser	0005
1883	08	17	LiverpoolMercuryetc	0005
1883	08	15	DailyNews	0007
1883	08	16	DailyNews	0005
1883	08	14	TheLeedsMercury	0007
1883	08	14	BirminghamDailyPost	0005
1883	08	17	DailyNews	0003
1883	08	18	TheEra	0005
1883	08	18	GlasgowHerald	0003
1883	08	18	TheBristolMercuryandDailyPost	0006
1883	08	19	Reynolds'sNewspaper	0008
1883	08	04	LiverpoolMercuryetc	0006
1883	08	18	TheEra	0008
1883	08	18	ThePallMallGazette	0006
1883	08	18	DailyNews	0005
1883	08	20	ThePallMallGazette	0008
1883	08	20	Freeman'sJournalandDailyCommercialAdvertiser	0004
1883	08	14	ThePallMallGazette	0004
1883	08	20	ThePallMallGazette	0007
1883	08	20	ThePallMallGazette	0011
1883	08	21	GlasgowHerald	0004
1883	08	18	YGoleuad	0006
1883	08	18	YGoleuad	0007
1883	08	21	ThePallMallGazette	0008
1883	08	21	Freeman'sJournalandDailyCommercialAdvertiser	0007
1883	08	21	ThePallMallGazette	0007
1883	08	21	ThePallMallGazette	0006
1883	08	02	TheBelfastNews-Letter	0003
1883	08	18	TheBelfastNews-Letter	0003
1883	08	21	BirminghamDailyPost	0005
1883	08	21	TheLeedsMercury	0005
1883	08	18	TheLeedsMercury	0011
1883	08	16	GlasgowHerald	0006
1883	08	16	LiverpoolMercuryetc	0006
1883	08	16	ThePallMallGazette	0007
1883	08	17	DailyNews	0002
1883	08	17	LiverpoolMercuryetc	0006
1883	08	17	TheLeedsMercury	0008
1883	08	10	AberdeenWeeklyJournal	0004
1883	08	17	ThePallMallGazette	0010
1883	08	20	ThePallMallGazette	0010
1883	08	01	WesternMail	0004
1883	08	21	GlasgowHerald	0002
1883	08	16	NorthernEcho	0003
1883	08	17	AberdeenWeeklyJournal	0005
1883	08	17	Freeman'sJournalandDailyCommercialAdvertiser	0006
1883	08	17	TheBelfastNews-Letter	0007
1883	08	18	TheBristolMercuryandDailyPost	0005
1883	08	20	TheBelfastNews-Letter	0005
1883	08	21	TheIpswichJournal	0003
1883	08	20	TheBristolMercuryandDailyPost	0003
1883	08	15	BaneracAmserauCymru	0007
1883	08	18	BaneracAmserauCymru	0002
1883	08	22	DailyNews	0005
1883	08	22	TheBelfastNews-Letter	0005
1883	08	22	TheLeedsMercury	0005
1883	08	22	DailyNews	0003
1883	08	22	ThePallMallGazette	0008
1883	08	18	ThePallMallGazette	0009
1883	08	22	ThePallMallGazette	0006
1883	08	18	TheGraphic	0005
1883	08	02	NorthernEcho	0002
1883	08	22	TheBelfastNews-Letter	0003
1883	08	23	Freeman'sJournalandDailyCommercialAdvertiser	0005
1883	08	23	ThePallMallGazette	0001
1883	08	20	NorthernEcho	0002
1883	08	23	ThePallMallGazette	0008
1883	08	23	ThePallMallGazette	0006
1883	08	23	ThePallMallGazette	0011
1883	08	22	ThePallMallGazette	0011
1883	08	21	ThePallMallGazette	0011
1883	08	03	AberdeenWeeklyJournal	0004
1883	08	17	TheLeedsMercury	0002
1883	08	22	ThePallMallGazette	0010
1883	08	22	AberdeenWeeklyJournal	0005
1883	08	22	HampshireTelegraphandSussexChronicleetc	0003
1883	08	22	TheBelfastNews-Letter	0007
1883	08	24	Freeman'sJournalandDailyCommercialAdvertiser	0005
1883	08	24	ThePallMallGazette	0008
1883	08	01	TheBelfastNews-Letter	0001
1883	08	24	DailyNews	0003
1883	08	21	TheBristolMercuryandDailyPost	0003
1883	08	21	TheLeedsMercury	0006
1883	08	21	BirminghamDailyPost	0004
1883	08	07	GlasgowHerald	0007
1883	08	01	NorthernEcho	0002
1883	08	06	NorthernEcho	0002
1883	08	16	NorthernEcho	0002
1883	08	17	NorthernEcho	0002
1883	08	24	ThePallMallGazette	0011
1883	08	24	LiverpoolMercuryetc	0006
1883	08	24	BirminghamDailyPost	0005
1883	08	24	ThePallMallGazette	0006
1883	08	24	BirminghamDailyPost	0007
1883	08	19	Reynolds'sNewspaper	0004
1883	08	11	HampshireTelegraphandSussexChronicleetc	0001
1883	08	22	Freeman'sJournalandDailyCommercialAdvertiser	0005
1883	08	22	LiverpoolMercuryetc	0007
1883	08	22	YGenedlCymreig	0006
1883	08	24	DailyNews	0005
1883	08	24	WesternMail	0003
1883	08	25	BirminghamDailyPost	0005
1883	08	25	Freeman'sJournalandDailyCommercialAdvertiser	0005
1883	08	25	ThePallMallGazette	0006
1883	08	21	DailyNews	0006
1883	08	24	DailyNews	0006
1883	08	24	ThePallMallGazette	0010
1883	08	25	ThePallMallGazette	0008
1883	08	25	ThePallMallGazette	0009
1883	08	21	Freeman'sJournalandDailyCommercialAdvertiser	0006
1883	08	21	GlasgowHerald	0005
1883	08	21	GlasgowHerald	0006
1883	08	22	GlasgowHerald	0007
1883	08	22	GlasgowHerald	0008
1883	08	22	TheLeedsMercury	0007
1883	08	24	TheBristolMercuryandDailyPost	0006
1883	08	26	Lloyd'sWeeklyNewspaper	0001
1883	08	27	ThePallMallGazette	0010
1883	08	26	Reynolds'sNewspaper	0008
1883	08	27	DailyNews	0003
1883	08	27	DailyNews	0006
1883	08	27	Freeman'sJournalandDailyCommercialAdvertiser	0004
1883	08	27	ThePallMallGazette	0006
1883	08	27	ThePallMallGazette	0007
1883	08	27	ThePallMallGazette	0011
1883	08	27	ThePallMallGazette	0008
1883	08	24	DailyNews	0002
1883	08	24	TheLeedsMercury	0005
1883	08	27	TheLeedsMercury	0005
1883	08	27	DailyNews	0005
1883	08	27	WesternMail	0003
1883	08	28	TheLeedsMercury	0007
1883	08	28	Freeman'sJournalandDailyCommercialAdvertiser	0005
1883	08	28	ThePallMallGazette	0009
1883	08	28	ThePallMallGazette	0007
1883	08	28	ThePallMallGazette	0010
1883	08	28	ThePallMallGazette	0008
1883	08	25	TheLeedsMercury	S0005
1883	08	24	AberdeenWeeklyJournal	0005
1883	08	24	GlasgowHerald	0009
1883	08	24	ThePallMallGazette	0007
1883	08	25	TheEra	0005
1883	08	24	TheBelfastNews-Letter	0005
1883	08	24	TheLeedsMercury	0002
1883	08	25	TheLeedsMercury	0003
1883	08	04	TheEra	0013
1883	08	29	ThePallMallGazette	0008
1883	08	28	TheBristolMercuryandDailyPost	0003
1883	08	29	TheBristolMercuryandDailyPost	0006
1883	08	29	ThePallMallGazette	0006
1883	08	28	ThePallMallGazette	0001
1883	08	28	ThePallMallGazette	0002
1883	08	30	ThePallMallGazette	0003
1883	08	30	ThePallMallGazette	0004
1883	08	30	ThePallMallGazette	0006
1883	08	30	ThePallMallGazette	0008
1883	08	22	WesternMail	0004
1883	08	24	NorthernEcho	0002
1883	08	29	ThePallMallGazette	0011
1883	08	30	Freeman'sJournalandDailyCommercialAdvertiser	0006
1883	08	30	ThePallMallGazette	0011
1883	08	09	LiverpoolMercuryetc	0003
1883	08	10	BirminghamDailyPost	0005
1883	08	10	Freeman'sJournalandDailyCommercialAdvertiser	0007
1883	08	30	DailyNews	0003
1883	08	25	WesternMail	0003
1883	08	31	ThePallMallGazette	0010
1883	08	09	ThePallMallGazette	0015
1883	08	28	ThePallMallGazette	0014
1883	08	31	ThePallMallGazette	0008
1883	08	25	TheBristolMercuryandDailyPost	0002
1883	08	31	TheBristolMercuryandDailyPost	0002
1883	08	28	TheIpswichJournal	0004
1883	08	29	TheDerbyMercury	0008
1883	08	30	ThePallMallGazette	0007
1883	08	21	Freeman'sJournalandDailyCommercialAdvertiser	0008
1883	08	27	Freeman'sJournalandDailyCommercialAdvertiser	0008
1883	08	31	Freeman'sJournalandDailyCommercialAdvertiser	0008
1883	08	30	TheLeedsMercury	0003
1883	08	31	ThePallMallGazette	0006
1883	08	27	DailyNews	0002
1883	08	25	AberdeenWeeklyJournal	0003
1883	08	25	TheLeedsMercury	S0004
1883	08	29	WesternMail	0003
1883	08	30	LiverpoolMercuryetc	0006
1883	08	31	AberdeenWeeklyJournal	0005
1883	08	04	TheGraphic	0025
1883	08	18	TheGraphic	0025
1883	08	27	LiverpoolMercuryetc	0007
1883	08	30	ThePallMallGazette	0002
1883	08	30	Freeman'sJournalandDailyCommercialAdvertiser	0007
1883	08	30	ThePallMallGazette	0010
1883	08	29	TheLeedsMercury	0008
1883	08	31	TheLeedsMercury	0008
1883	08	19	Reynolds'sNewspaper	0007
1883	08	29	Freeman'sJournalandDailyCommercialAdvertiser	0005
1883	08	29	Freeman'sJournalandDailyCommercialAdvertiser	0006
1883	08	30	DailyNews	0006
1883	08	30	TheBelfastNews-Letter	0008
1883	08	31	Freeman'sJournalandDailyCommercialAdvertiser	0005
1883	08	31	TheHullPacketandEastRidingTimes	0003
1883	08	31	BirminghamDailyPost	0004
1883	08	18	YGoleuad	0016
1883	08	25	YGoleuad	0016
1883	08	15	NorthernEcho	0002
1883	08	30	LiverpoolMercuryetc	0007
1883	08	08	TheLeedsMercury	0003
1883	08	30	TheLeedsMercury	0008
1883	08	23	TheLeedsMercury	0001
1883	08	31	ThePallMallGazette	0007
1883	08	10	TheBelfastNews-Letter	0003
1883	08	25	AberdeenWeeklyJournal	0001
1883	08	31	BirminghamDailyPost	0001
1883	08	01	YGenedlCymreig	0003
1883	08	29	TheDerbyMercury	0004
1883	08	25	TheEra	0002
1883	08	31	TheLeedsMercury	0004
1883	08	03	DailyNews	0002
1883	08	07	TheBelfastNews-Letter	0007
1883	08	29	YGenedlCymreig	0003
1883	08	29	TheLeedsMercury	0003
1883	08	07	NorthernEcho	0002
1883	08	08	NorthernEcho	0002
1883	08	09	NorthernEcho	0002
1883	08	18	NorthernEcho	0002
1883	08	11	TheBristolMercuryandDailyPost	0002
1883	08	26	Reynolds'sNewspaper	0007
1883	08	17	TheLeedsMercury	0007
1883	08	18	TheBristolMercuryandDailyPost	0002
1883	08	31	GlasgowHerald	0004
1883	08	10	NorthernEcho	0002
1883	08	10	TheLeedsMercury	0007
1883	08	25	LiverpoolMercuryetc	0006
1883	08	02	LiverpoolMercuryetc	0006
1883	08	30	Freeman'sJournalandDailyCommercialAdvertiser	0008
1883	08	13	TheBristolMercuryandDailyPost	0002
1883	08	11	NorthernEcho	0002
1883	08	25	TheLeedsMercury	S0008
1883	08	15	ThePallMallGazette	0015
1883	08	21	NorthernEcho	0002
1883	08	04	TheBelfastNews-Letter	0003
1883	08	03	NorthernEcho	0002
1883	08	25	WesternMail	0004
1883	08	10	TheLeedsMercury	0001
1883	08	17	GlasgowHerald	0009
1883	08	03	DailyNews	0001
1883	08	11	WesternMail	0004
1883	08	23	BirminghamDailyPost	0007
1883	08	18	TheLeedsMercury	0005
1883	08	23	Freeman'sJournalandDailyCommercialAdvertiser	0002
1883	08	27	DailyNews	0007
1883	08	04	TheIpswichJournal	0008
1883	08	31	TheLeedsMercury	0006
1883	08	06	GlasgowHerald	0011
1883	08	10	WesternMail	0007
1883	08	04	TheLeedsMercury	S0007
1883	08	10	WesternMail	0008
1883	08	04	NorthernEcho	0001
1883	08	11	NorthernEcho	0001
1883	08	02	BirminghamDailyPost	0007
1883	08	16	BirminghamDailyPost	0007
1883	08	27	NorthernEcho	0002
1883	08	17	BirminghamDailyPost	0001
1883	08	04	TheIpswichJournal	S0002
1883	08	08	TheDerbyMercury	0001
1883	08	18	Jackson'sOxfordJournal	0001
1883	08	15	BirminghamDailyPost	0008
1883	08	24	AberdeenWeeklyJournal	0004
1883	08	12	Lloyd'sWeeklyNewspaper	0010
1883	08	04	TheEra	0002
1883	08	18	TheEra	0002
1883	08	09	Freeman'sJournalandDailyCommercialAdvertiser	0007
1883	08	27	BirminghamDailyPost	0004
1883	08	08	YGenedlCymreig	0003
1883	08	09	ThePallMallGazette	0009
1883	08	10	ThePallMallGazette	0009
1883	08	04	Freeman'sJournalandDailyCommercialAdvertiser	0003
1883	08	16	WesternMail	0004
1883	08	14	NorthernEcho	0002
1883	08	20	TheLeedsMercury	0001
1883	08	22	Freeman'sJournalandDailyCommercialAdvertiser	0003
1883	08	25	DailyNews	0006
1883	08	27	Freeman'sJournalandDailyCommercialAdvertiser	0003
1883	08	29	WesternMail	0004
1883	08	04	NorthernEcho	0002
1883	08	24	WesternMail	0004
1883	08	06	BirminghamDailyPost	0001
1883	08	04	ThePallMallGazette	0015
1883	08	18	Freeman'sJournalandDailyCommercialAdvertiser	0003
1883	08	04	TheIpswichJournal	0006
1883	08	18	TheIpswichJournal	0002
1883	08	22	BaneracAmserauCymru	0002
1883	08	22	DailyNews	0006
1883	08	04	Freeman'sJournalandDailyCommercialAdvertiser	0002
1883	08	13	Freeman'sJournalandDailyCommercialAdvertiser	0008
1883	08	15	YGenedlCymreig	0003
1883	08	24	Freeman'sJournalandDailyCommercialAdvertiser	0008
