YEAR	MONTH	DAY	TITLE	PAGE
1832	04	01	TheExaminer	0006
1832	04	01	TheExaminer	0001
1832	04	02	Freeman'sJournalandDailyCommercialAdvertiser	0004
1832	04	02	HampshireTelegraphandSussexChronicleetc	0004
1832	04	01	TheExaminer	0003
1832	04	01	TheExaminer	0009
1832	04	02	TheMorningChronicle	0001
1832	04	02	TheMorningChronicle	0003
1832	04	03	TheBristolMercury	0001
1832	04	02	CaledonianMercury	0003
1832	04	03	TheMorningChronicle	0002
1832	04	01	TheExaminer	0007
1832	04	03	TheMorningChronicle	0001
1832	04	03	TheMorningChronicle	0004
1832	04	04	TheAberdeenJournal	0004
1832	04	05	TheMorningChronicle	0002
1832	04	03	TheHullPacketandHumberMercury	0001
1832	04	04	TheMorningChronicle	0001
1832	04	06	LiverpoolMercuryetc	0006
1832	04	04	TheMorningChronicle	0002
1832	04	04	TheDerbyMercury	0002
1832	04	02	TheMorningChronicle	0004
1832	04	04	TheMorningChronicle	0004
1832	04	05	TheMorningChronicle	0004
1832	04	07	TheNewcastleCourantetc	0004
1832	04	07	TheMorningChronicle	0004
1832	04	07	TheMorningChronicle	0002
1832	04	05	Freeman'sJournalandDailyCommercialAdvertiser	0004
1832	04	07	Freeman'sJournalandDailyCommercialAdvertiser	0003
1832	04	09	TheMorningChronicle	0004
1832	04	07	TheMorningChronicle	0001
1832	04	10	NorthWalesChronicle	0002
1832	04	11	TheDerbyMercury	0002
1832	04	09	TheMorningChronicle	0002
1832	04	09	HampshireTelegraphandSussexChronicleetc	0004
1832	04	12	Freeman'sJournalandDailyCommercialAdvertiser	0004
1832	04	10	TheMorningChronicle	0003
1832	04	12	Freeman'sJournalandDailyCommercialAdvertiser	0002
1832	04	11	TheMorningChronicle	0003
1832	04	10	TheMorningChronicle	0002
1832	04	10	TheMorningChronicle	0004
1832	04	11	TheMorningChronicle	0002
1832	04	12	TheMorningChronicle	0002
1832	04	12	TheMorningChronicle	0003
1832	04	12	TheMorningChronicle	0004
1832	04	13	LiverpoolMercuryetc	0008
1832	04	10	NorthWalesChronicle	0003
1832	04	07	Cobbett'sWeeklyPoliticalRegister	0006
1832	04	07	Cobbett'sWeeklyPoliticalRegister	0007
1832	04	13	LiverpoolMercuryetc	0002
1832	04	11	TheMorningChronicle	0004
1832	04	14	TheMorningChronicle	0002
1832	04	13	TheMorningChronicle	0001
1832	04	07	TheBristolMercury	0002
1832	04	01	TheExaminer	0016
1832	04	15	TheExaminer	0016
1832	04	14	CaledonianMercury	0005
1832	04	14	CaledonianMercury	0006
1832	04	08	TheExaminer	0015
1832	04	14	TheMorningChronicle	0004
1832	04	14	Freeman'sJournalandDailyCommercialAdvertiser	0004
1832	04	14	TheMorningChronicle	0003
1832	04	13	Freeman'sJournalandDailyCommercialAdvertiser	0004
1832	04	17	TheBelfastNews-Letter	0004
1832	04	16	HampshireTelegraphandSussexChronicleetc	0003
1832	04	15	TheExaminer	0011
1832	04	16	TheMorningChronicle	0002
1832	04	17	TheMorningChronicle	0001
1832	04	16	CaledonianMercury	0003
1832	04	19	TheMorningChronicle	0003
1832	04	18	TheMorningChronicle	0003
1832	04	13	TheMorningChronicle	0002
1832	04	20	LiverpoolMercuryetc	0006
1832	04	18	TheMorningChronicle	0002
1832	04	17	TheMorningChronicle	0002
1832	04	19	TheMorningChronicle	0001
1832	04	21	TheMorningChronicle	0001
1832	04	18	TheMorningChronicle	0004
1832	04	20	TheMorningChronicle	0004
1832	04	21	CaledonianMercury	0002
1832	04	21	Cobbett'sWeeklyPoliticalRegister	0013
1832	04	21	TheMorningChronicle	0004
1832	04	21	CaledonianMercury	0004
1832	04	23	CaledonianMercury	0002
1832	04	14	CaledonianMercury	0004
1832	04	21	TheMorningChronicle	0003
1832	04	24	TheMorningChronicle	0004
1832	04	24	TheHullPacketandHumberMercury	0003
1832	04	20	LiverpoolMercuryetc	0008
1832	04	20	TheMorningChronicle	0001
1832	04	24	NorthWalesChronicle	0002
1832	04	24	TheHullPacketandHumberMercury	0002
1832	04	23	HampshireTelegraphandSussexChronicleetc	0004
1832	04	23	TheMorningChronicle	0003
1832	04	26	CaledonianMercury	0003
1832	04	26	CaledonianMercury	0002
1832	04	18	TheDerbyMercury	0003
1832	04	26	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1832	04	24	TheMorningChronicle	0002
1832	04	21	TheNewcastleCourantetc	0001
1832	04	25	TheMorningChronicle	0002
1832	04	25	TheMorningChronicle	0004
1832	04	23	TheMorningChronicle	0001
1832	04	22	TheExaminer	0001
1832	04	22	TheExaminer	0002
1832	04	22	TheExaminer	0008
1832	04	25	Freeman'sJournalandDailyCommercialAdvertiser	0002
1832	04	24	TheMorningChronicle	0003
1832	04	27	TheMorningChronicle	0004
1832	04	28	TheMorningChronicle	0004
1832	04	30	TheMorningChronicle	0003
1832	04	28	CaledonianMercury	0003
1832	04	27	LiverpoolMercuryetc	0005
1832	04	30	CaledonianMercury	0002
1832	04	28	TheLeedsMercury	0003
1832	04	29	TheExaminer	0002
1832	04	29	TheExaminer	0003
1832	04	29	TheExaminer	0006
1832	04	30	TheMorningChronicle	0001
1832	04	30	CaledonianMercury	0003
1832	04	27	TheMorningChronicle	0003
1832	04	29	TheExaminer	0008
1832	04	22	TheExaminer	0011
1832	04	27	LiverpoolMercuryetc	0008
1832	04	26	TheMorningChronicle	0001
1832	04	22	TheExaminer	0016
1832	04	28	TheManchesterTimesandGazette	0001
1832	04	01	TheExaminer	0014
1832	04	21	Freeman'sJournalandDailyCommercialAdvertiser	0001
1832	04	20	TheBelfastNews-Letter	0001
1832	04	21	ThePoorMan'sGuardian	0005
1832	04	21	TheManchesterTimesandGazette	0001
1832	04	19	Freeman'sJournalandDailyCommercialAdvertiser	0001
1832	04	21	CaledonianMercury	0001
