YEAR	MONTH	DAY	TITLE	PAGE
1801	02	02	CaledonianMercury	0002
1801	02	02	TheMorningChronicle	0002
1801	02	02	TheAberdeenJournal	0004
1801	02	02	TheMorningChronicle	0003
1801	02	02	PortsmouthTelegraphorMottley'sNavalandMilitaryJournal	0003
1801	02	05	Trewman'sExeterFlyingPost	0004
1801	02	05	Trewman'sExeterFlyingPost	0002
1801	02	07	CaledonianMercury	0003
1801	02	03	TheHullPacket	0001
1801	02	07	Jackson'sOxfordJournal	0002
1801	02	02	PortsmouthTelegraphorMottley'sNavalandMilitaryJournal	0006
1801	02	07	CaledonianMercury	0002
1801	02	09	TheMorningChronicle	0002
1801	02	11	TheMorningChronicle	0001
1801	02	11	TheMorningChronicle	0002
1801	02	12	TheMorningChronicle	0002
1801	02	14	Jackson'sOxfordJournal	0002
1801	02	10	TheHullPacket	0003
1801	02	09	CaledonianMercury	0003
1801	02	09	TheAberdeenJournal	0002
1801	02	14	Jackson'sOxfordJournal	0003
1801	02	14	TheIpswichJournal	0002
1801	02	20	TheMorningChronicle	0002
1801	02	21	Jackson'sOxfordJournal	0002
1801	02	20	TheMorningChronicle	0004
1801	02	21	CaledonianMercury	0003
1801	02	09	CaledonianMercury	0001
1801	02	14	CaledonianMercury	0003
1801	02	19	CaledonianMercury	0002
1801	02	19	Trewman'sExeterFlyingPost	0004
1801	02	09	TheAberdeenJournal	0001
1801	02	21	Jackson'sOxfordJournal	0004
1801	02	23	TheMorningChronicle	0003
1801	02	23	TheMorningChronicle	0002
1801	02	25	TheMorningChronicle	0003
1801	02	24	TheMorningChronicle	0003
1801	02	27	TheMorningChronicle	0002
1801	02	28	CaledonianMercury	0003
1801	02	21	TheMorningChronicle	0003
1801	02	28	TheMorningChronicle	0003
1801	02	23	CaledonianMercury	0001
1801	02	21	CaledonianMercury	0004
1801	02	28	Jackson'sOxfordJournal	0003
1801	02	28	Jackson'sOxfordJournal	0002
