YEAR	MONTH	DAY	TITLE	PAGE
1822	10	01	TheMorningChronicle	0001
1822	10	01	TheMorningChronicle	0002
1822	10	04	GlasgowHerald	0003
1822	10	01	TheMorningChronicle	0003
1822	10	02	TheMorningChronicle	0002
1822	10	02	TheMorningChronicle	0003
1822	10	03	TheMorningChronicle	0001
1822	10	04	TheMorningChronicle	0004
1822	10	02	TheDerbyMercury	0001
1822	10	02	TheMorningChronicle	0001
1822	10	04	TheMorningChronicle	0001
1822	10	01	TheMorningChronicle	0004
1822	10	03	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001
1822	10	03	TheMorningChronicle	0002
1822	10	03	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1822	10	04	GlasgowHerald	0004
1822	10	04	LiverpoolMercuryetc	0005
1822	10	04	TheMorningChronicle	0002
1822	10	05	TheMorningChronicle	0002
1822	10	04	TheMorningChronicle	0003
1822	10	02	TheMorningChronicle	0004
1822	10	06	TheExaminer	0016
1822	10	07	TheMorningChronicle	0002
1822	10	07	TheMorningChronicle	0003
1822	10	07	CaledonianMercury	0003
1822	10	09	TheMorningChronicle	0004
1822	10	06	TheExaminer	0011
1822	10	09	TheMorningChronicle	0003
1822	10	11	GlasgowHerald	0002
1822	10	10	TheMorningChronicle	0003
1822	10	11	TheMorningChronicle	0003
1822	10	05	TheMorningChronicle	0003
1822	10	12	Jackson'sOxfordJournal	0001
1822	10	12	TheMorningChronicle	0002
1822	10	12	TheMorningChronicle	0004
1822	10	08	TheMorningChronicle	0003
1822	10	09	TheMorningChronicle	0002
1822	10	12	TheIpswichJournal	0004
1822	10	13	TheExaminer	0011
1822	10	15	TheMorningChronicle	0004
1822	10	16	TheAberdeenJournal	0001
1822	10	16	TheMorningChronicle	0004
1822	10	13	TheExaminer	0006
1822	10	12	TheMorningChronicle	0003
1822	10	17	TheMorningChronicle	0002
1822	10	11	LiverpoolMercuryetc	0006
1822	10	18	TheMorningChronicle	0002
1822	10	18	TheMorningChronicle	0003
1822	10	17	TheMorningChronicle	0003
1822	10	19	TheMorningChronicle	0002
1822	10	10	CaledonianMercury	0004
1822	10	21	TheMorningChronicle	0001
1822	10	19	CaledonianMercury	0004
1822	10	19	Jackson'sOxfordJournal	0002
1822	10	21	TheMorningChronicle	0002
1822	10	22	TheMorningChronicle	0002
1822	10	24	TheMorningChronicle	0004
1822	10	20	TheExaminer	0006
1822	10	16	TheMorningChronicle	0003
1822	10	23	TheMorningChronicle	0003
1822	10	22	TheMorningChronicle	0003
1822	10	20	TheExaminer	0012
1822	10	25	TheMorningChronicle	0002
1822	10	26	TheMorningChronicle	0003
1822	10	24	TheMorningChronicle	0003
1822	10	25	TheMorningChronicle	0003
1822	10	25	TheMorningChronicle	0004
1822	10	25	TheMorningChronicle	0001
1822	10	17	CaledonianMercury	0004
1822	10	23	TheMorningChronicle	0002
1822	10	27	TheExaminer	0008
1822	10	28	TheBristolMercury	0004
1822	10	26	TheMorningChronicle	0002
1822	10	30	TheDerbyMercury	0001
1822	10	30	TheMorningChronicle	0001
1822	10	30	TheMorningChronicle	0002
1822	10	30	TheMorningChronicle	0004
1822	10	31	TheMorningChronicle	0002
1822	10	31	TheMorningChronicle	0004
1822	10	16	TheDerbyMercury	0001
1822	10	31	TheMorningChronicle	0003
1822	10	29	TheMorningChronicle	0003
1822	10	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1822	10	28	TheMorningChronicle	0002
1822	10	29	TheMorningChronicle	0001
1822	10	29	TheMorningChronicle	0002
1822	10	18	LiverpoolMercuryetc	0005
1822	10	26	CaledonianMercury	0003
1822	10	31	CaledonianMercury	0001
1822	10	10	TheMorningChronicle	0001
1822	10	02	TheAberdeenJournal	0001
1822	10	03	TheMorningChronicle	0004
1822	10	08	TheMorningChronicle	0001
1822	10	26	TheLeedsMercury	0001
1822	10	26	Jackson'sOxfordJournal	0001
