YEAR	MONTH	DAY	TITLE	PAGE
1804	06	02	Jackson'sOxfordJournal	0004
1804	06	02	CaledonianMercury	0002
1804	06	02	Jackson'sOxfordJournal	0002
1804	06	04	CaledonianMercury	0001
1804	06	02	Jackson'sOxfordJournal	0001
1804	06	04	CaledonianMercury	0003
1804	06	02	TheMorningChronicle	0002
1804	06	07	CaledonianMercury	0004
1804	06	07	CaledonianMercury	0002
1804	06	06	TheMorningChronicle	0002
1804	06	09	Jackson'sOxfordJournal	0002
1804	06	09	CaledonianMercury	0003
1804	06	09	Jackson'sOxfordJournal	0004
1804	06	09	TheIpswichJournal	0004
1804	06	09	TheIpswichJournal	0002
1804	06	07	CaledonianMercury	0003
1804	06	09	TheMorningChronicle	0003
1804	06	09	Jackson'sOxfordJournal	0003
1804	06	12	TheMorningChronicle	0002
1804	06	14	TheDerbyMercury	0003
1804	06	14	TheMorningChronicle	0003
1804	06	11	CaledonianMercury	0003
1804	06	14	TheDerbyMercury	0002
1804	06	14	TheDerbyMercury	0004
1804	06	11	CaledonianMercury	0004
1804	06	16	Jackson'sOxfordJournal	0002
1804	06	16	TheMorningChronicle	0002
1804	06	19	TheMorningChronicle	0004
1804	06	20	TheMorningChronicle	0002
1804	06	20	TheAberdeenJournal	0002
1804	06	21	TheDerbyMercury	0001
1804	06	23	Jackson'sOxfordJournal	0003
1804	06	18	TheMorningChronicle	0003
1804	06	23	CaledonianMercury	0001
1804	06	20	TheMorningChronicle	0003
1804	06	18	CaledonianMercury	0003
1804	06	23	Jackson'sOxfordJournal	0002
1804	06	25	CaledonianMercury	0002
1804	06	27	TheMorningChronicle	0002
1804	06	28	Trewman'sExeterFlyingPost	0004
1804	06	28	CaledonianMercury	0003
1804	06	23	TheIpswichJournal	0004
1804	06	30	Jackson'sOxfordJournal	0003
1804	06	30	Cobbett'sWeeklyPoliticalRegister	0006
1804	06	30	Jackson'sOxfordJournal	0002
1804	06	23	CaledonianMercury	0004
1804	06	25	CaledonianMercury	0001
1804	06	28	CaledonianMercury	0001
1804	06	28	CaledonianMercury	0002
1804	06	07	Trewman'sExeterFlyingPost	0003
1804	06	21	Trewman'sExeterFlyingPost	0003
1804	06	14	Trewman'sExeterFlyingPost	0003
1804	06	28	TheDerbyMercury	0004
