YEAR	MONTH	DAY	TITLE	PAGE
1833	02	01	Freeman'sJournalandDailyCommercialAdvertiser	0004
1833	02	01	TheMorningChronicle	0002
1833	02	01	HullPacket	0003
1833	02	01	TheBelfastNews-Letter	0004
1833	02	01	HullPacket	0002
1833	02	01	LiverpoolMercuryetc	0002
1833	02	01	LiverpoolMercuryetc	0004
1833	02	01	LiverpoolMercuryetc	0006
1833	02	01	TheBelfastNews-Letter	0001
1833	02	01	TheBelfastNews-Letter	0002
1833	02	02	TheMorningChronicle	0001
1833	02	01	TheMorningChronicle	0001
1833	02	02	TheMorningChronicle	0002
1833	02	02	TheMorningChronicle	0003
1833	02	03	TheExaminer	0012
1833	02	01	HullPacket	0001
1833	02	02	TheIpswichJournal	0002
1833	02	03	TheExaminer	0002
1833	02	03	TheExaminer	0006
1833	02	02	TheLeedsMercury	0004
1833	02	04	CaledonianMercury	0004
1833	02	02	TheBristolMercury	0003
1833	02	01	TheMorningChronicle	0003
1833	02	03	TheExaminer	0005
1833	02	05	TheMorningChronicle	0004
1833	02	06	TheDerbyMercury	0003
1833	02	06	TheMorningChronicle	0001
1833	02	06	TheDerbyMercury	0002
1833	02	06	TheMorningChronicle	0002
1833	02	08	Freeman'sJournalandDailyCommercialAdvertiser	0004
1833	02	06	TheMorningChronicle	0003
1833	02	06	TheMorningChronicle	0004
1833	02	07	TheMorningChronicle	0001
1833	02	07	TheMorningChronicle	0002
1833	02	02	TheManchesterTimesandGazette	0003
1833	02	07	CaledonianMercury	0002
1833	02	08	LiverpoolMercuryetc	0008
1833	02	08	TheMorningChronicle	0001
1833	02	04	TheMorningChronicle	0001
1833	02	09	TheMorningChronicle	0002
1833	02	07	TheMorningChronicle	0003
1833	02	08	TheMorningChronicle	0003
1833	02	02	TheMorningChronicle	0004
1833	02	01	TheBelfastNews-Letter	0003
1833	02	08	TheMorningChronicle	0002
1833	02	11	TheMorningChronicle	0003
1833	02	12	TheMorningChronicle	0001
1833	02	12	TheMorningChronicle	0002
1833	02	13	TheMorningChronicle	0002
1833	02	09	TheMorningChronicle	0003
1833	02	08	TheMorningChronicle	0004
1833	02	12	TheMorningChronicle	0003
1833	02	11	CaledonianMercury	0003
1833	02	01	LiverpoolMercuryetc	0007
1833	02	09	TheMorningChronicle	0001
1833	02	13	TheMorningChronicle	0003
1833	02	14	TheMorningChronicle	0003
1833	02	13	TheMorningChronicle	0004
1833	02	11	TheMorningChronicle	0001
1833	02	15	LiverpoolMercuryetc	0007
1833	02	14	TheMorningChronicle	0001
1833	02	15	LiverpoolMercuryetc	0005
1833	02	08	TheBelfastNews-Letter	0004
1833	02	15	TheMorningChronicle	0001
1833	02	15	TheMorningChronicle	0002
1833	02	14	TheMorningChronicle	0004
1833	02	12	TheMorningChronicle	0004
1833	02	16	TheMorningChronicle	0001
1833	02	14	TheMorningChronicle	0002
1833	02	16	TheBristolMercury	0003
1833	02	16	TheIpswichJournal	0002
1833	02	16	Cobbett'sWeeklyPoliticalRegister	0011
1833	02	16	TheMorningChronicle	0004
1833	02	18	TheMorningChronicle	0003
1833	02	16	TheManchesterTimesandGazette	0004
1833	02	01	LiverpoolMercuryetc	0005
1833	02	17	TheExaminer	0002
1833	02	14	CaledonianMercury	0003
1833	02	16	TheManchesterTimesandGazette	0002
1833	02	18	TheMorningChronicle	0002
1833	02	19	TheMorningChronicle	0001
1833	02	19	TheMorningChronicle	0002
1833	02	19	TheMorningChronicle	0003
1833	02	17	TheExaminer	0006
1833	02	19	Freeman'sJournalandDailyCommercialAdvertiser	0002
1833	02	20	TheMorningChronicle	0001
1833	02	21	TheMorningChronicle	0002
1833	02	20	TheMorningChronicle	0002
1833	02	21	TheMorningChronicle	0001
1833	02	15	TheMorningChronicle	0003
1833	02	20	TheMorningChronicle	0003
1833	02	15	TheMorningChronicle	0004
1833	02	16	TheNewcastleCourantetc	0001
1833	02	15	LiverpoolMercuryetc	0006
1833	02	17	TheExaminer	0003
1833	02	17	TheExaminer	0010
1833	02	22	LiverpoolMercuryetc	0008
1833	02	02	TheManchesterTimesandGazette	0004
