YEAR	MONTH	DAY	TITLE	PAGE
1800	02	01	TheIpswichJournal	0001
1800	02	01	Jackson'sOxfordJournal	0002
1800	02	03	CaledonianMercury	0001
1800	02	01	Jackson'sOxfordJournal	0004
1800	02	01	TheIpswichJournal	0004
1800	02	01	CaledonianMercury	0002
1800	02	04	TheHullPacket	0002
1800	02	06	CaledonianMercury	0001
1800	02	06	TheDerbyMercury	0004
1800	02	01	Jackson'sOxfordJournal	0003
1800	02	06	CaledonianMercury	0003
1800	02	01	CaledonianMercury	0003
1800	02	03	CaledonianMercury	0004
1800	02	03	CaledonianMercury	0002
1800	02	03	CaledonianMercury	0003
1800	02	08	Jackson'sOxfordJournal	0001
1800	02	08	TheIpswichJournal	0003
1800	02	13	Trewman'sExeterFlyingPost	0003
1800	02	01	CaledonianMercury	0004
1800	02	10	PortsmouthTelegraphorMottley'sNavalandMilitaryJournal	0003
1800	02	13	Trewman'sExeterFlyingPost	0002
1800	02	15	TheIpswichJournal	0002
1800	02	10	CaledonianMercury	0003
1800	02	13	CaledonianMercury	0003
1800	02	15	Jackson'sOxfordJournal	0002
1800	02	15	Jackson'sOxfordJournal	0003
1800	02	20	TheDerbyMercury	0004
1800	02	13	TheDerbyMercury	0004
1800	02	22	TheIpswichJournal	0003
1800	02	22	CaledonianMercury	0004
1800	02	17	CaledonianMercury	0003
1800	02	17	CaledonianMercury	0002
1800	02	20	CaledonianMercury	0002
1800	02	17	PortsmouthTelegraphorMottley'sNavalandMilitaryJournal	0003
1800	02	22	TheIpswichJournal	0002
1800	02	27	TheDerbyMercury	0001
1800	02	27	CaledonianMercury	0002
1800	02	27	Trewman'sExeterFlyingPost	0003
1800	02	22	CaledonianMercury	0002
1800	02	22	CaledonianMercury	0003
1800	02	24	CaledonianMercury	0003
1800	02	27	CaledonianMercury	0003
1800	02	13	Trewman'sExeterFlyingPost	0001
1800	02	27	TheDerbyMercury	0004
