YEAR	MONTH	DAY	TITLE	PAGE
1824	02	01	TheExaminer	0014
1824	02	01	TheExaminer	0013
1824	02	01	TheExaminer	0016
1824	02	01	TheExaminer	0004
1824	02	02	HampshireTelegraphandSussexChronicleetc	0001
1824	02	02	TheMorningChronicle	0004
1824	02	02	CaledonianMercury	0002
1824	02	02	HampshireTelegraphandSussexChronicleetc	0002
1824	02	02	TheMorningChronicle	0003
1824	02	03	TheMorningChronicle	0002
1824	02	03	TheMorningChronicle	0003
1824	02	04	TheDerbyMercury	0003
1824	02	04	TheMorningChronicle	0001
1824	02	04	TheMorningChronicle	0003
1824	02	05	TheMorningChronicle	0002
1824	02	02	TheBristolMercury	0002
1824	02	02	CaledonianMercury	0003
1824	02	04	TheMorningChronicle	0004
1824	02	06	TheMorningChronicle	0002
1824	02	07	TheMorningChronicle	0002
1824	02	05	TheMorningChronicle	0003
1824	02	06	TheMorningChronicle	0003
1824	02	07	TheMorningChronicle	0004
1824	02	09	TheMorningChronicle	0002
1824	02	07	TheMorningChronicle	0003
1824	02	11	TheDerbyMercury	0002
1824	02	11	TheMorningChronicle	0003
1824	02	10	TheMorningChronicle	0004
1824	02	11	TheMorningChronicle	0004
1824	02	12	TheMorningChronicle	0003
1824	02	11	TheMorningChronicle	0002
1824	02	10	TheMorningChronicle	0001
1824	02	14	CaledonianMercury	0002
1824	02	10	TheMorningChronicle	0002
1824	02	12	TheMorningChronicle	0001
1824	02	13	TheMorningChronicle	0002
1824	02	14	TheMorningChronicle	0002
1824	02	14	TheMorningChronicle	0003
1824	02	09	TheMorningChronicle	0003
1824	02	10	TheMorningChronicle	0003
1824	02	09	CaledonianMercury	0003
1824	02	13	TheMorningChronicle	0003
1824	02	16	TheMorningChronicle	0003
1824	02	17	TheMorningChronicle	0004
1824	02	18	TheMorningChronicle	0003
1824	02	17	TheMorningChronicle	0003
1824	02	18	TheMorningChronicle	0001
1824	02	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001
1824	02	16	CaledonianMercury	0001
1824	02	18	TheDerbyMercury	0002
1824	02	20	LiverpoolMercuryetc	0003
1824	02	07	TheMorningChronicle	0001
1824	02	16	HampshireTelegraphandSussexChronicleetc	0001
1824	02	21	CaledonianMercury	0002
1824	02	20	TheMorningChronicle	0003
1824	02	18	TheMorningChronicle	0002
1824	02	17	TheMorningChronicle	0001
1824	02	19	CaledonianMercury	0001
1824	02	18	TheMorningChronicle	0004
1824	02	19	TheMorningChronicle	0003
1824	02	24	TheMorningChronicle	0004
1824	02	22	TheExaminer	0004
1824	02	23	TheMorningChronicle	0003
1824	02	19	TheMorningChronicle	0002
1824	02	25	TheDerbyMercury	0002
1824	02	24	TheMorningChronicle	0002
1824	02	26	TheMorningChronicle	0002
1824	02	27	TheMorningChronicle	0004
1824	02	24	TheMorningChronicle	0001
1824	02	21	TheMorningChronicle	0002
1824	02	23	HampshireTelegraphandSussexChronicleetc	0003
1824	02	27	TheMorningChronicle	0001
1824	02	22	TheExaminer	0011
1824	02	26	TheMorningChronicle	0003
1824	02	25	TheMorningChronicle	0004
1824	02	24	TheMorningChronicle	0003
1824	02	25	TheMorningChronicle	0001
1824	02	29	TheExaminer	0012
1824	02	28	CaledonianMercury	0001
1824	02	27	TheMorningChronicle	0003
1824	02	28	TheNewcastleCourantetc	0003
1824	02	23	CaledonianMercury	0003
1824	02	21	CaledonianMercury	0001
1824	02	16	TheMorningChronicle	0002
1824	02	14	TheNewcastleCourantetc	0003
1824	02	11	TheDerbyMercury	0001
1824	02	26	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001
1824	02	14	TheMorningChronicle	0001
