YEAR	MONTH	DAY	TITLE	PAGE
1885	05	01	ThePallMallGazette	0008
1885	05	01	LiverpoolMercuryetc	0006
1885	05	01	DailyNews	0006
1885	05	01	DailyNews	0007
1885	05	01	TheLeedsMercury	0007
1885	05	01	AberdeenWeeklyJournal	0005
1885	05	01	BirminghamDailyPost	0008
1885	05	01	DailyNews	0005
1885	05	01	Freeman'sJournalandDailyCommercialAdvertiser	0005
1885	05	01	GlasgowHerald	0007
1885	05	01	LiverpoolMercuryetc	0005
1885	05	01	TheLeedsMercury	0005
1885	05	01	WesternMail	0003
1885	05	01	NorthernEcho	0004
1885	05	01	TheHullPacketandEastRidingTimes	0002
1885	05	01	TheLeedsMercury	0001
1885	05	01	BirminghamDailyPost	0006
1885	05	01	TheHullPacketandEastRidingTimes	0005
1885	05	01	TheHullPacketandEastRidingTimes	0008
1885	05	01	TheHullPacketandEastRidingTimes	0003
1885	05	01	TheHullPacketandEastRidingTimes	0004
1885	05	01	ThePallMallGazette	0007
1885	05	01	LiverpoolMercuryetc	0008
1885	05	01	TheHullPacketandEastRidingTimes	0001
1885	05	01	TheBelfastNews-Letter	0005
1885	05	01	TheBristolMercuryandDailyPost	0008
1885	05	01	ThePallMallGazette	0006
1885	05	01	ThePallMallGazette	0002
1885	05	01	ThePallMallGazette	0010
1885	05	02	HampshireTelegraphandSussexChronicleetc	0006
1885	05	02	Jackson'sOxfordJournal	0003
1885	05	02	TheIllustratedPoliceNewsetc	0004
1885	05	01	Freeman'sJournalandDailyCommercialAdvertiser	0006
1885	05	01	TheLeedsMercury	0006
1885	05	02	TheEra	0012
1885	05	02	TheEra	0015
1885	05	02	DailyNews	0005
1885	05	02	ThePallMallGazette	0008
1885	05	02	ThePallMallGazette	0007
1885	05	01	GlasgowHerald	0005
1885	05	01	TheLeedsMercury	0003
1885	05	02	TheBelfastNews-Letter	0008
1885	05	03	Lloyd'sWeeklyNewspaper	0001
1885	05	02	TheBristolMercuryandDailyPost	0006
1885	05	01	LiverpoolMercuryetc	0001
1885	05	01	AberdeenWeeklyJournal	0003
1885	05	01	LiverpoolMercuryetc	0007
1885	05	01	NorthernEcho	0002
1885	05	01	TheBelfastNews-Letter	0006
1885	05	01	TheLeedsMercury	0002
1885	05	02	LiverpoolMercuryetc	0006
1885	05	02	NorthernEcho	0002
1885	05	03	Lloyd'sWeeklyNewspaper	0012
1885	05	01	GlasgowHerald	0008
1885	05	01	ThePallMallGazette	0004
1885	05	04	DailyNews	0005
1885	05	04	TheLeedsMercury	0005
1885	05	04	ThePallMallGazette	0008
1885	05	02	GlasgowHerald	0001
1885	05	04	TheBelfastNews-Letter	0008
1885	05	01	TheBristolMercuryandDailyPost	0007
1885	05	01	WesternMail	0004
1885	05	02	TheLeedsMercury	0010
1885	05	04	Freeman'sJournalandDailyCommercialAdvertiser	0003
1885	05	04	WesternMail	0004
1885	05	04	ThePallMallGazette	0011
1885	05	04	ThePallMallGazette	0007
1885	05	01	TheHullPacketandEastRidingTimes	0006
1885	05	05	GlasgowHerald	0005
1885	05	05	DailyNews	0005
1885	05	05	TheLeedsMercury	0005
1885	05	05	ThePallMallGazette	0007
1885	05	05	ThePallMallGazette	0008
1885	05	02	TheIpswichJournal	0006
1885	05	02	HampshireTelegraphandSussexChronicleetc	0008
1885	05	02	LiverpoolMercuryetc	0007
1885	05	01	TheBristolMercuryandDailyPost	0003
1885	05	02	ThePrestonGuardianetc	0006
1885	05	01	TheHullPacketandEastRidingTimes	0007
1885	05	06	ThePallMallGazette	0008
1885	05	06	AberdeenWeeklyJournal	0006
1885	05	06	Freeman'sJournalandDailyCommercialAdvertiser	0007
1885	05	06	TheBelfastNews-Letter	0008
1885	05	06	TheBristolMercuryandDailyPost	0006
1885	05	06	TheLeedsMercury	0005
1885	05	06	TheLeedsMercury	0008
1885	05	01	BirminghamDailyPost	0003
1885	05	06	DailyNews	0006
1885	05	06	ThePallMallGazette	0007
1885	05	07	ThePallMallGazette	0008
1885	05	07	ThePallMallGazette	0011
1885	05	02	TheBristolMercuryandDailyPost	0007
1885	05	07	TheLeedsMercury	0005
1885	05	06	TheBelfastNews-Letter	0003
1885	05	01	TheBelfastNews-Letter	0003
1885	05	02	AberdeenWeeklyJournal	0002
1885	05	07	BirminghamDailyPost	0004
1885	05	07	GlasgowHerald	0001
1885	05	07	TheLeedsMercury	0001
1885	05	07	ThePallMallGazette	0015
1885	05	05	TheBristolMercuryandDailyPost	0007
1885	05	07	TheBristolMercuryandDailyPost	0007
1885	05	07	ThePallMallGazette	0009
1885	05	02	TheBelfastNews-Letter	0002
1885	05	06	AberdeenWeeklyJournal	0005
1885	05	06	GlasgowHerald	0008
1885	05	06	TheLeedsMercury	0003
