YEAR	MONTH	DAY	TITLE	PAGE
1883	10	25	ThePallMallGazette	0007
1883	10	25	ThePallMallGazette	0008
1883	10	25	ThePallMallGazette	0010
1883	10	23	DailyNews	0002
1883	10	09	TheBelfastNews-Letter	0007
1883	10	25	DailyNews	0006
1883	10	25	DailyNews	0005
1883	10	25	DailyNews	0003
1883	10	26	ThePallMallGazette	0008
1883	10	10	TheLeedsMercury	0001
1883	10	20	TheLeedsMercury	0002
1883	10	26	ThePallMallGazette	0006
1883	10	08	ThePallMallGazette	0009
1883	10	25	TheLeedsMercury	0003
1883	10	06	TheLeedsMercury	S0007
1883	10	22	ThePallMallGazette	0006
1883	10	23	TheIpswichJournal	0004
1883	10	23	TheLeedsMercury	0006
1883	10	08	TheLeedsMercury	0002
1883	10	23	ThePallMallGazette	0009
1883	10	26	Freeman'sJournalandDailyCommercialAdvertiser	0006
1883	10	25	BirminghamDailyPost	0001
1883	10	26	TheBelfastNews-Letter	0005
1883	10	21	Reynolds'sNewspaper	0007
1883	10	23	GlasgowHerald	0004
1883	10	03	TheBristolMercuryandDailyPost	0003
1883	10	23	DailyNews	0007
1883	10	26	TheLeedsMercury	0002
1883	10	24	TheLeedsMercury	0008
1883	10	25	Freeman'sJournalandDailyCommercialAdvertiser	0006
1883	10	25	GlasgowHerald	0005
1883	10	25	ThePallMallGazette	0012
1883	10	26	ThePallMallGazette	0007
1883	10	26	DailyNews	0005
1883	10	24	AberdeenWeeklyJournal	0004
1883	10	24	ThePallMallGazette	0007
1883	10	22	Freeman'sJournalandDailyCommercialAdvertiser	0005
1883	10	24	BaneracAmserauCymru	0014
1883	10	24	BaneracAmserauCymru	0012
1883	10	23	TheLeedsMercury	0008
1883	10	24	DailyNews	0007
1883	10	24	ThePallMallGazette	0010
1883	10	25	DailyNews	0007
1883	10	25	TheBristolMercuryandDailyPost	0008
1883	10	25	WesternMail	0007
1883	10	26	DailyNews	0002
1883	10	24	TheLeedsMercury	0007
1883	10	23	TheLeedsMercury	0003
1883	10	26	TheLeedsMercury	0003
1883	10	27	TheLeedsMercury	0012
1883	10	20	TheLeedsMercury	S0004
1883	10	27	ThePallMallGazette	0008
1883	10	27	ThePallMallGazette	0006
1883	10	28	Lloyd'sWeeklyNewspaper	0001
1883	10	28	Lloyd'sWeeklyNewspaper	0012
1883	10	28	Reynolds'sNewspaper	0008
1883	10	20	WesternMail	0004
1883	10	25	ThePallMallGazette	0005
1883	10	29	ThePallMallGazette	0008
1883	10	27	NorthernEcho	0001
1883	10	29	DailyNews	0005
1883	10	29	BirminghamDailyPost	0001
1883	10	29	ThePallMallGazette	0016
1883	10	29	TheBristolMercuryandDailyPost	0006
1883	10	29	ThePallMallGazette	0010
1883	10	13	TheLeedsMercury	0002
1883	10	27	ThePallMallGazette	0014
1883	10	29	TheLeedsMercury	0001
1883	10	30	ThePallMallGazette	0008
1883	10	30	DailyNews	0005
1883	10	24	TheBristolMercuryandDailyPost	0006
1883	10	06	LiverpoolMercuryetc	0003
1883	10	15	LiverpoolMercuryetc	0003
1883	10	20	LiverpoolMercuryetc	0003
1883	10	24	LiverpoolMercuryetc	0001
1883	10	27	LiverpoolMercuryetc	0003
1883	10	31	ThePallMallGazette	0008
1883	10	31	DailyNews	0005
1883	10	26	TheBristolMercuryandDailyPost	0005
1883	10	29	WesternMail	0004
1883	10	31	Freeman'sJournalandDailyCommercialAdvertiser	0002
1883	10	31	ThePallMallGazette	0011
1883	10	31	ThePallMallGazette	0012
1883	10	31	TheLeedsMercury	0003
1883	10	26	TheBristolMercuryandDailyPost	0004
1883	10	25	AberdeenWeeklyJournal	0002
1883	10	13	HampshireTelegraphandSussexChronicleetc	0007
1883	10	13	TheIpswichJournal	S0002
1883	10	30	TheIpswichJournal	0004
1883	10	30	TheIpswichJournal	0001
1883	10	31	AberdeenWeeklyJournal	0005
1883	10	31	DailyNews	0003
1883	10	31	Freeman'sJournalandDailyCommercialAdvertiser	0005
1883	10	31	GlasgowHerald	0007
1883	10	31	ThePallMallGazette	0006
1883	10	31	WesternMail	0003
1883	10	13	TheEra	0003
1883	10	27	LiverpoolMercuryetc	0007
1883	10	29	ThePallMallGazette	0007
1883	10	27	TheIpswichJournal	0001
1883	10	20	TheEra	0002
1883	10	05	TheHullPacketandEastRidingTimes	0004
1883	10	13	TheBristolMercuryandDailyPost	0004
1883	10	06	TheGraphic	0026
1883	10	13	TheGraphic	0026
1883	10	20	TheGraphic	0026
1883	10	27	TheGraphic	0026
1883	10	30	LiverpoolMercuryetc	0005
1883	10	30	NorthernEcho	0003
1883	10	31	GlasgowHerald	0010
1883	10	31	DailyNews	0006
1883	10	31	DailyNews	0002
1883	10	31	Freeman'sJournalandDailyCommercialAdvertiser	0006
1883	10	11	ThePallMallGazette	0015
1883	10	17	TheBristolMercuryandDailyPost	0004
1883	10	29	BirminghamDailyPost	0007
1883	10	24	NorthernEcho	0001
1883	10	31	LiverpoolMercuryetc	0006
1883	10	31	ThePallMallGazette	0007
1883	10	19	NorthernEcho	0001
1883	10	20	NorthernEcho	0001
1883	10	22	NorthernEcho	0001
1883	10	23	NorthernEcho	0001
1883	10	25	NorthernEcho	0001
1883	10	25	LiverpoolMercuryetc	0003
1883	10	23	WesternMail	0004
1883	10	16	ThePallMallGazette	0004
1883	10	27	ThePallMallGazette	0016
1883	10	26	BirminghamDailyPost	0001
1883	10	30	ThePallMallGazette	0011
1883	10	18	LiverpoolMercuryetc	0003
1883	10	24	BirminghamDailyPost	0001
1883	10	09	Freeman'sJournalandDailyCommercialAdvertiser	0004
1883	10	04	DailyNews	0004
1883	10	20	TheBelfastNews-Letter	0002
1883	10	16	LiverpoolMercuryetc	0006
1883	10	22	BirminghamDailyPost	0007
1883	10	22	TheBristolMercuryandDailyPost	0004
1883	10	05	ThePallMallGazette	0009
1883	10	03	BaneracAmserauCymru	0016
1883	10	15	TheLeedsMercury	0004
1883	10	30	LiverpoolMercuryetc	0006
1883	10	16	TheBelfastNews-Letter	0002
1883	10	31	TheDerbyMercury	0006
1883	10	01	TheLeedsMercury	0005
1883	10	30	BirminghamDailyPost	0008
1883	10	19	NorthernEcho	0002
1883	10	31	GlasgowHerald	0008
1883	10	08	DailyNews	0002
1883	10	08	TheBristolMercuryandDailyPost	0006
1883	10	02	ThePallMallGazette	0014
1883	10	25	ThePallMallGazette	0014
1883	10	13	TheLeedsMercury	S0001
1883	10	01	Freeman'sJournalandDailyCommercialAdvertiser	0003
1883	10	05	DailyNews	0003
1883	10	01	TheBristolMercuryandDailyPost	0006
1883	10	31	BaneracAmserauCymru	0014
1883	10	05	TheHullPacketandEastRidingTimes	0001
1883	10	10	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0007
1883	10	17	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0007
1883	10	05	AberdeenWeeklyJournal	0002
1883	10	03	BaneracAmserauCymru	0002
1883	10	06	Jackson'sOxfordJournal	0004
1883	10	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0007
1883	10	31	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0007
1883	10	17	DailyNews	0007
1883	10	19	TheHullPacketandEastRidingTimes	0006
1883	10	10	WesternMail	0004
1883	10	08	TheLeedsMercury	0001
1883	10	13	TheGraphic	0022
1883	10	27	TheGraphic	0022
1883	10	27	Jackson'sOxfordJournal	0004
