YEAR	MONTH	DAY	TITLE	PAGE
1883	03	08	TheLeedsMercury	0007
1883	03	08	GlasgowHerald	0006
1883	03	07	YGenedlCymreig	0006
1883	03	09	AberdeenWeeklyJournal	0006
1883	03	09	Freeman'sJournalandDailyCommercialAdvertiser	0006
1883	03	09	ThePallMallGazette	0006
1883	03	09	ThePallMallGazette	0015
1883	03	08	ThePallMallGazette	0006
1883	03	08	ThePallMallGazette	0014
1883	03	07	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1883	03	09	ThePallMallGazette	0008
1883	03	09	ThePallMallGazette	0007
1883	03	03	HampshireTelegraphandSussexChronicleetc	0007
1883	03	03	TheEra	0002
1883	03	09	TheHullPacketandEastRidingTimes	0004
1883	03	03	Jackson'sOxfordJournal	0008
1883	03	03	Jackson'sOxfordJournal	0003
1883	03	09	GlasgowHerald	0007
1883	03	09	TheLeedsMercury	0008
1883	03	09	GlasgowHerald	0009
1883	03	07	GlasgowHerald	0007
1883	03	08	AberdeenWeeklyJournal	0003
1883	03	08	GlasgowHerald	0005
1883	03	08	TheBristolMercuryandDailyPost	0006
1883	03	07	BaneracAmserauCymru	0012
1883	03	09	AberdeenWeeklyJournal	0005
1883	03	09	BirminghamDailyPost	0005
1883	03	09	DailyNews	0003
1883	03	09	Freeman'sJournalandDailyCommercialAdvertiser	0002
1883	03	09	GlasgowHerald	0010
1883	03	09	TheLeedsMercury	0007
1883	03	10	DailyNews	0005
1883	03	10	GlasgowHerald	0005
1883	03	10	TheLeedsMercury	0010
1883	03	07	AberdeenWeeklyJournal	0005
1883	03	06	GlasgowHerald	0006
1883	03	06	TheLeedsMercury	0007
1883	03	07	BirminghamDailyPost	0005
1883	03	07	NorthernEcho	0004
1883	03	07	TheLeedsMercury	0007
1883	03	08	DailyNews	0006
1883	03	11	Lloyd'sWeeklyNewspaper	0001
1883	03	08	TheLeedsMercury	0008
1883	03	10	ThePallMallGazette	0008
1883	03	10	AberdeenWeeklyJournal	0003
1883	03	10	TheBristolMercuryandDailyPost	0006
1883	03	10	BirminghamDailyPost	0004
1883	03	10	DailyNews	0003
1883	03	10	LiverpoolMercuryetc	0007
1883	03	10	ThePallMallGazette	0006
1883	03	12	ThePallMallGazette	0009
1883	03	12	ThePallMallGazette	0008
1883	03	12	Freeman'sJournalandDailyCommercialAdvertiser	0005
1883	03	12	BirminghamDailyPost	0005
1883	03	12	TheLeedsMercury	0008
1883	03	12	ThePallMallGazette	0010
1883	03	09	GlasgowHerald	0001
1883	03	09	TheLeedsMercury	0001
1883	03	10	YGoleuad	0005
1883	03	13	AberdeenWeeklyJournal	0003
1883	03	13	Freeman'sJournalandDailyCommercialAdvertiser	0006
1883	03	13	Freeman'sJournalandDailyCommercialAdvertiser	0007
1883	03	13	ThePallMallGazette	0008
1883	03	12	ThePallMallGazette	0014
1883	03	13	DailyNews	0006
1883	03	13	ThePallMallGazette	0009
1883	03	13	ThePallMallGazette	0011
1883	03	09	ThePallMallGazette	0011
1883	03	10	ThePallMallGazette	0011
1883	03	10	Jackson'sOxfordJournal	0003
1883	03	10	TheIpswichJournal	0003
1883	03	10	NorthernEcho	0004
1883	03	10	TheEra	0005
1883	03	06	TheLeedsMercury	0001
1883	03	07	TheLeedsMercury	0001
1883	03	13	GlasgowHerald	0005
1883	03	13	LiverpoolMercuryetc	0006
1883	03	13	ThePallMallGazette	0007
1883	03	09	LiverpoolMercuryetc	0006
1883	03	10	TheBristolMercuryandDailyPost	0005
1883	03	03	Freeman'sJournalandDailyCommercialAdvertiser	0003
1883	03	14	Freeman'sJournalandDailyCommercialAdvertiser	0006
1883	03	14	LiverpoolMercuryetc	0006
1883	03	14	ThePallMallGazette	0008
1883	03	13	TheBristolMercuryandDailyPost	0004
1883	03	14	ThePallMallGazette	0015
1883	03	13	LiverpoolMercuryetc	0005
1883	03	03	DailyNews	0006
1883	03	13	Freeman'sJournalandDailyCommercialAdvertiser	0002
1883	03	14	WesternMail	0004
1883	03	14	ThePallMallGazette	0007
1883	03	15	DailyNews	0005
1883	03	15	AberdeenWeeklyJournal	0003
1883	03	13	TheLeedsMercury	0008
1883	03	10	DailyNews	0006
1883	03	14	AberdeenWeeklyJournal	0006
1883	03	14	BirminghamDailyPost	0005
1883	03	15	ThePallMallGazette	0011
1883	03	16	ThePallMallGazette	0006
1883	03	16	ThePallMallGazette	0008
1883	03	16	ThePallMallGazette	0009
1883	03	14	LiverpoolMercuryetc	0007
1883	03	14	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0005
1883	03	11	Reynolds'sNewspaper	0006
1883	03	11	Reynolds'sNewspaper	0008
1883	03	03	TheGraphic	0001
1883	03	10	Jackson'sOxfordJournal	0008
1883	03	14	ThePallMallGazette	0012
1883	03	15	AberdeenWeeklyJournal	0002
1883	03	16	AberdeenWeeklyJournal	0005
1883	03	16	GlasgowHerald	0007
1883	03	16	WesternMail	0003
1883	03	14	GlasgowHerald	0009
1883	03	16	Freeman'sJournalandDailyCommercialAdvertiser	0005
1883	03	16	LiverpoolMercuryetc	0006
1883	03	16	NorthernEcho	0003
1883	03	16	TheBristolMercuryandDailyPost	0008
1883	03	14	AberdeenWeeklyJournal	0001
1883	03	14	BaneracAmserauCymru	0012
1883	03	15	ThePallMallGazette	0010
1883	03	14	Freeman'sJournalandDailyCommercialAdvertiser	0005
1883	03	14	GlasgowHerald	0010
1883	03	16	ThePallMallGazette	0011
1883	03	16	BirminghamDailyPost	0008
1883	03	16	GlasgowHerald	0011
1883	03	16	TheLeedsMercury	0008
1883	03	17	AberdeenWeeklyJournal	0003
1883	03	17	TheLeedsMercury	0007
1883	03	17	ThePallMallGazette	0006
1883	03	13	ThePallMallGazette	0010
1883	03	16	ThePallMallGazette	0007
1883	03	17	ThePallMallGazette	0009
1883	03	17	ThePallMallGazette	0008
1883	03	03	TheEra	0007
1883	03	17	TheLeedsMercury	0010
1883	03	15	ThePallMallGazette	0002
1883	03	17	WesternMail	0001
1883	03	19	ThePallMallGazette	0007
1883	03	17	ThePallMallGazette	0003
1883	03	17	ThePallMallGazette	0004
1883	03	19	DailyNews	0002
1883	03	19	TheLeedsMercury	0007
1883	03	19	Freeman'sJournalandDailyCommercialAdvertiser	0005
1883	03	19	ThePallMallGazette	0008
1883	03	19	WesternMail	0003
1883	03	17	ThePallMallGazette	0010
1883	03	17	TheEra	0012
1883	03	20	GlasgowHerald	0001
1883	03	17	YGoleuad	0016
1883	03	17	YGoleuad	0006
1883	03	20	ThePallMallGazette	0008
1883	03	20	ThePallMallGazette	0014
1883	03	20	ThePallMallGazette	0006
1883	03	20	GlasgowHerald	0005
1883	03	20	Freeman'sJournalandDailyCommercialAdvertiser	0005
1883	03	20	ThePallMallGazette	0007
1883	03	17	TheBristolMercuryandDailyPost	0006
1883	03	19	AberdeenWeeklyJournal	0001
1883	03	16	TheBristolMercuryandDailyPost	0006
1883	03	02	AberdeenWeeklyJournal	0002
1883	03	14	BaneracAmserauCymru	0013
1883	03	21	ThePallMallGazette	0008
1883	03	19	LiverpoolMercuryetc	0008
1883	03	21	DailyNews	0003
1883	03	21	ThePallMallGazette	0007
1883	03	17	BirminghamDailyPost	0005
1883	03	17	GlasgowHerald	0005
1883	03	19	NorthernEcho	0003
1883	03	22	ThePallMallGazette	0003
1883	03	21	ThePallMallGazette	0006
1883	03	22	DailyNews	0005
1883	03	19	GlasgowHerald	0010
1883	03	23	GlasgowHerald	0010
1883	03	21	YGenedlCymreig	0008
1883	03	14	YGenedlCymreig	0001
1883	03	23	GlasgowHerald	0007
1883	03	23	TheLeedsMercury	0003
1883	03	22	ThePallMallGazette	0001
1883	03	22	ThePallMallGazette	0005
1883	03	23	DailyNews	0006
1883	03	20	TheLeedsMercury	0007
1883	03	20	GlasgowHerald	0006
1883	03	19	ThePallMallGazette	0010
1883	03	19	DailyNews	0003
1883	03	21	ThePallMallGazette	0011
1883	03	22	DailyNews	0002
1883	03	10	TheGraphic	0025
1883	03	20	ThePallMallGazette	0011
1883	03	17	LiverpoolMercuryetc	0007
1883	03	17	TheGraphic	0005
1883	03	22	DailyNews	0004
1883	03	10	TheEra	0002
1883	03	14	GlasgowHerald	0007
1883	03	20	ThePallMallGazette	0010
1883	03	17	TheBristolMercuryandDailyPost	0005
1883	03	17	TheLeedsMercury	S0005
1883	03	18	Reynolds'sNewspaper	0008
1883	03	07	TheBristolMercuryandDailyPost	0004
1883	03	21	AberdeenWeeklyJournal	0006
1883	03	21	AberdeenWeeklyJournal	0005
1883	03	21	Freeman'sJournalandDailyCommercialAdvertiser	0005
1883	03	21	WesternMail	0003
1883	03	23	AberdeenWeeklyJournal	0006
1883	03	23	BirminghamDailyPost	0005
1883	03	23	DailyNews	0002
1883	03	23	Freeman'sJournalandDailyCommercialAdvertiser	0006
1883	03	21	BaneracAmserauCymru	0012
1883	03	17	BaneracAmserauCymru	0008
1883	03	23	AberdeenWeeklyJournal	0005
1883	03	23	GlasgowHerald	0008
1883	03	23	TheLeedsMercury	0008
1883	03	24	GlasgowHerald	0005
1883	03	24	TheLeedsMercury	0008
1883	03	23	LiverpoolMercuryetc	0005
1883	03	24	TheIpswichJournal	0008
1883	03	22	ThePallMallGazette	0010
1883	03	20	Freeman'sJournalandDailyCommercialAdvertiser	0006
1883	03	22	BirminghamDailyPost	0005
1883	03	22	LiverpoolMercuryetc	0005
1883	03	24	TheEra	0006
1883	03	24	TheEra	0008
1883	03	24	TheLeedsMercury	S0003
1883	03	20	TheLeedsMercury	0008
1883	03	21	NorthernEcho	0004
1883	03	21	TheLeedsMercury	0007
1883	03	22	LiverpoolMercuryetc	0006
1883	03	24	TheEra	0009
1883	03	24	TheLeedsMercury	0005
1883	03	24	ThePallMallGazette	0008
1883	03	25	Lloyd'sWeeklyNewspaper	0001
1883	03	24	BirminghamDailyPost	0008
1883	03	24	ThePallMallGazette	0007
1883	03	24	GlasgowHerald	0003
1883	03	24	DailyNews	0003
1883	03	26	GlasgowHerald	0006
1883	03	26	GlasgowHerald	0008
1883	03	26	DailyNews	0002
1883	03	26	DailyNews	0001
1883	03	26	GlasgowHerald	0005
1883	03	10	YGoleuad	0001
1883	03	24	YGoleuad	0015
1883	03	27	ThePallMallGazette	0008
1883	03	27	ThePallMallGazette	0011
1883	03	24	ThePallMallGazette	0015
1883	03	27	TheLeedsMercury	0005
1883	03	27	BirminghamDailyPost	0008
1883	03	27	Freeman'sJournalandDailyCommercialAdvertiser	0005
1883	03	27	TheBristolMercuryandDailyPost	0008
1883	03	27	TheIpswichJournal	0003
1883	03	24	TheLeedsMercury	0001
1883	03	26	TheBristolMercuryandDailyPost	0003
1883	03	26	TheBristolMercuryandDailyPost	0004
1883	03	24	TheBristolMercuryandDailyPost	0005
1883	03	24	TheBristolMercuryandDailyPost	0008
1883	03	28	GlasgowHerald	0007
1883	03	28	LiverpoolMercuryetc	0003
1883	03	21	Freeman'sJournalandDailyCommercialAdvertiser	0003
1883	03	21	GlasgowHerald	0011
1883	03	21	TheLeedsMercury	0002
1883	03	28	ThePallMallGazette	0008
1883	03	28	ThePallMallGazette	0006
1883	03	22	Freeman'sJournalandDailyCommercialAdvertiser	0003
1883	03	29	ThePallMallGazette	0008
1883	03	21	DailyNews	0006
1883	03	28	ThePallMallGazette	0009
1883	03	17	TheBristolMercuryandDailyPost	0003
1883	03	20	TheLeedsMercury	0001
1883	03	29	LiverpoolMercuryetc	0006
1883	03	29	TheLeedsMercury	0003
1883	03	29	WesternMail	0003
1883	03	25	Reynolds'sNewspaper	0006
1883	03	30	ThePallMallGazette	0011
1883	03	30	ThePallMallGazette	0008
1883	03	28	TheBristolMercuryandDailyPost	0002
1883	03	29	AberdeenWeeklyJournal	0002
1883	03	29	TheLeedsMercury	0008
1883	03	29	ThePallMallGazette	0010
1883	03	21	ThePallMallGazette	0015
1883	03	20	AberdeenWeeklyJournal	0003
1883	03	20	NorthernEcho	0003
1883	03	20	TheBristolMercuryandDailyPost	0008
1883	03	25	Lloyd'sWeeklyNewspaper	0012
1883	03	27	ThePallMallGazette	0010
1883	03	30	AberdeenWeeklyJournal	0007
1883	03	30	TheLeedsMercury	0008
1883	03	28	ThePallMallGazette	0010
1883	03	29	BirminghamDailyPost	0005
1883	03	30	ThePallMallGazette	0007
1883	03	27	GlasgowHerald	0005
1883	03	30	BirminghamDailyPost	0004
1883	03	30	BirminghamDailyPost	0007
1883	03	30	GlasgowHerald	0006
1883	03	30	GlasgowHerald	0007
1883	03	30	LiverpoolMercuryetc	0006
1883	03	28	BaneracAmserauCymru	0012
1883	03	31	ThePallMallGazette	0008
1883	03	29	ThePallMallGazette	0006
1883	03	31	Jackson'sOxfordJournal	0007
1883	03	31	ThePallMallGazette	0010
1883	03	30	AberdeenWeeklyJournal	0005
1883	03	31	TheBristolMercuryandDailyPost	0008
1883	03	31	TheLeedsMercury	0003
1883	03	31	TheLeedsMercury	0006
1883	03	31	GlasgowHerald	0005
1883	03	31	ThePallMallGazette	0006
1883	03	28	AberdeenWeeklyJournal	0002
1883	03	29	TheBristolMercuryandDailyPost	0003
1883	03	16	TheLeedsMercury	0001
1883	03	24	TheBristolMercuryandDailyPost	0003
1883	03	29	Freeman'sJournalandDailyCommercialAdvertiser	0006
1883	03	29	ThePallMallGazette	0007
1883	03	30	AberdeenWeeklyJournal	0006
1883	03	30	BirminghamDailyPost	0005
1883	03	30	DailyNews	0003
1883	03	30	TheLeedsMercury	0003
1883	03	31	BirminghamDailyPost	S0002
1883	03	31	BirminghamDailyPost	S0003
1883	03	31	LiverpoolMercuryetc	0006
1883	03	31	LiverpoolMercuryetc	0007
1883	03	31	TheLeedsMercury	0010
1883	03	31	WesternMail	0003
1883	03	24	TheBristolMercuryandDailyPost	0006
1883	03	30	TheBristolMercuryandDailyPost	0005
1883	03	28	BaneracAmserauCymru	0004
1883	03	09	AberdeenWeeklyJournal	0008
1883	03	17	TheGraphic	0017
1883	03	31	ThePallMallGazette	0013
1883	03	03	TheIpswichJournal	0001
1883	03	26	BirminghamDailyPost	0007
1883	03	29	LiverpoolMercuryetc	0007
1883	03	08	Freeman'sJournalandDailyCommercialAdvertiser	0003
1883	03	03	GlasgowHerald	0005
1883	03	07	BaneracAmserauCymru	0016
1883	03	21	BaneracAmserauCymru	0016
1883	03	08	BirminghamDailyPost	0005
1883	03	24	ThePallMallGazette	0013
1883	03	17	TheGraphic	0001
1883	03	16	LiverpoolMercuryetc	0007
1883	03	27	BirminghamDailyPost	0007
1883	03	16	AberdeenWeeklyJournal	0008
1883	03	24	LiverpoolMercuryetc	0001
1883	03	15	WesternMail	0004
1883	03	01	LiverpoolMercuryetc	0008
1883	03	01	ThePallMallGazette	0009
1883	03	09	TheLeedsMercury	0004
1883	03	15	ThePallMallGazette	0014
1883	03	16	TheBristolMercuryandDailyPost	0004
1883	03	28	TheBristolMercuryandDailyPost	0004
1883	03	27	TheBristolMercuryandDailyPost	0006
1883	03	17	TheLeedsMercury	0006
1883	03	28	BaneracAmserauCymru	0014
1883	03	01	Freeman'sJournalandDailyCommercialAdvertiser	0003
1883	03	26	TheLeedsMercury	0006
1883	03	29	TheBristolMercuryandDailyPost	0002
1883	03	24	TheIpswichJournal	0004
1883	03	17	WesternMail	0004
1883	03	31	DailyNews	0007
1883	03	01	WesternMail	0001
1883	03	09	Freeman'sJournalandDailyCommercialAdvertiser	0003
1883	03	17	TheGraphic	0033
1883	03	24	TheGraphic	0024
1883	03	31	TheGraphic	0033
1883	03	24	TheBristolMercuryandDailyPost	0004
1883	03	31	TheBristolMercuryandDailyPost	0004
1883	03	30	AberdeenWeeklyJournal	0002
1883	03	14	YGenedlCymreig	0004
1883	03	12	LiverpoolMercuryetc	0003
1883	03	29	ThePallMallGazette	0015
1883	03	16	TheLeedsMercury	0002
1883	03	09	GlasgowHerald	0008
1883	03	03	TheGraphic	0018
1883	03	03	YGoleuad	0002
1883	03	20	Freeman'sJournalandDailyCommercialAdvertiser	0003
1883	03	03	BirminghamDailyPost	0006
1883	03	21	TheBristolMercuryandDailyPost	0004
1883	03	23	TheBristolMercuryandDailyPost	0004
1883	03	19	GlasgowHerald	0009
1883	03	02	LiverpoolMercuryetc	0008
1883	03	07	LiverpoolMercuryetc	0006
1883	03	17	BirminghamDailyPost	0006
1883	03	06	WesternMail	0004
1883	03	05	Freeman'sJournalandDailyCommercialAdvertiser	0003
1883	03	31	TheLeedsMercury	0011
1883	03	08	LiverpoolMercuryetc	0006
1883	03	31	WesternMail	0004
1883	03	21	LiverpoolMercuryetc	0006
1883	03	23	LiverpoolMercuryetc	0006
1883	03	16	WesternMail	0001
1883	03	27	ThePallMallGazette	0004
