YEAR	MONTH	DAY	TITLE	PAGE
1831	02	01	TheBristolMercury	0001
1831	02	02	TheMorningChronicle	0003
1831	02	01	TheMorningChronicle	0002
1831	02	02	TheMorningChronicle	0004
1831	02	02	Freeman'sJournalandDailyCommercialAdvertiser	0004
1831	02	01	TheHullPacketandHumberMercury	0001
1831	02	01	TheBristolMercury	0004
1831	02	02	TheDerbyMercury	0002
1831	02	03	TheMorningChronicle	0003
1831	02	03	TheMorningChronicle	0002
1831	02	04	TheMorningChronicle	0003
1831	02	04	TheMorningChronicle	0004
1831	02	01	TheMorningChronicle	0001
1831	02	04	LiverpoolMercuryetc	0005
1831	02	01	TheMorningChronicle	0003
1831	02	02	TheMorningChronicle	0001
1831	02	04	LiverpoolMercuryetc	0008
1831	02	01	TheBelfastNews-Letter	0004
1831	02	01	TheBristolMercury	0002
1831	02	01	TheHullPacketandHumberMercury	0002
1831	02	04	TheMorningChronicle	0002
1831	02	05	TheMorningChronicle	0002
1831	02	05	TheMorningChronicle	0003
1831	02	04	TheMorningChronicle	0001
1831	02	07	HampshireTelegraphandSussexChronicleetc	0003
1831	02	05	Cobbett'sWeeklyPoliticalRegister	0017
1831	02	07	CaledonianMercury	0003
1831	02	07	TheMorningChronicle	0003
1831	02	04	TheBelfastNews-Letter	0002
1831	02	06	TheExaminer	0011
1831	02	05	TheMorningChronicle	0004
1831	02	08	TheBelfastNews-Letter	0002
1831	02	08	TheMorningChronicle	0003
1831	02	08	TheMorningChronicle	0002
1831	02	02	TheDerbyMercury	0004
1831	02	09	TheMorningChronicle	0004
1831	02	08	TheMorningChronicle	0001
1831	02	09	TheMorningChronicle	0001
1831	02	09	TheMorningChronicle	0003
1831	02	02	TheMorningChronicle	0002
1831	02	03	TheMorningChronicle	0004
1831	02	11	TheMorningChronicle	0003
1831	02	10	TheMorningChronicle	0002
1831	02	11	TheMorningChronicle	0004
1831	02	13	TheExaminer	0008
1831	02	11	LiverpoolMercuryetc	0006
1831	02	12	TheMorningChronicle	0002
1831	02	11	TheMorningChronicle	0001
1831	02	02	TheAberdeenJournal	0004
1831	02	14	TheMorningChronicle	0002
1831	02	10	TheMorningChronicle	0003
1831	02	12	Freeman'sJournalandDailyCommercialAdvertiser	0002
1831	02	08	TheBristolMercury	0003
1831	02	14	TheMorningChronicle	0004
1831	02	12	TheMorningChronicle	0004
1831	02	15	TheMorningChronicle	0001
1831	02	14	Freeman'sJournalandDailyCommercialAdvertiser	0003
1831	02	17	Freeman'sJournalandDailyCommercialAdvertiser	0003
1831	02	16	TheMorningChronicle	0003
1831	02	16	TheMorningChronicle	0004
1831	02	16	TheMorningChronicle	0002
1831	02	18	TheMorningChronicle	0002
1831	02	17	TheMorningChronicle	0002
1831	02	18	TheMorningChronicle	0003
1831	02	18	TheMorningChronicle	0004
1831	02	15	TheMorningChronicle	0002
1831	02	19	TheMorningChronicle	0001
1831	02	21	TheMorningChronicle	0002
1831	02	04	LiverpoolMercuryetc	0006
1831	02	15	TheHullPacketandHumberMercury	0001
1831	02	19	TheMorningChronicle	0003
1831	02	21	TheMorningChronicle	0004
1831	02	21	TheMorningChronicle	0003
1831	02	22	TheMorningChronicle	0001
1831	02	22	TheMorningChronicle	0004
1831	02	23	TheDerbyMercury	0004
1831	02	19	TheMorningChronicle	0002
1831	02	19	TheMorningChronicle	0004
1831	02	23	TheMorningChronicle	0001
1831	02	25	Freeman'sJournalandDailyCommercialAdvertiser	0002
1831	02	22	TheMorningChronicle	0002
1831	02	01	TheBelfastNews-Letter	0003
1831	02	23	TheMorningChronicle	0004
1831	02	23	TheMorningChronicle	0003
1831	02	22	TheBristolMercury	0004
1831	02	23	Freeman'sJournalandDailyCommercialAdvertiser	0001
1831	02	25	TheMorningChronicle	0004
1831	02	22	TheMorningChronicle	0003
1831	02	23	TheMorningChronicle	0002
1831	02	24	TheMorningChronicle	0003
1831	02	22	TheBelfastNews-Letter	0003
1831	02	26	TheMorningChronicle	0004
1831	02	25	TheMorningChronicle	0002
1831	02	25	TheMorningChronicle	0001
1831	02	24	TheMorningChronicle	0002
1831	02	27	TheExaminer	0002
1831	02	26	TheMorningChronicle	0002
1831	02	26	TheMorningChronicle	0003
1831	02	26	CaledonianMercury	0002
1831	02	28	TheMorningChronicle	0002
1831	02	27	TheExaminer	0011
1831	02	27	TheExaminer	0012
1831	02	28	TheMorningChronicle	0003
1831	02	28	TheMorningChronicle	0004
1831	02	17	CaledonianMercury	0001
1831	02	19	CaledonianMercury	0003
1831	02	27	TheExaminer	0008
1831	02	28	Freeman'sJournalandDailyCommercialAdvertiser	0001
1831	02	18	LiverpoolMercuryetc	0005
1831	02	05	PrestonChronicle	0003
1831	02	18	Freeman'sJournalandDailyCommercialAdvertiser	0001
1831	02	11	LiverpoolMercuryetc	0007
1831	02	26	TheNewcastleCourantetc	0004
1831	02	20	TheExaminer	0015
1831	02	28	HampshireTelegraphandSussexChronicleetc	0003
