YEAR	MONTH	DAY	TITLE	PAGE
1832	10	01	TheMorningChronicle	0001
1832	10	01	TheMorningChronicle	0003
1832	10	01	CaledonianMercury	0004
1832	10	01	HampshireTelegraphandSussexChronicleetc	0002
1832	10	01	TheMorningChronicle	0004
1832	10	02	TheMorningChronicle	0004
1832	10	02	Freeman'sJournalandDailyCommercialAdvertiser	0004
1832	10	01	Freeman'sJournalandDailyCommercialAdvertiser	0003
1832	10	03	TheMorningChronicle	0002
1832	10	02	Freeman'sJournalandDailyCommercialAdvertiser	0003
1832	10	03	TheMorningChronicle	0004
1832	10	03	Freeman'sJournalandDailyCommercialAdvertiser	0004
1832	10	04	TheMorningChronicle	0001
1832	10	04	TheMorningChronicle	0002
1832	10	05	LiverpoolMercuryetc	0007
1832	10	03	TheMorningChronicle	0001
1832	10	05	TheMorningChronicle	0003
1832	10	05	TheMorningChronicle	0001
1832	10	05	TheMorningChronicle	0002
1832	10	06	TheLeedsMercury	0005
1832	10	04	CaledonianMercury	0003
1832	10	08	TheMorningChronicle	0001
1832	10	06	CaledonianMercury	0003
1832	10	06	CaledonianMercury	0004
1832	10	07	TheExaminer	0002
1832	10	06	TheMorningChronicle	0003
1832	10	10	TheMorningChronicle	0001
1832	10	10	TheMorningChronicle	0004
1832	10	09	TheHullPacketandHumberMercury	0001
1832	10	07	TheExaminer	0009
1832	10	10	TheDerbyMercury	0001
1832	10	10	TheDerbyMercury	0002
1832	10	10	TheMorningChronicle	0002
1832	10	12	LiverpoolMercuryetc	0006
1832	10	02	TheMorningChronicle	0003
1832	10	09	TheMorningChronicle	0002
1832	10	05	LiverpoolMercuryetc	0001
1832	10	12	LiverpoolMercuryetc	0001
1832	10	07	TheExaminer	0011
1832	10	08	TheMorningChronicle	0002
1832	10	09	TheMorningChronicle	0004
1832	10	12	TheMorningChronicle	0002
1832	10	11	TheMorningChronicle	0003
1832	10	09	TheMorningChronicle	0003
1832	10	12	TheMorningChronicle	0003
1832	10	12	TheMorningChronicle	0004
1832	10	11	TheMorningChronicle	0002
1832	10	11	TheMorningChronicle	0004
1832	10	06	ThePoorMan'sGuardian	0002
1832	10	11	Freeman'sJournalandDailyCommercialAdvertiser	0004
1832	10	11	Freeman'sJournalandDailyCommercialAdvertiser	0001
1832	10	11	TheMorningChronicle	0001
1832	10	13	TheMorningChronicle	0002
1832	10	12	Freeman'sJournalandDailyCommercialAdvertiser	0004
1832	10	13	Freeman'sJournalandDailyCommercialAdvertiser	0004
1832	10	15	TheMorningChronicle	0004
1832	10	03	Freeman'sJournalandDailyCommercialAdvertiser	0001
1832	10	16	TheMorningChronicle	0002
1832	10	14	TheExaminer	0005
1832	10	14	TheExaminer	0006
1832	10	15	TheMorningChronicle	0001
1832	10	15	TheMorningChronicle	0002
1832	10	14	TheExaminer	0008
1832	10	15	Freeman'sJournalandDailyCommercialAdvertiser	0002
1832	10	14	TheExaminer	0013
1832	10	19	Freeman'sJournalandDailyCommercialAdvertiser	0003
1832	10	19	LiverpoolMercuryetc	0008
1832	10	19	TheMorningChronicle	0001
1832	10	13	TheMorningChronicle	0004
1832	10	14	TheExaminer	0003
1832	10	19	TheMorningChronicle	0003
1832	10	17	TheMorningChronicle	0003
1832	10	18	TheMorningChronicle	0002
1832	10	20	TheMorningChronicle	0004
1832	10	16	TheMorningChronicle	0004
1832	10	19	TheMorningChronicle	0002
1832	10	20	TheMorningChronicle	0002
1832	10	19	TheBelfastNews-Letter	0002
1832	10	15	TheMorningChronicle	0003
1832	10	16	TheMorningChronicle	0003
1832	10	21	TheExaminer	0008
1832	10	18	Freeman'sJournalandDailyCommercialAdvertiser	0004
1832	10	20	TheLeedsMercury	0005
1832	10	20	TheLeedsMercury	0004
1832	10	19	LiverpoolMercuryetc	0005
1832	10	20	PrestonChronicle	0003
1832	10	21	TheExaminer	0002
1832	10	20	TheMorningChronicle	0003
1832	10	20	TheBristolMercury	0002
1832	10	17	TheMorningChronicle	0001
1832	10	23	Freeman'sJournalandDailyCommercialAdvertiser	0004
1832	10	23	Freeman'sJournalandDailyCommercialAdvertiser	0002
1832	10	21	TheExaminer	0015
1832	10	23	TheMorningChronicle	0002
1832	10	23	TheMorningChronicle	0003
1832	10	20	TheMorningChronicle	0001
1832	10	24	TheMorningChronicle	0002
1832	10	19	LiverpoolMercuryetc	0007
1832	10	21	TheExaminer	0001
1832	10	25	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001
1832	10	22	TheMorningChronicle	0001
1832	10	27	TheMorningChronicle	0001
1832	10	22	TheMorningChronicle	0004
1832	10	26	TheMorningChronicle	0002
1832	10	23	TheMorningChronicle	0004
1832	10	24	TheMorningChronicle	0004
1832	10	25	TheMorningChronicle	0004
1832	10	26	TheMorningChronicle	0004
1832	10	27	ThePoorMan'sGuardian	0004
1832	10	27	ThePoorMan'sGuardian	0005
1832	10	27	TheMorningChronicle	0002
1832	10	27	TheNewcastleCourantetc	0002
1832	10	27	TheBristolMercury	0003
1832	10	24	Freeman'sJournalandDailyCommercialAdvertiser	0002
1832	10	27	Cobbett'sWeeklyPoliticalRegister	0005
1832	10	16	TheBelfastNews-Letter	0001
1832	10	24	TheDerbyMercury	0004
1832	10	19	TheMorningChronicle	0004
1832	10	20	Cobbett'sWeeklyPoliticalRegister	0021
1832	10	20	Cobbett'sWeeklyPoliticalRegister	0022
1832	10	20	Cobbett'sWeeklyPoliticalRegister	0023
1832	10	27	TheBristolMercury	0002
1832	10	29	TheMorningChronicle	0003
1832	10	29	TheMorningChronicle	0002
1832	10	29	TheMorningChronicle	0004
1832	10	27	Cobbett'sWeeklyPoliticalRegister	0003
1832	10	27	Cobbett'sWeeklyPoliticalRegister	0004
1832	10	27	Cobbett'sWeeklyPoliticalRegister	0008
1832	10	27	Cobbett'sWeeklyPoliticalRegister	0011
1832	10	27	Cobbett'sWeeklyPoliticalRegister	0012
1832	10	20	TheLeedsMercury	0006
1832	10	29	Freeman'sJournalandDailyCommercialAdvertiser	0003
1832	10	31	TheMorningChronicle	0004
1832	10	30	TheMorningChronicle	0003
1832	10	31	TheDerbyMercury	0004
1832	10	31	TheDerbyMercury	0001
1832	10	31	Freeman'sJournalandDailyCommercialAdvertiser	0004
1832	10	29	Freeman'sJournalandDailyCommercialAdvertiser	0004
1832	10	30	TheMorningChronicle	0004
1832	10	14	TheExaminer	0015
1832	10	02	TheHullPacketandHumberMercury	0001
1832	10	20	ThePoorMan'sGuardian	0003
1832	10	13	ThePoorMan'sGuardian	0007
