YEAR	MONTH	DAY	TITLE	PAGE	1885	01	01	ThePallMallGazette	0007
1885	01	01	ThePallMallGazette	0008
1885	01	01	ThePallMallGazette	0009
1885	01	01	LiverpoolMercuryetc	0003
1885	01	01	TheBelfastNews-Letter	0008
1885	01	01	GlasgowHerald	0005
1885	01	01	TheBelfastNews-Letter	0005
1885	01	01	TheLeedsMercury	0005
1885	01	01	BirminghamDailyPost	0006
1885	01	01	GlasgowHerald	0004
1885	01	01	ThePallMallGazette	0015
1885	01	01	LiverpoolMercuryetc	0006
1885	01	01	BirminghamDailyPost	0005
1885	01	01	ThePallMallGazette	0005
1885	01	01	BirminghamDailyPost	0007
1885	01	02	DailyNews	0005
1885	01	02	TheLeedsMercury	0008
1885	01	02	ThePallMallGazette	0010
1885	01	01	LiverpoolMercuryetc	0008
1885	01	01	TheLeedsMercury	0006
1885	01	02	ThePallMallGazette	0008
1885	01	02	TheHullPacketandEastRidingTimes	0002
1885	01	01	TheBristolMercuryandDailyPost	0004
1885	01	01	LiverpoolMercuryetc	0007
1885	01	02	GlasgowHerald	0005
1885	01	02	ThePallMallGazette	0007
1885	01	01	TheBristolMercuryandDailyPost	0001
1885	01	02	TheBristolMercuryandDailyPost	0001
1885	01	02	TheHullPacketandEastRidingTimes	0007
1885	01	02	BirminghamDailyPost	0006
1885	01	02	ThePallMallGazette	0002
1885	01	01	GlasgowHerald	0007
1885	01	01	TheBelfastNews-Letter	0006
1885	01	01	TheBristolMercuryandDailyPost	0007
1885	01	01	TheBelfastNews-Letter	0001
1885	01	02	DailyNews	0006
1885	01	02	NorthernEcho	0003
1885	01	01	ThePallMallGazette	0013
1885	01	02	ThePallMallGazette	0013
1885	01	01	GlasgowHerald	0008
1885	01	02	TheHullPacketandEastRidingTimes	0001
1885	01	01	Freeman'sJournalandDailyCommercialAdvertiser	0005
1885	01	01	WesternMail	0003
1885	01	02	TheLeedsMercury	0006
1885	01	02	TheBelfastNews-Letter	0006
1885	01	02	ThePallMallGazette	0004
1885	01	01	BirminghamDailyPost	0008
1885	01	01	LiverpoolMercuryetc	0005
1885	01	01	TheBristolMercuryandDailyPost	0008
1885	01	01	TheIpswichJournal	0004
1885	01	01	TheIpswichJournal	0003
1885	01	01	AberdeenWeeklyJournal	0007
1885	01	01	NorthernEcho	0003
1885	01	01	ThePallMallGazette	0010
1885	01	02	TheBelfastNews-Letter	0005
1885	01	03	DailyNews	0003
1885	01	03	Jackson'sOxfordJournal	0006
1885	01	03	DailyNews	0002
1885	01	03	TheBelfastNews-Letter	0007
1885	01	02	DailyNews	0002
1885	01	03	TheEra	0013
1885	01	03	DailyNews	0005
1885	01	02	LiverpoolMercuryetc	0008
1885	01	02	DailyNews	0003
1885	01	03	DailyNews	0006
1885	01	03	ThePallMallGazette	0008
1885	01	03	ThePallMallGazette	0011
1885	01	03	TheLeedsMercury	0003
1885	01	03	ThePallMallGazette	0007
1885	01	01	GlasgowHerald	0003
1885	01	04	Lloyd'sWeeklyNewspaper	0001
1885	01	03	ThePallMallGazette	0009
1885	01	03	TheLeedsMercury	0005
1885	01	03	TheEra	0008
1885	01	03	TheBristolMercuryandDailyPost	0004
1885	01	05	DailyNews	0005
1885	01	05	ThePallMallGazette	0010
1885	01	03	ThePallMallGazette	0015
1885	01	05	ThePallMallGazette	0011
1885	01	05	ThePallMallGazette	0012
1885	01	06	DailyNews	0003
1885	01	06	DailyNews	0005
1885	01	06	DailyNews	0006
1885	01	06	LiverpoolMercuryetc	0005
1885	01	06	TheLeedsMercury	0005
1885	01	06	ThePallMallGazette	0007
1885	01	06	ThePallMallGazette	0008
1885	01	06	ThePallMallGazette	0004
1885	01	06	GlasgowHerald	0005
1885	01	03	AberdeenWeeklyJournal	0003
1885	01	05	TheBelfastNews-Letter	0006
1885	01	06	TheBristolMercuryandDailyPost	0007
1885	01	01	TheLeedsMercury	0007
1885	01	02	BirminghamDailyPost	0004
1885	01	02	ThePallMallGazette	0009
1885	01	02	WesternMail	0003
1885	01	03	TheIpswichJournal	0004
1885	01	06	AberdeenWeeklyJournal	0002
1885	01	06	NorthernEcho	0003
1885	01	06	ThePallMallGazette	0001
1885	01	03	TheBristolMercuryandDailyPost	0003
1885	01	01	BirminghamDailyPost	0003
1885	01	02	Freeman'sJournalandDailyCommercialAdvertiser	0005
1885	01	03	HampshireTelegraphandSussexChronicleetc	0007
1885	01	03	TheIllustratedPoliceNewsetc	0004
1885	01	06	ThePallMallGazette	0011
1885	01	07	ThePallMallGazette	0008
1885	01	07	DailyNews	0005
1885	01	07	GlasgowHerald	0005
1885	01	07	TheBelfastNews-Letter	0005
1885	01	07	TheLeedsMercury	0003
1885	01	07	TheBelfastNews-Letter	0006
1885	01	06	TheBelfastNews-Letter	0001
1885	01	03	ThePallMallGazette	0004
1885	01	05	NorthernEcho	0002
1885	01	06	DailyNews	0002
1885	01	07	ThePallMallGazette	0012
1885	01	08	ThePallMallGazette	0010
1885	01	06	DailyNews	0007
1885	01	08	ThePallMallGazette	0008
1885	01	08	ThePallMallGazette	0002
1885	01	03	Freeman'sJournalandDailyCommercialAdvertiser	0006
1885	01	03	TheBelfastNews-Letter	0008
1885	01	05	WesternMail	0004
1885	01	08	ThePallMallGazette	0007
1885	01	07	ThePallMallGazette	0004
1885	01	09	ThePallMallGazette	0010
1885	01	09	DailyNews	0003
1885	01	09	LiverpoolMercuryetc	0005
1885	01	09	ThePallMallGazette	0008
1885	01	09	ThePallMallGazette	0015
1885	01	07	DailyNews	0003
1885	01	06	TheLeedsMercury	0007
1885	01	07	BirminghamDailyPost	0005
1885	01	08	TheBristolMercuryandDailyPost	0004
1885	01	07	DailyNews	0004
1885	01	03	TheLeedsMercury	0012
1885	01	03	GlasgowHerald	0002
1885	01	08	Freeman'sJournalandDailyCommercialAdvertiser	0002
1885	01	03	BirminghamDailyPost	0004
1885	01	04	Lloyd'sWeeklyNewspaper	0011
1885	01	09	BirminghamDailyPost	0005
1885	01	09	BirminghamDailyPost	0008
1885	01	09	GlasgowHerald	0007
1885	01	03	Jackson'sOxfordJournal	0001
1885	01	03	ThePrestonGuardianetc	0004
1885	01	01	NorthernEcho	0004
1885	01	03	TheLeedsMercury	S0007
1885	01	09	DailyNews	0005
1885	01	09	TheLeedsMercury	0008
1885	01	09	WesternMail	0003
1885	01	09	ThePallMallGazette	0009
1885	01	06	TheBelfastNews-Letter	0008
1885	01	06	TheBristolMercuryandDailyPost	0006
1885	01	07	ThePallMallGazette	0007
1885	01	09	AberdeenWeeklyJournal	0006
1885	01	09	TheBelfastNews-Letter	0007
1885	01	09	TheBristolMercuryandDailyPost	0005
1885	01	06	BirminghamDailyPost	0008
1885	01	03	BirminghamDailyPost	0007
1885	01	05	BirminghamDailyPost	0007
1885	01	08	Freeman'sJournalandDailyCommercialAdvertiser	0005
1885	01	09	GlasgowHerald	0010
1885	01	10	ThePallMallGazette	0008
1885	01	06	Freeman'sJournalandDailyCommercialAdvertiser	0005
1885	01	06	TheBelfastNews-Letter	0005
1885	01	06	AberdeenWeeklyJournal	0006
1885	01	06	ThePallMallGazette	0010
1885	01	07	LiverpoolMercuryetc	0007
1885	01	10	TheEra	0013
1885	01	10	DailyNews	0006
1885	01	10	ThePallMallGazette	0010
1885	01	10	HampshireTelegraphandSussexChronicleetc	0007
1885	01	06	BirminghamDailyPost	0005
1885	01	06	Freeman'sJournalandDailyCommercialAdvertiser	0006
1885	01	06	TheBristolMercuryandDailyPost	0008
1885	01	10	BirminghamDailyPost	0005
1885	01	10	TheLeedsMercury	0004
1885	01	07	BirminghamDailyPost	0001
1885	01	07	DailyNews	0002
1885	01	07	ThePallMallGazette	0010
1885	01	11	Lloyd'sWeeklyNewspaper	0012
1885	01	04	Reynolds'sNewspaper	0007
1885	01	09	ThePallMallGazette	0006
1885	01	10	TheBristolMercuryandDailyPost	0005
1885	01	08	DailyNews	0002
1885	01	09	ThePallMallGazette	0011
1885	01	12	ThePallMallGazette	0007
1885	01	07	NorthernEcho	0002
1885	01	12	ThePallMallGazette	0008
1885	01	12	BirminghamDailyPost	0007
1885	01	12	TheLeedsMercury	0005
1885	01	12	TheBelfastNews-Letter	0001
1885	01	12	ThePallMallGazette	0011
1885	01	10	TheGraphic	0017
1885	01	03	Jackson'sOxfordJournal	0003
1885	01	10	DailyNews	0003
1885	01	12	AberdeenWeeklyJournal	0005
1885	01	12	NorthernEcho	0003
1885	01	13	Freeman'sJournalandDailyCommercialAdvertiser	0006
1885	01	13	DailyNews	0005
1885	01	13	TheLeedsMercury	0008
1885	01	13	ThePallMallGazette	0007
1885	01	13	ThePallMallGazette	0010
1885	01	09	DailyNews	0007
1885	01	13	ThePallMallGazette	0006
1885	01	13	ThePallMallGazette	0008
1885	01	13	ThePallMallGazette	0011
1885	01	13	ThePallMallGazette	0004
1885	01	13	ThePallMallGazette	0009
1885	01	03	TheBristolMercuryandDailyPost	0007
1885	01	10	TheLeedsMercury	0003
1885	01	08	DailyNews	0006
1885	01	12	TheBelfastNews-Letter	0007
1885	01	02	LiverpoolMercuryetc	0007
1885	01	12	ThePallMallGazette	0004
1885	01	14	ThePallMallGazette	0008
1885	01	14	ThePallMallGazette	0009
1885	01	14	ThePallMallGazette	0002
1885	01	14	GlasgowHerald	0007
1885	01	14	TheLeedsMercury	0003
1885	01	12	Freeman'sJournalandDailyCommercialAdvertiser	0003
1885	01	14	AberdeenWeeklyJournal	0003
1885	01	15	ThePallMallGazette	0009
1885	01	09	NorthernEcho	0002
1885	01	15	ThePallMallGazette	0008
1885	01	15	ThePallMallGazette	0011
1885	01	09	TheBelfastNews-Letter	0006
1885	01	15	ThePallMallGazette	0010
1885	01	14	ThePallMallGazette	0011
1885	01	15	ThePallMallGazette	0001
1885	01	02	ThePallMallGazette	0015
1885	01	10	ThePallMallGazette	0015
1885	01	16	TheLeedsMercury	0007
1885	01	16	DailyNews	0005
1885	01	13	Freeman'sJournalandDailyCommercialAdvertiser	0005
1885	01	09	GlasgowHerald	0004
1885	01	01	WesternMail	0004
1885	01	14	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001
1885	01	10	DailyNews	0004
1885	01	12	DailyNews	0004
1885	01	16	ThePallMallGazette	0008
1885	01	15	LiverpoolMercuryetc	0007
1885	01	12	TheBristolMercuryandDailyPost	0006
1885	01	16	DailyNews	0003
1885	01	15	BirminghamDailyPost	0004
1885	01	15	DailyNews	0003
1885	01	16	BirminghamDailyPost	0005
1885	01	16	DailyNews	0007
1885	01	12	Freeman'sJournalandDailyCommercialAdvertiser	0005
1885	01	15	AberdeenWeeklyJournal	0005
1885	01	15	BirminghamDailyPost	0005
1885	01	15	GlasgowHerald	0005
1885	01	15	TheBelfastNews-Letter	0008
1885	01	15	WesternMail	0003
1885	01	12	Freeman'sJournalandDailyCommercialAdvertiser	0006
1885	01	12	TheBelfastNews-Letter	0005
1885	01	08	GlasgowHerald	0002
1885	01	15	LiverpoolMercuryetc	0003
1885	01	15	LiverpoolMercuryetc	0001
1885	01	16	LiverpoolMercuryetc	0001
1885	01	05	TheLeedsMercury	0002
1885	01	13	TheBelfastNews-Letter	0005
1885	01	14	DailyNews	0003
1885	01	17	ThePallMallGazette	0008
1885	01	16	DailyNews	0002
1885	01	17	BirminghamDailyPost	0008
1885	01	17	DailyNews	0002
1885	01	17	DailyNews	0005
1885	01	17	GlasgowHerald	0005
1885	01	17	TheLeedsMercury	0007
1885	01	14	ThePallMallGazette	0010
1885	01	17	Freeman'sJournalandDailyCommercialAdvertiser	0005
1885	01	17	TheLeedsMercury	0010
1885	01	17	ThePallMallGazette	0002
1885	01	13	TheLeedsMercury	0005
1885	01	15	TheLeedsMercury	0008
1885	01	17	NorthernEcho	0003
1885	01	13	DailyNews	0003
1885	01	17	TheEra	0015
1885	01	15	AberdeenWeeklyJournal	0006
1885	01	15	ThePallMallGazette	0007
1885	01	11	Lloyd'sWeeklyNewspaper	0010
1885	01	06	TheLeedsMercury	0004
1885	01	17	TheBelfastNews-Letter	0001
1885	01	18	Lloyd'sWeeklyNewspaper	0012
1885	01	17	TheLeedsMercury	0003
1885	01	14	TheDerbyMercury	0004
1885	01	15	ThePallMallGazette	0015
1885	01	15	WesternMail	0001
1885	01	17	WesternMail	0004
1885	01	17	AberdeenWeeklyJournal	0006
1885	01	17	ThePallMallGazette	0007
1885	01	15	ThePallMallGazette	0005
1885	01	15	ThePallMallGazette	0006
1885	01	16	ThePallMallGazette	0009
1885	01	13	DailyNews	0002
1885	01	19	ThePallMallGazette	0008
1885	01	19	NorthernEcho	0004
1885	01	15	ThePallMallGazette	0004
1885	01	20	DailyNews	0003
1885	01	20	TheLeedsMercury	0005
1885	01	20	DailyNews	0005
1885	01	20	TheLeedsMercury	0008
1885	01	20	ThePallMallGazette	0008
1885	01	20	ThePallMallGazette	0001
1885	01	20	BirminghamDailyPost	0008
1885	01	20	ThePallMallGazette	0007
1885	01	17	GlasgowHerald	0001
1885	01	20	ThePallMallGazette	0003
1885	01	19	ThePallMallGazette	0012
1885	01	13	TheBristolMercuryandDailyPost	0007
1885	01	15	TheBelfastNews-Letter	0003
1885	01	20	TheBristolMercuryandDailyPost	0006
1885	01	20	WesternMail	0003
1885	01	20	LiverpoolMercuryetc	0007
1885	01	21	ThePallMallGazette	0008
1885	01	21	GlasgowHerald	0007
1885	01	21	DailyNews	0006
1885	01	20	TheBelfastNews-Letter	0008
1885	01	21	ThePallMallGazette	0007
1885	01	22	GlasgowHerald	0005
1885	01	22	TheBristolMercuryandDailyPost	0008
1885	01	22	TheLeedsMercury	0005
1885	01	22	ThePallMallGazette	0012
1885	01	22	ThePallMallGazette	0008
1885	01	21	ThePallMallGazette	0005
1885	01	22	TheBelfastNews-Letter	0005
1885	01	22	ThePallMallGazette	0011
1885	01	16	ThePallMallGazette	0015
1885	01	22	ThePallMallGazette	0009
1885	01	22	Freeman'sJournalandDailyCommercialAdvertiser	0005
1885	01	22	DailyNews	0003
1885	01	22	ThePallMallGazette	0001
1885	01	06	TheLeedsMercury	0001
1885	01	13	TheLeedsMercury	0001
1885	01	09	AberdeenWeeklyJournal	0008
1885	01	17	ThePallMallGazette	0010
1885	01	22	NorthernEcho	0004
1885	01	22	ThePallMallGazette	0002
1885	01	23	TheLeedsMercury	0005
1885	01	23	DailyNews	0006
1885	01	20	BirminghamDailyPost	0007
1885	01	20	TheLeedsMercury	0003
1885	01	23	DailyNews	0005
1885	01	23	ThePallMallGazette	0008
1885	01	22	LiverpoolMercuryetc	0005
1885	01	22	NorthernEcho	0003
1885	01	22	ThePallMallGazette	0010
1885	01	23	TheLeedsMercury	0007
1885	01	20	BirminghamDailyPost	0005
