862	1229	1278	I:\BL_TXTS\1820s\1820\02\1820.02.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt	I:\BL_TXTS\1820s\1820\02\1820.02.03_CaledonianMercury_0002.txt
348	587	580	I:\BL_TXTS\1820s\1820\02\1820.02.04_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt	I:\BL_TXTS\1820s\1820\02\1820.02.01_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt
1077	1510	1476	I:\BL_TXTS\1820s\1820\02\1820.02.04_Freeman'sJournalandDailyCommercialAdvertiser_0002.txt	I:\BL_TXTS\1820s\1820\02\1820.02.03_CaledonianMercury_0002.txt
261	446	429	I:\BL_TXTS\1820s\1820\02\1820.02.04_Freeman'sJournalandDailyCommercialAdvertiser_0002.txt	I:\BL_TXTS\1820s\1820\02\1820.02.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt
342	538	529	I:\BL_TXTS\1820s\1820\02\1820.02.04_Freeman'sJournalandDailyCommercialAdvertiser_0003.txt	I:\BL_TXTS\1820s\1820\02\1820.02.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt
215	281	270	I:\BL_TXTS\1820s\1820\02\1820.02.04_Freeman'sJournalandDailyCommercialAdvertiser_0004.txt	I:\BL_TXTS\1820s\1820\02\1820.02.03_CaledonianMercury_0004.txt
289	454	464	I:\BL_TXTS\1820s\1820\02\1820.02.04_LiverpoolMercuryetc_0002.txt	I:\BL_TXTS\1820s\1820\02\1820.02.03_CaledonianMercury_0002.txt
201	319	314	I:\BL_TXTS\1820s\1820\02\1820.02.05_CaledonianMercury_0001.txt	I:\BL_TXTS\1820s\1820\02\1820.02.03_CaledonianMercury_0001.txt
358	529	505	I:\BL_TXTS\1820s\1820\02\1820.02.05_CaledonianMercury_0002.txt	I:\BL_TXTS\1820s\1820\02\1820.02.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt
964	1323	1363	I:\BL_TXTS\1820s\1820\02\1820.02.05_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1820s\1820\02\1820.02.03_CaledonianMercury_0002.txt
267	379	382	I:\BL_TXTS\1820s\1820\02\1820.02.05_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1820s\1820\02\1820.02.04_Freeman'sJournalandDailyCommercialAdvertiser_0002.txt
333	494	512	I:\BL_TXTS\1820s\1820\02\1820.02.05_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1820s\1820\02\1820.02.05_CaledonianMercury_0002.txt
221	336	332	I:\BL_TXTS\1820s\1820\02\1820.02.05_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1820s\1820\02\1820.02.05_CaledonianMercury_0004.txt
808	1186	1208	I:\BL_TXTS\1820s\1820\02\1820.02.05_Jackson'sOxfordJournal_0002.txt	I:\BL_TXTS\1820s\1820\02\1820.02.05_CaledonianMercury_0002.txt
228	368	372	I:\BL_TXTS\1820s\1820\02\1820.02.05_TheIpswichJournal_0002.txt	I:\BL_TXTS\1820s\1820\02\1820.02.05_CaledonianMercury_0002.txt
847	1253	1268	I:\BL_TXTS\1820s\1820\02\1820.02.05_TheIpswichJournal_0004.txt	I:\BL_TXTS\1820s\1820\02\1820.02.03_CaledonianMercury_0002.txt
311	480	469	I:\BL_TXTS\1820s\1820\02\1820.02.05_TheIpswichJournal_0004.txt	I:\BL_TXTS\1820s\1820\02\1820.02.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt
291	479	477	I:\BL_TXTS\1820s\1820\02\1820.02.05_TheIpswichJournal_0004.txt	I:\BL_TXTS\1820s\1820\02\1820.02.05_CaledonianMercury_0002.txt
1032	1685	1662	I:\BL_TXTS\1820s\1820\02\1820.02.05_TheIpswichJournal_0004.txt	I:\BL_TXTS\1820s\1820\02\1820.02.05_Jackson'sOxfordJournal_0001.txt
461	738	743	I:\BL_TXTS\1820s\1820\02\1820.02.05_TheLeedsMercury_0002.txt	I:\BL_TXTS\1820s\1820\02\1820.02.03_CaledonianMercury_0002.txt
247	426	420	I:\BL_TXTS\1820s\1820\02\1820.02.05_TheLeedsMercury_0002.txt	I:\BL_TXTS\1820s\1820\02\1820.02.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt
263	462	450	I:\BL_TXTS\1820s\1820\02\1820.02.05_TheLeedsMercury_0002.txt	I:\BL_TXTS\1820s\1820\02\1820.02.05_Jackson'sOxfordJournal_0001.txt
256	429	426	I:\BL_TXTS\1820s\1820\02\1820.02.05_TheLeedsMercury_0002.txt	I:\BL_TXTS\1820s\1820\02\1820.02.05_TheIpswichJournal_0004.txt
245	355	366	I:\BL_TXTS\1820s\1820\02\1820.02.05_TheLeedsMercury_0004.txt	I:\BL_TXTS\1820s\1820\02\1820.02.05_CaledonianMercury_0002.txt
315	518	522	I:\BL_TXTS\1820s\1820\02\1820.02.05_TheLeedsMercury_0004.txt	I:\BL_TXTS\1820s\1820\02\1820.02.05_CaledonianMercury_0004.txt
297	512	510	I:\BL_TXTS\1820s\1820\02\1820.02.05_TheLeedsMercury_0004.txt	I:\BL_TXTS\1820s\1820\02\1820.02.05_Jackson'sOxfordJournal_0001.txt
488	706	730	I:\BL_TXTS\1820s\1820\02\1820.02.05_TheNewcastleCourantetc_0002.txt	I:\BL_TXTS\1820s\1820\02\1820.02.03_CaledonianMercury_0002.txt
501	824	830	I:\BL_TXTS\1820s\1820\02\1820.02.05_TheNewcastleCourantetc_0002.txt	I:\BL_TXTS\1820s\1820\02\1820.02.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt
368	526	548	I:\BL_TXTS\1820s\1820\02\1820.02.05_TheNewcastleCourantetc_0002.txt	I:\BL_TXTS\1820s\1820\02\1820.02.04_Freeman'sJournalandDailyCommercialAdvertiser_0002.txt
387	575	610	I:\BL_TXTS\1820s\1820\02\1820.02.05_TheNewcastleCourantetc_0002.txt	I:\BL_TXTS\1820s\1820\02\1820.02.05_CaledonianMercury_0002.txt
282	389	394	I:\BL_TXTS\1820s\1820\02\1820.02.05_TheNewcastleCourantetc_0002.txt	I:\BL_TXTS\1820s\1820\02\1820.02.05_TheLeedsMercury_0004.txt
439	689	725	I:\BL_TXTS\1820s\1820\02\1820.02.07_CaledonianMercury_0001.txt	I:\BL_TXTS\1820s\1820\02\1820.02.03_CaledonianMercury_0001.txt
