466	729	719	I:\BL_TXTS\1830s\1832\07\1832.07.02_Freeman'sJournalandDailyCommercialAdvertiser_0003.txt	I:\BL_TXTS\1830s\1832\07\1832.07.02_CaledonianMercury_0001.txt
284	439	452	I:\BL_TXTS\1830s\1832\07\1832.07.02_Freeman'sJournalandDailyCommercialAdvertiser_0003.txt	I:\BL_TXTS\1830s\1832\07\1832.07.02_CaledonianMercury_0002.txt
211	280	299	I:\BL_TXTS\1830s\1832\07\1832.07.03_TheBelfastNews-Letter_0002.txt	I:\BL_TXTS\1830s\1832\07\1832.07.02_Freeman'sJournalandDailyCommercialAdvertiser_0003.txt
200	262	254	I:\BL_TXTS\1830s\1832\07\1832.07.03_TheHullPacketandHumberMercury_0002.txt	I:\BL_TXTS\1830s\1832\07\1832.07.01_TheExaminer_0009.txt
317	447	432	I:\BL_TXTS\1830s\1832\07\1832.07.04_Freeman'sJournalandDailyCommercialAdvertiser_0003.txt	I:\BL_TXTS\1830s\1832\07\1832.07.02_TheMorningChronicle_0003.txt
234	377	380	I:\BL_TXTS\1830s\1832\07\1832.07.04_TheAberdeenJournal_0004.txt	I:\BL_TXTS\1830s\1832\07\1832.07.02_CaledonianMercury_0002.txt
576	857	852	I:\BL_TXTS\1830s\1832\07\1832.07.04_TheDerbyMercury_0001.txt	I:\BL_TXTS\1830s\1832\07\1832.07.03_TheHullPacketandHumberMercury_0001.txt
210	279	296	I:\BL_TXTS\1830s\1832\07\1832.07.04_TheDerbyMercury_0002.txt	I:\BL_TXTS\1830s\1832\07\1832.07.02_HampshireTelegraphandSussexChronicleetc_0002.txt
302	431	449	I:\BL_TXTS\1830s\1832\07\1832.07.04_TheDerbyMercury_0004.txt	I:\BL_TXTS\1830s\1832\07\1832.07.02_HampshireTelegraphandSussexChronicleetc_0003.txt
347	435	452	I:\BL_TXTS\1830s\1832\07\1832.07.04_TheMorningChronicle_0004.txt	I:\BL_TXTS\1830s\1832\07\1832.07.02_TheMorningChronicle_0003.txt
929	1422	1352	I:\BL_TXTS\1830s\1832\07\1832.07.05_CaledonianMercury_0001.txt	I:\BL_TXTS\1830s\1832\07\1832.07.01_TheExaminer_0001.txt
430	582	571	I:\BL_TXTS\1830s\1832\07\1832.07.05_CaledonianMercury_0001.txt	I:\BL_TXTS\1830s\1832\07\1832.07.01_TheExaminer_0002.txt
267	367	362	I:\BL_TXTS\1830s\1832\07\1832.07.05_CaledonianMercury_0002.txt	I:\BL_TXTS\1830s\1832\07\1832.07.04_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt
251	422	420	I:\BL_TXTS\1830s\1832\07\1832.07.05_Freeman'sJournalandDailyCommercialAdvertiser_0003.txt	I:\BL_TXTS\1830s\1832\07\1832.07.04_Freeman'sJournalandDailyCommercialAdvertiser_0002.txt
300	462	464	I:\BL_TXTS\1830s\1832\07\1832.07.05_Freeman'sJournalandDailyCommercialAdvertiser_0004.txt	I:\BL_TXTS\1830s\1832\07\1832.07.02_TheMorningChronicle_0004.txt
421	716	714	I:\BL_TXTS\1830s\1832\07\1832.07.05_TheMorningChronicle_0001.txt	I:\BL_TXTS\1830s\1832\07\1832.07.02_TheMorningChronicle_0001.txt
215	329	327	I:\BL_TXTS\1830s\1832\07\1832.07.06_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt	I:\BL_TXTS\1830s\1832\07\1832.07.05_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt
309	515	518	I:\BL_TXTS\1830s\1832\07\1832.07.06_Freeman'sJournalandDailyCommercialAdvertiser_0002.txt	I:\BL_TXTS\1830s\1832\07\1832.07.05_Freeman'sJournalandDailyCommercialAdvertiser_0003.txt
2538	3704	3737	I:\BL_TXTS\1830s\1832\07\1832.07.06_Freeman'sJournalandDailyCommercialAdvertiser_0003.txt	I:\BL_TXTS\1830s\1832\07\1832.07.03_TheMorningChronicle_0002.txt
359	604	617	I:\BL_TXTS\1830s\1832\07\1832.07.06_Freeman'sJournalandDailyCommercialAdvertiser_0003.txt	I:\BL_TXTS\1830s\1832\07\1832.07.03_TheMorningChronicle_0003.txt
1161	1723	1738	I:\BL_TXTS\1830s\1832\07\1832.07.06_Freeman'sJournalandDailyCommercialAdvertiser_0004.txt	I:\BL_TXTS\1830s\1832\07\1832.07.03_TheMorningChronicle_0003.txt
261	347	334	I:\BL_TXTS\1830s\1832\07\1832.07.06_LiverpoolMercuryetc_0002.txt	I:\BL_TXTS\1830s\1832\07\1832.07.01_TheExaminer_0007.txt
201	237	237	I:\BL_TXTS\1830s\1832\07\1832.07.06_TheBelfastNews-Letter_0001.txt	I:\BL_TXTS\1830s\1832\07\1832.07.04_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt
377	435	438	I:\BL_TXTS\1830s\1832\07\1832.07.06_TheBelfastNews-Letter_0002.txt	I:\BL_TXTS\1830s\1832\07\1832.07.02_TheMorningChronicle_0004.txt
217	307	309	I:\BL_TXTS\1830s\1832\07\1832.07.06_TheBelfastNews-Letter_0002.txt	I:\BL_TXTS\1830s\1832\07\1832.07.03_TheBelfastNews-Letter_0002.txt
260	354	357	I:\BL_TXTS\1830s\1832\07\1832.07.06_TheBelfastNews-Letter_0002.txt	I:\BL_TXTS\1830s\1832\07\1832.07.05_Freeman'sJournalandDailyCommercialAdvertiser_0004.txt
616	750	745	I:\BL_TXTS\1830s\1832\07\1832.07.06_TheBelfastNews-Letter_0003.txt	I:\BL_TXTS\1830s\1832\07\1832.07.03_TheBelfastNews-Letter_0003.txt
238	299	307	I:\BL_TXTS\1830s\1832\07\1832.07.06_TheBelfastNews-Letter_0004.txt	I:\BL_TXTS\1830s\1832\07\1832.07.03_TheHullPacketandHumberMercury_0001.txt
250	401	408	I:\BL_TXTS\1830s\1832\07\1832.07.06_TheBelfastNews-Letter_0004.txt	I:\BL_TXTS\1830s\1832\07\1832.07.06_LiverpoolMercuryetc_0007.txt
260	394	381	I:\BL_TXTS\1830s\1832\07\1832.07.07_CaledonianMercury_0002.txt	I:\BL_TXTS\1830s\1832\07\1832.07.03_TheMorningChronicle_0003.txt
866	1367	1369	I:\BL_TXTS\1830s\1832\07\1832.07.07_CaledonianMercury_0002.txt	I:\BL_TXTS\1830s\1832\07\1832.07.04_TheMorningChronicle_0001.txt
676	1104	1091	I:\BL_TXTS\1830s\1832\07\1832.07.07_CaledonianMercury_0002.txt	I:\BL_TXTS\1830s\1832\07\1832.07.04_TheMorningChronicle_0002.txt
600	697	689	I:\BL_TXTS\1830s\1832\07\1832.07.07_Cobbett'sWeeklyPoliticalRegister_0020.txt	I:\BL_TXTS\1830s\1832\07\1832.07.04_TheMorningChronicle_0003.txt
615	768	788	I:\BL_TXTS\1830s\1832\07\1832.07.07_Cobbett'sWeeklyPoliticalRegister_0021.txt	I:\BL_TXTS\1830s\1832\07\1832.07.04_TheMorningChronicle_0003.txt
593	720	725	I:\BL_TXTS\1830s\1832\07\1832.07.07_Cobbett'sWeeklyPoliticalRegister_0023.txt	I:\BL_TXTS\1830s\1832\07\1832.07.02_TheMorningChronicle_0001.txt
885	1002	1003	I:\BL_TXTS\1830s\1832\07\1832.07.07_Cobbett'sWeeklyPoliticalRegister_0024.txt	I:\BL_TXTS\1830s\1832\07\1832.07.02_TheMorningChronicle_0001.txt
787	912	908	I:\BL_TXTS\1830s\1832\07\1832.07.07_Cobbett'sWeeklyPoliticalRegister_0025.txt	I:\BL_TXTS\1830s\1832\07\1832.07.02_TheMorningChronicle_0001.txt
223	342	340	I:\BL_TXTS\1830s\1832\07\1832.07.07_PrestonChronicle_0002.txt	I:\BL_TXTS\1830s\1832\07\1832.07.05_CaledonianMercury_0002.txt
217	291	300	I:\BL_TXTS\1830s\1832\07\1832.07.07_PrestonChronicle_0002.txt	I:\BL_TXTS\1830s\1832\07\1832.07.05_TheMorningChronicle_0003.txt
343	428	445	I:\BL_TXTS\1830s\1832\07\1832.07.07_PrestonChronicle_0002.txt	I:\BL_TXTS\1830s\1832\07\1832.07.06_LiverpoolMercuryetc_0008.txt
216	298	286	I:\BL_TXTS\1830s\1832\07\1832.07.07_PrestonChronicle_0004.txt	I:\BL_TXTS\1830s\1832\07\1832.07.02_TheMorningChronicle_0004.txt
477	692	670	I:\BL_TXTS\1830s\1832\07\1832.07.07_PrestonChronicle_0004.txt	I:\BL_TXTS\1830s\1832\07\1832.07.04_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt
248	353	352	I:\BL_TXTS\1830s\1832\07\1832.07.07_PrestonChronicle_0004.txt	I:\BL_TXTS\1830s\1832\07\1832.07.06_TheBelfastNews-Letter_0004.txt
216	296	305	I:\BL_TXTS\1830s\1832\07\1832.07.07_TheBristolMercury_0001.txt	I:\BL_TXTS\1830s\1832\07\1832.07.06_LiverpoolMercuryetc_0002.txt
250	437	432	I:\BL_TXTS\1830s\1832\07\1832.07.07_TheManchesterTimesandGazette_0002.txt	I:\BL_TXTS\1830s\1832\07\1832.07.07_PrestonChronicle_0001.txt
200	243	251	I:\BL_TXTS\1830s\1832\07\1832.07.07_TheMorningChronicle_0002.txt	I:\BL_TXTS\1830s\1832\07\1832.07.07_Cobbett'sWeeklyPoliticalRegister_0022.txt
225	326	324	I:\BL_TXTS\1830s\1832\07\1832.07.07_TheNewcastleCourantetc_0002.txt	I:\BL_TXTS\1830s\1832\07\1832.07.04_TheDerbyMercury_0001.txt
252	337	349	I:\BL_TXTS\1830s\1832\07\1832.07.07_ThePoorMan'sGuardian_0001.txt	I:\BL_TXTS\1830s\1832\07\1832.07.05_Freeman'sJournalandDailyCommercialAdvertiser_0004.txt
670	819	820	I:\BL_TXTS\1830s\1832\07\1832.07.07_ThePoorMan'sGuardian_0002.txt	I:\BL_TXTS\1830s\1832\07\1832.07.07_Cobbett'sWeeklyPoliticalRegister_0026.txt
271	310	312	I:\BL_TXTS\1830s\1832\07\1832.07.07_ThePoorMan'sGuardian_0003.txt	I:\BL_TXTS\1830s\1832\07\1832.07.07_Cobbett'sWeeklyPoliticalRegister_0027.txt
231	287	292	I:\BL_TXTS\1830s\1832\07\1832.07.08_TheExaminer_0004.txt	I:\BL_TXTS\1830s\1832\07\1832.07.03_TheMorningChronicle_0002.txt
207	251	255	I:\BL_TXTS\1830s\1832\07\1832.07.08_TheExaminer_0004.txt	I:\BL_TXTS\1830s\1832\07\1832.07.03_TheMorningChronicle_0004.txt
211	297	306	I:\BL_TXTS\1830s\1832\07\1832.07.08_TheExaminer_0005.txt	I:\BL_TXTS\1830s\1832\07\1832.07.07_CaledonianMercury_0002.txt
1433	1821	1860	I:\BL_TXTS\1830s\1832\07\1832.07.08_TheExaminer_0006.txt	I:\BL_TXTS\1830s\1832\07\1832.07.04_TheMorningChronicle_0002.txt
212	251	247	I:\BL_TXTS\1830s\1832\07\1832.07.08_TheExaminer_0007.txt	I:\BL_TXTS\1830s\1832\07\1832.07.06_TheMorningChronicle_0001.txt
406	578	595	I:\BL_TXTS\1830s\1832\07\1832.07.08_TheExaminer_0007.txt	I:\BL_TXTS\1830s\1832\07\1832.07.06_TheMorningChronicle_0002.txt
294	384	389	I:\BL_TXTS\1830s\1832\07\1832.07.08_TheExaminer_0011.txt	I:\BL_TXTS\1830s\1832\07\1832.07.03_TheMorningChronicle_0004.txt
282	346	349	I:\BL_TXTS\1830s\1832\07\1832.07.08_TheExaminer_0011.txt	I:\BL_TXTS\1830s\1832\07\1832.07.04_TheMorningChronicle_0003.txt
548	642	651	I:\BL_TXTS\1830s\1832\07\1832.07.08_TheExaminer_0012.txt	I:\BL_TXTS\1830s\1832\07\1832.07.02_TheMorningChronicle_0004.txt
730	865	871	I:\BL_TXTS\1830s\1832\07\1832.07.08_TheExaminer_0012.txt	I:\BL_TXTS\1830s\1832\07\1832.07.04_TheMorningChronicle_0004.txt
356	509	504	I:\BL_TXTS\1830s\1832\07\1832.07.08_TheExaminer_0012.txt	I:\BL_TXTS\1830s\1832\07\1832.07.05_Freeman'sJournalandDailyCommercialAdvertiser_0004.txt
419	461	463	I:\BL_TXTS\1830s\1832\07\1832.07.08_TheExaminer_0012.txt	I:\BL_TXTS\1830s\1832\07\1832.07.06_TheBelfastNews-Letter_0002.txt
310	387	381	I:\BL_TXTS\1830s\1832\07\1832.07.08_TheExaminer_0012.txt	I:\BL_TXTS\1830s\1832\07\1832.07.06_TheMorningChronicle_0004.txt
258	375	383	I:\BL_TXTS\1830s\1832\07\1832.07.08_TheExaminer_0013.txt	I:\BL_TXTS\1830s\1832\07\1832.07.01_TheExaminer_0013.txt
241	291	297	I:\BL_TXTS\1830s\1832\07\1832.07.08_TheExaminer_0016.txt	I:\BL_TXTS\1830s\1832\07\1832.07.01_TheExaminer_0015.txt
405	454	452	I:\BL_TXTS\1830s\1832\07\1832.07.08_TheExaminer_0016.txt	I:\BL_TXTS\1830s\1832\07\1832.07.01_TheExaminer_0016.txt
302	389	390	I:\BL_TXTS\1830s\1832\07\1832.07.08_TheExaminer_0016.txt	I:\BL_TXTS\1830s\1832\07\1832.07.07_TheNewcastleCourantetc_0003.txt
325	524	516	I:\BL_TXTS\1830s\1832\07\1832.07.09_CaledonianMercury_0001.txt	I:\BL_TXTS\1830s\1832\07\1832.07.03_TheHullPacketandHumberMercury_0001.txt
402	602	597	I:\BL_TXTS\1830s\1832\07\1832.07.09_CaledonianMercury_0001.txt	I:\BL_TXTS\1830s\1832\07\1832.07.04_TheDerbyMercury_0001.txt
520	741	739	I:\BL_TXTS\1830s\1832\07\1832.07.09_CaledonianMercury_0001.txt	I:\BL_TXTS\1830s\1832\07\1832.07.05_TheMorningChronicle_0001.txt
1231	1811	1818	I:\BL_TXTS\1830s\1832\07\1832.07.09_CaledonianMercury_0002.txt	I:\BL_TXTS\1830s\1832\07\1832.07.05_TheMorningChronicle_0001.txt
240	347	326	I:\BL_TXTS\1830s\1832\07\1832.07.09_CaledonianMercury_0002.txt	I:\BL_TXTS\1830s\1832\07\1832.07.07_TheBristolMercury_0003.txt
203	244	238	I:\BL_TXTS\1830s\1832\07\1832.07.09_CaledonianMercury_0003.txt	I:\BL_TXTS\1830s\1832\07\1832.07.06_TheBelfastNews-Letter_0002.txt
