345	529	526	I:\BL_TXTS\1820s\1828\03\1828.03.01_TheNewcastleCourantetc_0002.txt	I:\BL_TXTS\1820s\1828\03\1828.03.01_TheIpswichJournal_0001.txt
400	647	644	I:\BL_TXTS\1820s\1828\03\1828.03.03_HampshireTelegraphandSussexChronicleetc_0002.txt	I:\BL_TXTS\1820s\1828\03\1828.03.01_TheIpswichJournal_0001.txt
646	1069	1073	I:\BL_TXTS\1820s\1828\03\1828.03.03_TheBristolMercury_0001.txt	I:\BL_TXTS\1820s\1828\03\1828.03.01_TheNewcastleCourantetc_0002.txt
223	357	353	I:\BL_TXTS\1820s\1828\03\1828.03.03_TheBristolMercury_0001.txt	I:\BL_TXTS\1820s\1828\03\1828.03.03_HampshireTelegraphandSussexChronicleetc_0002.txt
243	386	369	I:\BL_TXTS\1820s\1828\03\1828.03.03_TheBristolMercury_0002.txt	I:\BL_TXTS\1820s\1828\03\1828.03.02_TheExaminer_S0014.txt
236	333	315	I:\BL_TXTS\1820s\1828\03\1828.03.03_TheMorningChronicle_0002.txt	I:\BL_TXTS\1820s\1828\03\1828.03.03_TheBristolMercury_0003.txt
200	286	286	I:\BL_TXTS\1820s\1828\03\1828.03.04_TheHullPacketandHumberMercury_0002.txt	I:\BL_TXTS\1820s\1828\03\1828.03.03_CaledonianMercury_0002.txt
441	568	548	I:\BL_TXTS\1820s\1828\03\1828.03.04_TheHullPacketandHumberMercury_0002.txt	I:\BL_TXTS\1820s\1828\03\1828.03.03_TheMorningChronicle_0002.txt
239	294	287	I:\BL_TXTS\1820s\1828\03\1828.03.04_TheHullPacketandHumberMercury_0002.txt	I:\BL_TXTS\1820s\1828\03\1828.03.04_TheBelfastNews-Letter_0001.txt
364	486	466	I:\BL_TXTS\1820s\1828\03\1828.03.04_TheHullPacketandHumberMercury_0004.txt	I:\BL_TXTS\1820s\1828\03\1828.03.02_TheExaminer_0007.txt
289	468	452	I:\BL_TXTS\1820s\1828\03\1828.03.04_TheHullPacketandHumberMercury_0004.txt	I:\BL_TXTS\1820s\1828\03\1828.03.03_TheBristolMercury_0004.txt
229	353	358	I:\BL_TXTS\1820s\1828\03\1828.03.05_TheAberdeenJournal_0004.txt	I:\BL_TXTS\1820s\1828\03\1828.03.01_CaledonianMercury_0004.txt
383	519	511	I:\BL_TXTS\1820s\1828\03\1828.03.05_TheDerbyMercury_0002.txt	I:\BL_TXTS\1820s\1828\03\1828.03.04_TheBelfastNews-Letter_0002.txt
389	520	529	I:\BL_TXTS\1820s\1828\03\1828.03.05_TheDerbyMercury_0004.txt	I:\BL_TXTS\1820s\1828\03\1828.03.03_HampshireTelegraphandSussexChronicleetc_0003.txt
219	338	340	I:\BL_TXTS\1820s\1828\03\1828.03.05_TheDerbyMercury_0004.txt	I:\BL_TXTS\1820s\1828\03\1828.03.04_TheBelfastNews-Letter_0001.txt
741	1245	1243	I:\BL_TXTS\1820s\1828\03\1828.03.06_NorthWalesChronicle_0004.txt	I:\BL_TXTS\1820s\1828\03\1828.03.01_CaledonianMercury_0002.txt
214	360	328	I:\BL_TXTS\1820s\1828\03\1828.03.06_NorthWalesChronicle_0004.txt	I:\BL_TXTS\1820s\1828\03\1828.03.01_TheNewcastleCourantetc_0004.txt
334	493	472	I:\BL_TXTS\1820s\1828\03\1828.03.06_NorthWalesChronicle_0004.txt	I:\BL_TXTS\1820s\1828\03\1828.03.03_TheBristolMercury_0001.txt
481	732	728	I:\BL_TXTS\1820s\1828\03\1828.03.06_NorthWalesChronicle_0004.txt	I:\BL_TXTS\1820s\1828\03\1828.03.04_TheHullPacketandHumberMercury_0001.txt
206	345	342	I:\BL_TXTS\1820s\1828\03\1828.03.06_TheMorningChronicle_0001.txt	I:\BL_TXTS\1820s\1828\03\1828.03.04_TheMorningChronicle_0001.txt
377	579	581	I:\BL_TXTS\1820s\1828\03\1828.03.06_TheMorningChronicle_0004.txt	I:\BL_TXTS\1820s\1828\03\1828.03.03_TheMorningChronicle_0002.txt
