217	251	256	I:\BL_TXTS\1820s\1826\07\1826.07.01_TheIpswichJournal_0004.txt	I:\BL_TXTS\1820s\1826\07\1826.07.01_CaledonianMercury_0002.txt
202	269	270	I:\BL_TXTS\1820s\1826\07\1826.07.03_CaledonianMercury_0001.txt	I:\BL_TXTS\1820s\1826\07\1826.07.01_CaledonianMercury_0001.txt
339	487	464	I:\BL_TXTS\1820s\1826\07\1826.07.03_CaledonianMercury_0001.txt	I:\BL_TXTS\1820s\1826\07\1826.07.01_CaledonianMercury_0003.txt
754	980	949	I:\BL_TXTS\1820s\1826\07\1826.07.03_GlasgowHerald_0001.txt	I:\BL_TXTS\1820s\1826\07\1826.07.02_TheExaminer_0006.txt
547	752	774	I:\BL_TXTS\1820s\1826\07\1826.07.03_GlasgowHerald_0001.txt	I:\BL_TXTS\1820s\1826\07\1826.07.03_CaledonianMercury_0003.txt
218	276	285	I:\BL_TXTS\1820s\1826\07\1826.07.03_GlasgowHerald_0002.txt	I:\BL_TXTS\1820s\1826\07\1826.07.01_TheMorningChronicle_0003.txt
354	520	533	I:\BL_TXTS\1820s\1826\07\1826.07.03_GlasgowHerald_0004.txt	I:\BL_TXTS\1820s\1826\07\1826.07.01_CaledonianMercury_0002.txt
411	521	498	I:\BL_TXTS\1820s\1826\07\1826.07.03_GlasgowHerald_0004.txt	I:\BL_TXTS\1820s\1826\07\1826.07.03_CaledonianMercury_0004.txt
311	442	442	I:\BL_TXTS\1820s\1826\07\1826.07.03_TheBristolMercury_0004.txt	I:\BL_TXTS\1820s\1826\07\1826.07.02_TheExaminer_0006.txt
264	380	374	I:\BL_TXTS\1820s\1826\07\1826.07.03_TheBristolMercury_0004.txt	I:\BL_TXTS\1820s\1826\07\1826.07.02_TheExaminer_0013.txt
352	491	497	I:\BL_TXTS\1820s\1826\07\1826.07.03_TheMorningChronicle_0003.txt	I:\BL_TXTS\1820s\1826\07\1826.07.03_CaledonianMercury_0002.txt
213	287	289	I:\BL_TXTS\1820s\1826\07\1826.07.04_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0003.txt	I:\BL_TXTS\1820s\1826\07\1826.07.02_TheExaminer_0004.txt
252	330	318	I:\BL_TXTS\1820s\1826\07\1826.07.05_TheAberdeenJournal_0002.txt	I:\BL_TXTS\1820s\1826\07\1826.07.01_TheIpswichJournal_0004.txt
401	529	533	I:\BL_TXTS\1820s\1826\07\1826.07.05_TheDerbyMercury_0004.txt	I:\BL_TXTS\1820s\1826\07\1826.07.03_CaledonianMercury_0004.txt
260	385	387	I:\BL_TXTS\1820s\1826\07\1826.07.05_TheDerbyMercury_0004.txt	I:\BL_TXTS\1820s\1826\07\1826.07.03_HampshireTelegraphandSussexChronicleetc_0002.txt
288	417	410	I:\BL_TXTS\1820s\1826\07\1826.07.05_TheDerbyMercury_0004.txt	I:\BL_TXTS\1820s\1826\07\1826.07.03_TheBristolMercury_0003.txt
394	563	562	I:\BL_TXTS\1820s\1826\07\1826.07.06_CaledonianMercury_0001.txt	I:\BL_TXTS\1820s\1826\07\1826.07.03_CaledonianMercury_0001.txt
204	286	287	I:\BL_TXTS\1820s\1826\07\1826.07.06_CaledonianMercury_0001.txt	I:\BL_TXTS\1820s\1826\07\1826.07.03_GlasgowHerald_0003.txt
215	305	300	I:\BL_TXTS\1820s\1826\07\1826.07.06_CaledonianMercury_0002.txt	I:\BL_TXTS\1820s\1826\07\1826.07.01_TheMorningChronicle_0003.txt
266	412	390	I:\BL_TXTS\1820s\1826\07\1826.07.06_CaledonianMercury_0002.txt	I:\BL_TXTS\1820s\1826\07\1826.07.03_TheBristolMercury_0002.txt
338	492	469	I:\BL_TXTS\1820s\1826\07\1826.07.06_CaledonianMercury_0002.txt	I:\BL_TXTS\1820s\1826\07\1826.07.03_TheBristolMercury_0003.txt
381	553	563	I:\BL_TXTS\1820s\1826\07\1826.07.06_CaledonianMercury_0002.txt	I:\BL_TXTS\1820s\1826\07\1826.07.03_TheMorningChronicle_0003.txt
375	478	473	I:\BL_TXTS\1820s\1826\07\1826.07.06_CaledonianMercury_0002.txt	I:\BL_TXTS\1820s\1826\07\1826.07.05_TheDerbyMercury_0004.txt
517	792	782	I:\BL_TXTS\1820s\1826\07\1826.07.06_CaledonianMercury_0004.txt	I:\BL_TXTS\1820s\1826\07\1826.07.03_GlasgowHerald_0001.txt
715	982	992	I:\BL_TXTS\1820s\1826\07\1826.07.06_CaledonianMercury_0004.txt	I:\BL_TXTS\1820s\1826\07\1826.07.03_GlasgowHerald_0002.txt
328	543	554	I:\BL_TXTS\1820s\1826\07\1826.07.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1820s\1826\07\1826.07.03_TheBristolMercury_0004.txt
214	330	322	I:\BL_TXTS\1820s\1826\07\1826.07.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1820s\1826\07\1826.07.03_TheBristolMercury_0003.txt
436	626	642	I:\BL_TXTS\1820s\1826\07\1826.07.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1820s\1826\07\1826.07.05_TheDerbyMercury_0004.txt
314	432	442	I:\BL_TXTS\1820s\1826\07\1826.07.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1820s\1826\07\1826.07.06_CaledonianMercury_0002.txt
205	360	348	I:\BL_TXTS\1820s\1826\07\1826.07.07_GlasgowHerald_0001.txt	I:\BL_TXTS\1820s\1826\07\1826.07.01_TheMorningChronicle_0003.txt
270	346	359	I:\BL_TXTS\1820s\1826\07\1826.07.07_GlasgowHerald_0001.txt	I:\BL_TXTS\1820s\1826\07\1826.07.03_CaledonianMercury_0003.txt
745	995	966	I:\BL_TXTS\1820s\1826\07\1826.07.07_GlasgowHerald_0001.txt	I:\BL_TXTS\1820s\1826\07\1826.07.06_CaledonianMercury_0002.txt
581	822	839	I:\BL_TXTS\1820s\1826\07\1826.07.07_GlasgowHerald_0002.txt	I:\BL_TXTS\1820s\1826\07\1826.07.05_TheAberdeenJournal_0003.txt
717	938	919	I:\BL_TXTS\1820s\1826\07\1826.07.07_GlasgowHerald_0002.txt	I:\BL_TXTS\1820s\1826\07\1826.07.05_TheMorningChronicle_0002.txt
488	591	615	I:\BL_TXTS\1820s\1826\07\1826.07.07_GlasgowHerald_0002.txt	I:\BL_TXTS\1820s\1826\07\1826.07.06_CaledonianMercury_0003.txt
230	345	337	I:\BL_TXTS\1820s\1826\07\1826.07.07_GlasgowHerald_0003.txt	I:\BL_TXTS\1820s\1826\07\1826.07.03_CaledonianMercury_0001.txt
873	1217	1199	I:\BL_TXTS\1820s\1826\07\1826.07.07_GlasgowHerald_0003.txt	I:\BL_TXTS\1820s\1826\07\1826.07.03_GlasgowHerald_0003.txt
236	335	333	I:\BL_TXTS\1820s\1826\07\1826.07.07_GlasgowHerald_0003.txt	I:\BL_TXTS\1820s\1826\07\1826.07.06_CaledonianMercury_0001.txt
249	373	378	I:\BL_TXTS\1820s\1826\07\1826.07.07_GlasgowHerald_0004.txt	I:\BL_TXTS\1820s\1826\07\1826.07.06_CaledonianMercury_0003.txt
243	290	287	I:\BL_TXTS\1820s\1826\07\1826.07.07_GlasgowHerald_0004.txt	I:\BL_TXTS\1820s\1826\07\1826.07.06_CaledonianMercury_0004.txt
417	506	526	I:\BL_TXTS\1820s\1826\07\1826.07.07_TheMorningChronicle_0002.txt	I:\BL_TXTS\1820s\1826\07\1826.07.06_CaledonianMercury_0004.txt
