265	453	422	I:\BL_TXTS\1800s\1801\09\1801.09.02_TheAberdeenJournal_0002.txt	I:\BL_TXTS\1800s\1801\09\1801.09.01_TheHullPacket_0004.txt
523	880	836	I:\BL_TXTS\1800s\1801\09\1801.09.03_CaledonianMercury_0002.txt	I:\BL_TXTS\1800s\1801\09\1801.09.01_MorningChronicle_0002.txt
223	338	342	I:\BL_TXTS\1800s\1801\09\1801.09.03_MorningChronicle_0001.txt	I:\BL_TXTS\1800s\1801\09\1801.09.01_MorningChronicle_0001.txt
227	319	312	I:\BL_TXTS\1800s\1801\09\1801.09.03_Trewman'sExeterFlyingPost_0002.txt	I:\BL_TXTS\1800s\1801\09\1801.09.01_TheHullPacket_0002.txt
208	321	318	I:\BL_TXTS\1800s\1801\09\1801.09.03_Trewman'sExeterFlyingPost_0004.txt	I:\BL_TXTS\1800s\1801\09\1801.09.03_CaledonianMercury_0003.txt
810	1158	1114	I:\BL_TXTS\1800s\1801\09\1801.09.05_CaledonianMercury_0002.txt	I:\BL_TXTS\1800s\1801\09\1801.09.02_MorningChronicle_0002.txt
245	372	372	I:\BL_TXTS\1800s\1801\09\1801.09.05_Jackson'sOxfordJournal_0002.txt	I:\BL_TXTS\1800s\1801\09\1801.09.01_TheHullPacket_0002.txt
204	298	304	I:\BL_TXTS\1800s\1801\09\1801.09.05_Jackson'sOxfordJournal_0002.txt	I:\BL_TXTS\1800s\1801\09\1801.09.03_Trewman'sExeterFlyingPost_0002.txt
260	404	396	I:\BL_TXTS\1800s\1801\09\1801.09.05_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1800s\1801\09\1801.09.03_Trewman'sExeterFlyingPost_0003.txt
217	346	340	I:\BL_TXTS\1800s\1801\09\1801.09.05_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1800s\1801\09\1801.09.03_Trewman'sExeterFlyingPost_0004.txt
257	349	345	I:\BL_TXTS\1800s\1801\09\1801.09.05_MorningChronicle_0001.txt	I:\BL_TXTS\1800s\1801\09\1801.09.03_MorningChronicle_0001.txt
238	374	370	I:\BL_TXTS\1800s\1801\09\1801.09.05_MorningChronicle_0004.txt	I:\BL_TXTS\1800s\1801\09\1801.09.01_MorningChronicle_0004.txt
236	330	333	I:\BL_TXTS\1800s\1801\09\1801.09.05_MorningChronicle_0004.txt	I:\BL_TXTS\1800s\1801\09\1801.09.05_Jackson'sOxfordJournal_0003.txt
247	344	348	I:\BL_TXTS\1800s\1801\09\1801.09.05_TheIpswichJournal_0001.txt	I:\BL_TXTS\1800s\1801\09\1801.09.03_Trewman'sExeterFlyingPost_0003.txt
253	347	349	I:\BL_TXTS\1800s\1801\09\1801.09.05_TheIpswichJournal_0002.txt	I:\BL_TXTS\1800s\1801\09\1801.09.05_Jackson'sOxfordJournal_0002.txt
204	297	299	I:\BL_TXTS\1800s\1801\09\1801.09.05_TheIpswichJournal_0004.txt	I:\BL_TXTS\1800s\1801\09\1801.09.03_Trewman'sExeterFlyingPost_0002.txt
395	674	656	I:\BL_TXTS\1800s\1801\09\1801.09.05_TheIpswichJournal_0004.txt	I:\BL_TXTS\1800s\1801\09\1801.09.05_Jackson'sOxfordJournal_0002.txt
270	472	453	I:\BL_TXTS\1800s\1801\09\1801.09.07_CaledonianMercury_0001.txt	I:\BL_TXTS\1800s\1801\09\1801.09.05_Jackson'sOxfordJournal_0002.txt
425	678	672	I:\BL_TXTS\1800s\1801\09\1801.09.07_CaledonianMercury_0001.txt	I:\BL_TXTS\1800s\1801\09\1801.09.05_TheIpswichJournal_0004.txt
336	510	499	I:\BL_TXTS\1800s\1801\09\1801.09.07_CaledonianMercury_0002.txt	I:\BL_TXTS\1800s\1801\09\1801.09.04_MorningChronicle_0002.txt
529	843	839	I:\BL_TXTS\1800s\1801\09\1801.09.07_CaledonianMercury_0004.txt	I:\BL_TXTS\1800s\1801\09\1801.09.03_CaledonianMercury_0004.txt
216	283	287	I:\BL_TXTS\1800s\1801\09\1801.09.07_CaledonianMercury_0004.txt	I:\BL_TXTS\1800s\1801\09\1801.09.05_Jackson'sOxfordJournal_0002.txt
1263	1962	1932	I:\BL_TXTS\1800s\1801\09\1801.09.07_MorningChronicle_0004.txt	I:\BL_TXTS\1800s\1801\09\1801.09.03_MorningChronicle_0004.txt
201	334	332	I:\BL_TXTS\1800s\1801\09\1801.09.07_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0006.txt	I:\BL_TXTS\1800s\1801\09\1801.09.01_MorningChronicle_0002.txt
279	477	490	I:\BL_TXTS\1800s\1801\09\1801.09.08_MorningChronicle_0004.txt	I:\BL_TXTS\1800s\1801\09\1801.09.04_MorningChronicle_0004.txt
201	340	339	I:\BL_TXTS\1800s\1801\09\1801.09.09_MorningChronicle_0001.txt	I:\BL_TXTS\1800s\1801\09\1801.09.02_MorningChronicle_0001.txt
200	343	343	I:\BL_TXTS\1800s\1801\09\1801.09.09_MorningChronicle_0001.txt	I:\BL_TXTS\1800s\1801\09\1801.09.05_MorningChronicle_0001.txt
394	587	598	I:\BL_TXTS\1800s\1801\09\1801.09.09_MorningChronicle_0001.txt	I:\BL_TXTS\1800s\1801\09\1801.09.07_MorningChronicle_0001.txt
332	498	484	I:\BL_TXTS\1800s\1801\09\1801.09.09_TheAberdeenJournal_0003.txt	I:\BL_TXTS\1800s\1801\09\1801.09.03_Trewman'sExeterFlyingPost_0004.txt
214	320	311	I:\BL_TXTS\1800s\1801\09\1801.09.10_CaledonianMercury_0001.txt	I:\BL_TXTS\1800s\1801\09\1801.09.01_TheHullPacket_0002.txt
496	679	679	I:\BL_TXTS\1800s\1801\09\1801.09.10_CaledonianMercury_0001.txt	I:\BL_TXTS\1800s\1801\09\1801.09.03_CaledonianMercury_0001.txt
313	517	496	I:\BL_TXTS\1800s\1801\09\1801.09.10_CaledonianMercury_0001.txt	I:\BL_TXTS\1800s\1801\09\1801.09.05_Jackson'sOxfordJournal_0002.txt
427	635	642	I:\BL_TXTS\1800s\1801\09\1801.09.10_CaledonianMercury_0001.txt	I:\BL_TXTS\1800s\1801\09\1801.09.05_TheIpswichJournal_0004.txt
592	873	868	I:\BL_TXTS\1800s\1801\09\1801.09.10_CaledonianMercury_0001.txt	I:\BL_TXTS\1800s\1801\09\1801.09.07_CaledonianMercury_0001.txt
221	310	306	I:\BL_TXTS\1800s\1801\09\1801.09.10_CaledonianMercury_0002.txt	I:\BL_TXTS\1800s\1801\09\1801.09.05_MorningChronicle_0002.txt
405	563	522	I:\BL_TXTS\1800s\1801\09\1801.09.10_CaledonianMercury_0002.txt	I:\BL_TXTS\1800s\1801\09\1801.09.07_MorningChronicle_0002.txt
558	837	823	I:\BL_TXTS\1800s\1801\09\1801.09.10_CaledonianMercury_0002.txt	I:\BL_TXTS\1800s\1801\09\1801.09.08_MorningChronicle_0002.txt
257	354	361	I:\BL_TXTS\1800s\1801\09\1801.09.10_CaledonianMercury_0004.txt	I:\BL_TXTS\1800s\1801\09\1801.09.03_CaledonianMercury_0001.txt
