340	547	548	I:\BL_TXTS\1800s\1803\05\1803.05.04_TheMorningChronicle_0001.txt	I:\BL_TXTS\1800s\1803\05\1803.05.02_TheMorningChronicle_0001.txt
282	431	418	I:\BL_TXTS\1800s\1803\05\1803.05.05_Trewman'sExeterFlyingPost_0001.txt	I:\BL_TXTS\1800s\1803\05\1803.05.03_TheHullPacket_0003.txt
232	363	373	I:\BL_TXTS\1800s\1803\05\1803.05.05_Trewman'sExeterFlyingPost_0002.txt	I:\BL_TXTS\1800s\1803\05\1803.05.05_TheDerbyMercury_0004.txt
205	318	318	I:\BL_TXTS\1800s\1803\05\1803.05.06_TheMorningChronicle_0001.txt	I:\BL_TXTS\1800s\1803\05\1803.05.02_TheMorningChronicle_0001.txt
292	528	532	I:\BL_TXTS\1800s\1803\05\1803.05.06_TheMorningChronicle_0004.txt	I:\BL_TXTS\1800s\1803\05\1803.05.02_TheMorningChronicle_0004.txt
240	423	424	I:\BL_TXTS\1800s\1803\05\1803.05.07_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1800s\1803\05\1803.05.04_TheMorningChronicle_0003.txt
204	319	322	I:\BL_TXTS\1800s\1803\05\1803.05.07_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1800s\1803\05\1803.05.05_TheDerbyMercury_0002.txt
359	557	561	I:\BL_TXTS\1800s\1803\05\1803.05.07_TheIpswichJournal_0004.txt	I:\BL_TXTS\1800s\1803\05\1803.05.03_TheMorningChronicle_0002.txt
271	401	394	I:\BL_TXTS\1800s\1803\05\1803.05.07_TheIpswichJournal_0004.txt	I:\BL_TXTS\1800s\1803\05\1803.05.07_Jackson'sOxfordJournal_0004.txt
254	453	451	I:\BL_TXTS\1800s\1803\05\1803.05.07_TheMorningChronicle_0003.txt	I:\BL_TXTS\1800s\1803\05\1803.05.04_TheMorningChronicle_0004.txt
204	350	348	I:\BL_TXTS\1800s\1803\05\1803.05.07_TheNewcastleCourantetc_0002.txt	I:\BL_TXTS\1800s\1803\05\1803.05.07_Jackson'sOxfordJournal_0004.txt
377	652	659	I:\BL_TXTS\1800s\1803\05\1803.05.07_TheNewcastleCourantetc_0003.txt	I:\BL_TXTS\1800s\1803\05\1803.05.05_Trewman'sExeterFlyingPost_0003.txt
562	902	906	I:\BL_TXTS\1800s\1803\05\1803.05.09_HampshireTelegraph&PortsmouthGazette_0001.txt	I:\BL_TXTS\1800s\1803\05\1803.05.02_HampshireTelegraph&PortsmouthGazette_0001.txt
294	443	438	I:\BL_TXTS\1800s\1803\05\1803.05.09_HampshireTelegraph&PortsmouthGazette_0004.txt	I:\BL_TXTS\1800s\1803\05\1803.05.07_Jackson'sOxfordJournal_0004.txt
361	566	568	I:\BL_TXTS\1800s\1803\05\1803.05.09_TheMorningChronicle_0001.txt	I:\BL_TXTS\1800s\1803\05\1803.05.02_TheMorningChronicle_0001.txt
249	385	388	I:\BL_TXTS\1800s\1803\05\1803.05.09_TheMorningChronicle_0001.txt	I:\BL_TXTS\1800s\1803\05\1803.05.06_TheMorningChronicle_0001.txt
448	731	747	I:\BL_TXTS\1800s\1803\05\1803.05.09_TheMorningChronicle_0004.txt	I:\BL_TXTS\1800s\1803\05\1803.05.02_TheMorningChronicle_0004.txt
205	353	328	I:\BL_TXTS\1800s\1803\05\1803.05.09_TheMorningChronicle_0004.txt	I:\BL_TXTS\1800s\1803\05\1803.05.03_TheMorningChronicle_0004.txt
