205	249	246	I:\BL_TXTS\1820s\1823\06\1823.06.04_TheDerbyMercury_0002.txt	I:\BL_TXTS\1820s\1823\06\1823.06.02_TheMorningChronicle_0002.txt
543	837	844	I:\BL_TXTS\1820s\1823\06\1823.06.04_TheDerbyMercury_0004.txt	I:\BL_TXTS\1820s\1823\06\1823.06.02_HampshireTelegraphandSussexChronicleetc_0002.txt
268	388	397	I:\BL_TXTS\1820s\1823\06\1823.06.04_TheMorningChronicle_0004.txt	I:\BL_TXTS\1820s\1823\06\1823.06.02_TheMorningChronicle_0004.txt
301	465	468	I:\BL_TXTS\1820s\1823\06\1823.06.04_TheMorningChronicle_0004.txt	I:\BL_TXTS\1820s\1823\06\1823.06.03_TheMorningChronicle_0004.txt
1055	1646	1555	I:\BL_TXTS\1820s\1823\06\1823.06.05_CaledonianMercury_0002.txt	I:\BL_TXTS\1820s\1823\06\1823.06.02_TheMorningChronicle_0002.txt
270	406	423	I:\BL_TXTS\1820s\1823\06\1823.06.05_CaledonianMercury_0002.txt	I:\BL_TXTS\1820s\1823\06\1823.06.03_TheMorningChronicle_0002.txt
616	899	876	I:\BL_TXTS\1820s\1823\06\1823.06.05_CaledonianMercury_0004.txt	I:\BL_TXTS\1820s\1823\06\1823.06.02_TheMorningChronicle_0002.txt
239	356	366	I:\BL_TXTS\1820s\1823\06\1823.06.05_TheMorningChronicle_0004.txt	I:\BL_TXTS\1820s\1823\06\1823.06.03_TheMorningChronicle_0004.txt
399	624	625	I:\BL_TXTS\1820s\1823\06\1823.06.05_TheMorningChronicle_0004.txt	I:\BL_TXTS\1820s\1823\06\1823.06.04_TheMorningChronicle_0004.txt
463	563	567	I:\BL_TXTS\1820s\1823\06\1823.06.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1820s\1823\06\1823.06.04_TheDerbyMercury_0002.txt
864	1309	1300	I:\BL_TXTS\1820s\1823\06\1823.06.06_TheMorningChronicle_0004.txt	I:\BL_TXTS\1820s\1823\06\1823.06.03_TheMorningChronicle_0004.txt
301	440	440	I:\BL_TXTS\1820s\1823\06\1823.06.06_TheMorningChronicle_0004.txt	I:\BL_TXTS\1820s\1823\06\1823.06.04_TheMorningChronicle_0004.txt
396	618	599	I:\BL_TXTS\1820s\1823\06\1823.06.06_TheMorningChronicle_0004.txt	I:\BL_TXTS\1820s\1823\06\1823.06.05_TheMorningChronicle_0004.txt
548	815	831	I:\BL_TXTS\1820s\1823\06\1823.06.07_CaledonianMercury_0004.txt	I:\BL_TXTS\1820s\1823\06\1823.06.03_TheMorningChronicle_0002.txt
