216	266	276	I:\BL_TXTS\1820s\1827\12\1827.12.02_TheExaminer_0013.txt	I:\BL_TXTS\1820s\1827\12\1827.12.01_TheIpswichJournal_0004.txt
295	345	348	I:\BL_TXTS\1820s\1827\12\1827.12.03_TheBristolMercury_0001.txt	I:\BL_TXTS\1820s\1827\12\1827.12.02_TheExaminer_0003.txt
308	415	417	I:\BL_TXTS\1820s\1827\12\1827.12.03_TheBristolMercury_0001.txt	I:\BL_TXTS\1820s\1827\12\1827.12.02_TheExaminer_0004.txt
238	305	308	I:\BL_TXTS\1820s\1827\12\1827.12.03_TheBristolMercury_0001.txt	I:\BL_TXTS\1820s\1827\12\1827.12.02_TheExaminer_0008.txt
264	356	359	I:\BL_TXTS\1820s\1827\12\1827.12.03_TheBristolMercury_0004.txt	I:\BL_TXTS\1820s\1827\12\1827.12.02_TheExaminer_0014.txt
304	416	430	I:\BL_TXTS\1820s\1827\12\1827.12.03_TheBristolMercury_0004.txt	I:\BL_TXTS\1820s\1827\12\1827.12.03_HampshireTelegraphandSussexChronicleetc_0003.txt
388	498	522	I:\BL_TXTS\1820s\1827\12\1827.12.04_TheHullPacketandHumberMercury_0004.txt	I:\BL_TXTS\1820s\1827\12\1827.12.01_TheIpswichJournal_0004.txt
1139	1719	1741	I:\BL_TXTS\1820s\1827\12\1827.12.04_TheHullPacketandHumberMercury_0004.txt	I:\BL_TXTS\1820s\1827\12\1827.12.01_TheMorningChronicle_0001.txt
266	287	287	I:\BL_TXTS\1820s\1827\12\1827.12.04_TheHullPacketandHumberMercury_0004.txt	I:\BL_TXTS\1820s\1827\12\1827.12.02_TheExaminer_0003.txt
340	382	389	I:\BL_TXTS\1820s\1827\12\1827.12.04_TheHullPacketandHumberMercury_0004.txt	I:\BL_TXTS\1820s\1827\12\1827.12.02_TheExaminer_0004.txt
237	292	289	I:\BL_TXTS\1820s\1827\12\1827.12.04_TheHullPacketandHumberMercury_0004.txt	I:\BL_TXTS\1820s\1827\12\1827.12.02_TheExaminer_0014.txt
625	811	815	I:\BL_TXTS\1820s\1827\12\1827.12.04_TheHullPacketandHumberMercury_0004.txt	I:\BL_TXTS\1820s\1827\12\1827.12.03_TheBristolMercury_0001.txt
378	503	497	I:\BL_TXTS\1820s\1827\12\1827.12.04_TheHullPacketandHumberMercury_0004.txt	I:\BL_TXTS\1820s\1827\12\1827.12.03_TheBristolMercury_0004.txt
450	632	627	I:\BL_TXTS\1820s\1827\12\1827.12.05_TheDerbyMercury_0001.txt	I:\BL_TXTS\1820s\1827\12\1827.12.01_TheIpswichJournal_0004.txt
246	409	407	I:\BL_TXTS\1820s\1827\12\1827.12.05_TheMorningChronicle_0001.txt	I:\BL_TXTS\1820s\1827\12\1827.12.01_TheMorningChronicle_0001.txt
222	333	330	I:\BL_TXTS\1820s\1827\12\1827.12.06_CaledonianMercury_0002.txt	I:\BL_TXTS\1820s\1827\12\1827.12.05_TheDerbyMercury_0002.txt
