435	672	698	I:\BL_TXTS\1810s\1816\06\1816.06.01_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1810s\1816\06\1816.06.01_CaledonianMercury_0004.txt
259	380	393	I:\BL_TXTS\1810s\1816\06\1816.06.06_CaledonianMercury_0001.txt	I:\BL_TXTS\1810s\1816\06\1816.06.01_CaledonianMercury_0001.txt
702	1190	1147	I:\BL_TXTS\1810s\1816\06\1816.06.06_CaledonianMercury_0003.txt	I:\BL_TXTS\1810s\1816\06\1816.06.04_TheMorningChronicle_0002.txt
217	370	389	I:\BL_TXTS\1810s\1816\06\1816.06.06_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1816\06\1816.06.03_TheMorningChronicle_0004.txt
281	459	440	I:\BL_TXTS\1810s\1816\06\1816.06.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt	I:\BL_TXTS\1810s\1816\06\1816.06.01_Jackson'sOxfordJournal_0002.txt
209	364	358	I:\BL_TXTS\1810s\1816\06\1816.06.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1810s\1816\06\1816.06.01_TheIpswichJournal_0004.txt
248	414	433	I:\BL_TXTS\1810s\1816\06\1816.06.07_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1816\06\1816.06.03_TheMorningChronicle_0004.txt
339	576	572	I:\BL_TXTS\1810s\1816\06\1816.06.07_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1816\06\1816.06.06_TheMorningChronicle_0004.txt
540	836	845	I:\BL_TXTS\1810s\1816\06\1816.06.08_CaledonianMercury_0001.txt	I:\BL_TXTS\1810s\1816\06\1816.06.01_CaledonianMercury_0001.txt
284	416	419	I:\BL_TXTS\1810s\1816\06\1816.06.08_CaledonianMercury_0001.txt	I:\BL_TXTS\1810s\1816\06\1816.06.03_CaledonianMercury_0001.txt
319	479	465	I:\BL_TXTS\1810s\1816\06\1816.06.08_CaledonianMercury_0001.txt	I:\BL_TXTS\1810s\1816\06\1816.06.06_CaledonianMercury_0001.txt
243	322	321	I:\BL_TXTS\1810s\1816\06\1816.06.08_CaledonianMercury_0003.txt	I:\BL_TXTS\1810s\1816\06\1816.06.06_CaledonianMercury_0001.txt
494	797	796	I:\BL_TXTS\1810s\1816\06\1816.06.08_TheIpswichJournal_0001.txt	I:\BL_TXTS\1810s\1816\06\1816.06.01_TheIpswichJournal_0001.txt
505	909	902	I:\BL_TXTS\1810s\1816\06\1816.06.08_TheIpswichJournal_0001.txt	I:\BL_TXTS\1810s\1816\06\1816.06.01_TheIpswichJournal_0003.txt
383	594	599	I:\BL_TXTS\1810s\1816\06\1816.06.10_CaledonianMercury_0001.txt	I:\BL_TXTS\1810s\1816\06\1816.06.03_CaledonianMercury_0001.txt
218	343	342	I:\BL_TXTS\1810s\1816\06\1816.06.10_CaledonianMercury_0001.txt	I:\BL_TXTS\1810s\1816\06\1816.06.06_CaledonianMercury_0001.txt
241	383	380	I:\BL_TXTS\1810s\1816\06\1816.06.10_CaledonianMercury_0001.txt	I:\BL_TXTS\1810s\1816\06\1816.06.08_CaledonianMercury_0001.txt
237	371	381	I:\BL_TXTS\1810s\1816\06\1816.06.10_CaledonianMercury_0003.txt	I:\BL_TXTS\1810s\1816\06\1816.06.03_CaledonianMercury_0002.txt
201	336	339	I:\BL_TXTS\1810s\1816\06\1816.06.10_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1816\06\1816.06.03_TheMorningChronicle_0004.txt
242	378	384	I:\BL_TXTS\1810s\1816\06\1816.06.11_TheMorningChronicle_0001.txt	I:\BL_TXTS\1810s\1816\06\1816.06.07_TheMorningChronicle_0001.txt
957	1544	1561	I:\BL_TXTS\1810s\1816\06\1816.06.11_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1816\06\1816.06.07_TheMorningChronicle_0004.txt
286	473	466	I:\BL_TXTS\1810s\1816\06\1816.06.12_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1816\06\1816.06.07_TheMorningChronicle_0004.txt
450	735	721	I:\BL_TXTS\1810s\1816\06\1816.06.12_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1816\06\1816.06.11_TheMorningChronicle_0004.txt
427	661	632	I:\BL_TXTS\1810s\1816\06\1816.06.13_CaledonianMercury_0001.txt	I:\BL_TXTS\1810s\1816\06\1816.06.06_CaledonianMercury_0001.txt
237	365	361	I:\BL_TXTS\1810s\1816\06\1816.06.13_CaledonianMercury_0004.txt	I:\BL_TXTS\1810s\1816\06\1816.06.06_CaledonianMercury_0003.txt
369	557	555	I:\BL_TXTS\1810s\1816\06\1816.06.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt	I:\BL_TXTS\1810s\1816\06\1816.06.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt
220	321	317	I:\BL_TXTS\1810s\1816\06\1816.06.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt	I:\BL_TXTS\1810s\1816\06\1816.06.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004.txt
206	267	274	I:\BL_TXTS\1810s\1816\06\1816.06.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1810s\1816\06\1816.06.03_CaledonianMercury_0003.txt
441	624	594	I:\BL_TXTS\1810s\1816\06\1816.06.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1810s\1816\06\1816.06.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt
320	491	495	I:\BL_TXTS\1810s\1816\06\1816.06.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1810s\1816\06\1816.06.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt
