202	366	362	I:\BL_TXTS\1820s\1828\02\1828.02.02_CaledonianMercury_0001.txt	I:\BL_TXTS\1820s\1828\02\1828.02.01_TheBelfastNews-Letter_0001.txt
209	320	333	I:\BL_TXTS\1820s\1828\02\1828.02.02_CaledonianMercury_0002.txt	I:\BL_TXTS\1820s\1828\02\1828.02.01_LiverpoolMercuryetc_0002.txt
464	664	638	I:\BL_TXTS\1820s\1828\02\1828.02.02_Cobbett'sWeeklyPoliticalRegister_0002.txt	I:\BL_TXTS\1820s\1828\02\1828.02.02_CaledonianMercury_0002.txt
615	865	846	I:\BL_TXTS\1820s\1828\02\1828.02.02_TheIpswichJournal_0001.txt	I:\BL_TXTS\1820s\1828\02\1828.02.02_CaledonianMercury_0002.txt
396	616	628	I:\BL_TXTS\1820s\1828\02\1828.02.02_TheIpswichJournal_0001.txt	I:\BL_TXTS\1820s\1828\02\1828.02.02_Cobbett'sWeeklyPoliticalRegister_0002.txt
251	381	376	I:\BL_TXTS\1820s\1828\02\1828.02.02_TheNewcastleCourantetc_0002.txt	I:\BL_TXTS\1820s\1828\02\1828.02.01_TheBelfastNews-Letter_0002.txt
384	594	599	I:\BL_TXTS\1820s\1828\02\1828.02.02_TheNewcastleCourantetc_0002.txt	I:\BL_TXTS\1820s\1828\02\1828.02.02_TheIpswichJournal_0004.txt
324	491	495	I:\BL_TXTS\1820s\1828\02\1828.02.02_TheNewcastleCourantetc_0004.txt	I:\BL_TXTS\1820s\1828\02\1828.02.02_CaledonianMercury_0002.txt
205	335	356	I:\BL_TXTS\1820s\1828\02\1828.02.03_TheExaminer_0004.txt	I:\BL_TXTS\1820s\1828\02\1828.02.01_LiverpoolMercuryetc_0002.txt
686	840	866	I:\BL_TXTS\1820s\1828\02\1828.02.03_TheExaminer_0004.txt	I:\BL_TXTS\1820s\1828\02\1828.02.02_CaledonianMercury_0002.txt
408	561	588	I:\BL_TXTS\1820s\1828\02\1828.02.03_TheExaminer_0004.txt	I:\BL_TXTS\1820s\1828\02\1828.02.02_Cobbett'sWeeklyPoliticalRegister_0002.txt
525	729	754	I:\BL_TXTS\1820s\1828\02\1828.02.03_TheExaminer_0004.txt	I:\BL_TXTS\1820s\1828\02\1828.02.02_TheIpswichJournal_0001.txt
286	450	457	I:\BL_TXTS\1820s\1828\02\1828.02.03_TheExaminer_0004.txt	I:\BL_TXTS\1820s\1828\02\1828.02.02_TheNewcastleCourantetc_0004.txt
266	333	339	I:\BL_TXTS\1820s\1828\02\1828.02.03_TheExaminer_0005.txt	I:\BL_TXTS\1820s\1828\02\1828.02.02_CaledonianMercury_0002.txt
386	590	590	I:\BL_TXTS\1820s\1828\02\1828.02.04_CaledonianMercury_0002.txt	I:\BL_TXTS\1820s\1828\02\1828.02.01_TheMorningChronicle_0003.txt
697	1076	1061	I:\BL_TXTS\1820s\1828\02\1828.02.04_HampshireTelegraphandSussexChronicleetc_0002.txt	I:\BL_TXTS\1820s\1828\02\1828.02.02_CaledonianMercury_0002.txt
238	393	400	I:\BL_TXTS\1820s\1828\02\1828.02.04_HampshireTelegraphandSussexChronicleetc_0002.txt	I:\BL_TXTS\1820s\1828\02\1828.02.02_TheLeedsMercury_0003.txt
296	480	468	I:\BL_TXTS\1820s\1828\02\1828.02.04_HampshireTelegraphandSussexChronicleetc_0002.txt	I:\BL_TXTS\1820s\1828\02\1828.02.03_TheExaminer_0004.txt
387	615	612	I:\BL_TXTS\1820s\1828\02\1828.02.04_TheBristolMercury_0001.txt	I:\BL_TXTS\1820s\1828\02\1828.02.02_CaledonianMercury_0002.txt
227	380	372	I:\BL_TXTS\1820s\1828\02\1828.02.04_TheBristolMercury_0001.txt	I:\BL_TXTS\1820s\1828\02\1828.02.03_TheExaminer_0004.txt
237	405	390	I:\BL_TXTS\1820s\1828\02\1828.02.04_TheBristolMercury_0002.txt	I:\BL_TXTS\1820s\1828\02\1828.02.03_TheExaminer_0016.txt
400	597	601	I:\BL_TXTS\1820s\1828\02\1828.02.04_TheMorningChronicle_0001.txt	I:\BL_TXTS\1820s\1828\02\1828.02.04_HampshireTelegraphandSussexChronicleetc_0004.txt
328	535	520	I:\BL_TXTS\1820s\1828\02\1828.02.04_TheMorningChronicle_0003.txt	I:\BL_TXTS\1820s\1828\02\1828.02.04_TheBristolMercury_0002.txt
