300	437	452	I:\BL_TXTS\1810s\1818\02\1818.02.03_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt	I:\BL_TXTS\1810s\1818\02\1818.02.02_CaledonianMercury_0002.txt
213	289	298	I:\BL_TXTS\1810s\1818\02\1818.02.03_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0003.txt	I:\BL_TXTS\1810s\1818\02\1818.02.02_CaledonianMercury_0002.txt
376	561	533	I:\BL_TXTS\1810s\1818\02\1818.02.05_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1818\02\1818.02.02_TheMorningChronicle_0002.txt
901	1223	1237	I:\BL_TXTS\1810s\1818\02\1818.02.05_TheMorningChronicle_0001.txt	I:\BL_TXTS\1810s\1818\02\1818.02.02_TheMorningChronicle_0001.txt
214	327	336	I:\BL_TXTS\1810s\1818\02\1818.02.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt	I:\BL_TXTS\1810s\1818\02\1818.02.05_CaledonianMercury_0002.txt
239	382	393	I:\BL_TXTS\1810s\1818\02\1818.02.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1810s\1818\02\1818.02.02_HampshireTelegraphandSussexChronicleetc_0002.txt
213	327	326	I:\BL_TXTS\1810s\1818\02\1818.02.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1810s\1818\02\1818.02.05_CaledonianMercury_0002.txt
207	317	313	I:\BL_TXTS\1810s\1818\02\1818.02.06_TheMorningChronicle_0001.txt	I:\BL_TXTS\1810s\1818\02\1818.02.02_TheMorningChronicle_0001.txt
243	385	373	I:\BL_TXTS\1810s\1818\02\1818.02.06_TheMorningChronicle_0001.txt	I:\BL_TXTS\1810s\1818\02\1818.02.05_TheMorningChronicle_0001.txt
394	636	630	I:\BL_TXTS\1810s\1818\02\1818.02.06_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1818\02\1818.02.05_TheMorningChronicle_0004.txt
345	492	494	I:\BL_TXTS\1810s\1818\02\1818.02.07_TheIpswichJournal_0001.txt	I:\BL_TXTS\1810s\1818\02\1818.02.02_TheMorningChronicle_0002.txt
441	576	607	I:\BL_TXTS\1810s\1818\02\1818.02.07_TheIpswichJournal_0001.txt	I:\BL_TXTS\1810s\1818\02\1818.02.05_CaledonianMercury_0002.txt
224	288	291	I:\BL_TXTS\1810s\1818\02\1818.02.07_TheIpswichJournal_0001.txt	I:\BL_TXTS\1810s\1818\02\1818.02.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt
223	339	333	I:\BL_TXTS\1810s\1818\02\1818.02.07_TheIpswichJournal_0002.txt	I:\BL_TXTS\1810s\1818\02\1818.02.05_TheMorningChronicle_0003.txt
224	360	365	I:\BL_TXTS\1810s\1818\02\1818.02.07_TheIpswichJournal_0004.txt	I:\BL_TXTS\1810s\1818\02\1818.02.07_Jackson'sOxfordJournal_0001.txt
278	430	423	I:\BL_TXTS\1810s\1818\02\1818.02.07_TheMorningChronicle_0001.txt	I:\BL_TXTS\1810s\1818\02\1818.02.02_TheMorningChronicle_0001.txt
678	995	970	I:\BL_TXTS\1810s\1818\02\1818.02.07_TheMorningChronicle_0001.txt	I:\BL_TXTS\1810s\1818\02\1818.02.05_TheMorningChronicle_0001.txt
480	754	724	I:\BL_TXTS\1810s\1818\02\1818.02.07_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1818\02\1818.02.05_TheMorningChronicle_0004.txt
240	411	392	I:\BL_TXTS\1810s\1818\02\1818.02.07_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1818\02\1818.02.06_TheMorningChronicle_0004.txt
213	324	315	I:\BL_TXTS\1810s\1818\02\1818.02.08_TheExaminer_0007.txt	I:\BL_TXTS\1810s\1818\02\1818.02.07_TheMorningChronicle_0003.txt
688	1027	1038	I:\BL_TXTS\1810s\1818\02\1818.02.09_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1818\02\1818.02.05_TheMorningChronicle_0004.txt
365	519	504	I:\BL_TXTS\1810s\1818\02\1818.02.10_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1818\02\1818.02.07_TheIpswichJournal_0001.txt
222	372	367	I:\BL_TXTS\1810s\1818\02\1818.02.10_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt	I:\BL_TXTS\1810s\1818\02\1818.02.03_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt
267	388	400	I:\BL_TXTS\1810s\1818\02\1818.02.10_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt	I:\BL_TXTS\1810s\1818\02\1818.02.07_TheIpswichJournal_0002.txt
468	619	664	I:\BL_TXTS\1810s\1818\02\1818.02.10_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt	I:\BL_TXTS\1810s\1818\02\1818.02.09_CaledonianMercury_0002.txt
215	338	348	I:\BL_TXTS\1810s\1818\02\1818.02.10_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1818\02\1818.02.02_TheMorningChronicle_0002.txt
