260	422	426	I:\BL_TXTS\1800s\1801\04\1801.04.02_TheDerbyMercury_0003.txt	I:\BL_TXTS\1800s\1801\04\1801.04.02_CaledonianMercury_0002.txt
227	304	310	I:\BL_TXTS\1800s\1801\04\1801.04.02_Trewman'sExeterFlyingPost_0001.txt	I:\BL_TXTS\1800s\1801\04\1801.04.02_CaledonianMercury_0002.txt
318	471	475	I:\BL_TXTS\1800s\1801\04\1801.04.02_Trewman'sExeterFlyingPost_0001.txt	I:\BL_TXTS\1800s\1801\04\1801.04.02_TheDerbyMercury_0002.txt
384	568	571	I:\BL_TXTS\1800s\1801\04\1801.04.04_CaledonianMercury_0001.txt	I:\BL_TXTS\1800s\1801\04\1801.04.02_CaledonianMercury_0001.txt
357	535	534	I:\BL_TXTS\1800s\1801\04\1801.04.04_CaledonianMercury_0003.txt	I:\BL_TXTS\1800s\1801\04\1801.04.01_TheMorningChronicle_0002.txt
758	1200	1156	I:\BL_TXTS\1800s\1801\04\1801.04.04_CaledonianMercury_0004.txt	I:\BL_TXTS\1800s\1801\04\1801.04.02_CaledonianMercury_0004.txt
215	348	355	I:\BL_TXTS\1800s\1801\04\1801.04.04_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1800s\1801\04\1801.04.02_Trewman'sExeterFlyingPost_0004.txt
634	915	917	I:\BL_TXTS\1800s\1801\04\1801.04.04_Jackson'sOxfordJournal_0002.txt	I:\BL_TXTS\1800s\1801\04\1801.04.04_CaledonianMercury_0003.txt
316	455	461	I:\BL_TXTS\1800s\1801\04\1801.04.04_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1800s\1801\04\1801.04.02_CaledonianMercury_0002.txt
213	313	315	I:\BL_TXTS\1800s\1801\04\1801.04.04_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1800s\1801\04\1801.04.02_Trewman'sExeterFlyingPost_0004.txt
677	1028	1052	I:\BL_TXTS\1800s\1801\04\1801.04.06_CaledonianMercury_0001.txt	I:\BL_TXTS\1800s\1801\04\1801.04.02_CaledonianMercury_0001.txt
219	331	328	I:\BL_TXTS\1800s\1801\04\1801.04.06_CaledonianMercury_0001.txt	I:\BL_TXTS\1800s\1801\04\1801.04.02_CaledonianMercury_0003.txt
451	676	692	I:\BL_TXTS\1800s\1801\04\1801.04.06_CaledonianMercury_0001.txt	I:\BL_TXTS\1800s\1801\04\1801.04.04_CaledonianMercury_0001.txt
307	433	463	I:\BL_TXTS\1800s\1801\04\1801.04.06_CaledonianMercury_0001.txt	I:\BL_TXTS\1800s\1801\04\1801.04.04_CaledonianMercury_0004.txt
241	388	385	I:\BL_TXTS\1800s\1801\04\1801.04.06_CaledonianMercury_0002.txt	I:\BL_TXTS\1800s\1801\04\1801.04.03_TheMorningChronicle_0002.txt
1092	1761	1749	I:\BL_TXTS\1800s\1801\04\1801.04.06_CaledonianMercury_0004.txt	I:\BL_TXTS\1800s\1801\04\1801.04.02_CaledonianMercury_0004.txt
537	912	955	I:\BL_TXTS\1800s\1801\04\1801.04.06_CaledonianMercury_0004.txt	I:\BL_TXTS\1800s\1801\04\1801.04.04_CaledonianMercury_0004.txt
209	322	318	I:\BL_TXTS\1800s\1801\04\1801.04.06_TheAberdeenJournal_0001.txt	I:\BL_TXTS\1800s\1801\04\1801.04.04_CaledonianMercury_0004.txt
432	590	607	I:\BL_TXTS\1800s\1801\04\1801.04.06_TheAberdeenJournal_0003.txt	I:\BL_TXTS\1800s\1801\04\1801.04.02_CaledonianMercury_0003.txt
262	382	386	I:\BL_TXTS\1800s\1801\04\1801.04.07_TheHullPacket_0001.txt	I:\BL_TXTS\1800s\1801\04\1801.04.01_TheMorningChronicle_0002.txt
343	499	499	I:\BL_TXTS\1800s\1801\04\1801.04.07_TheHullPacket_0001.txt	I:\BL_TXTS\1800s\1801\04\1801.04.04_CaledonianMercury_0003.txt
271	383	376	I:\BL_TXTS\1800s\1801\04\1801.04.07_TheHullPacket_0001.txt	I:\BL_TXTS\1800s\1801\04\1801.04.04_Jackson'sOxfordJournal_0002.txt
295	494	500	I:\BL_TXTS\1800s\1801\04\1801.04.07_TheHullPacket_0001.txt	I:\BL_TXTS\1800s\1801\04\1801.04.04_TheIpswichJournal_0004.txt
281	495	491	I:\BL_TXTS\1800s\1801\04\1801.04.07_TheHullPacket_0002.txt	I:\BL_TXTS\1800s\1801\04\1801.04.04_Jackson'sOxfordJournal_0001.txt
227	324	323	I:\BL_TXTS\1800s\1801\04\1801.04.07_TheHullPacket_0004.txt	I:\BL_TXTS\1800s\1801\04\1801.04.04_Jackson'sOxfordJournal_0002.txt
289	436	456	I:\BL_TXTS\1800s\1801\04\1801.04.07_TheHullPacket_0004.txt	I:\BL_TXTS\1800s\1801\04\1801.04.04_Jackson'sOxfordJournal_0004.txt
331	541	524	I:\BL_TXTS\1800s\1801\04\1801.04.07_TheMorningChronicle_0001.txt	I:\BL_TXTS\1800s\1801\04\1801.04.02_TheMorningChronicle_0001.txt
226	415	414	I:\BL_TXTS\1800s\1801\04\1801.04.07_TheMorningChronicle_0001.txt	I:\BL_TXTS\1800s\1801\04\1801.04.04_TheMorningChronicle_0001.txt
371	622	608	I:\BL_TXTS\1800s\1801\04\1801.04.07_TheMorningChronicle_0001.txt	I:\BL_TXTS\1800s\1801\04\1801.04.06_TheMorningChronicle_0001.txt
209	370	391	I:\BL_TXTS\1800s\1801\04\1801.04.08_TheMorningChronicle_0004.txt	I:\BL_TXTS\1800s\1801\04\1801.04.01_TheMorningChronicle_0004.txt
261	390	380	I:\BL_TXTS\1800s\1801\04\1801.04.09_CaledonianMercury_0001.txt	I:\BL_TXTS\1800s\1801\04\1801.04.04_CaledonianMercury_0001.txt
533	787	751	I:\BL_TXTS\1800s\1801\04\1801.04.09_CaledonianMercury_0001.txt	I:\BL_TXTS\1800s\1801\04\1801.04.06_CaledonianMercury_0001.txt
235	353	343	I:\BL_TXTS\1800s\1801\04\1801.04.09_CaledonianMercury_0002.txt	I:\BL_TXTS\1800s\1801\04\1801.04.06_TheMorningChronicle_0003.txt
976	1440	1409	I:\BL_TXTS\1800s\1801\04\1801.04.09_CaledonianMercury_0004.txt	I:\BL_TXTS\1800s\1801\04\1801.04.02_CaledonianMercury_0004.txt
383	571	585	I:\BL_TXTS\1800s\1801\04\1801.04.09_CaledonianMercury_0004.txt	I:\BL_TXTS\1800s\1801\04\1801.04.04_CaledonianMercury_0004.txt
370	584	585	I:\BL_TXTS\1800s\1801\04\1801.04.09_CaledonianMercury_0004.txt	I:\BL_TXTS\1800s\1801\04\1801.04.06_CaledonianMercury_0004.txt
210	272	275	I:\BL_TXTS\1800s\1801\04\1801.04.09_TheDerbyMercury_0002.txt	I:\BL_TXTS\1800s\1801\04\1801.04.04_Jackson'sOxfordJournal_0002.txt
231	331	333	I:\BL_TXTS\1800s\1801\04\1801.04.09_TheDerbyMercury_0003.txt	I:\BL_TXTS\1800s\1801\04\1801.04.04_Jackson'sOxfordJournal_0001.txt
203	287	289	I:\BL_TXTS\1800s\1801\04\1801.04.09_TheDerbyMercury_0003.txt	I:\BL_TXTS\1800s\1801\04\1801.04.07_TheHullPacket_0004.txt
