348	546	547	I:\BL_TXTS\1820s\1821\08\1821.08.02_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt	I:\BL_TXTS\1820s\1821\08\1821.08.01_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt
450	638	664	I:\BL_TXTS\1820s\1821\08\1821.08.02_Freeman'sJournalandDailyCommercialAdvertiser_0002.txt	I:\BL_TXTS\1820s\1821\08\1821.08.01_Freeman'sJournalandDailyCommercialAdvertiser_0002.txt
294	377	405	I:\BL_TXTS\1820s\1821\08\1821.08.02_Freeman'sJournalandDailyCommercialAdvertiser_0003.txt	I:\BL_TXTS\1820s\1821\08\1821.08.02_CaledonianMercury_0004.txt
582	873	873	I:\BL_TXTS\1820s\1821\08\1821.08.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1820s\1821\08\1821.08.02_CaledonianMercury_0004.txt
828	1382	1404	I:\BL_TXTS\1820s\1821\08\1821.08.03_GlasgowHerald_0001.txt	I:\BL_TXTS\1820s\1821\08\1821.08.02_CaledonianMercury_0002.txt
218	350	358	I:\BL_TXTS\1820s\1821\08\1821.08.03_GlasgowHerald_0001.txt	I:\BL_TXTS\1820s\1821\08\1821.08.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt
248	315	316	I:\BL_TXTS\1820s\1821\08\1821.08.04_CaledonianMercury_0002.txt	I:\BL_TXTS\1820s\1821\08\1821.08.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004.txt
219	298	288	I:\BL_TXTS\1820s\1821\08\1821.08.04_CaledonianMercury_0004.txt	I:\BL_TXTS\1820s\1821\08\1821.08.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt
830	832	830	I:\BL_TXTS\1820s\1821\08\1821.08.04_CaledonianMercury_0004.txt	I:\BL_TXTS\1820s\1821\08\1821.08.04_CaledonianMercury_0001.txt
251	368	372	I:\BL_TXTS\1820s\1821\08\1821.08.04_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt	I:\BL_TXTS\1820s\1821\08\1821.08.01_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt
374	465	461	I:\BL_TXTS\1820s\1821\08\1821.08.04_Freeman'sJournalandDailyCommercialAdvertiser_0003.txt	I:\BL_TXTS\1820s\1821\08\1821.08.04_CaledonianMercury_0002.txt
248	304	303	I:\BL_TXTS\1820s\1821\08\1821.08.04_Freeman'sJournalandDailyCommercialAdvertiser_0004.txt	I:\BL_TXTS\1820s\1821\08\1821.08.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004.txt
529	696	690	I:\BL_TXTS\1820s\1821\08\1821.08.04_Freeman'sJournalandDailyCommercialAdvertiser_0004.txt	I:\BL_TXTS\1820s\1821\08\1821.08.04_CaledonianMercury_0002.txt
247	307	312	I:\BL_TXTS\1820s\1821\08\1821.08.04_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1820s\1821\08\1821.08.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004.txt
460	567	577	I:\BL_TXTS\1820s\1821\08\1821.08.04_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1820s\1821\08\1821.08.04_CaledonianMercury_0002.txt
681	901	917	I:\BL_TXTS\1820s\1821\08\1821.08.04_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1820s\1821\08\1821.08.04_Freeman'sJournalandDailyCommercialAdvertiser_0004.txt
417	604	616	I:\BL_TXTS\1820s\1821\08\1821.08.04_Jackson'sOxfordJournal_0002.txt	I:\BL_TXTS\1820s\1821\08\1821.08.04_CaledonianMercury_0002.txt
332	465	464	I:\BL_TXTS\1820s\1821\08\1821.08.04_Jackson'sOxfordJournal_0002.txt	I:\BL_TXTS\1820s\1821\08\1821.08.04_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt
373	599	612	I:\BL_TXTS\1820s\1821\08\1821.08.04_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1820s\1821\08\1821.08.02_CaledonianMercury_0004.txt
435	616	623	I:\BL_TXTS\1820s\1821\08\1821.08.04_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1820s\1821\08\1821.08.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt
233	370	369	I:\BL_TXTS\1820s\1821\08\1821.08.04_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1820s\1821\08\1821.08.03_GlasgowHerald_0001.txt
292	411	424	I:\BL_TXTS\1820s\1821\08\1821.08.04_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1820s\1821\08\1821.08.03_LiverpoolMercuryetc_0008.txt
471	661	683	I:\BL_TXTS\1820s\1821\08\1821.08.04_TheBristolMercury_0002.txt	I:\BL_TXTS\1820s\1821\08\1821.08.04_Jackson'sOxfordJournal_0002.txt
243	383	378	I:\BL_TXTS\1820s\1821\08\1821.08.04_TheBristolMercury_0003.txt	I:\BL_TXTS\1820s\1821\08\1821.08.04_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt
258	441	434	I:\BL_TXTS\1820s\1821\08\1821.08.04_TheBristolMercury_0003.txt	I:\BL_TXTS\1820s\1821\08\1821.08.04_Jackson'sOxfordJournal_0002.txt
236	385	379	I:\BL_TXTS\1820s\1821\08\1821.08.04_TheLeedsMercury_0002.txt	I:\BL_TXTS\1820s\1821\08\1821.08.04_Jackson'sOxfordJournal_0001.txt
216	347	330	I:\BL_TXTS\1820s\1821\08\1821.08.04_TheLeedsMercury_0004.txt	I:\BL_TXTS\1820s\1821\08\1821.08.04_Jackson'sOxfordJournal_0001.txt
801	1170	1241	I:\BL_TXTS\1820s\1821\08\1821.08.05_TheExaminer_0003.txt	I:\BL_TXTS\1820s\1821\08\1821.08.01_Freeman'sJournalandDailyCommercialAdvertiser_0004.txt
