256	355	367	I:\BL_TXTS\1820s\1821\03\1821.03.02_Freeman'sJournalandDailyCommercialAdvertiser_0002.txt	I:\BL_TXTS\1820s\1821\03\1821.03.01_CaledonianMercury_0002.txt
223	351	361	I:\BL_TXTS\1820s\1821\03\1821.03.02_GlasgowHerald_0001.txt	I:\BL_TXTS\1820s\1821\03\1821.03.02_Freeman'sJournalandDailyCommercialAdvertiser_0002.txt
396	553	563	I:\BL_TXTS\1820s\1821\03\1821.03.02_GlasgowHerald_0004.txt	I:\BL_TXTS\1820s\1821\03\1821.03.01_CaledonianMercury_0002.txt
271	410	429	I:\BL_TXTS\1820s\1821\03\1821.03.03_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1820s\1821\03\1821.03.01_CaledonianMercury_0002.txt
232	316	314	I:\BL_TXTS\1820s\1821\03\1821.03.03_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1820s\1821\03\1821.03.02_Freeman'sJournalandDailyCommercialAdvertiser_0002.txt
243	410	419	I:\BL_TXTS\1820s\1821\03\1821.03.03_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1820s\1821\03\1821.03.02_GlasgowHerald_0001.txt
449	684	730	I:\BL_TXTS\1820s\1821\03\1821.03.03_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1820s\1821\03\1821.03.03_CaledonianMercury_0004.txt
335	426	454	I:\BL_TXTS\1820s\1821\03\1821.03.03_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1820s\1821\03\1821.03.01_CaledonianMercury_0002.txt
223	320	324	I:\BL_TXTS\1820s\1821\03\1821.03.03_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1820s\1821\03\1821.03.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt
425	576	602	I:\BL_TXTS\1820s\1821\03\1821.03.03_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1820s\1821\03\1821.03.02_GlasgowHerald_0004.txt
330	558	554	I:\BL_TXTS\1820s\1821\03\1821.03.03_TheIpswichJournal_0001.txt	I:\BL_TXTS\1820s\1821\03\1821.03.03_Jackson'sOxfordJournal_0001.txt
226	311	313	I:\BL_TXTS\1820s\1821\03\1821.03.03_TheIpswichJournal_0002.txt	I:\BL_TXTS\1820s\1821\03\1821.03.02_Freeman'sJournalandDailyCommercialAdvertiser_0002.txt
572	949	972	I:\BL_TXTS\1820s\1821\03\1821.03.03_TheIpswichJournal_0004.txt	I:\BL_TXTS\1820s\1821\03\1821.03.03_CaledonianMercury_0002.txt
204	357	356	I:\BL_TXTS\1820s\1821\03\1821.03.03_TheLeedsMercury_0004.txt	I:\BL_TXTS\1820s\1821\03\1821.03.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt
306	515	527	I:\BL_TXTS\1820s\1821\03\1821.03.05_GlasgowHerald_0002.txt	I:\BL_TXTS\1820s\1821\03\1821.03.03_CaledonianMercury_0003.txt
894	1315	1368	I:\BL_TXTS\1820s\1821\03\1821.03.05_GlasgowHerald_0002.txt	I:\BL_TXTS\1820s\1821\03\1821.03.05_CaledonianMercury_0003.txt
352	514	513	I:\BL_TXTS\1820s\1821\03\1821.03.07_Freeman'sJournalandDailyCommercialAdvertiser_0002.txt	I:\BL_TXTS\1820s\1821\03\1821.03.06_Freeman'sJournalandDailyCommercialAdvertiser_0002.txt
285	469	474	I:\BL_TXTS\1820s\1821\03\1821.03.07_TheAberdeenJournal_0002.txt	I:\BL_TXTS\1820s\1821\03\1821.03.01_CaledonianMercury_0002.txt
363	520	508	I:\BL_TXTS\1820s\1821\03\1821.03.07_TheAberdeenJournal_0004.txt	I:\BL_TXTS\1820s\1821\03\1821.03.05_GlasgowHerald_0004.txt
517	774	721	I:\BL_TXTS\1820s\1821\03\1821.03.08_CaledonianMercury_0004.txt	I:\BL_TXTS\1820s\1821\03\1821.03.07_Freeman'sJournalandDailyCommercialAdvertiser_0003.txt
373	608	603	I:\BL_TXTS\1820s\1821\03\1821.03.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt	I:\BL_TXTS\1820s\1821\03\1821.03.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt
326	522	527	I:\BL_TXTS\1820s\1821\03\1821.03.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt	I:\BL_TXTS\1820s\1821\03\1821.03.07_Freeman'sJournalandDailyCommercialAdvertiser_0004.txt
346	556	556	I:\BL_TXTS\1820s\1821\03\1821.03.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1820s\1821\03\1821.03.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt
365	554	578	I:\BL_TXTS\1820s\1821\03\1821.03.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1820s\1821\03\1821.03.03_CaledonianMercury_0003.txt
226	344	353	I:\BL_TXTS\1820s\1821\03\1821.03.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1820s\1821\03\1821.03.03_Jackson'sOxfordJournal_0001.txt
226	343	344	I:\BL_TXTS\1820s\1821\03\1821.03.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1820s\1821\03\1821.03.03_Jackson'sOxfordJournal_0004.txt
213	323	331	I:\BL_TXTS\1820s\1821\03\1821.03.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1820s\1821\03\1821.03.05_CaledonianMercury_0003.txt
494	763	757	I:\BL_TXTS\1820s\1821\03\1821.03.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1820s\1821\03\1821.03.05_GlasgowHerald_0002.txt
330	560	547	I:\BL_TXTS\1820s\1821\03\1821.03.09_GlasgowHerald_0001.txt	I:\BL_TXTS\1820s\1821\03\1821.03.07_Freeman'sJournalandDailyCommercialAdvertiser_0003.txt
251	412	405	I:\BL_TXTS\1820s\1821\03\1821.03.09_GlasgowHerald_0001.txt	I:\BL_TXTS\1820s\1821\03\1821.03.07_Freeman'sJournalandDailyCommercialAdvertiser_0004.txt
251	341	356	I:\BL_TXTS\1820s\1821\03\1821.03.09_GlasgowHerald_0001.txt	I:\BL_TXTS\1820s\1821\03\1821.03.08_CaledonianMercury_0003.txt
220	343	356	I:\BL_TXTS\1820s\1821\03\1821.03.09_GlasgowHerald_0001.txt	I:\BL_TXTS\1820s\1821\03\1821.03.08_CaledonianMercury_0004.txt
473	719	694	I:\BL_TXTS\1820s\1821\03\1821.03.09_GlasgowHerald_0001.txt	I:\BL_TXTS\1820s\1821\03\1821.03.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt
376	535	537	I:\BL_TXTS\1820s\1821\03\1821.03.09_LiverpoolMercuryetc_0002.txt	I:\BL_TXTS\1820s\1821\03\1821.03.03_CaledonianMercury_0003.txt
268	426	411	I:\BL_TXTS\1820s\1821\03\1821.03.09_LiverpoolMercuryetc_0002.txt	I:\BL_TXTS\1820s\1821\03\1821.03.05_GlasgowHerald_0002.txt
451	672	646	I:\BL_TXTS\1820s\1821\03\1821.03.09_LiverpoolMercuryetc_0002.txt	I:\BL_TXTS\1820s\1821\03\1821.03.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt
550	735	741	I:\BL_TXTS\1820s\1821\03\1821.03.09_LiverpoolMercuryetc_0004.txt	I:\BL_TXTS\1820s\1821\03\1821.03.02_LiverpoolMercuryetc_0004.txt
219	321	320	I:\BL_TXTS\1820s\1821\03\1821.03.09_LiverpoolMercuryetc_0005.txt	I:\BL_TXTS\1820s\1821\03\1821.03.02_LiverpoolMercuryetc_0004.txt
281	281	281	I:\BL_TXTS\1820s\1821\03\1821.03.10_CaledonianMercury_0003.txt	I:\BL_TXTS\1820s\1821\03\1821.03.10_CaledonianMercury_0002.txt
