395	657	665	I:\BL_TXTS\1810s\1814\03\1814.03.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1810s\1814\03\1814.03.03_CaledonianMercury_0002.txt
427	725	736	I:\BL_TXTS\1810s\1814\03\1814.03.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1810s\1814\03\1814.03.03_CaledonianMercury_0004.txt
405	605	599	I:\BL_TXTS\1810s\1814\03\1814.03.04_LiverpoolMercuryetc_0002.txt	I:\BL_TXTS\1810s\1814\03\1814.03.01_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0003.txt
313	507	505	I:\BL_TXTS\1810s\1814\03\1814.03.04_LiverpoolMercuryetc_0002.txt	I:\BL_TXTS\1810s\1814\03\1814.03.02_TheAberdeenJournal_0002.txt
582	777	751	I:\BL_TXTS\1810s\1814\03\1814.03.04_LiverpoolMercuryetc_0002.txt	I:\BL_TXTS\1810s\1814\03\1814.03.03_CaledonianMercury_0004.txt
217	359	360	I:\BL_TXTS\1810s\1814\03\1814.03.05_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1814\03\1814.03.02_TheMorningChronicle_0003.txt
258	347	358	I:\BL_TXTS\1810s\1814\03\1814.03.05_CaledonianMercury_0003.txt	I:\BL_TXTS\1810s\1814\03\1814.03.03_TheMorningChronicle_0002.txt
293	524	510	I:\BL_TXTS\1810s\1814\03\1814.03.05_TheIpswichJournal_0001.txt	I:\BL_TXTS\1810s\1814\03\1814.03.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt
201	334	327	I:\BL_TXTS\1810s\1814\03\1814.03.05_TheIpswichJournal_0003.txt	I:\BL_TXTS\1810s\1814\03\1814.03.05_Jackson'sOxfordJournal_0002.txt
201	287	294	I:\BL_TXTS\1810s\1814\03\1814.03.05_TheIpswichJournal_0004.txt	I:\BL_TXTS\1810s\1814\03\1814.03.01_TheMorningChronicle_0002.txt
240	366	375	I:\BL_TXTS\1810s\1814\03\1814.03.05_TheIpswichJournal_0004.txt	I:\BL_TXTS\1810s\1814\03\1814.03.03_CaledonianMercury_0003.txt
329	502	502	I:\BL_TXTS\1810s\1814\03\1814.03.05_TheLeedsMercury_0003.txt	I:\BL_TXTS\1810s\1814\03\1814.03.05_CaledonianMercury_0002.txt
225	355	360	I:\BL_TXTS\1810s\1814\03\1814.03.07_CaledonianMercury_0001.txt	I:\BL_TXTS\1810s\1814\03\1814.03.05_CaledonianMercury_0001.txt
