204	336	330	I:\BL_TXTS\1810s\1811\01\1811.01.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004.txt	I:\BL_TXTS\1810s\1811\01\1811.01.02_TheMorningChronicle_0001.txt
272	436	436	I:\BL_TXTS\1810s\1811\01\1811.01.04_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1811\01\1811.01.01_TheMorningChronicle_0004.txt
626	994	1004	I:\BL_TXTS\1810s\1811\01\1811.01.05_CaledonianMercury_0003.txt	I:\BL_TXTS\1810s\1811\01\1811.01.03_TheMorningChronicle_0001.txt
212	301	297	I:\BL_TXTS\1810s\1811\01\1811.01.05_Jackson'sOxfordJournal_0002.txt	I:\BL_TXTS\1810s\1811\01\1811.01.05_Jackson'sOxfordJournal_0001.txt
295	501	497	I:\BL_TXTS\1810s\1811\01\1811.01.05_TheLeedsMercury_0003.txt	I:\BL_TXTS\1810s\1811\01\1811.01.03_TheMorningChronicle_0001.txt
289	477	484	I:\BL_TXTS\1810s\1811\01\1811.01.06_TheExaminer_0002.txt	I:\BL_TXTS\1810s\1811\01\1811.01.03_TheMorningChronicle_0001.txt
267	447	451	I:\BL_TXTS\1810s\1811\01\1811.01.06_TheExaminer_0005.txt	I:\BL_TXTS\1810s\1811\01\1811.01.03_TheMorningChronicle_0001.txt
215	313	315	I:\BL_TXTS\1810s\1811\01\1811.01.07_CaledonianMercury_0003.txt	I:\BL_TXTS\1810s\1811\01\1811.01.04_TheMorningChronicle_0003.txt
676	1040	1040	I:\BL_TXTS\1810s\1811\01\1811.01.07_CaledonianMercury_0004.txt	I:\BL_TXTS\1810s\1811\01\1811.01.01_TheMorningChronicle_0001.txt
1272	1997	2025	I:\BL_TXTS\1810s\1811\01\1811.01.07_CaledonianMercury_0004.txt	I:\BL_TXTS\1810s\1811\01\1811.01.03_TheMorningChronicle_0001.txt
231	397	400	I:\BL_TXTS\1810s\1811\01\1811.01.07_CaledonianMercury_0004.txt	I:\BL_TXTS\1810s\1811\01\1811.01.06_TheExaminer_0002.txt
424	717	713	I:\BL_TXTS\1810s\1811\01\1811.01.07_TheMorningChronicle_0001.txt	I:\BL_TXTS\1810s\1811\01\1811.01.04_TheMorningChronicle_0001.txt
358	577	570	I:\BL_TXTS\1810s\1811\01\1811.01.07_TheMorningChronicle_0001.txt	I:\BL_TXTS\1810s\1811\01\1811.01.05_TheMorningChronicle_0001.txt
331	519	528	I:\BL_TXTS\1810s\1811\01\1811.01.08_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0003.txt	I:\BL_TXTS\1810s\1811\01\1811.01.03_TheMorningChronicle_0001.txt
277	405	417	I:\BL_TXTS\1810s\1811\01\1811.01.08_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1811\01\1811.01.05_CaledonianMercury_0002.txt
300	414	417	I:\BL_TXTS\1810s\1811\01\1811.01.08_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1811\01\1811.01.05_CaledonianMercury_0004.txt
214	315	312	I:\BL_TXTS\1810s\1811\01\1811.01.08_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1811\01\1811.01.05_Jackson'sOxfordJournal_0002.txt
203	323	325	I:\BL_TXTS\1810s\1811\01\1811.01.08_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1811\01\1811.01.07_HampshireTelegraphandSussexChronicleetc_0004.txt
254	366	379	I:\BL_TXTS\1810s\1811\01\1811.01.08_TheMorningChronicle_0001.txt	I:\BL_TXTS\1810s\1811\01\1811.01.04_TheMorningChronicle_0001.txt
302	453	469	I:\BL_TXTS\1810s\1811\01\1811.01.08_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1811\01\1811.01.04_TheMorningChronicle_0004.txt
485	701	706	I:\BL_TXTS\1810s\1811\01\1811.01.09_Cobbett'sWeeklyPoliticalRegister_0009.txt	I:\BL_TXTS\1810s\1811\01\1811.01.03_TheMorningChronicle_0001.txt
500	699	705	I:\BL_TXTS\1810s\1811\01\1811.01.09_Cobbett'sWeeklyPoliticalRegister_0010.txt	I:\BL_TXTS\1810s\1811\01\1811.01.03_TheMorningChronicle_0001.txt
213	332	330	I:\BL_TXTS\1810s\1811\01\1811.01.09_Cobbett'sWeeklyPoliticalRegister_0010.txt	I:\BL_TXTS\1810s\1811\01\1811.01.05_CaledonianMercury_0003.txt
443	609	622	I:\BL_TXTS\1810s\1811\01\1811.01.09_Cobbett'sWeeklyPoliticalRegister_0011.txt	I:\BL_TXTS\1810s\1811\01\1811.01.03_TheMorningChronicle_0001.txt
258	406	397	I:\BL_TXTS\1810s\1811\01\1811.01.09_Cobbett'sWeeklyPoliticalRegister_0011.txt	I:\BL_TXTS\1810s\1811\01\1811.01.05_CaledonianMercury_0003.txt
225	338	336	I:\BL_TXTS\1810s\1811\01\1811.01.09_Cobbett'sWeeklyPoliticalRegister_0011.txt	I:\BL_TXTS\1810s\1811\01\1811.01.06_TheExaminer_0005.txt
436	620	621	I:\BL_TXTS\1810s\1811\01\1811.01.09_Cobbett'sWeeklyPoliticalRegister_0012.txt	I:\BL_TXTS\1810s\1811\01\1811.01.03_TheMorningChronicle_0001.txt
214	358	366	I:\BL_TXTS\1810s\1811\01\1811.01.09_Cobbett'sWeeklyPoliticalRegister_0012.txt	I:\BL_TXTS\1810s\1811\01\1811.01.06_TheExaminer_0002.txt
437	661	655	I:\BL_TXTS\1810s\1811\01\1811.01.09_Cobbett'sWeeklyPoliticalRegister_0012.txt	I:\BL_TXTS\1810s\1811\01\1811.01.07_CaledonianMercury_0004.txt
281	413	424	I:\BL_TXTS\1810s\1811\01\1811.01.09_Cobbett'sWeeklyPoliticalRegister_0013.txt	I:\BL_TXTS\1810s\1811\01\1811.01.03_TheMorningChronicle_0001.txt
379	582	577	I:\BL_TXTS\1810s\1811\01\1811.01.09_Cobbett'sWeeklyPoliticalRegister_0013.txt	I:\BL_TXTS\1810s\1811\01\1811.01.07_CaledonianMercury_0004.txt
459	637	634	I:\BL_TXTS\1810s\1811\01\1811.01.09_Cobbett'sWeeklyPoliticalRegister_0014.txt	I:\BL_TXTS\1810s\1811\01\1811.01.03_TheMorningChronicle_0001.txt
554	711	711	I:\BL_TXTS\1810s\1811\01\1811.01.09_Cobbett'sWeeklyPoliticalRegister_0014.txt	I:\BL_TXTS\1810s\1811\01\1811.01.07_CaledonianMercury_0004.txt
208	290	301	I:\BL_TXTS\1810s\1811\01\1811.01.09_Cobbett'sWeeklyPoliticalRegister_0015.txt	I:\BL_TXTS\1810s\1811\01\1811.01.03_TheMorningChronicle_0004.txt
695	960	971	I:\BL_TXTS\1810s\1811\01\1811.01.09_TheAberdeenJournal_0001.txt	I:\BL_TXTS\1810s\1811\01\1811.01.02_TheAberdeenJournal_0001.txt
365	464	462	I:\BL_TXTS\1810s\1811\01\1811.01.09_TheAberdeenJournal_0001.txt	I:\BL_TXTS\1810s\1811\01\1811.01.02_TheAberdeenJournal_0002.txt
