361	591	611	I:\BL_TXTS\1810s\1811\05\1811.05.04_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1811\05\1811.05.01_TheMorningChronicle_0002.txt
236	387	365	I:\BL_TXTS\1810s\1811\05\1811.05.04_Cobbett'sWeeklyPoliticalRegister_0013.txt	I:\BL_TXTS\1810s\1811\05\1811.05.02_CaledonianMercury_0002.txt
381	545	548	I:\BL_TXTS\1810s\1811\05\1811.05.04_Cobbett'sWeeklyPoliticalRegister_0015.txt	I:\BL_TXTS\1810s\1811\05\1811.05.04_CaledonianMercury_0002.txt
349	460	473	I:\BL_TXTS\1810s\1811\05\1811.05.04_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1810s\1811\05\1811.05.02_TheDerbyMercury_0002.txt
314	542	530	I:\BL_TXTS\1810s\1811\05\1811.05.04_TheLeedsMercury_0002.txt	I:\BL_TXTS\1810s\1811\05\1811.05.04_CaledonianMercury_0002.txt
549	882	879	I:\BL_TXTS\1810s\1811\05\1811.05.06_CaledonianMercury_0001.txt	I:\BL_TXTS\1810s\1811\05\1811.05.04_CaledonianMercury_0001.txt
361	565	539	I:\BL_TXTS\1810s\1811\05\1811.05.06_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1811\05\1811.05.01_Cobbett'sWeeklyPoliticalRegister_0010.txt
398	603	595	I:\BL_TXTS\1810s\1811\05\1811.05.06_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1811\05\1811.05.01_Cobbett'sWeeklyPoliticalRegister_0011.txt
383	556	569	I:\BL_TXTS\1810s\1811\05\1811.05.06_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1811\05\1811.05.02_TheMorningChronicle_0003.txt
409	610	596	I:\BL_TXTS\1810s\1811\05\1811.05.06_CaledonianMercury_0004.txt	I:\BL_TXTS\1810s\1811\05\1811.05.04_Cobbett'sWeeklyPoliticalRegister_0016.txt
203	343	338	I:\BL_TXTS\1810s\1811\05\1811.05.06_HampshireTelegraphandSussexChronicleetc_0004.txt	I:\BL_TXTS\1810s\1811\05\1811.05.04_Jackson'sOxfordJournal_0004.txt
322	503	527	I:\BL_TXTS\1810s\1811\05\1811.05.07_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1811\05\1811.05.04_CaledonianMercury_0002.txt
207	305	316	I:\BL_TXTS\1810s\1811\05\1811.05.07_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1811\05\1811.05.04_Cobbett'sWeeklyPoliticalRegister_0015.txt
238	373	378	I:\BL_TXTS\1810s\1811\05\1811.05.08_Cobbett'sWeeklyPoliticalRegister_0011.txt	I:\BL_TXTS\1810s\1811\05\1811.05.06_CaledonianMercury_0002.txt
660	888	901	I:\BL_TXTS\1810s\1811\05\1811.05.08_TheAberdeenJournal_0001.txt	I:\BL_TXTS\1810s\1811\05\1811.05.01_TheAberdeenJournal_0001.txt
305	407	417	I:\BL_TXTS\1810s\1811\05\1811.05.08_TheAberdeenJournal_0001.txt	I:\BL_TXTS\1810s\1811\05\1811.05.01_TheAberdeenJournal_0002.txt
386	529	527	I:\BL_TXTS\1810s\1811\05\1811.05.08_TheAberdeenJournal_0001.txt	I:\BL_TXTS\1810s\1811\05\1811.05.01_TheAberdeenJournal_0004.txt
906	1269	1284	I:\BL_TXTS\1810s\1811\05\1811.05.08_TheAberdeenJournal_0002.txt	I:\BL_TXTS\1810s\1811\05\1811.05.01_TheAberdeenJournal_0002.txt
429	573	546	I:\BL_TXTS\1810s\1811\05\1811.05.08_TheAberdeenJournal_0002.txt	I:\BL_TXTS\1810s\1811\05\1811.05.01_TheAberdeenJournal_0003.txt
