248	392	382	I:\BL_TXTS\1800s\1805\10\1805.10.02_TheAberdeenJournal_0002.txt	I:\BL_TXTS\1800s\1805\10\1805.10.01_TheHullPacket_0004.txt
309	472	472	I:\BL_TXTS\1800s\1805\10\1805.10.03_CaledonianMercury_0002.txt	I:\BL_TXTS\1800s\1805\10\1805.10.01_TheMorningChronicle_0002.txt
500	787	790	I:\BL_TXTS\1800s\1805\10\1805.10.03_TheMorningChronicle_0004.txt	I:\BL_TXTS\1800s\1805\10\1805.10.01_TheMorningChronicle_0004.txt
536	758	745	I:\BL_TXTS\1800s\1805\10\1805.10.03_Trewman'sExeterFlyingPost_0001.txt	I:\BL_TXTS\1800s\1805\10\1805.10.03_TheDerbyMercury_0004.txt
296	443	434	I:\BL_TXTS\1800s\1805\10\1805.10.03_Trewman'sExeterFlyingPost_0004.txt	I:\BL_TXTS\1800s\1805\10\1805.10.01_TheMorningChronicle_0002.txt
381	552	563	I:\BL_TXTS\1800s\1805\10\1805.10.03_Trewman'sExeterFlyingPost_0004.txt	I:\BL_TXTS\1800s\1805\10\1805.10.03_CaledonianMercury_0002.txt
275	452	442	I:\BL_TXTS\1800s\1805\10\1805.10.04_TheMorningChronicle_0004.txt	I:\BL_TXTS\1800s\1805\10\1805.10.03_TheMorningChronicle_0004.txt
448	626	614	I:\BL_TXTS\1800s\1805\10\1805.10.05_Jackson'sOxfordJournal_0002.txt	I:\BL_TXTS\1800s\1805\10\1805.10.04_TheMorningChronicle_0003.txt
241	391	389	I:\BL_TXTS\1800s\1805\10\1805.10.05_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1800s\1805\10\1805.10.03_CaledonianMercury_0002.txt
227	368	372	I:\BL_TXTS\1800s\1805\10\1805.10.05_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1800s\1805\10\1805.10.03_TheDerbyMercury_0001.txt
539	942	938	I:\BL_TXTS\1800s\1805\10\1805.10.05_TheMorningChronicle_0004.txt	I:\BL_TXTS\1800s\1805\10\1805.10.02_TheMorningChronicle_0004.txt
243	427	434	I:\BL_TXTS\1800s\1805\10\1805.10.05_TheNewcastleCourantetc_0002.txt	I:\BL_TXTS\1800s\1805\10\1805.10.03_TheDerbyMercury_0004.txt
303	480	487	I:\BL_TXTS\1800s\1805\10\1805.10.05_TheNewcastleCourantetc_0002.txt	I:\BL_TXTS\1800s\1805\10\1805.10.05_Cobbett'sWeeklyPoliticalRegister_0011.txt
362	600	606	I:\BL_TXTS\1800s\1805\10\1805.10.05_TheNewcastleCourantetc_0002.txt	I:\BL_TXTS\1800s\1805\10\1805.10.05_Cobbett'sWeeklyPoliticalRegister_0012.txt
245	362	367	I:\BL_TXTS\1800s\1805\10\1805.10.05_TheNewcastleCourantetc_0002.txt	I:\BL_TXTS\1800s\1805\10\1805.10.05_Cobbett'sWeeklyPoliticalRegister_0013.txt
1139	1823	1733	I:\BL_TXTS\1800s\1805\10\1805.10.07_CaledonianMercury_0002.txt	I:\BL_TXTS\1800s\1805\10\1805.10.05_TheMorningChronicle_0002.txt
867	1301	1229	I:\BL_TXTS\1800s\1805\10\1805.10.07_CaledonianMercury_0002.txt	I:\BL_TXTS\1800s\1805\10\1805.10.05_TheMorningChronicle_0003.txt
209	337	341	I:\BL_TXTS\1800s\1805\10\1805.10.07_CaledonianMercury_0003.txt	I:\BL_TXTS\1800s\1805\10\1805.10.05_TheMorningChronicle_0003.txt
203	301	302	I:\BL_TXTS\1800s\1805\10\1805.10.07_HampshireTelegraphandSussexChronicleetc_0002.txt	I:\BL_TXTS\1800s\1805\10\1805.10.01_TheMorningChronicle_0002.txt
205	331	326	I:\BL_TXTS\1800s\1805\10\1805.10.07_HampshireTelegraphandSussexChronicleetc_0002.txt	I:\BL_TXTS\1800s\1805\10\1805.10.03_Trewman'sExeterFlyingPost_0004.txt
297	480	470	I:\BL_TXTS\1800s\1805\10\1805.10.07_HampshireTelegraphandSussexChronicleetc_0004.txt	I:\BL_TXTS\1800s\1805\10\1805.10.02_TheMorningChronicle_0003.txt
440	691	701	I:\BL_TXTS\1800s\1805\10\1805.10.07_TheMorningChronicle_0004.txt	I:\BL_TXTS\1800s\1805\10\1805.10.03_TheMorningChronicle_0004.txt
556	821	811	I:\BL_TXTS\1800s\1805\10\1805.10.08_TheHullPacket_0001.txt	I:\BL_TXTS\1800s\1805\10\1805.10.01_TheHullPacket_0001.txt
332	560	563	I:\BL_TXTS\1800s\1805\10\1805.10.08_TheHullPacket_0004.txt	I:\BL_TXTS\1800s\1805\10\1805.10.03_TheDerbyMercury_0004.txt
323	565	574	I:\BL_TXTS\1800s\1805\10\1805.10.08_TheHullPacket_0004.txt	I:\BL_TXTS\1800s\1805\10\1805.10.03_Trewman'sExeterFlyingPost_0001.txt
522	688	711	I:\BL_TXTS\1800s\1805\10\1805.10.08_TheHullPacket_0004.txt	I:\BL_TXTS\1800s\1805\10\1805.10.05_Cobbett'sWeeklyPoliticalRegister_0011.txt
477	783	797	I:\BL_TXTS\1800s\1805\10\1805.10.08_TheHullPacket_0004.txt	I:\BL_TXTS\1800s\1805\10\1805.10.05_Cobbett'sWeeklyPoliticalRegister_0012.txt
385	506	509	I:\BL_TXTS\1800s\1805\10\1805.10.08_TheHullPacket_0004.txt	I:\BL_TXTS\1800s\1805\10\1805.10.05_Cobbett'sWeeklyPoliticalRegister_0013.txt
250	389	389	I:\BL_TXTS\1800s\1805\10\1805.10.08_TheHullPacket_0004.txt	I:\BL_TXTS\1800s\1805\10\1805.10.05_Jackson'sOxfordJournal_0004.txt
612	1017	1020	I:\BL_TXTS\1800s\1805\10\1805.10.08_TheHullPacket_0004.txt	I:\BL_TXTS\1800s\1805\10\1805.10.05_TheNewcastleCourantetc_0002.txt
210	350	349	I:\BL_TXTS\1800s\1805\10\1805.10.08_TheMorningChronicle_0001.txt	I:\BL_TXTS\1800s\1805\10\1805.10.05_TheMorningChronicle_0001.txt
201	308	299	I:\BL_TXTS\1800s\1805\10\1805.10.09_TheAberdeenJournal_0001.txt	I:\BL_TXTS\1800s\1805\10\1805.10.01_TheHullPacket_0001.txt
725	1022	1056	I:\BL_TXTS\1800s\1805\10\1805.10.09_TheAberdeenJournal_0001.txt	I:\BL_TXTS\1800s\1805\10\1805.10.02_TheAberdeenJournal_0001.txt
475	666	686	I:\BL_TXTS\1800s\1805\10\1805.10.09_TheAberdeenJournal_0001.txt	I:\BL_TXTS\1800s\1805\10\1805.10.02_TheAberdeenJournal_0004.txt
348	480	480	I:\BL_TXTS\1800s\1805\10\1805.10.09_TheAberdeenJournal_0001.txt	I:\BL_TXTS\1800s\1805\10\1805.10.08_TheHullPacket_0001.txt
568	882	869	I:\BL_TXTS\1800s\1805\10\1805.10.09_TheAberdeenJournal_0002.txt	I:\BL_TXTS\1800s\1805\10\1805.10.02_TheAberdeenJournal_0002.txt
234	344	358	I:\BL_TXTS\1800s\1805\10\1805.10.09_TheAberdeenJournal_0002.txt	I:\BL_TXTS\1800s\1805\10\1805.10.03_CaledonianMercury_0002.txt
202	259	243	I:\BL_TXTS\1800s\1805\10\1805.10.09_TheAberdeenJournal_0002.txt	I:\BL_TXTS\1800s\1805\10\1805.10.05_Cobbett'sWeeklyPoliticalRegister_0012.txt
202	256	246	I:\BL_TXTS\1800s\1805\10\1805.10.09_TheAberdeenJournal_0002.txt	I:\BL_TXTS\1800s\1805\10\1805.10.05_Cobbett'sWeeklyPoliticalRegister_0013.txt
242	388	364	I:\BL_TXTS\1800s\1805\10\1805.10.09_TheAberdeenJournal_0002.txt	I:\BL_TXTS\1800s\1805\10\1805.10.05_TheNewcastleCourantetc_0002.txt
363	538	504	I:\BL_TXTS\1800s\1805\10\1805.10.09_TheAberdeenJournal_0002.txt	I:\BL_TXTS\1800s\1805\10\1805.10.08_TheHullPacket_0004.txt
242	357	346	I:\BL_TXTS\1800s\1805\10\1805.10.09_TheAberdeenJournal_0003.txt	I:\BL_TXTS\1800s\1805\10\1805.10.03_CaledonianMercury_0002.txt
608	866	841	I:\BL_TXTS\1800s\1805\10\1805.10.09_TheAberdeenJournal_0003.txt	I:\BL_TXTS\1800s\1805\10\1805.10.03_CaledonianMercury_0003.txt
239	395	380	I:\BL_TXTS\1800s\1805\10\1805.10.09_TheMorningChronicle_0001.txt	I:\BL_TXTS\1800s\1805\10\1805.10.02_TheMorningChronicle_0001.txt
201	295	308	I:\BL_TXTS\1800s\1805\10\1805.10.09_TheMorningChronicle_0001.txt	I:\BL_TXTS\1800s\1805\10\1805.10.07_TheMorningChronicle_0001.txt
273	373	371	I:\BL_TXTS\1800s\1805\10\1805.10.10_CaledonianMercury_0002.txt	I:\BL_TXTS\1800s\1805\10\1805.10.07_HampshireTelegraphandSussexChronicleetc_0003.txt
229	363	354	I:\BL_TXTS\1800s\1805\10\1805.10.10_CaledonianMercury_0002.txt	I:\BL_TXTS\1800s\1805\10\1805.10.07_TheMorningChronicle_0002.txt
249	396	391	I:\BL_TXTS\1800s\1805\10\1805.10.10_TheDerbyMercury_0001.txt	I:\BL_TXTS\1800s\1805\10\1805.10.05_Jackson'sOxfordJournal_0002.txt
264	433	408	I:\BL_TXTS\1800s\1805\10\1805.10.10_TheDerbyMercury_0002.txt	I:\BL_TXTS\1800s\1805\10\1805.10.03_TheDerbyMercury_0004.txt
213	329	329	I:\BL_TXTS\1800s\1805\10\1805.10.10_TheDerbyMercury_0002.txt	I:\BL_TXTS\1800s\1805\10\1805.10.10_CaledonianMercury_0003.txt
211	343	343	I:\BL_TXTS\1800s\1805\10\1805.10.10_TheMorningChronicle_0001.txt	I:\BL_TXTS\1800s\1805\10\1805.10.03_TheMorningChronicle_0001.txt
371	559	557	I:\BL_TXTS\1800s\1805\10\1805.10.10_TheMorningChronicle_0001.txt	I:\BL_TXTS\1800s\1805\10\1805.10.07_TheMorningChronicle_0001.txt
255	427	421	I:\BL_TXTS\1800s\1805\10\1805.10.10_TheMorningChronicle_0003.txt	I:\BL_TXTS\1800s\1805\10\1805.10.01_TheMorningChronicle_0004.txt
549	878	865	I:\BL_TXTS\1800s\1805\10\1805.10.10_TheMorningChronicle_0003.txt	I:\BL_TXTS\1800s\1805\10\1805.10.03_TheMorningChronicle_0004.txt
360	587	571	I:\BL_TXTS\1800s\1805\10\1805.10.10_Trewman'sExeterFlyingPost_0001.txt	I:\BL_TXTS\1800s\1805\10\1805.10.04_TheMorningChronicle_0003.txt
328	527	503	I:\BL_TXTS\1800s\1805\10\1805.10.10_Trewman'sExeterFlyingPost_0001.txt	I:\BL_TXTS\1800s\1805\10\1805.10.05_Jackson'sOxfordJournal_0002.txt
518	780	791	I:\BL_TXTS\1800s\1805\10\1805.10.10_Trewman'sExeterFlyingPost_0002.txt	I:\BL_TXTS\1800s\1805\10\1805.10.03_Trewman'sExeterFlyingPost_0003.txt
242	435	429	I:\BL_TXTS\1800s\1805\10\1805.10.10_Trewman'sExeterFlyingPost_0003.txt	I:\BL_TXTS\1800s\1805\10\1805.10.03_Trewman'sExeterFlyingPost_0001.txt
289	451	440	I:\BL_TXTS\1800s\1805\10\1805.10.11_TheMorningChronicle_0001.txt	I:\BL_TXTS\1800s\1805\10\1805.10.09_TheMorningChronicle_0001.txt
742	1277	1260	I:\BL_TXTS\1800s\1805\10\1805.10.12_CaledonianMercury_0002.txt	I:\BL_TXTS\1800s\1805\10\1805.10.08_TheMorningChronicle_0002.txt
210	316	318	I:\BL_TXTS\1800s\1805\10\1805.10.12_CaledonianMercury_0003.txt	I:\BL_TXTS\1800s\1805\10\1805.10.09_TheAberdeenJournal_0004.txt
283	475	494	I:\BL_TXTS\1800s\1805\10\1805.10.12_CaledonianMercury_0004.txt	I:\BL_TXTS\1800s\1805\10\1805.10.04_TheMorningChronicle_0003.txt
282	360	372	I:\BL_TXTS\1800s\1805\10\1805.10.12_Cobbett'sWeeklyPoliticalRegister_0009.txt	I:\BL_TXTS\1800s\1805\10\1805.10.05_TheMorningChronicle_0002.txt
262	381	408	I:\BL_TXTS\1800s\1805\10\1805.10.12_Cobbett'sWeeklyPoliticalRegister_0009.txt	I:\BL_TXTS\1800s\1805\10\1805.10.07_CaledonianMercury_0002.txt
608	798	829	I:\BL_TXTS\1800s\1805\10\1805.10.12_Cobbett'sWeeklyPoliticalRegister_0010.txt	I:\BL_TXTS\1800s\1805\10\1805.10.05_TheMorningChronicle_0002.txt
416	568	593	I:\BL_TXTS\1800s\1805\10\1805.10.12_Cobbett'sWeeklyPoliticalRegister_0010.txt	I:\BL_TXTS\1800s\1805\10\1805.10.07_CaledonianMercury_0002.txt
601	848	832	I:\BL_TXTS\1800s\1805\10\1805.10.12_Cobbett'sWeeklyPoliticalRegister_0011.txt	I:\BL_TXTS\1800s\1805\10\1805.10.05_TheMorningChronicle_0002.txt
441	641	671	I:\BL_TXTS\1800s\1805\10\1805.10.12_Cobbett'sWeeklyPoliticalRegister_0011.txt	I:\BL_TXTS\1800s\1805\10\1805.10.07_CaledonianMercury_0002.txt
377	535	522	I:\BL_TXTS\1800s\1805\10\1805.10.12_Cobbett'sWeeklyPoliticalRegister_0012.txt	I:\BL_TXTS\1800s\1805\10\1805.10.05_TheMorningChronicle_0002.txt
235	304	294	I:\BL_TXTS\1800s\1805\10\1805.10.12_Cobbett'sWeeklyPoliticalRegister_0012.txt	I:\BL_TXTS\1800s\1805\10\1805.10.05_TheMorningChronicle_0003.txt
570	823	856	I:\BL_TXTS\1800s\1805\10\1805.10.12_Cobbett'sWeeklyPoliticalRegister_0012.txt	I:\BL_TXTS\1800s\1805\10\1805.10.07_CaledonianMercury_0002.txt
