260	392	389	I:\BL_TXTS\1810s\1819\05\1819.05.01_TheIpswichJournal_0002.txt	I:\BL_TXTS\1810s\1819\05\1819.05.01_Jackson'sOxfordJournal_0002.txt
240	342	334	I:\BL_TXTS\1810s\1819\05\1819.05.03_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1819\05\1819.05.01_TheIpswichJournal_0002.txt
306	347	355	I:\BL_TXTS\1810s\1819\05\1819.05.03_TheBristolMercury_0004.txt	I:\BL_TXTS\1810s\1819\05\1819.05.03_CaledonianMercury_0002.txt
226	290	289	I:\BL_TXTS\1810s\1819\05\1819.05.03_TheMorningChronicle_0003.txt	I:\BL_TXTS\1810s\1819\05\1819.05.01_TheMorningChronicle_0003.txt
404	588	580	I:\BL_TXTS\1810s\1819\05\1819.05.03_TheMorningChronicle_0003.txt	I:\BL_TXTS\1810s\1819\05\1819.05.01_TheMorningChronicle_0004.txt
906	1366	1334	I:\BL_TXTS\1810s\1819\05\1819.05.03_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1819\05\1819.05.01_TheMorningChronicle_0004.txt
221	311	317	I:\BL_TXTS\1810s\1819\05\1819.05.04_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt	I:\BL_TXTS\1810s\1819\05\1819.05.03_TheBristolMercury_0001.txt
386	615	631	I:\BL_TXTS\1810s\1819\05\1819.05.04_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1819\05\1819.05.01_TheMorningChronicle_0004.txt
312	405	419	I:\BL_TXTS\1810s\1819\05\1819.05.04_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1819\05\1819.05.03_TheMorningChronicle_0003.txt
357	495	496	I:\BL_TXTS\1810s\1819\05\1819.05.05_TheMorningChronicle_0001.txt	I:\BL_TXTS\1810s\1819\05\1819.05.01_TheMorningChronicle_0001.txt
390	561	563	I:\BL_TXTS\1810s\1819\05\1819.05.05_TheMorningChronicle_0001.txt	I:\BL_TXTS\1810s\1819\05\1819.05.03_TheMorningChronicle_0001.txt
322	412	424	I:\BL_TXTS\1810s\1819\05\1819.05.05_TheMorningChronicle_0003.txt	I:\BL_TXTS\1810s\1819\05\1819.05.01_TheMorningChronicle_0003.txt
311	421	427	I:\BL_TXTS\1810s\1819\05\1819.05.05_TheMorningChronicle_0003.txt	I:\BL_TXTS\1810s\1819\05\1819.05.03_TheMorningChronicle_0003.txt
394	535	528	I:\BL_TXTS\1810s\1819\05\1819.05.05_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1819\05\1819.05.01_TheMorningChronicle_0004.txt
635	759	778	I:\BL_TXTS\1810s\1819\05\1819.05.05_TheMorningChronicle_0004.txt	I:\BL_TXTS\1810s\1819\05\1819.05.03_TheMorningChronicle_0003.txt
