526	864	866	I:\BL_TXTS\1800s\1801\06\1801.06.02_MorningChronicle_0004.txt	I:\BL_TXTS\1800s\1801\06\1801.06.01_MorningChronicle_0004.txt
464	734	736	I:\BL_TXTS\1800s\1801\06\1801.06.03_MorningChronicle_0001.txt	I:\BL_TXTS\1800s\1801\06\1801.06.01_MorningChronicle_0001.txt
234	377	381	I:\BL_TXTS\1800s\1801\06\1801.06.03_MorningChronicle_0001.txt	I:\BL_TXTS\1800s\1801\06\1801.06.02_MorningChronicle_0001.txt
580	973	973	I:\BL_TXTS\1800s\1801\06\1801.06.03_MorningChronicle_0004.txt	I:\BL_TXTS\1800s\1801\06\1801.06.01_MorningChronicle_0004.txt
468	790	797	I:\BL_TXTS\1800s\1801\06\1801.06.03_MorningChronicle_0004.txt	I:\BL_TXTS\1800s\1801\06\1801.06.02_MorningChronicle_0004.txt
311	541	554	I:\BL_TXTS\1800s\1801\06\1801.06.04_CaledonianMercury_0001.txt	I:\BL_TXTS\1800s\1801\06\1801.06.01_CaledonianMercury_0001.txt
603	874	844	I:\BL_TXTS\1800s\1801\06\1801.06.04_CaledonianMercury_0002.txt	I:\BL_TXTS\1800s\1801\06\1801.06.01_MorningChronicle_0002.txt
386	558	551	I:\BL_TXTS\1800s\1801\06\1801.06.04_CaledonianMercury_0002.txt	I:\BL_TXTS\1800s\1801\06\1801.06.02_MorningChronicle_0002.txt
464	726	719	I:\BL_TXTS\1800s\1801\06\1801.06.04_MorningChronicle_0004.txt	I:\BL_TXTS\1800s\1801\06\1801.06.01_MorningChronicle_0004.txt
257	411	401	I:\BL_TXTS\1800s\1801\06\1801.06.04_TheDerbyMercury_0002.txt	I:\BL_TXTS\1800s\1801\06\1801.06.02_MorningChronicle_0002.txt
495	711	715	I:\BL_TXTS\1800s\1801\06\1801.06.04_TheDerbyMercury_0002.txt	I:\BL_TXTS\1800s\1801\06\1801.06.04_CaledonianMercury_0002.txt
365	554	553	I:\BL_TXTS\1800s\1801\06\1801.06.04_TheDerbyMercury_0003.txt	I:\BL_TXTS\1800s\1801\06\1801.06.01_CaledonianMercury_0002.txt
223	332	332	I:\BL_TXTS\1800s\1801\06\1801.06.04_TheDerbyMercury_0004.txt	I:\BL_TXTS\1800s\1801\06\1801.06.01_MorningChronicle_0003.txt
249	383	379	I:\BL_TXTS\1800s\1801\06\1801.06.04_Trewman'sExeterFlyingPost_0004.txt	I:\BL_TXTS\1800s\1801\06\1801.06.02_MorningChronicle_0002.txt
401	581	584	I:\BL_TXTS\1800s\1801\06\1801.06.04_Trewman'sExeterFlyingPost_0004.txt	I:\BL_TXTS\1800s\1801\06\1801.06.04_CaledonianMercury_0002.txt
315	482	485	I:\BL_TXTS\1800s\1801\06\1801.06.04_Trewman'sExeterFlyingPost_0004.txt	I:\BL_TXTS\1800s\1801\06\1801.06.04_TheDerbyMercury_0002.txt
277	455	457	I:\BL_TXTS\1800s\1801\06\1801.06.05_MorningChronicle_0001.txt	I:\BL_TXTS\1800s\1801\06\1801.06.02_MorningChronicle_0001.txt
300	517	514	I:\BL_TXTS\1800s\1801\06\1801.06.05_MorningChronicle_0002.txt	I:\BL_TXTS\1800s\1801\06\1801.06.03_MorningChronicle_0002.txt
407	703	706	I:\BL_TXTS\1800s\1801\06\1801.06.05_MorningChronicle_0002.txt	I:\BL_TXTS\1800s\1801\06\1801.06.04_MorningChronicle_0001.txt
233	378	378	I:\BL_TXTS\1800s\1801\06\1801.06.05_MorningChronicle_0004.txt	I:\BL_TXTS\1800s\1801\06\1801.06.02_MorningChronicle_0004.txt
619	905	932	I:\BL_TXTS\1800s\1801\06\1801.06.06_CaledonianMercury_0001.txt	I:\BL_TXTS\1800s\1801\06\1801.06.04_CaledonianMercury_0001.txt
213	342	326	I:\BL_TXTS\1800s\1801\06\1801.06.06_CaledonianMercury_0002.txt	I:\BL_TXTS\1800s\1801\06\1801.06.04_MorningChronicle_0003.txt
285	471	461	I:\BL_TXTS\1800s\1801\06\1801.06.06_CaledonianMercury_0003.txt	I:\BL_TXTS\1800s\1801\06\1801.06.04_Trewman'sExeterFlyingPost_0004.txt
544	860	885	I:\BL_TXTS\1800s\1801\06\1801.06.06_Jackson'sOxfordJournal_0002.txt	I:\BL_TXTS\1800s\1801\06\1801.06.06_CaledonianMercury_0002.txt
