391	594	632	I:\BL_TXTS\1800s\1805\02\1805.02.02_Jackson'sOxfordJournal_0002.txt	I:\BL_TXTS\1800s\1805\02\1805.02.02_CaledonianMercury_0002.txt
228	376	400	I:\BL_TXTS\1800s\1805\02\1805.02.02_TheNewcastleCourantetc_0004.txt	I:\BL_TXTS\1800s\1805\02\1805.02.02_CaledonianMercury_0002.txt
287	408	433	I:\BL_TXTS\1800s\1805\02\1805.02.04_CaledonianMercury_0002.txt	I:\BL_TXTS\1800s\1805\02\1805.02.02_TheMorningChronicle_0003.txt
202	323	313	I:\BL_TXTS\1800s\1805\02\1805.02.04_CaledonianMercury_0003.txt	I:\BL_TXTS\1800s\1805\02\1805.02.02_Jackson'sOxfordJournal_0002.txt
255	383	377	I:\BL_TXTS\1800s\1805\02\1805.02.04_HampshireTelegraphandSussexChronicleetc_0002.txt	I:\BL_TXTS\1800s\1805\02\1805.02.02_CaledonianMercury_0002.txt
204	349	345	I:\BL_TXTS\1800s\1805\02\1805.02.06_TheAberdeenJournal_0003.txt	I:\BL_TXTS\1800s\1805\02\1805.02.02_TheNewcastleCourantetc_0004.txt
358	639	638	I:\BL_TXTS\1800s\1805\02\1805.02.06_TheMorningChronicle_0004.txt	I:\BL_TXTS\1800s\1805\02\1805.02.02_TheMorningChronicle_0004.txt
835	1262	1249	I:\BL_TXTS\1800s\1805\02\1805.02.07_CaledonianMercury_0001.txt	I:\BL_TXTS\1800s\1805\02\1805.02.04_CaledonianMercury_0001.txt
219	398	404	I:\BL_TXTS\1800s\1805\02\1805.02.07_CaledonianMercury_0002.txt	I:\BL_TXTS\1800s\1805\02\1805.02.04_TheMorningChronicle_0003.txt
367	534	538	I:\BL_TXTS\1800s\1805\02\1805.02.07_CaledonianMercury_0003.txt	I:\BL_TXTS\1800s\1805\02\1805.02.04_TheMorningChronicle_0004.txt
215	298	288	I:\BL_TXTS\1800s\1805\02\1805.02.07_CaledonianMercury_0004.txt	I:\BL_TXTS\1800s\1805\02\1805.02.04_CaledonianMercury_0001.txt
235	317	311	I:\BL_TXTS\1800s\1805\02\1805.02.07_CaledonianMercury_0004.txt	I:\BL_TXTS\1800s\1805\02\1805.02.06_TheAberdeenJournal_0001.txt
214	323	318	I:\BL_TXTS\1800s\1805\02\1805.02.07_Trewman'sExeterFlyingPost_0001.txt	I:\BL_TXTS\1800s\1805\02\1805.02.02_CaledonianMercury_0002.txt
511	803	796	I:\BL_TXTS\1800s\1805\02\1805.02.07_Trewman'sExeterFlyingPost_0001.txt	I:\BL_TXTS\1800s\1805\02\1805.02.04_CaledonianMercury_0002.txt
