833	1224	1241	I:\BL_TXTS\1810s\1815\02\1815.02.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1810s\1815\02\1815.02.02_CaledonianMercury_0004.txt
286	376	370	I:\BL_TXTS\1810s\1815\02\1815.02.03_LiverpoolMercuryetc_0003.txt	I:\BL_TXTS\1810s\1815\02\1815.02.02_CaledonianMercury_0002.txt
502	733	717	I:\BL_TXTS\1810s\1815\02\1815.02.04_CaledonianMercury_0001.txt	I:\BL_TXTS\1810s\1815\02\1815.02.02_CaledonianMercury_0001.txt
265	380	377	I:\BL_TXTS\1810s\1815\02\1815.02.04_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1815\02\1815.02.01_TheMorningChronicle_0002.txt
637	722	728	I:\BL_TXTS\1810s\1815\02\1815.02.04_CaledonianMercury_0003.txt	I:\BL_TXTS\1810s\1815\02\1815.02.02_CaledonianMercury_0003.txt
259	418	398	I:\BL_TXTS\1810s\1815\02\1815.02.04_CaledonianMercury_0004.txt	I:\BL_TXTS\1810s\1815\02\1815.02.02_CaledonianMercury_0001.txt
209	330	346	I:\BL_TXTS\1810s\1815\02\1815.02.04_TheIpswichJournal_0001.txt	I:\BL_TXTS\1810s\1815\02\1815.02.02_CaledonianMercury_0002.txt
248	386	384	I:\BL_TXTS\1810s\1815\02\1815.02.04_TheIpswichJournal_0002.txt	I:\BL_TXTS\1810s\1815\02\1815.02.01_TheMorningChronicle_0003.txt
217	366	348	I:\BL_TXTS\1810s\1815\02\1815.02.04_TheIpswichJournal_0002.txt	I:\BL_TXTS\1810s\1815\02\1815.02.02_TheMorningChronicle_0003.txt
920	1254	1227	I:\BL_TXTS\1810s\1815\02\1815.02.06_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1815\02\1815.02.03_TheMorningChronicle_0002.txt
298	455	437	I:\BL_TXTS\1810s\1815\02\1815.02.07_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1815\02\1815.02.04_CaledonianMercury_0002.txt
331	516	500	I:\BL_TXTS\1810s\1815\02\1815.02.07_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1815\02\1815.02.04_TheIpswichJournal_0004.txt
351	544	539	I:\BL_TXTS\1810s\1815\02\1815.02.09_CaledonianMercury_0001.txt	I:\BL_TXTS\1810s\1815\02\1815.02.02_CaledonianMercury_0001.txt
348	517	514	I:\BL_TXTS\1810s\1815\02\1815.02.09_CaledonianMercury_0001.txt	I:\BL_TXTS\1810s\1815\02\1815.02.04_CaledonianMercury_0001.txt
322	419	423	I:\BL_TXTS\1810s\1815\02\1815.02.09_CaledonianMercury_0003.txt	I:\BL_TXTS\1810s\1815\02\1815.02.02_CaledonianMercury_0001.txt
543	728	736	I:\BL_TXTS\1810s\1815\02\1815.02.09_CaledonianMercury_0003.txt	I:\BL_TXTS\1810s\1815\02\1815.02.02_CaledonianMercury_0003.txt
485	623	615	I:\BL_TXTS\1810s\1815\02\1815.02.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt	I:\BL_TXTS\1810s\1815\02\1815.02.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt
358	477	490	I:\BL_TXTS\1810s\1815\02\1815.02.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt	I:\BL_TXTS\1810s\1815\02\1815.02.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt
201	288	285	I:\BL_TXTS\1810s\1815\02\1815.02.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1810s\1815\02\1815.02.01_TheMorningChronicle_0003.txt
886	1226	1178	I:\BL_TXTS\1810s\1815\02\1815.02.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1810s\1815\02\1815.02.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt
252	332	327	I:\BL_TXTS\1810s\1815\02\1815.02.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1810s\1815\02\1815.02.04_Jackson'sOxfordJournal_0002.txt
230	334	332	I:\BL_TXTS\1810s\1815\02\1815.02.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1810s\1815\02\1815.02.03_TheMorningChronicle_0003.txt
345	468	461	I:\BL_TXTS\1810s\1815\02\1815.02.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1810s\1815\02\1815.02.04_TheMorningChronicle_0004.txt
814	1127	1165	I:\BL_TXTS\1810s\1815\02\1815.02.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1810s\1815\02\1815.02.09_CaledonianMercury_0002.txt
377	545	534	I:\BL_TXTS\1810s\1815\02\1815.02.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004.txt	I:\BL_TXTS\1810s\1815\02\1815.02.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt
344	535	542	I:\BL_TXTS\1810s\1815\02\1815.02.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004.txt	I:\BL_TXTS\1810s\1815\02\1815.02.09_TheDerbyMercury_0002.txt
626	846	827	I:\BL_TXTS\1810s\1815\02\1815.02.10_LiverpoolMercuryetc_0004.txt	I:\BL_TXTS\1810s\1815\02\1815.02.03_LiverpoolMercuryetc_0004.txt
224	306	310	I:\BL_TXTS\1810s\1815\02\1815.02.10_LiverpoolMercuryetc_0005.txt	I:\BL_TXTS\1810s\1815\02\1815.02.03_LiverpoolMercuryetc_0001.txt
316	487	473	I:\BL_TXTS\1810s\1815\02\1815.02.11_CaledonianMercury_0001.txt	I:\BL_TXTS\1810s\1815\02\1815.02.09_CaledonianMercury_0001.txt
697	926	903	I:\BL_TXTS\1810s\1815\02\1815.02.11_CaledonianMercury_0002.txt	I:\BL_TXTS\1810s\1815\02\1815.02.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt
327	496	494	I:\BL_TXTS\1810s\1815\02\1815.02.11_CaledonianMercury_0004.txt	I:\BL_TXTS\1810s\1815\02\1815.02.02_CaledonianMercury_0001.txt
354	555	566	I:\BL_TXTS\1810s\1815\02\1815.02.11_CaledonianMercury_0004.txt	I:\BL_TXTS\1810s\1815\02\1815.02.04_CaledonianMercury_0004.txt
364	531	539	I:\BL_TXTS\1810s\1815\02\1815.02.11_CaledonianMercury_0004.txt	I:\BL_TXTS\1810s\1815\02\1815.02.08_TheMorningChronicle_0002.txt
366	490	490	I:\BL_TXTS\1810s\1815\02\1815.02.11_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1810s\1815\02\1815.02.04_Jackson'sOxfordJournal_0002.txt
285	382	382	I:\BL_TXTS\1810s\1815\02\1815.02.11_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1810s\1815\02\1815.02.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt
202	317	319	I:\BL_TXTS\1810s\1815\02\1815.02.11_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1810s\1815\02\1815.02.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt
341	540	536	I:\BL_TXTS\1810s\1815\02\1815.02.11_TheIpswichJournal_0001.txt	I:\BL_TXTS\1810s\1815\02\1815.02.04_TheIpswichJournal_0001.txt
392	670	664	I:\BL_TXTS\1810s\1815\02\1815.02.11_TheIpswichJournal_0001.txt	I:\BL_TXTS\1810s\1815\02\1815.02.04_TheIpswichJournal_0003.txt
369	608	599	I:\BL_TXTS\1810s\1815\02\1815.02.11_TheIpswichJournal_0001.txt	I:\BL_TXTS\1810s\1815\02\1815.02.11_Jackson'sOxfordJournal_0004.txt
271	382	388	I:\BL_TXTS\1810s\1815\02\1815.02.12_TheExaminer_0016.txt	I:\BL_TXTS\1810s\1815\02\1815.02.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt
314	506	511	I:\BL_TXTS\1810s\1815\02\1815.02.13_CaledonianMercury_0001.txt	I:\BL_TXTS\1810s\1815\02\1815.02.02_CaledonianMercury_0001.txt
301	439	448	I:\BL_TXTS\1810s\1815\02\1815.02.13_CaledonianMercury_0001.txt	I:\BL_TXTS\1810s\1815\02\1815.02.06_CaledonianMercury_0003.txt
352	520	509	I:\BL_TXTS\1810s\1815\02\1815.02.13_CaledonianMercury_0001.txt	I:\BL_TXTS\1810s\1815\02\1815.02.09_CaledonianMercury_0001.txt
275	412	419	I:\BL_TXTS\1810s\1815\02\1815.02.13_CaledonianMercury_0001.txt	I:\BL_TXTS\1810s\1815\02\1815.02.09_CaledonianMercury_0003.txt
244	347	331	I:\BL_TXTS\1810s\1815\02\1815.02.13_CaledonianMercury_0003.txt	I:\BL_TXTS\1810s\1815\02\1815.02.11_CaledonianMercury_0004.txt
224	365	372	I:\BL_TXTS\1810s\1815\02\1815.02.14_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1815\02\1815.02.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt
227	324	319	I:\BL_TXTS\1810s\1815\02\1815.02.14_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0003.txt	I:\BL_TXTS\1810s\1815\02\1815.02.13_CaledonianMercury_0004.txt
299	463	448	I:\BL_TXTS\1810s\1815\02\1815.02.16_CaledonianMercury_0001.txt	I:\BL_TXTS\1810s\1815\02\1815.02.02_CaledonianMercury_0001.txt
228	329	329	I:\BL_TXTS\1810s\1815\02\1815.02.16_CaledonianMercury_0001.txt	I:\BL_TXTS\1810s\1815\02\1815.02.09_CaledonianMercury_0001.txt
