352	534	553	I:\BL_TXTS\1820s\1821\10\1821.10.01_GlasgowHerald_0002.txt	I:\BL_TXTS\1820s\1821\10\1821.10.01_CaledonianMercury_0002.txt
204	303	304	I:\BL_TXTS\1820s\1821\10\1821.10.03_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt	I:\BL_TXTS\1820s\1821\10\1821.10.02_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt
274	442	447	I:\BL_TXTS\1820s\1821\10\1821.10.03_TheAberdeenJournal_0001.txt	I:\BL_TXTS\1820s\1821\10\1821.10.01_CaledonianMercury_0003.txt
341	473	493	I:\BL_TXTS\1820s\1821\10\1821.10.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1820s\1821\10\1821.10.01_CaledonianMercury_0002.txt
337	425	426	I:\BL_TXTS\1820s\1821\10\1821.10.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1820s\1821\10\1821.10.01_CaledonianMercury_0004.txt
247	359	350	I:\BL_TXTS\1820s\1821\10\1821.10.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1820s\1821\10\1821.10.01_Freeman'sJournalandDailyCommercialAdvertiser_0003.txt
205	351	358	I:\BL_TXTS\1820s\1821\10\1821.10.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1820s\1821\10\1821.10.01_GlasgowHerald_0002.txt
337	505	498	I:\BL_TXTS\1820s\1821\10\1821.10.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1820s\1821\10\1821.10.01_GlasgowHerald_0002.txt
206	287	294	I:\BL_TXTS\1820s\1821\10\1821.10.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt	I:\BL_TXTS\1820s\1821\10\1821.10.03_Freeman'sJournalandDailyCommercialAdvertiser_0002.txt
227	328	330	I:\BL_TXTS\1820s\1821\10\1821.10.05_Freeman'sJournalandDailyCommercialAdvertiser_0002.txt	I:\BL_TXTS\1820s\1821\10\1821.10.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004.txt
279	382	391	I:\BL_TXTS\1820s\1821\10\1821.10.05_LiverpoolMercuryetc_0002.txt	I:\BL_TXTS\1820s\1821\10\1821.10.01_CaledonianMercury_0002.txt
204	287	287	I:\BL_TXTS\1820s\1821\10\1821.10.05_LiverpoolMercuryetc_0002.txt	I:\BL_TXTS\1820s\1821\10\1821.10.03_Freeman'sJournalandDailyCommercialAdvertiser_0002.txt
281	352	342	I:\BL_TXTS\1820s\1821\10\1821.10.05_LiverpoolMercuryetc_0002.txt	I:\BL_TXTS\1820s\1821\10\1821.10.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt
225	349	334	I:\BL_TXTS\1820s\1821\10\1821.10.05_LiverpoolMercuryetc_0002.txt	I:\BL_TXTS\1820s\1821\10\1821.10.05_GlasgowHerald_0001.txt
229	311	291	I:\BL_TXTS\1820s\1821\10\1821.10.06_CaledonianMercury_0002.txt	I:\BL_TXTS\1820s\1821\10\1821.10.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004.txt
308	508	490	I:\BL_TXTS\1820s\1821\10\1821.10.06_CaledonianMercury_0004.txt	I:\BL_TXTS\1820s\1821\10\1821.10.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt
268	459	468	I:\BL_TXTS\1820s\1821\10\1821.10.06_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt	I:\BL_TXTS\1820s\1821\10\1821.10.01_Freeman'sJournalandDailyCommercialAdvertiser_0002.txt
473	731	723	I:\BL_TXTS\1820s\1821\10\1821.10.06_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt	I:\BL_TXTS\1820s\1821\10\1821.10.05_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt
685	930	956	I:\BL_TXTS\1820s\1821\10\1821.10.06_Freeman'sJournalandDailyCommercialAdvertiser_0002.txt	I:\BL_TXTS\1820s\1821\10\1821.10.06_CaledonianMercury_0002.txt
213	271	274	I:\BL_TXTS\1820s\1821\10\1821.10.06_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1820s\1821\10\1821.10.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004.txt
291	379	397	I:\BL_TXTS\1820s\1821\10\1821.10.06_Jackson'sOxfordJournal_0001.txt	I:\BL_TXTS\1820s\1821\10\1821.10.06_CaledonianMercury_0002.txt
205	310	323	I:\BL_TXTS\1820s\1821\10\1821.10.06_Jackson'sOxfordJournal_0002.txt	I:\BL_TXTS\1820s\1821\10\1821.10.06_CaledonianMercury_0002.txt
231	361	345	I:\BL_TXTS\1820s\1821\10\1821.10.06_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1820s\1821\10\1821.10.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt
335	520	504	I:\BL_TXTS\1820s\1821\10\1821.10.06_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1820s\1821\10\1821.10.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt
207	304	307	I:\BL_TXTS\1820s\1821\10\1821.10.06_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1820s\1821\10\1821.10.05_LiverpoolMercuryetc_0002.txt
228	371	375	I:\BL_TXTS\1820s\1821\10\1821.10.06_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1820s\1821\10\1821.10.05_LiverpoolMercuryetc_0005.txt
276	357	355	I:\BL_TXTS\1820s\1821\10\1821.10.06_Jackson'sOxfordJournal_0004.txt	I:\BL_TXTS\1820s\1821\10\1821.10.06_Freeman'sJournalandDailyCommercialAdvertiser_0004.txt
203	333	322	I:\BL_TXTS\1820s\1821\10\1821.10.06_TheLeedsMercury_0001.txt	I:\BL_TXTS\1820s\1821\10\1821.10.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt
222	314	308	I:\BL_TXTS\1820s\1821\10\1821.10.06_TheLeedsMercury_0001.txt	I:\BL_TXTS\1820s\1821\10\1821.10.05_LiverpoolMercuryetc_0007.txt
224	358	354	I:\BL_TXTS\1820s\1821\10\1821.10.06_TheLeedsMercury_0001.txt	I:\BL_TXTS\1820s\1821\10\1821.10.06_Jackson'sOxfordJournal_0001.txt
257	401	435	I:\BL_TXTS\1820s\1821\10\1821.10.06_TheLeedsMercury_0002.txt	I:\BL_TXTS\1820s\1821\10\1821.10.06_CaledonianMercury_0002.txt
206	355	351	I:\BL_TXTS\1820s\1821\10\1821.10.06_TheLeedsMercury_0002.txt	I:\BL_TXTS\1820s\1821\10\1821.10.06_Freeman'sJournalandDailyCommercialAdvertiser_0002.txt
201	307	300	I:\BL_TXTS\1820s\1821\10\1821.10.06_TheLeedsMercury_0003.txt	I:\BL_TXTS\1820s\1821\10\1821.10.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt
287	494	475	I:\BL_TXTS\1820s\1821\10\1821.10.06_TheLeedsMercury_0003.txt	I:\BL_TXTS\1820s\1821\10\1821.10.06_Jackson'sOxfordJournal_0004.txt
209	290	299	I:\BL_TXTS\1820s\1821\10\1821.10.07_TheExaminer_0012.txt	I:\BL_TXTS\1820s\1821\10\1821.10.06_Jackson'sOxfordJournal_0002.txt
238	386	382	I:\BL_TXTS\1820s\1821\10\1821.10.08_CaledonianMercury_0001.txt	I:\BL_TXTS\1820s\1821\10\1821.10.01_CaledonianMercury_0001.txt
200	322	320	I:\BL_TXTS\1820s\1821\10\1821.10.08_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt	I:\BL_TXTS\1820s\1821\10\1821.10.06_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt
233	397	391	I:\BL_TXTS\1820s\1821\10\1821.10.08_Freeman'sJournalandDailyCommercialAdvertiser_0002.txt	I:\BL_TXTS\1820s\1821\10\1821.10.01_Freeman'sJournalandDailyCommercialAdvertiser_0002.txt
280	426	423	I:\BL_TXTS\1820s\1821\10\1821.10.08_Freeman'sJournalandDailyCommercialAdvertiser_0002.txt	I:\BL_TXTS\1820s\1821\10\1821.10.05_Freeman'sJournalandDailyCommercialAdvertiser_0001.txt
